time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000191631;7.2377;-14.7698;4.6136;0.0021;0.0153;-0.0490
0000191639;7.0605;-14.8536;4.5274;-0.0035;0.0253;-0.0482
0000191646;7.0413;-14.8943;4.5155;-0.0113;0.0297;-0.0490
0000191654;6.7756;-14.9638;4.5538;-0.0196;0.0257;-0.0517
0000191663;6.7828;-14.9494;4.6519;-0.0212;0.0173;-0.0513
0000191671;6.7421;-14.9255;4.7118;-0.0317;0.0136;-0.0412
0000191683;6.7086;-14.9111;4.6807;-0.0338;0.0065;-0.0342
0000191691;6.8618;-14.8728;4.6567;-0.0350;0.0024;-0.0333
0000191699;6.8426;-14.8656;4.5849;-0.0356;0.0072;-0.0324
0000191710;6.6870;-14.8943;4.6519;-0.0446;-0.0001;-0.0352
0000191718;6.8642;-14.8129;4.6160;-0.0521;-0.0051;-0.0405
0000191730;6.9240;-14.8608;4.6256;-0.0532;-0.0089;-0.0438
0000191738;6.6343;-15.1409;4.5969;-0.0509;-0.0180;-0.0438
0000191749;6.8570;-14.9877;4.5226;-0.0442;-0.0136;-0.0413
0000191757;6.7469;-15.1290;4.5203;-0.0368;-0.0100;-0.0286
0000191769;6.6176;-15.1912;4.5298;-0.0053;-0.0119;-0.0140
0000191777;6.8690;-15.0380;4.5801;0.0256;-0.0200;-0.0156
0000191845;6.8091;-14.8512;4.7190;0.0325;-0.0101;0.0008
0000191853;6.7876;-14.9159;4.6878;0.0292;-0.0160;0.0072
0000191861;6.9192;-14.8800;4.6783;0.0285;-0.0217;0.0141
0000191873;6.8474;-15.0021;4.7453;0.0300;-0.0213;0.0270
0000191881;6.7732;-14.9733;4.7094;0.0260;-0.0203;0.0370
0000191892;6.8378;-14.8800;4.7357;0.0269;-0.0137;0.0400
0000191900;6.7756;-14.8225;4.6855;0.0277;-0.0169;0.0336
0000191912;6.7277;-14.8177;4.6855;0.0228;-0.0131;0.0207
0000191920;6.8378;-14.7698;4.6256;0.0163;-0.0107;0.0127
0000191931;6.9839;-14.6597;4.6543;0.0196;-0.0163;-0.0007
0000191939;6.9216;-14.7243;4.5945;0.0155;-0.0108;-0.0028
0000191951;6.8187;-14.7962;4.6519;0.0164;-0.0077;-0.0065
0000191959;6.8570;-14.8752;4.6519;0.0169;-0.0076;-0.0051
0000191967;6.8594;-14.9087;4.6783;0.0196;-0.0100;-0.0057
0000191978;6.7277;-14.8704;4.5538;0.0260;-0.0121;-0.0071
0000191986;6.8977;-14.9135;4.5801;0.0203;-0.0073;-0.0029
0000191998;6.8235;-14.8704;4.6328;0.0238;-0.0069;-0.0024
0000192006;6.8594;-14.8393;4.6878;0.0290;-0.0107;-0.0045
0000192017;6.8809;-14.8225;4.6088;0.0290;-0.0164;-0.0057
0000192025;6.9001;-14.8728;4.6424;0.0220;-0.0129;0.0004
0000192037;6.7660;-14.9805;4.6304;0.0199;-0.0112;0.0009
0000192045;6.7157;-14.9614;4.5921;0.0284;-0.0191;0.0021
0000192053;6.7133;-14.9518;4.6352;0.0268;-0.0104;0.0069
0000192120;6.8115;-14.8776;4.6831;0.0750;0.0021;0.0163
0000192128;6.7564;-14.9350;4.6807;0.0863;0.0052;0.0226
0000192140;6.7133;-14.8608;4.7453;0.0881;0.0105;0.0297
0000192148;6.8331;-14.6908;4.5681;0.0795;0.0260;0.0328
0000192159;6.5505;-14.8369;4.6112;0.0706;0.0348;0.0329
0000192167;6.6679;-14.8632;4.5538;0.0693;0.0362;0.0273
0000192179;6.6391;-14.9566;4.6352;0.0782;0.0509;0.0309
0000192187;6.5697;-15.0763;4.7908;0.0929;0.0506;0.0224
0000192195;6.5936;-15.2152;4.8626;0.1187;0.0549;0.0145
0000192206;6.3829;-15.1074;4.6567;0.1368;0.0618;0.0140
0000192214;6.4308;-15.0260;4.6376;0.1440;0.0649;0.0107
0000192226;6.4787;-14.9494;4.6424;0.1470;0.0655;-0.0036
0000192234;6.5266;-14.7986;4.6663;0.1364;0.0711;-0.0131
0000192245;6.5936;-14.7579;4.6759;0.1219;0.0811;-0.0260
0000192253;6.7373;-14.6525;4.6448;0.1059;0.0945;-0.0257
0000192265;6.6918;-14.7148;4.6855;0.0886;0.1186;-0.0400
0000192273;6.8618;-14.5855;4.6759;0.0822;0.1304;-0.0550
0000192281;6.7516;-14.6621;4.5825;0.0743;0.1467;-0.0610
0000192292;6.8450;-14.5855;4.6567;0.0685;0.1600;-0.0806
0000192300;6.5242;-14.8177;4.6759;0.0532;0.1781;-0.0849
0000192312;6.4141;-14.7722;4.6280;0.0536;0.1857;-0.1067
0000192320;6.3494;-14.7531;4.7669;0.0470;0.1896;-0.1126
0000192388;6.4691;-14.9446;4.6471;-0.0048;0.2277;-0.1944
0000192396;6.5290;-14.9733;4.6448;-0.0025;0.2405;-0.2008
0000192408;6.4404;-14.9566;4.4149;0.0068;0.2503;-0.2182
0000192416;6.2848;-15.0116;4.4724;0.0099;0.2498;-0.2398
0000192424;6.3518;-14.9278;4.4604;0.0075;0.2533;-0.2503
0000192435;6.4620;-14.9446;4.4293;0.0057;0.2551;-0.2639
0000192443;6.4141;-14.8728;4.5226;0.0116;0.2414;-0.2761
0000192455;6.5194;-14.8057;4.4532;0.0069;0.2446;-0.2793
0000192463;6.4117;-14.9877;4.4077;0.0008;0.2489;-0.2717
0000192474;6.3734;-14.9446;4.4772;0.0129;0.2413;-0.2890
0000192482;6.3207;-15.1002;4.7094;0.0180;0.2413;-0.2930
0000192494;6.2560;-15.2702;4.6639;0.0417;0.2193;-0.3276
0000192502;6.3015;-15.4211;4.5825;0.0574;0.2068;-0.3336
0000192510;6.5003;-15.3540;4.6352;0.0710;0.1937;-0.3383
0000192521;6.3949;-15.3804;4.6831;0.0889;0.1876;-0.3163
0000192529;6.3207;-15.2080;4.5921;0.1014;0.1760;-0.3030
0000192541;6.2560;-14.7986;4.5466;0.0926;0.1628;-0.2665
0000192549;6.0190;-14.7626;4.5011;0.0730;0.1512;-0.2517
0000192560;6.0645;-14.4873;4.5777;0.0408;0.1234;-0.2437
0000192568;6.2489;-14.4921;4.5298;0.0183;0.1042;-0.2415
0000192580;6.1316;-14.3125;4.4293;-0.0015;0.0791;-0.2441
0000192588;5.9592;-14.4394;4.4819;-0.0059;0.0478;-0.2462
0000192596;6.2177;-14.4059;4.5610;-0.0052;0.0310;-0.2341
0000192664;6.4069;-14.4011;4.5107;0.1290;-0.1151;0.0265
0000192672;6.3877;-14.1665;4.6017;0.1163;-0.1214;0.0661
