time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000629165;7.6638;3.0191;0.4669;0.0040;0.0608;0.0017
0000629174;7.6591;3.0622;0.4549;0.0079;0.0462;-0.0037
0000629181;7.9152;3.2920;0.3950;0.0095;0.0396;-0.0083
0000629189;7.7788;3.2298;0.5004;-0.0024;0.0456;-0.0084
0000629198;7.8003;3.1173;0.3160;-0.0081;0.0422;-0.0213
0000629206;7.8458;3.2226;0.3543;-0.0103;0.0429;-0.0252
0000629214;7.7333;3.1532;0.4214;-0.0193;0.0508;-0.0230
0000629226;7.7548;3.0191;0.3735;-0.0244;0.0514;-0.0161
0000629234;7.7165;2.9592;0.4286;-0.0133;0.0445;-0.0133
0000629245;7.6207;3.0598;0.3472;-0.0104;0.0434;-0.0085
0000629253;7.5992;3.2394;0.3926;-0.0159;0.0386;-0.0033
0000629265;7.7859;3.4022;0.2610;-0.0224;0.0334;-0.0168
0000629273;7.6255;3.2106;0.2370;-0.0352;0.0390;-0.0254
0000629284;7.5824;3.2346;0.3687;-0.0469;0.0352;-0.0338
0000629292;7.8530;3.2825;0.3543;-0.0453;0.0332;-0.0474
0000629300;7.7452;3.0981;0.4477;-0.0506;0.0372;-0.0461
0000629312;7.6878;3.1316;0.4645;-0.0466;0.0470;-0.0617
0000629320;7.4651;3.1053;0.4788;-0.0316;0.0514;-0.0727
0000629331;7.4508;2.8826;0.4884;-0.0216;0.0610;-0.0953
0000629339;7.5058;2.9832;0.5387;-0.0141;0.0602;-0.1107
0000629351;7.4364;3.0358;0.4717;-0.0013;0.0410;-0.1188
0000629359;7.6806;3.2537;0.2322;0.0051;0.0261;-0.1162
0000629367;7.3263;3.1029;0.2897;-0.0125;0.0264;-0.0973
0000629378;7.6016;3.4261;0.3543;-0.0097;0.0217;-0.0693
0000629386;7.4005;3.3136;0.3496;-0.0059;0.0155;-0.0568
0000629454;7.2377;3.2992;0.1101;-0.1120;-0.0576;-0.0644
0000629462;7.2329;3.1987;0.1700;-0.1152;-0.0822;-0.0629
0000629473;7.4555;3.2825;0.2107;-0.1156;-0.1054;-0.0578
0000629481;7.3095;3.1077;0.3089;-0.1039;-0.1224;-0.0545
0000629493;7.1970;3.0574;0.2945;-0.0858;-0.1286;-0.0545
0000629501;7.3789;3.0909;0.2083;-0.0798;-0.1348;-0.0549
0000629509;7.4436;3.0526;0.2370;-0.0750;-0.1358;-0.0590
0000629520;7.6231;3.0287;0.2777;-0.0767;-0.1258;-0.0566
0000629528;7.6351;3.1077;0.2658;-0.0734;-0.1188;-0.0494
0000629540;7.8290;3.0861;0.4142;-0.0799;-0.0982;-0.0426
0000629548;7.7931;3.0789;0.4142;-0.0858;-0.0754;-0.0325
0000629559;7.8434;3.0526;0.2849;-0.0770;-0.0497;-0.0149
0000629567;7.6112;2.9401;0.3017;-0.0644;-0.0338;-0.0045
0000629579;7.5872;2.9928;0.2610;-0.0536;-0.0069;0.0151
0000629587;7.8027;3.1268;0.2370;-0.0466;0.0028;0.0249
0000629595;7.8171;3.1268;0.2921;-0.0349;0.0157;0.0345
0000629606;7.5753;3.0311;0.1532;-0.0289;0.0372;0.0540
0000629614;7.6184;2.9066;0.2011;-0.0225;0.0584;0.0713
0000629626;7.5896;3.1364;0.1317;-0.0195;0.0830;0.0883
0000629634;7.4005;2.9113;0.1580;-0.0176;0.0987;0.0979
0000629645;7.5537;2.8994;0.1867;0.0040;0.1087;0.1043
0000629653;7.6878;2.9353;0.2251;0.0156;0.1182;0.1158
0000629661;7.6351;2.7150;0.3232;0.0457;0.1219;0.1175
0000629729;7.9511;2.8635;0.2945;0.1828;0.2843;0.1924
0000629737;7.8075;2.8395;0.4070;0.1905;0.3111;0.2128
0000629748;7.6184;2.8802;0.3807;0.2016;0.3299;0.2288
0000629756;7.7405;2.8659;0.4669;0.2036;0.3401;0.2429
0000629768;7.9033;2.7485;0.3950;0.2046;0.3428;0.2519
0000629776;7.9248;2.4995;0.4836;0.2221;0.3409;0.2423
0000629784;8.1594;2.4948;0.4860;0.2318;0.3383;0.2407
0000629795;7.9511;2.4086;0.5674;0.2430;0.3212;0.2144
0000629803;8.1714;2.4493;0.4741;0.2439;0.3154;0.1891
0000629815;8.1163;2.6408;0.3543;0.2289;0.2734;0.1382
0000629823;8.1187;2.6983;0.3855;0.2153;0.2426;0.1066
0000629831;7.8673;2.8276;0.4166;0.1828;0.2041;0.0810
0000629842;8.0517;3.3303;0.4334;0.1359;0.1384;0.0265
0000629850;7.9344;3.5051;0.3639;0.0749;0.0990;0.0015
0000629862;7.4220;3.7900;0.4070;0.0135;0.0273;-0.0469
0000629870;7.3454;3.9193;0.3472;-0.0005;-0.0131;-0.0618
0000629881;7.6303;4.3551;0.0383;0.0097;-0.0703;-0.0803
0000629889;7.8290;4.5418;-0.0287;0.0115;-0.1031;-0.0781
0000629897;8.2001;4.5586;-0.1676;0.0111;-0.1268;-0.0675
0000629909;8.6048;4.5418;-0.2849;0.0061;-0.1444;-0.0418
0000629917;8.6766;4.3263;-0.5171;0.0031;-0.1398;-0.0362
0000629929;9.1051;3.9145;-0.5986;0.0079;-0.1067;-0.0201
0000629937;9.2943;3.5913;-0.4357;0.0171;-0.0750;-0.0109
