time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000657561;-3.0023;-7.2449;4.8937;-0.5957;-0.1523;0.4956
0000657569;-3.0813;-7.4220;5.0518;-0.5625;-0.1511;0.3989
0000657576;-3.2058;-7.5489;4.8890;-0.5195;-0.1528;0.3003
0000657584;-3.3902;-7.5130;4.8459;-0.4684;-0.1567;0.2034
0000657593;-2.8323;-7.3526;4.6878;-0.4207;-0.1474;0.1001
0000657601;-2.8730;-7.2161;4.7716;-0.3712;-0.1271;0.0189
0000657613;-2.8108;-6.7229;4.7836;-0.3228;-0.0774;-0.0661
0000657621;-2.6959;-6.3039;4.7597;-0.2912;-0.0590;-0.1107
0000657629;-2.6240;-5.9233;4.7429;-0.2828;-0.0484;-0.1452
0000657640;-2.6049;-5.6336;4.6735;-0.3003;-0.0366;-0.1832
0000657648;-2.3655;-5.4708;4.6615;-0.3172;-0.0353;-0.2065
0000657660;-2.2458;-5.4803;4.5226;-0.3545;-0.0336;-0.2140
0000657668;-2.3200;-5.6743;4.5011;-0.3780;-0.0358;-0.1921
0000657679;-2.3463;-5.7533;4.4915;-0.4118;-0.0738;-0.1556
0000657687;-2.4349;-5.8969;4.5250;-0.4405;-0.1038;-0.1222
0000657699;-2.3320;-5.9903;4.4867;-0.4831;-0.1376;-0.0590
0000657707;-2.2553;-5.9280;4.4484;-0.4990;-0.1583;-0.0145
0000657775;-2.3607;-6.6846;3.9002;-0.3897;-0.1494;0.0441
0000657783;-2.5426;-6.8857;3.8211;-0.3587;-0.1347;0.0417
0000657795;-2.5690;-6.8139;3.7397;-0.2984;-0.1420;0.0261
0000657803;-2.6600;-6.7900;3.7541;-0.2670;-0.1356;0.0152
0000657811;-2.5618;-6.8235;3.7948;-0.2409;-0.1404;0.0089
0000657822;-2.6576;-6.9719;3.6272;-0.2017;-0.1363;0.0017
0000657830;-2.3535;-6.8378;3.6272;-0.1819;-0.1232;0.0115
0000657842;-2.0638;-6.7373;3.5913;-0.1488;-0.0929;0.0325
0000657850;-1.9920;-6.6894;3.4237;-0.1222;-0.0715;0.0464
0000657861;-1.9824;-6.5481;3.4572;-0.0822;-0.0445;0.0754
0000657869;-1.9704;-6.5242;3.2968;-0.0602;-0.0123;0.1035
0000657881;-2.1572;-6.5386;3.1939;-0.0208;0.0345;0.1394
0000657889;-2.2027;-6.4979;3.2394;0.0037;0.0550;0.1512
0000657900;-2.5474;-6.5601;3.0981;0.0334;0.0799;0.1581
0000657908;-2.6408;-6.4236;3.0167;0.0520;0.1033;0.1628
0000657916;-2.4876;-6.2297;3.1316;0.0805;0.1196;0.1488
0000657928;-2.2553;-5.8826;3.0718;0.1175;0.1676;0.1402
0000657936;-2.1859;-5.9065;2.7677;0.1596;0.1719;0.1328
0000657947;-1.9321;-5.9280;2.6576;0.2145;0.2356;0.1334
0000657955;-2.2027;-6.2608;2.7366;0.2518;0.2682;0.1328
0000657967;-2.1859;-6.2632;2.7869;0.2940;0.3218;0.1156
0000657975;-2.4014;-6.0406;2.9233;0.3046;0.3643;0.1035
0000657983;-2.2362;-5.6455;2.8874;0.3075;0.3814;0.0875
0000658051;-5.7006;-4.7309;5.9855;0.2129;0.3242;-0.2252
0000658059;-6.6726;-3.9025;6.9384;0.0624;0.3131;-0.4539
0000658071;-7.7859;-2.2817;8.5545;-0.2146;0.3276;-0.7942
0000658079;-8.7173;-0.8787;8.8298;-0.4703;0.3051;-1.0419
0000658090;-8.1690;0.5100;7.2137;-0.7308;0.3135;-1.3426
0000658098;-5.7269;-1.6185;5.9927;-0.8520;0.2582;-1.3572
0000658110;-2.2290;-6.4141;5.2720;-0.8821;0.1347;-1.0993
0000658118;-0.4764;-8.7149;5.0326;-0.8336;0.2318;-0.8251
0000658126;0.7614;-10.6638;4.5945;-0.6948;0.4233;-0.5376
0000658137;0.8164;-12.2894;3.8618;-0.4455;0.5304;-0.1789
0000658145;0.0670;-13.1370;3.2537;-0.2197;0.4134;0.0408
0000658157;-0.9816;-12.8880;3.1723;0.1202;0.1896;0.2980
0000658165;-1.6688;-12.9215;3.9911;0.2475;0.1476;0.3128
0000658176;-2.6743;-11.2025;4.7908;0.3509;0.1083;0.1460
0000658184;-3.2513;-8.4970;5.1523;0.3972;0.0085;0.0401
0000658196;-3.1005;-5.1715;5.5545;0.3515;-0.1186;-0.1871
0000658204;-3.0143;-3.2465;5.8826;0.2595;-0.1656;-0.3517
0000658215;-2.0399;-2.1356;5.6599;0.0598;-0.2100;-0.5205
0000658223;-0.7757;-1.7214;5.3391;-0.1023;-0.2352;-0.5744
0000658231;0.2155;-2.1404;4.8459;-0.2602;-0.2177;-0.5706
0000658243;1.3216;-2.2960;4.4197;-0.4628;-0.1095;-0.4595
0000658251;1.1013;-3.0670;4.3072;-0.5545;-0.0284;-0.3897
0000658319;-4.9225;-6.9145;5.5881;-0.6111;-0.1691;-0.0071
0000658327;-4.3096;-6.4117;5.3702;-0.5861;-0.2138;0.1262
0000658339;-3.4979;-5.6982;5.1834;-0.5689;-0.2450;0.2856
0000658347;-3.1532;-5.5282;5.2122;-0.5742;-0.2392;0.3760
0000658358;-2.4301;-5.6431;5.1308;-0.5864;-0.2286;0.4759
0000658366;-2.1524;-5.8275;5.1427;-0.6021;-0.2102;0.5296
0000658378;-2.0590;-5.9472;5.1044;-0.6178;-0.1845;0.5701
0000658386;-1.8148;-6.0573;4.9608;-0.6194;-0.1743;0.5765
0000658394;-2.0135;-6.3398;4.8937;-0.6173;-0.1593;0.5858
0000658405;-1.9752;-6.4236;4.7788;-0.6203;-0.1487;0.5729
0000658413;-2.1332;-6.3782;4.5729;-0.6187;-0.1402;0.5574
0000658425;-2.1356;-6.2153;4.2904;-0.6293;-0.1384;0.5280
0000658433;-2.1691;-5.9520;4.1539;-0.6487;-0.1283;0.5067
0000658444;-2.7031;-5.9879;4.0917;-0.6803;-0.1410;0.4811
0000658452;-2.8371;-5.7269;4.0462;-0.7071;-0.1552;0.4768
0000658464;-3.1077;-5.7293;4.0941;-0.7366;-0.1925;0.4820
0000658472;-3.3854;-5.9951;4.1348;-0.7462;-0.2229;0.4820
0000658483;-3.1173;-5.9783;3.9696;-0.7594;-0.2565;0.4958
0000658491;-2.8898;-6.0382;4.0007;-0.7683;-0.2767;0.5005
0000658499;-2.7509;-6.0669;4.0151;-0.7778;-0.2892;0.5028
0000658511;-2.6217;-6.0645;3.9887;-0.7997;-0.2753;0.5089
0000658519;-2.2673;-5.8538;3.9648;-0.8271;-0.2646;0.5113
0000658587;-2.0877;-5.7964;3.7445;-1.1325;-0.1847;0.5180
0000658595;-2.1668;-5.9568;3.6966;-1.1590;-0.1400;0.5232
0000658607;-2.1069;-6.0286;3.5769;-1.1894;-0.0934;0.5216
0000658615;-2.1356;-6.0478;3.5482;-1.2055;-0.0646;0.5249
0000658626;-2.3727;-5.9975;3.5721;-1.2263;-0.0216;0.5323
0000658634;-2.7414;-6.0932;3.5793;-1.2283;-0.0059;0.5341
0000658642;-2.8539;-5.9520;3.5626;-1.2309;-0.0037;0.5379
0000658654;-3.1963;-5.7557;3.7373;-1.2197;-0.0253;0.5228
0000658662;-3.3208;-5.6982;3.6440;-1.2104;-0.0462;0.5225
0000658673;-3.3662;-5.5713;3.9121;-1.1802;-0.0819;0.5148
0000658681;-3.3112;-5.4324;3.9863;-1.1598;-0.1015;0.5180
0000658693;-3.1173;-5.3774;4.0438;-1.1247;-0.1082;0.5325
0000658701;-2.8491;-5.2672;4.1156;-1.1061;-0.0943;0.5449
0000658712;-2.5163;-5.0877;3.8690;-1.0845;-0.0620;0.5620
0000658720;-2.3918;-5.0015;3.7733;-1.0861;-0.0288;0.5713
0000658732;-2.1548;-5.0781;3.5602;-1.0945;0.0212;0.5728
0000658740;-2.1596;-5.1739;3.3567;-1.1122;0.0528;0.5728
0000658748;-2.2529;-5.0996;3.1364;-1.1438;0.0755;0.5800
0000658759;-2.2314;-4.9464;3.0119;-1.1739;0.0858;0.5822
0000658767;-2.6264;-4.9153;3.1699;-1.1920;0.0846;0.5790
0000658779;-3.0167;-4.8650;3.3950;-1.2064;0.0477;0.5712
0000658787;-3.2537;-5.1882;3.6272;-1.2013;0.0085;0.5634
0000658855;-1.4820;-8.1283;4.5179;-0.8815;0.0945;1.1454
0000658863;-1.1564;-7.0222;4.4604;-0.8624;0.1182;1.1680
0000658875;-1.4988;-5.5522;4.3694;-0.8721;0.0871;1.1528
0000658883;-1.7526;-4.8698;4.4005;-0.9032;0.0437;1.1454
0000658891;-2.2721;-4.5274;4.3694;-0.9341;-0.0068;1.1544
0000658902;-2.5019;-4.2808;4.4077;-1.0164;-0.0605;1.1700
0000658910;-2.8611;-4.5083;4.5993;-1.0742;-0.0945;1.1995
0000658922;-3.1795;-4.7573;4.5442;-1.1607;-0.1516;1.2776
0000658930;-3.2298;-5.1882;4.6448;-1.2109;-0.1960;1.3414
0000658942;-3.2705;-5.5665;4.7692;-1.2780;-0.2489;1.4373
0000658950;-3.1149;-5.7892;4.9919;-1.3181;-0.2737;1.4791
0000658961;-2.8156;-6.2968;5.1044;-1.3440;-0.3156;1.4895
0000658969;-2.6312;-6.5960;5.1332;-1.3660;-0.3210;1.4579
0000658981;-2.5043;-7.0940;5.1763;-1.4036;-0.2978;1.3620
0000658989;-2.0877;-7.0797;5.1595;-1.4205;-0.2547;1.2910
0000658997;-2.0423;-6.9264;5.0087;-1.4473;-0.1943;1.2291
0000659008;-2.4349;-6.7756;4.9991;-1.5071;-0.1043;1.1586
0000659016;-2.6719;-6.2680;4.9273;-1.5612;-0.0689;1.1155
0000659028;-3.0119;-5.7700;4.9177;-1.6470;-0.0613;1.0629
0000659036;-3.1173;-5.5043;5.0757;-1.7118;-0.0549;1.0333
0000659048;-2.9449;-5.3175;4.7621;-1.8118;-0.0667;0.9774
0000659056;-2.5355;-5.4851;4.6615;-1.8718;-0.0754;0.9438
0000659124;-2.3870;-8.1547;4.3694;-1.6186;-0.2252;0.7075
0000659132;-2.3463;-8.5904;4.5155;-1.5451;-0.2429;0.6571
0000659143;-2.0901;-8.9064;4.4652;-1.4188;-0.2317;0.5722
0000659151;-1.6616;-8.5760;4.3048;-1.3367;-0.1783;0.5200
0000659159;-1.7047;-8.6287;4.3479;-1.2609;-0.1212;0.4634
0000659171;-1.5299;-7.7740;4.1468;-1.1728;-0.0232;0.3976
0000659179;-1.6400;-7.3861;4.1515;-1.1323;0.0492;0.3829
0000659190;-2.1620;-6.7325;4.0582;-1.1090;0.1420;0.3769
0000659198;-2.3248;-6.2297;3.9193;-1.1219;0.1843;0.3852
0000659210;-2.7677;-5.7964;3.8235;-1.1511;0.2054;0.4197
0000659218;-2.9185;-5.8371;3.6847;-1.1731;0.2008;0.4533
0000659229;-2.5019;-5.6958;3.7014;-1.1983;0.1873;0.5095
0000659237;-2.6049;-5.9161;3.6464;-1.2229;0.1869;0.5437
0000659245;-2.8180;-6.0669;3.5721;-1.2315;0.1824;0.5677
0000659257;-2.6217;-6.4093;3.5602;-1.2385;0.1579;0.5832
0000659265;-2.6193;-6.6487;3.5674;-1.2319;0.1442;0.5945
0000659276;-2.5259;-7.1563;3.6344;-1.2133;0.1375;0.6222
0000659284;-2.7294;-7.5393;3.6009;-1.1874;0.1303;0.6155
0000659296;-2.5618;-7.5920;3.6033;-1.1429;0.1420;0.6359
0000659304;-2.5905;-7.4939;3.6392;-1.1118;0.1592;0.6450
0000659316;-2.6552;-7.4843;3.8044;-1.0682;0.1783;0.6496
0000659324;-2.8204;-7.3119;3.8379;-1.0404;0.1839;0.6488
0000659332;-2.9042;-7.1347;3.8571;-1.0253;0.1813;0.6444
0000659400;-2.7797;-7.0677;4.0510;-0.7333;0.2053;0.5215
0000659408;-2.7294;-6.8761;3.9313;-0.7001;0.2141;0.4926
0000659419;-2.9568;-6.9216;4.1156;-0.6515;0.2241;0.4347
0000659427;-3.1220;-7.0629;4.1396;-0.6234;0.2253;0.3840
0000659439;-3.4716;-7.2305;4.3455;-0.5927;0.2349;0.3096
0000659447;-3.6464;-7.2018;4.5203;-0.5790;0.2261;0.2469
