time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000336407;7.5848;2.9856;1.3767;-0.0454;-0.0117;0.0131
0000336415;7.5322;2.8156;1.4557;-0.0452;0.0104;0.0277
0000336422;7.5346;2.8659;1.4293;-0.0428;0.0266;0.0260
0000336430;7.6854;3.0119;1.4341;-0.0329;0.0421;0.0278
0000336438;7.6662;2.8802;1.4557;-0.0357;0.0678;0.0350
0000336446;7.6207;2.9928;1.4509;-0.0274;0.0889;0.0380
0000336454;7.6686;2.8683;1.4509;-0.0233;0.1059;0.0290
0000336462;7.6279;2.8491;1.5467;-0.0244;0.1310;0.0425
0000336470;7.7069;3.0095;1.4988;-0.0089;0.1555;0.0290
0000336478;7.5513;2.8228;1.5730;-0.0073;0.1869;0.0398
0000336486;7.6399;2.8659;1.4676;-0.0067;0.2056;0.0350
0000336494;7.7692;3.0694;1.5299;0.0053;0.2244;0.0324
0000336502;7.5585;3.0047;1.5155;0.0020;0.2463;0.0402
0000336510;7.5920;2.9377;1.5586;0.0028;0.2693;0.0448
0000336518;7.3981;2.8946;1.4605;0.0127;0.2798;0.0445
0000336526;7.3933;2.9832;1.3838;0.0191;0.2886;0.0480
0000336534;7.5250;3.0813;1.4964;0.0117;0.2990;0.0544
0000336542;7.1730;2.8802;1.4868;0.0229;0.2974;0.0489
0000336550;7.1706;2.8443;1.6472;0.0268;0.3054;0.0492
0000336558;7.1874;2.8276;1.5203;0.0230;0.3082;0.0440
0000336566;7.2113;2.9736;1.5586;0.0286;0.3116;0.0436
0000336574;7.2305;2.9113;1.5467;0.0288;0.3207;0.0458
0000336582;7.1108;2.6695;1.6041;0.0334;0.3235;0.0356
0000336590;7.1778;2.8467;1.5874;0.0445;0.3178;0.0230
0000336598;7.1706;2.7869;1.5299;0.0540;0.3172;0.0197
0000336606;7.3263;2.8539;1.5538;0.0584;0.3158;0.0161
0000336614;7.0940;2.7485;1.5514;0.0630;0.3144;0.0147
0000336622;7.1587;2.8850;1.5227;0.0657;0.3079;0.0120
0000336630;7.0677;2.8683;1.4772;0.0701;0.3072;0.0157
0000336638;7.0390;2.8084;1.4341;0.0746;0.3024;0.0109
0000336646;7.2353;2.9137;1.4293;0.0850;0.2936;0.0140
0000336654;7.0342;2.8754;1.4581;0.0826;0.2948;0.0189
0000336662;7.1539;3.0167;1.3503;0.0785;0.2894;0.0163
0000336670;7.1635;3.1508;1.3982;0.0849;0.2785;0.0131
0000336678;7.1802;3.1651;1.3934;0.0815;0.2754;0.0145
0000336686;7.0485;2.9832;1.3072;0.0798;0.2625;0.0057
0000336694;6.9695;2.9616;1.3503;0.0707;0.2630;0.0127
0000336702;7.0318;3.1029;1.4006;0.0718;0.2547;-0.0036
0000336710;7.0844;3.0765;1.3815;0.0644;0.2485;0.0029
0000336718;7.1323;3.1484;1.3024;0.0565;0.2372;0.0045
0000336726;7.2209;3.1747;1.2761;0.0564;0.2281;0.0012
0000336734;7.0653;3.0837;1.3240;0.0516;0.2208;0.0041
0000336742;7.0916;3.1173;1.2474;0.0518;0.2053;0.0003
0000336750;7.0006;3.0789;1.3360;0.0585;0.1839;-0.0080
0000336758;6.7612;2.9425;1.2474;0.0552;0.1756;-0.0047
0000336766;6.8738;2.9856;1.2498;0.0524;0.1585;-0.0071
0000336774;6.9121;3.0047;1.1372;0.0521;0.1414;-0.0080
0000336782;6.8857;2.9640;1.2881;0.0437;0.1272;-0.0033
0000336790;6.9983;3.2705;1.2474;0.0406;0.1098;-0.0032
0000336798;6.8546;3.1125;1.1636;0.0365;0.0934;-0.0083
0000336806;6.9743;3.0981;1.2713;0.0269;0.0802;-0.0028
0000336814;7.0246;3.0406;1.2498;0.0269;0.0662;-0.0101
0000336822;7.0797;3.0622;1.3024;0.0240;0.0546;-0.0049
0000336830;7.0820;3.0502;1.1827;0.0195;0.0402;-0.0056
0000336838;7.1204;3.0813;1.2809;0.0254;0.0260;-0.0156
0000336846;6.9839;3.0670;1.1492;0.0254;0.0197;-0.0136
0000336854;7.0413;3.0598;1.1779;0.0276;-0.0025;-0.0212
0000336862;6.9935;2.9616;1.1372;0.0199;-0.0096;-0.0216
0000336870;6.9863;3.0430;1.1349;0.0257;-0.0195;-0.0245
0000336878;7.1419;2.9856;1.1277;0.0147;-0.0246;-0.0213
0000336886;7.0054;2.9999;1.0870;0.0089;-0.0328;-0.0220
0000336894;7.2065;3.0550;1.1205;0.0104;-0.0488;-0.0262
0000336902;7.1084;3.0861;1.1732;0.0037;-0.0446;-0.0238
0000336910;7.0868;3.0933;1.0606;0.0015;-0.0516;-0.0232
0000336918;7.2927;3.1292;1.1229;0.0020;-0.0589;-0.0318
0000336926;7.2401;3.0885;1.1588;-0.0007;-0.0577;-0.0308
0000336934;7.1922;3.1915;1.2115;-0.0011;-0.0653;-0.0322
0000336942;7.1922;3.0526;1.1492;-0.0055;-0.0667;-0.0289
0000336950;7.2496;3.1220;1.0295;-0.0155;-0.0650;-0.0268
0000336958;7.2089;2.9951;1.0965;-0.0156;-0.0773;-0.0301
0000336966;7.3167;3.2154;1.0822;-0.0172;-0.0826;-0.0328
0000336974;7.0820;3.0143;1.0511;-0.0191;-0.0833;-0.0317
0000336982;7.2736;3.1412;1.0367;-0.0208;-0.0845;-0.0378
0000336990;7.3861;3.1963;1.0894;-0.0264;-0.0834;-0.0312
0000337074;7.4101;3.1412;1.1061;-0.0396;-0.0727;-0.0326
