time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000359566;6.7684;3.1603;1.1636;-0.0296;0.0080;-0.0052
0000359574;6.8211;3.1508;1.1708;-0.0408;0.0039;0.0091
0000359581;6.9288;3.1412;1.2163;-0.0453;-0.0003;0.0081
0000359589;7.0270;3.1843;1.2665;-0.0430;-0.0076;0.0112
0000359597;6.8857;3.1484;1.2498;-0.0449;-0.0097;0.0121
0000359605;6.9623;3.1556;1.1253;-0.0353;-0.0187;0.0137
0000359613;7.0701;3.1939;1.1540;-0.0416;-0.0067;0.0172
0000359621;7.1371;3.1268;1.2306;-0.0408;-0.0103;0.0127
0000359629;7.0102;2.9497;1.3168;-0.0450;-0.0028;0.0201
0000359637;7.0102;3.1436;1.2857;-0.0461;0.0021;0.0180
0000359645;7.0868;3.0789;1.2737;-0.0476;0.0007;0.0176
0000359653;7.0342;3.0311;1.3072;-0.0549;0.0021;0.0117
0000359661;7.0150;2.7414;1.3192;-0.0743;0.0073;-0.0029
0000359669;7.2999;2.9880;1.1732;-0.0849;0.0107;-0.0155
0000359677;6.8594;2.7845;1.2019;-0.0838;0.0179;-0.0348
0000359685;6.9791;3.0335;1.2498;-0.0838;0.0269;-0.0252
0000359693;6.9049;3.3184;1.3838;-0.0993;0.0401;-0.0139
0000359701;6.7708;3.2058;1.5347;-0.0991;0.0370;-0.0064
0000359709;6.9168;3.4093;1.5060;-0.1049;0.0374;-0.0057
0000359717;7.0246;3.2777;1.5012;-0.1118;0.0518;-0.0005
0000359725;6.9336;3.1388;1.5395;-0.1126;0.0484;-0.0091
0000359733;6.9911;3.0430;1.5467;-0.1184;0.0525;-0.0119
0000359741;6.8283;2.8347;1.5538;-0.1184;0.0617;-0.0107
0000359749;6.7684;2.7318;1.4724;-0.1148;0.0609;-0.0232
0000359757;6.7445;2.7078;1.4006;-0.1067;0.0628;-0.0328
0000359765;6.7780;2.7366;1.4964;-0.0961;0.0650;-0.0377
0000359773;6.7349;2.8371;1.4653;-0.0826;0.0584;-0.0298
0000359781;6.3973;2.7533;1.4988;-0.0636;0.0450;-0.0211
0000359789;6.4356;2.8730;1.5850;-0.0545;0.0285;-0.0234
0000359797;6.4117;2.8898;1.4868;-0.0386;0.0037;-0.0181
0000359805;6.3375;2.9042;1.4916;-0.0408;-0.0048;0.0015
0000359813;6.2010;2.9712;1.5562;-0.0378;-0.0438;0.0029
0000359821;6.4332;3.1436;1.4820;-0.0408;-0.0697;0.0201
0000359829;6.2106;3.1651;1.4676;-0.0416;-0.0994;0.0325
0000359837;6.2369;3.0574;1.5251;-0.0521;-0.1215;0.0410
0000359845;6.1818;3.0837;1.4796;-0.0544;-0.1390;0.0524
0000359853;6.2752;3.2465;1.4461;-0.0609;-0.1488;0.0667
0000359861;6.0094;2.9712;1.5083;-0.0659;-0.1599;0.0787
0000359869;6.2824;3.0239;1.4269;-0.0525;-0.1841;0.0835
0000359877;6.2489;2.7557;1.5969;-0.0432;-0.1915;0.1003
0000359885;6.7157;2.7653;1.5538;-0.0305;-0.2028;0.1110
0000359893;6.4308;2.4684;1.5538;-0.0155;-0.2173;0.1152
0000359901;6.8426;2.7773;1.4796;-0.0148;-0.2248;0.1374
0000359909;6.7421;2.6193;1.4006;-0.0075;-0.2463;0.1555
0000359917;6.7684;2.6049;1.2833;0.0047;-0.2811;0.1652
0000359925;6.8905;2.7749;1.2689;0.0060;-0.3155;0.1684
0000359933;6.7540;2.8778;1.1325;0.0123;-0.3384;0.1692
0000359941;6.8426;3.0909;1.0271;0.0096;-0.3713;0.1575
0000359949;6.9312;3.0023;1.0056;0.0076;-0.4092;0.1375
0000359957;7.0701;3.2561;0.9146;-0.0107;-0.4309;0.1278
0000359965;7.2592;3.2609;0.9625;-0.0240;-0.4530;0.1054
0000359973;7.3550;3.1939;0.8787;-0.0338;-0.4574;0.0959
0000359981;7.4172;3.0382;0.7422;-0.0332;-0.4655;0.0835
0000359989;7.8003;3.1244;0.6009;-0.0220;-0.4651;0.0817
0000359997;7.8219;3.0311;0.4669;-0.0188;-0.4658;0.0779
0000360005;8.0924;3.0454;0.4860;-0.0221;-0.4521;0.0894
0000360013;8.3390;3.1388;0.3711;-0.0185;-0.4421;0.0942
0000360021;8.7819;3.4644;0.2466;-0.0063;-0.4174;0.0969
0000360029;8.6957;3.3662;0.0048;-0.0107;-0.3749;0.0966
0000360037;8.7005;3.5434;-0.2442;-0.0197;-0.3421;0.0931
0000360045;8.9136;3.6943;-0.2682;-0.0374;-0.3027;0.0803
0000360053;8.8035;3.7709;-0.2131;-0.0604;-0.2451;0.0781
0000360061;9.0453;4.0414;-0.2586;-0.0754;-0.1905;0.0722
0000360069;8.8921;3.9624;-0.2203;-0.0813;-0.1426;0.0818
0000360077;8.6550;3.9145;-0.2514;-0.0865;-0.0933;0.0987
0000360085;8.5138;4.0749;-0.1700;-0.1025;-0.0376;0.1246
0000360093;8.6048;3.9648;-0.2059;-0.1242;0.0009;0.1370
0000360101;8.3797;3.7206;-0.0599;-0.1359;0.0262;0.1531
0000360109;8.3175;3.6033;0.0982;-0.1653;0.0454;0.1565
0000360117;8.0900;3.3998;0.0790;-0.1769;0.0600;0.1495
0000360125;7.9392;3.1029;0.1413;-0.1828;0.0514;0.1372
0000360133;7.7476;2.9736;0.2801;-0.1737;0.0522;0.1304
0000360141;7.5154;2.8108;0.1676;-0.1476;0.0313;0.1155
0000360226;7.8817;2.4612;0.2682;-0.0709;-0.1460;-0.0163
0000360234;8.0086;2.6815;0.1676;-0.0586;-0.1322;-0.0180
0000360242;8.3031;2.8850;0.1245;-0.0801;-0.1179;-0.0264
0000360250;8.3031;3.0382;0.2155;-0.1067;-0.0994;-0.0440
0000360258;8.5521;3.2178;0.1365;-0.1410;-0.0738;-0.0544
0000360266;8.5832;3.4165;0.2370;-0.1775;-0.0392;-0.0657
0000360274;8.5665;3.3543;0.1484;-0.2001;-0.0049;-0.0878
0000360282;8.6670;3.3782;0.2179;-0.2253;0.0400;-0.0951
0000360290;8.5258;3.1963;0.2777;-0.2282;0.0670;-0.1078
0000360298;8.4683;3.1412;0.2562;-0.2358;0.1158;-0.1058
0000360306;8.4683;3.0885;0.1508;-0.2292;0.1580;-0.1100
0000360314;8.3103;2.8371;0.1820;-0.2168;0.1927;-0.1183
0000360322;8.4372;2.8922;0.1006;-0.2028;0.2345;-0.1058
0000360330;8.1523;2.7294;0.0934;-0.1905;0.2782;-0.0991
0000360338;8.0373;2.7869;0.1006;-0.1704;0.3054;-0.0951
0000360346;8.0589;2.7366;0.1197;-0.1580;0.3339;-0.1019
0000360354;7.9272;2.9664;0.2083;-0.1478;0.3511;-0.1027
0000360362;7.8386;3.1149;0.1532;-0.1544;0.3716;-0.1050
0000360370;7.6231;3.2106;0.1556;-0.1671;0.3830;-0.1163
0000360378;7.7931;3.3615;0.0575;-0.1807;0.3901;-0.1275
0000360386;7.3909;3.2657;0.2131;-0.1948;0.3864;-0.1403
0000360394;7.3837;3.1675;0.3160;-0.2122;0.3809;-0.1435
0000360402;7.4555;3.0622;0.3519;-0.2101;0.3653;-0.1544
0000360410;7.3454;3.0478;0.3424;-0.2024;0.3432;-0.1487
0000360418;7.5298;3.2394;0.2682;-0.1969;0.3379;-0.1371
0000360426;7.6375;3.1651;0.4190;-0.1961;0.3256;-0.1232
0000360434;7.7237;3.2777;0.6297;-0.1876;0.3152;-0.1058
0000360442;7.8314;3.3184;0.9505;-0.1741;0.2988;-0.0841
0000360450;7.7955;3.4093;0.9864;-0.1496;0.2998;-0.0569
0000360458;7.8961;3.3902;1.0965;-0.1100;0.2907;-0.0273
0000360466;8.0325;3.5458;1.3120;-0.0873;0.2967;0.0119
0000360474;7.9727;3.7206;1.4150;-0.0689;0.2960;0.0480
0000360482;7.9487;3.7972;1.4940;-0.0630;0.2836;0.0854
0000360490;8.0709;3.9241;1.4988;-0.0642;0.2654;0.1234
0000360498;7.9895;3.8810;1.5897;-0.0827;0.2590;0.1599
0000360506;7.9080;3.9504;1.6376;-0.1041;0.2547;0.1875
0000360514;7.8650;3.8355;1.8268;-0.1211;0.2477;0.2048
0000360522;7.8171;3.6943;1.9632;-0.1316;0.2374;0.2198
0000360530;7.8362;3.5841;2.0806;-0.1326;0.2292;0.2313
0000360538;7.8889;3.2298;2.1237;-0.1307;0.2164;0.2336
0000360546;7.9416;3.0047;2.1644;-0.1164;0.2130;0.2152
0000360554;7.9272;2.7461;2.1117;-0.1053;0.2134;0.1921
0000360562;8.0110;2.5881;2.1189;-0.0775;0.2212;0.1677
0000360570;7.7644;2.4086;1.9225;-0.0586;0.2337;0.1490
0000360578;7.7524;2.3607;1.8435;-0.0356;0.2372;0.1300
0000360586;7.9176;2.5331;1.9609;-0.0262;0.2409;0.1092
0000360594;8.0254;2.6097;1.9992;-0.0349;0.2487;0.0765
0000360602;7.9847;2.7845;2.1524;-0.0500;0.2538;0.0338
0000360610;7.8865;2.9401;2.3439;-0.0678;0.2599;-0.0225
0000360618;7.8219;3.0454;2.3822;-0.0734;0.2763;-0.0766
0000360626;7.7692;3.1603;2.4756;-0.0762;0.2859;-0.1416
0000360634;7.4555;3.0502;2.6288;-0.0657;0.2805;-0.2046
0000360642;7.2401;2.9377;2.6959;-0.0598;0.2703;-0.2409
0000360650;6.9073;2.6695;2.8754;-0.0552;0.2603;-0.2605
0000360658;6.7181;2.5474;2.8228;-0.0540;0.2414;-0.2813
0000360666;6.4787;2.4924;2.9377;-0.0398;0.2286;-0.2843
0000360674;6.1339;2.2410;3.1005;-0.0282;0.2064;-0.2888
0000360682;6.0956;2.2314;3.1125;-0.0232;0.1831;-0.2797
0000360690;6.0717;2.1955;3.1819;-0.0329;0.1652;-0.2707
0000360698;5.9640;2.2889;3.2681;-0.0442;0.1419;-0.2530
0000360706;5.8849;2.2577;3.4237;-0.0638;0.1139;-0.2393
0000360714;5.6312;2.0566;3.3112;-0.0762;0.0913;-0.2241
0000360722;5.7844;2.3128;3.2585;-0.0931;0.0678;-0.2133
0000360730;5.8299;2.3703;3.2657;-0.0918;0.0506;-0.2072
0000360738;6.0454;2.4445;3.2322;-0.0946;0.0338;-0.1953
0000360746;5.8610;2.3966;3.1388;-0.0911;0.0242;-0.1857
0000360754;6.0406;2.5977;3.1747;-0.0845;0.0084;-0.1831
0000360762;6.1292;2.5666;3.1364;-0.0774;-0.0044;-0.1785
0000360770;6.1866;2.4876;2.9664;-0.0549;-0.0167;-0.1828
0000360778;6.2800;2.4421;3.0526;-0.0421;-0.0224;-0.1871
0000360786;6.4739;2.5762;2.8084;-0.0213;-0.0188;-0.1791
0000360794;6.5410;2.4995;2.6312;0.0073;-0.0149;-0.1847
0000360802;6.4141;2.4062;2.5642;0.0378;-0.0180;-0.1884
0000360888;6.3375;3.1053;2.2482;-0.0482;0.0751;-0.2742
0000360896;6.1914;3.0430;2.2505;-0.0578;0.0769;-0.2794
0000360904;6.1435;2.8802;2.1093;-0.0500;0.0717;-0.2743
0000360912;6.0669;2.7533;2.1356;-0.0505;0.0715;-0.2709
0000360920;6.1435;2.5953;2.1835;-0.0529;0.0703;-0.2633
0000360928;6.0142;2.6743;2.1739;-0.0552;0.0683;-0.2598
0000360936;5.9903;2.7725;2.0997;-0.0606;0.0726;-0.2539
0000360944;6.0406;2.8276;2.1500;-0.0598;0.0653;-0.2551
0000360952;6.1938;2.7988;2.1763;-0.0658;0.0706;-0.2514
0000360960;6.1196;2.6863;2.0183;-0.0638;0.0648;-0.2579
0000360968;6.1794;2.7773;1.9369;-0.0662;0.0743;-0.2479
0000360976;6.1100;2.9066;1.9752;-0.0765;0.0797;-0.2471
0000360984;6.1172;2.9066;1.9513;-0.0818;0.0841;-0.2409
0000360992;6.1914;3.0574;1.8483;-0.0894;0.0794;-0.2377
0000361000;6.1196;2.9832;1.7669;-0.0926;0.0857;-0.2208
0000361008;6.1483;3.0263;1.6209;-0.1022;0.0842;-0.2086
0000361016;5.9544;2.9113;1.6879;-0.1087;0.0727;-0.1957
0000361024;5.9664;3.0598;1.6472;-0.1130;0.0598;-0.1892
0000361032;5.8155;2.9760;1.6903;-0.1244;0.0484;-0.1828
0000361040;5.6144;3.0143;1.6472;-0.1347;0.0281;-0.1741
0000361048;5.5737;3.0047;1.6688;-0.1527;0.0080;-0.1625
0000361056;5.4348;3.0526;1.7238;-0.1749;-0.0107;-0.1464
0000361064;5.5737;3.0885;1.7382;-0.1962;-0.0293;-0.1335
0000361072;5.4660;2.9832;1.7406;-0.2077;-0.0592;-0.1339
0000361080;5.2625;3.0885;1.6879;-0.2184;-0.0797;-0.1166
0000361088;5.3630;3.0263;1.6735;-0.2313;-0.1018;-0.1110
0000361096;5.4396;3.1819;1.5897;-0.2407;-0.1295;-0.1049
