time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
8011;6.3279;-15.3756;1.7023;-0.0774;-0.1664;-0.0422
8020;6.3542;-15.4426;1.6352;-0.0913;-0.1736;-0.0725
8032;6.6295;-15.093;1.4796;-0.0979;-0.1899;-0.1049
8041;6.5841;-15.4737;1.4102;-0.0827;-0.1953;-0.1287
8054;6.9719;-15.5815;1.2067;-0.0448;-0.1984;-0.1496
8063;7.1778;-15.8113;1.2546;-0.0009;-0.1988;-0.1561
8075;7.4101;-16.1465;1.2258;0.0594;-0.1744;-0.1479
8084;7.7812;-16.1968;1.3288;0.0982;-0.1388;-0.127
8097;7.8434;-16.4937;1.4174;0.1704;-0.0959;-0.1088
8106;7.8745;-16.6852;1.3791;0.2122;-0.0644;-0.105
8118;7.6974;-16.7905;1.494;0.2562;-0.0368;-0.0946
8127;7.4316;-16.7283;1.549;0.2906;-0.0139;-0.0703
8136;7.4962;-16.5272;1.8364;0.3331;-0.0096;-0.0565
8149;6.9312;-16.8504;2.8132;0.4683;-0.0534;-0.0433
8158;6.7253;-16.4051;2.5546;0.5261;-0.0821;-0.0164
8226;6.9863;-15.955;2.0063;0.1318;-0.3301;0.0159
8235;7.1802;-16.678;2.0303;0.1487;-0.3099;-0.052
8248;7.6136;-17.2478;2.1045;0.2398;-0.2633;-0.1636
8257;8.0302;-17.0922;2.2386;0.3271;-0.2337;-0.2221
8269;7.8889;-17.0611;2.1452;0.4578;-0.201;-0.269
8278;7.8099;-16.7067;2.1165;0.5137;-0.1703;-0.2694
8287;7.7692;-16.192;2.1021;0.5494;-0.1524;-0.2521
8300;7.6231;-15.9478;2.2793;0.55;-0.1227;-0.1901
8309;7.4531;-15.8305;2.4804;0.536;-0.0982;-0.1452
8321;7.4124;-15.919;2.8946;0.5601;-0.0857;-0.1069
8330;7.4101;-16.0005;3.1077;0.5942;-0.0767;-0.0821
8343;7.7931;-16.0316;3.4931;0.6642;-0.071;-0.0845
8352;7.8602;-15.9837;3.6943;0.7117;-0.0733;-0.1027
8364;7.9847;-15.9095;3.7948;0.7176;-0.0671;-0.1351
8373;8.1451;-15.7155;3.8666;0.6884;-0.0574;-0.1451
8387;8.0828;-15.8855;3.6943;0.6039;-0.0562;-0.1573
8396;7.9966;-16.0196;3.6368;0.5481;-0.059;-0.1539
8405;7.7141;-16.4745;3.6512;0.514;-0.0618;-0.1556
8418;7.5657;-16.6445;3.9672;0.5205;-0.0825;-0.1776
8427;7.0701;-16.9198;3.9433;0.5261;-0.0838;-0.1917
8439;6.7852;-16.5152;3.8427;0.5584;-0.1254;-0.2353
8448;6.62;-16.1968;3.6344;0.5666;-0.1779;-0.2723
8515;5.9687;-16.0651;4.0079;0.6262;-0.8223;-0.2414
8524;6.1483;-16.0603;4.0175;0.7004;-0.9093;-0.2145
8536;6.4332;-15.4187;3.9768;0.7807;-1.0152;-0.1791
8545;6.8187;-14.9566;4.0127;0.7994;-1.0625;-0.1372
8558;7.2305;-14.2742;3.7852;0.7429;-1.0874;-0.0777
8567;7.7716;-13.9534;3.5243;0.6792;-1.0844;-0.0574
8576;8.2337;-14.0731;3.3423;0.6097;-1.0375;-0.0364
8588;8.825;-14.6022;3.7613;0.57;-0.9469;-0.0044
8597;8.8992;-15.1792;4.0606;0.5979;-0.8721;0.0133
8610;9.0597;-15.4977;4.4365;0.6968;-0.7585;0.0416
8619;8.8131;-15.7993;4.5849;0.7641;-0.6843;0.0584
8631;8.6526;-15.3229;4.5155;0.832;-0.6163;0.056
8640;8.7795;-14.7076;4.4652;0.844;-0.5838;0.0401
8653;8.983;-13.7738;4.2138;0.8039;-0.5313;0.0039
8662;9.074;-13.4147;4.3359;0.749;-0.49;-0.0103
8671;9.3733;-13.204;4.2641;0.696;-0.4599;-0.031
8683;9.4427;-13.3046;4.4365;0.6262;-0.4108;-0.0366
8692;9.4786;-13.5871;4.537;0.5938;-0.384;-0.0437
8705;9.4691;-14.2096;4.719;0.5765;-0.3412;-0.051
8714;9.0812;-14.5424;4.877;0.5955;-0.3263;-0.0677
8726;8.9663;-14.4011;4.9153;0.6119;-0.3028;-0.1042
8735;9.0094;-14.1521;4.8818;0.6083;-0.2872;-0.1508
8802;7.9895;-15.8305;5.3941;0.5145;-0.235;-0.3234
8811;7.8482;-15.8783;5.5952;0.5289;-0.2846;-0.3275
8823;8.0613;-15.6724;5.6695;0.5288;-0.3713;-0.3433
8832;8.0565;-15.7323;5.9089;0.5068;-0.4277;-0.3405
8841;8.2289;-15.9406;6.0813;0.4807;-0.4742;-0.3188
8854;8.6407;-16.4218;6.2082;0.4522;-0.5027;-0.2864
8863;8.8992;-16.7211;6.3949;0.468;-0.5129;-0.2662
8875;9.596;-16.8145;6.5864;0.5055;-0.4782;-0.2278
8884;9.7971;-16.8767;6.5745;0.5168;-0.4155;-0.1994
8897;10.2328;-15.8783;6.5505;0.4934;-0.3187;-0.2178
8906;10.1873;-15.4306;6.4691;0.4419;-0.2399;-0.2603
8918;10.7595;-14.9542;6.2249;0.3577;-0.1358;-0.3198
8927;10.7356;-14.8057;6.122;0.3357;-0.0524;-0.3528
8940;10.4363;-15.0978;6.1555;0.3701;0.0488;-0.3587
8949;10.0628;-15.2319;6.1387;0.4238;0.1171;-0.3432
8958;9.979;-14.9829;6.0837;0.4823;0.1911;-0.317
8970;9.584;-14.3987;6.3949;0.5496;0.2738;-0.2566
8979;9.5313;-13.7068;6.2393;0.5661;0.3194;-0.2205
8992;9.0644;-12.797;5.9041;0.5017;0.3659;-0.1516
