time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
26009;5.5881;-15.1409;2.9377;-0.1407;0.3431;-0.1568
26018;5.1619;-14.8512;3.0071;-0.1424;0.3392;-0.1284
26030;4.9752;-14.4083;2.8084;-0.1599;0.322;-0.0889
26039;4.6424;-14.212;2.7557;-0.1771;0.3114;-0.0464
26108;4.1803;-15.4977;3.0239;-0.2066;0.2895;0.1274
26117;3.9049;-15.773;3.1508;-0.2084;0.3155;0.1803
26126;3.4644;-16.1944;3.1723;-0.2022;0.3279;0.2249
26138;3.0957;-16.5631;3.3519;-0.2;0.3617;0.2911
26147;3.213;-16.6325;3.3615;-0.1843;0.3818;0.316
26161;3.0454;-17.1185;3.4189;-0.1671;0.4351;0.3287
26170;3.3615;-16.9653;3.5027;-0.1486;0.4636;0.3232
26183;3.8307;-16.6612;3.6368;-0.1248;0.5264;0.3019
26192;4.1779;-16.5798;3.5769;-0.1049;0.5813;0.2879
26204;4.458;-16.2542;3.6057;-0.0678;0.6575;0.2793
26213;4.5466;-16.2016;3.6895;-0.0293;0.7123;0.2801
26222;4.64;-16.022;3.6679;0.0057;0.7785;0.2979
26235;4.7812;-15.5312;3.5506;0.0659;0.8765;0.3083
26244;4.7046;-15.4211;3.5793;0.1131;0.9391;0.3079
26256;4.5442;-15.1673;3.3878;0.1767;1.0403;0.3024
26265;4.4245;-15.0476;3.3255;0.2268;1.1219;0.2979
26278;4.027;-15.0116;3.2753;0.3024;1.2473;0.2867
26287;4.0175;-14.9925;3.134;0.3545;1.353;0.2807
26296;3.9313;-15.3373;3.1675;0.4092;1.4642;0.2809
26308;3.7421;-15.8065;3.225;0.4978;1.5898;0.236
26317;3.7781;-15.84;3.1532;0.5766;1.6547;0.1747
26330;3.2274;-16.0268;3.2585;0.6568;1.7032;0.0681
26339;3.201;-15.8233;3.2226;0.6911;1.7166;-0.0213
26409;3.0287;-14.54;2.375;0.4378;1.5203;-0.275
26418;2.9568;-14.9494;2.5714;0.4318;1.4823;-0.2663
26431;3.067;-15.1721;2.4229;0.4469;1.4376;-0.2495
26440;3.0765;-15.4091;2.3583;0.4772;1.4127;-0.2501
26449;2.9113;-15.6317;2.2601;0.4967;1.3991;-0.2406
26461;2.7102;-15.7371;2.2027;0.5408;1.3655;-0.2507
26470;2.6791;-15.6317;2.2051;0.5702;1.3512;-0.2457
26483;2.1787;-15.3708;2.3655;0.6177;1.3059;-0.2571
26492;1.9106;-15.1433;2.3583;0.6511;1.2628;-0.2667
26504;1.8938;-15.0715;2.5498;0.6507;1.2071;-0.2609
26513;1.8244;-14.9374;2.5714;0.6428;1.1494;-0.2618
26526;1.7789;-14.8967;2.399;0.5886;1.0709;-0.2173
26535;1.7549;-15.0356;2.4612;0.555;1.0034;-0.1788
26544;1.7334;-15.1361;2.5235;0.5243;0.9421;-0.1207
26556;1.7454;-15.3708;2.3248;0.4771;0.8717;-0.0565
26565;2.1189;-15.3301;2.2673;0.46;0.8212;-0.03
26578;2.1404;-15.5839;2.4493;0.476;0.775;-0.0377
26587;2.1739;-15.4378;2.2889;0.4942;0.7649;-0.0498
26599;2.2745;-15.0643;2.3272;0.5324;0.7453;-0.093
26608;2.1548;-14.8129;2.3152;0.5557;0.7261;-0.1218
26621;1.9513;-14.552;2.3272;0.5732;0.6889;-0.1471
26630;2.0087;-14.4251;2.5307;0.5712;0.6644;-0.1667
26639;1.9273;-14.2694;2.3846;0.5284;0.6426;-0.1723
26709;2.5331;-15.275;2.4828;0.3792;0.3583;-0.3601
26718;2.3798;-15.2343;2.6288;0.3976;0.3368;-0.3737
26731;1.9082;-14.9949;2.6791;0.4038;0.2908;-0.4052
26740;1.7573;-14.9566;2.648;0.3956;0.2521;-0.4334
26752;1.6783;-14.8584;2.6647;0.3656;0.2113;-0.4571
26761;1.9968;-14.5208;2.8659;0.3423;0.1823;-0.4626
26774;2.0183;-14.5903;2.8778;0.323;0.143;-0.4435
26783;1.9537;-14.7196;3.2513;0.3212;0.1162;-0.4185
26792;2.0039;-14.9733;3.3567;0.3311;0.0963;-0.3861
26804;2.3894;-15.0811;3.6536;0.3497;0.0805;-0.3484
26813;2.4876;-15.4019;3.8235;0.3754;0.0833;-0.3178
26826;3.146;-15.4522;3.9025;0.4082;0.1334;-0.2914
26835;3.632;-15.4833;4.1468;0.4258;0.2081;-0.2674
26847;4.6232;-15.8233;4.3359;0.4499;0.3194;-0.2338
26856;5.0135;-16.429;4.6902;0.4682;0.3956;-0.2069
26869;5.6312;-16.7163;4.9273;0.5003;0.4854;-0.19
26878;5.5091;-16.9509;5.0159;0.5147;0.5291;-0.1833
26890;4.8147;-17.0204;5.0996;0.5768;0.5898;-0.1771
26899;4.5179;-16.9318;5.3151;0.6213;0.6245;-0.1792
26908;3.7302;-16.8169;5.4851;0.6662;0.6531;-0.1977
26921;2.9999;-16.4721;5.4468;0.6848;0.678;-0.2567
26930;2.4612;-15.8927;5.102;0.6905;0.6759;-0.3086
