time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
32003;3.4788;-15.7227;1.3455;0.2454;1.4572;-0.4202
32015;3.122;-15.7515;1.5036;0.269;1.4189;-0.4239
32024;2.8994;-15.5432;1.5467;0.271;1.3892;-0.4165
32037;2.8204;-15.3804;1.5778;0.2653;1.3262;-0.4122
32046;2.8252;-15.3492;1.5275;0.2356;1.285;-0.401
32055;2.8347;-15.2942;1.6927;0.2193;1.2409;-0.4089
32067;3.146;-15.2199;1.6831;0.1853;1.1924;-0.4169
32076;3.4189;-15.1744;1.7238;0.1667;1.1662;-0.4251
32089;3.6512;-15.4115;1.5586;0.1327;1.1559;-0.4307
32098;3.9409;-15.3109;1.4293;0.0957;1.1715;-0.4287
32110;4.2473;-15.4594;1.4964;0.0862;1.2065;-0.4202
32119;4.4317;-15.6006;1.3934;0.0779;1.2384;-0.4118
32132;4.7932;-15.7275;1.3384;0.0522;1.2821;-0.4138
32141;4.786;-15.5839;1.063;0.041;1.2947;-0.4341
32150;4.877;-15.6844;1.0127;0.0376;1.3065;-0.4447
32162;4.7956;-15.7467;1.142;0.0341;1.3121;-0.4287
32171;4.5011;-15.8472;1.0343;0.0336;1.3093;-0.3946
32240;4.853;-15.8712;1.1349;0.0803;1.3943;-0.2606
32249;4.719;-15.943;1.2163;0.0857;1.4181;-0.2562
32261;4.9847;-15.6413;1.2761;0.1063;1.4304;-0.2693
32270;4.5633;-15.4713;1.2522;0.118;1.4348;-0.2902
32283;4.4053;-15.1625;1.2474;0.0926;1.4228;-0.319
32292;4.3838;-15.0978;1.2617;0.0758;1.4101;-0.3445
32301;4.3598;-15.0954;1.5107;0.0733;1.3935;-0.3713
32313;4.47;-15.2415;1.6544;0.0657;1.3516;-0.4174
32322;4.5969;-15.3971;1.8579;0.0596;1.3199;-0.4271
32335;5.0805;-15.4234;2.1476;0.0533;1.2664;-0.4499
32344;5.102;-15.6677;2.3774;0.0636;1.2317;-0.4431
32356;5.3965;-16.0579;2.6001;0.1057;1.1792;-0.4334
32365;5.4013;-16.4386;2.9616;0.1673;1.1239;-0.4311
32378;5.5162;-16.7283;3.0933;0.239;1.0401;-0.4153
32387;5.679;-16.7403;3.2346;0.294;0.9725;-0.4161
32396;5.6743;-16.8695;3.2848;0.3092;0.925;-0.3994
32408;5.8538;-16.6948;3.1388;0.3074;0.8575;-0.3809
32417;5.6431;-16.7283;2.9808;0.2558;0.8286;-0.3513
32430;5.8371;-16.8001;2.6719;0.1771;0.7949;-0.3499
32439;5.9664;-16.9557;2.4445;0.1192;0.7863;-0.3601
32451;6.0166;-17.1281;2.2817;0.0501;0.7865;-0.3834
32460;5.9592;-17.3675;2.0423;0.0297;0.7841;-0.4044
32528;6.6679;-15.8568;1.3671;0.1196;0.7786;-0.5387
32537;6.6774;-15.8783;1.3024;0.1223;0.7994;-0.5417
32546;6.699;-15.8783;1.3168;0.1279;0.8324;-0.5425
32558;6.6822;-15.773;1.3336;0.1581;0.8768;-0.5372
32567;6.6774;-15.6246;1.4054;0.1748;0.9124;-0.5207
32580;6.4572;-15.5767;1.6305;0.2105;0.9623;-0.4859
32589;6.2058;-15.5432;1.5634;0.2285;0.9903;-0.4583
32601;6.0118;-15.1744;1.6137;0.2477;1.009;-0.4121
32610;5.8203;-15.1337;1.494;0.2547;1.0218;-0.3619
32623;5.4516;-15.2798;1.5538;0.2679;1.0074;-0.318
32632;5.5234;-15.2989;1.4796;0.2826;0.9816;-0.3115
32641;5.6838;-15.2415;1.4724;0.2754;0.9658;-0.2984
32653;5.8059;-15.4426;1.3838;0.2574;0.949;-0.2932
32662;6.0023;-15.536;1.3838;0.2489;0.9434;-0.2963
32675;6.1675;-15.8352;1.2306;0.219;0.9571;-0.3002
32684;6.1986;-15.931;1.154;0.1977;0.973;-0.3035
32696;6.5003;-15.9693;1.0511;0.1671;1.0212;-0.3046
32705;6.5027;-16.0005;0.9385;0.1395;1.0641;-0.3016
32718;6.426;-16.3021;0.7805;0.1214;1.1355;-0.3062
32727;6.256;-16.3332;0.8691;0.0999;1.1968;-0.3092
32736;6.3734;-16.1776;0.6991;0.0869;1.2436;-0.316
32748;6.3255;-15.8664;0.723;0.0751;1.3051;-0.3305
32757;6.1794;-15.9717;0.6704;0.0703;1.3352;-0.3468
32826;6.4308;-15.3516;0.5076;-0.1508;1.3703;-0.3781
32835;6.4835;-15.5168;0.407;-0.1849;1.3654;-0.3952
32847;6.5122;-15.8113;0.2346;-0.2168;1.3708;-0.404
32856;6.4189;-16.01;0.2514;-0.2369;1.3719;-0.3893
32869;6.1363;-16.4362;0.2801;-0.2389;1.3872;-0.3784
32878;6.0885;-16.6708;0.3352;-0.219;1.3859;-0.3581
32887;5.9113;-16.8552;0.5171;-0.1863;1.3877;-0.3405
32899;5.6479;-17.3292;1.0271;-0.0917;1.3755;-0.3331
32908;5.5115;-17.4992;1.3767;-0.0265;1.3628;-0.3373
32921;5.1643;-17.4465;1.5323;0.0301;1.3426;-0.3484
32930;4.8195;-17.2095;1.6807;0.0554;1.3083;-0.3665
32942;4.3646;-16.9893;1.8004;0.0771;1.2363;-0.3968
32951;4.3359;-16.8648;1.9537;0.0894;1.1672;-0.4169
32964;4.4819;-16.5727;1.8723;0.124;1.0662;-0.4378
32973;4.6663;-16.4649;2.162;0.138;1.0146;-0.4118
32985;4.8123;-16.4793;2.2194;0.1845;0.957;-0.3653
32994;5.0853;-16.4386;2.4325;0.2164;0.9395;-0.3224
