time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
45049;4.8363;-15.1649;3.0454;-0.048;-0.6765;-0.0881
45058;4.4365;-15.4402;3.0981;-0.0201;-0.7456;-0.0468
45071;4.4819;-15.7155;2.873;-0.0075;-0.8689;0.0213
45080;4.7309;-15.8137;2.8276;-0.0004;-0.9601;0.0786
45092;4.9392;-15.7395;2.7749;-0.004;-1.0681;0.134
45101;5.2194;-15.7371;2.794;-0.0241;-1.1291;0.1617
45114;5.8107;-15.4306;2.5738;-0.065;-1.1671;0.1764
45123;6.043;-15.275;2.6456;-0.0879;-1.1622;0.1729
45135;6.5625;-15.105;2.5594;-0.1099;-1.145;0.1557
45144;6.7181;-15.0667;2.4708;-0.1255;-1.1335;0.1284
45153;6.9025;-15.1984;2.4014;-0.1366;-1.0938;0.1096
45166;7.1611;-15.4833;2.466;-0.1351;-1.0412;0.0799
45175;7.4531;-15.4713;2.3487;-0.13;-0.99;0.0709
45187;7.4962;-15.6389;2.3128;-0.1312;-0.929;0.0662
45196;7.7261;-15.433;2.2841;-0.1376;-0.8887;0.0682
45209;7.3526;-15.6365;2.3942;-0.1516;-0.8276;0.0759
45218;7.276;-15.5408;2.3511;-0.1787;-0.7915;0.0917
45230;7.094;-15.6174;2.4397;-0.1977;-0.7509;0.0785
45239;7.2233;-15.6557;2.2769;-0.2092;-0.7338;0.06
45252;7.3741;-15.5623;2.4014;-0.2236;-0.7104;0.0328
45261;7.3885;-15.4881;2.3415;-0.2425;-0.6909;0.0248
45270;7.4077;-15.5743;2.3391;-0.2586;-0.6694;0.01
45337;8.102;-15.955;1.9992;-0.3195;-0.4603;0.0334
45346;7.8961;-15.8783;2.0662;-0.3174;-0.4345;0.0372
45359;7.7596;-15.7993;1.9178;-0.3246;-0.3822;0.0646
45368;7.9272;-15.615;1.9178;-0.3339;-0.3449;0.0761
45380;7.8841;-15.5958;1.5993;-0.3536;-0.2891;0.0834
45389;7.8721;-15.5288;1.6616;-0.3737;-0.2451;0.087
45402;7.7261;-15.6892;1.8699;-0.3758;-0.1656;0.0926
45411;7.3071;-15.6916;2.162;-0.3762;-0.1199;0.1047
45423;6.8426;-15.9621;2.5857;-0.3689;-0.0991;0.0967
45432;6.3853;-16.2949;2.7533;-0.382;-0.1154;0.0667
45441;5.7054;-16.7091;3.0813;-0.3921;-0.1568;0.0332
45454;5.3223;-16.8001;2.7605;-0.4403;-0.2357;0.0025
45463;4.9967;-16.927;2.557;-0.4718;-0.3119;-0.0177
45475;5.205;-16.8384;2.2649;-0.4774;-0.4005;-0.0285
45484;5.6072;-16.611;1.9465;-0.494;-0.451;-0.016
45497;6.4212;-16.3811;1.8794;-0.4912;-0.4843;0.0221
45506;7.082;-16.3069;1.9345;-0.4543;-0.4922;0.0629
45518;7.4316;-16.7307;2.3846;-0.3733;-0.4626;0.125
45527;7.8913;-16.8504;2.8922;-0.3088;-0.4245;0.1743
45540;8.0278;-16.7283;3.1388;-0.2097;-0.3433;0.2346
45549;7.5369;-16.532;3.4309;-0.1627;-0.2814;0.2503
45558;6.9456;-16.2949;3.5865;-0.118;-0.2292;0.2539
45626;4.2162;-15.4594;3.4022;0.0472;-0.3188;0.2526
45635;4.2329;-15.5719;3.1173;0.0569;-0.372;0.2723
45648;4.5969;-15.8161;3.134;0.0666;-0.466;0.2998
45657;4.6974;-16.0364;3.2322;0.0774;-0.5195;0.3106
45669;4.9057;-16.1249;3.1436;0.065;-0.5758;0.3485
45678;5.2505;-15.8999;2.976;0.0466;-0.6125;0.381
45691;5.5952;-15.7323;2.9688;0.0148;-0.6314;0.4483
45700;5.5402;-15.694;2.7797;0.0233;-0.6442;0.4898
45709;5.6312;-15.5312;2.6911;0.0462;-0.6451;0.5112
45721;5.4444;-15.6437;2.5977;0.0781;-0.633;0.5181
45730;5.363;-15.7108;2.4277;0.107;-0.6105;0.5071
45743;5.454;-15.6437;2.2458;0.1522;-0.5973;0.4517
45752;5.3486;-15.9669;2.2865;0.1729;-0.5806;0.4135
45764;5.5258;-15.8855;2.2075;0.2141;-0.5756;0.348
45773;5.454;-16.1417;2.4134;0.2562;-0.5881;0.3096
45786;5.4348;-16.1106;2.4301;0.2805;-0.5903;0.2809
45795;5.5115;-15.7491;2.49;0.2838;-0.6054;0.2686
45804;5.3822;-15.7491;2.4517;0.2786;-0.6245;0.2721
45816;5.2337;-15.3995;2.3774;0.2388;-0.654;0.2832
45825;5.1595;-15.4618;2.3511;0.199;-0.6813;0.2896
45838;5.3439;-15.3612;2.3343;0.1466;-0.7091;0.305
45847;5.2696;-15.3971;2.1859;0.1074;-0.7318;0.2987
45915;5.7006;-15.6916;1.7885;0.0252;-0.7294;0.1675
45924;5.4348;-15.6605;1.8387;0.045;-0.7317;0.15
45937;5.1906;-15.6653;1.8914;0.0766;-0.7506;0.1368
45946;5.3151;-15.5384;1.8794;0.0762;-0.7528;0.138
45955;5.2984;-15.3181;1.8268;0.061;-0.7574;0.1387
45967;5.4612;-15.3588;1.6328;0.0408;-0.7606;0.135
45976;5.5809;-15.3492;1.6305;0.004;-0.7446;0.139
45989;5.9065;-15.2223;1.7214;-0.0505;-0.7064;0.1248
45998;6.2944;-15.0308;1.4126;-0.1015;-0.6636;0.1203
