time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
28006;5.5952;-15.2846;2.557;0.1116;-0.33;0.1284
28015;5.6336;-15.3349;2.478;0.0965;-0.316;0.1171
28027;5.6982;-15.457;2.5259;0.0782;-0.2959;0.0982
28036;5.8514;-15.4187;2.3918;0.0588;-0.2828;0.0814
28049;5.6048;-15.3923;2.3224;0.0326;-0.2658;0.067
28058;5.5234;-15.2989;2.2194;0.0187;-0.2691;0.0469
28070;5.3199;-15.3827;2.2936;-0.0024;-0.2674;0.0416
28079;5.114;-15.3827;2.2577;-0.0165;-0.2677;0.0389
28148;5.193;-15.6341;2.5474;-0.0244;-0.3407;-0.0242
28157;5.3175;-15.6054;2.4134;-0.0481;-0.3395;-0.0057
28166;5.4277;-15.287;2.4157;-0.0729;-0.348;0.0033
28178;5.3774;-15.4713;2.296;-0.0993;-0.3392;0.0218
28187;5.3702;-15.3947;2.2458;-0.1196;-0.3372;0.035
28200;5.2816;-15.3301;2.1189;-0.1416;-0.3399;0.0406
28209;5.2888;-15.354;2.0853;-0.1443;-0.3491;0.0384
28221;5.3103;-15.4115;2.1189;-0.1458;-0.3571;0.0305
28230;5.126;-15.603;1.9465;-0.1587;-0.3575;0.0312
28243;5.0637;-15.6341;1.8292;-0.1779;-0.3664;0.0136
28252;5.0877;-15.5264;1.8507;-0.1791;-0.3792;0.0001
28264;5.0613;-15.6437;1.7861;-0.197;-0.392;-0.004
28273;5.0949;-15.4139;1.7621;-0.2144;-0.3868;0.0109
28282;5.1451;-15.4546;1.6161;-0.2162;-0.4021;0.012
28295;5.138;-15.4689;1.6328;-0.2422;-0.4121;0.0177
28304;5.1787;-15.4665;1.3982;-0.2658;-0.4309;0.0193
28316;4.8219;-15.433;1.415;-0.2822;-0.4458;0.0321
28325;5.0326;-15.9071;2.0255;-0.2522;-0.467;0.038
28338;4.9392;-16.5775;2.6647;-0.1857;-0.4422;0.0866
28347;5.5258;-16.6062;2.3607;-0.2521;-0.3889;0.1407
28359;6.3159;-17.0922;2.2266;-0.2638;-0.3067;0.1808
28368;6.7062;-17.7075;3.0694;-0.1897;-0.2102;0.2064
28437;6.687;-16.1489;2.3296;-0.2122;0.8155;0.0215
28446;5.9855;-15.8927;2.241;-0.2225;0.8817;-0.0163
28455;5.2936;-15.9214;2.2769;-0.2026;0.9152;-0.0613
28467;4.3335;-16.0483;2.4445;-0.1735;0.9098;-0.1041
28476;4.1779;-16.0052;2.5809;-0.1571;0.8731;-0.1318
28489;3.7014;-16.0938;2.5809;-0.1248;0.7925;-0.1476
28498;3.6919;-16.0316;2.6528;-0.0953;0.7289;-0.1474
28510;4.0534;-15.67;2.7102;-0.0553;0.6515;-0.1488
28519;4.6471;-15.2846;2.7461;-0.0376;0.6113;-0.1391
28532;5.6024;-14.9302;2.5905;-0.0171;0.5845;-0.1514
28541;5.9903;-15.1409;2.6959;-0.0025;0.5973;-0.1703
28553;6.5074;-15.0715;2.624;0.0044;0.6382;-0.1795
28562;6.9025;-15.2559;2.6121;0.0048;0.6859;-0.2002
28571;7.3382;-15.2199;2.5714;-0.0056;0.7497;-0.2061
28584;7.252;-15.5049;2.5905;-0.0033;0.8478;-0.2258
28593;7.1467;-15.5863;2.6264;-0.0023;0.9165;-0.2332
28605;6.7876;-15.524;2.6624;-0.0089;1.0;-0.234
28614;6.4069;-15.5001;2.7342;-0.0083;1.0432;-0.2454
28627;5.8706;-15.445;2.7342;-0.0232;1.082;-0.2483
28636;5.363;-15.4091;2.8946;-0.0169;1.0765;-0.2638
28648;4.9177;-15.3444;2.8778;-0.0151;1.0521;-0.2714
28657;4.5274;-15.5551;2.8683;-0.0117;1.0127;-0.2653
28666;4.4508;-15.3037;2.9568;0.0043;0.9565;-0.2549
28735;6.0861;-16.1034;3.2896;0.2106;0.6332;-0.0875
28744;6.2369;-16.0938;3.1101;0.2242;0.638;-0.1057
28756;6.4787;-16.1178;3.0454;0.2057;0.6614;-0.1439
28765;6.4739;-16.2159;3.0861;0.1881;0.6908;-0.1705
28778;6.2968;-16.2231;2.8802;0.1514;0.7402;-0.2121
28787;6.3805;-16.0435;2.6959;0.1306;0.7757;-0.2495
28799;6.2537;-16.0795;2.5594;0.0811;0.8212;-0.3095
28808;6.0454;-16.3955;2.4181;0.0594;0.8386;-0.3695
28817;5.8083;-16.678;2.3415;0.0385;0.8462;-0.4194
28830;5.8826;-16.5224;2.3631;0.0317;0.8335;-0.4772
28839;5.6814;-16.5727;2.2793;0.0354;0.8248;-0.4818
28851;5.6383;-16.362;2.2577;0.0534;0.7987;-0.4774
28860;5.8035;-15.9813;2.1452;0.0687;0.7839;-0.4683
28873;5.8466;-15.8568;2.2577;0.0845;0.7698;-0.4425
28882;5.6383;-15.8927;2.1356;0.1015;0.7546;-0.4279
28894;5.6647;-15.7586;2.1165;0.1119;0.7581;-0.4
28903;5.9568;-15.627;2.1189;0.126;0.751;-0.3948
28912;6.043;-15.4713;2.083;0.1403;0.7554;-0.3818
28925;6.1028;-15.6485;2.15;0.1508;0.746;-0.3709
28934;5.8442;-15.7562;2.1069;0.1575;0.7469;-0.3628
28946;5.6982;-15.7323;2.2649;0.1664;0.7398;-0.3413
28955;5.8083;-15.7826;2.2577;0.1772;0.7232;-0.3319
