time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
3004;3.7541;-15.8281;-0.8978;-0.2185;-0.041;-0.0654
3012;3.6416;-15.8688;-0.9194;-0.2198;-0.05;-0.0741
3095;3.9193;-15.8376;-1.1947;-0.2457;-0.1232;-0.0778
3103;3.7828;-15.8736;-1.142;-0.2577;-0.1246;-0.0691
3111;3.9097;-15.8807;-1.2665;-0.2685;-0.1294;-0.0616
3119;3.7254;-15.9071;-1.166;-0.2703;-0.1362;-0.0633
3127;3.8978;-15.7706;-1.257;-0.2677;-0.1483;-0.0705
3135;3.8403;-15.8305;-1.2258;-0.2817;-0.1506;-0.061
3143;3.7469;-16.0052;-1.166;-0.2864;-0.1499;-0.0588
3151;3.8235;-15.8161;-1.2689;-0.2795;-0.1611;-0.0759
3159;3.9217;-15.7275;-1.2258;-0.281;-0.1628;-0.0779
3167;3.9002;-15.7299;-1.3264;-0.2974;-0.1612;-0.0695
3175;3.7852;-15.785;-1.2809;-0.2988;-0.1651;-0.079
3183;3.9385;-15.6581;-1.3048;-0.298;-0.1713;-0.0845
3191;3.8882;-15.7562;-1.3862;-0.2968;-0.1736;-0.0902
3199;3.8762;-15.7826;-1.3743;-0.3056;-0.1688;-0.0835
3207;4.0486;-15.6389;-1.3862;-0.3031;-0.166;-0.0849
3215;3.8259;-15.6557;-1.2809;-0.3127;-0.1699;-0.0906
3223;4.1731;-15.536;-1.3288;-0.3162;-0.1617;-0.0833
3231;4.1084;-15.5886;-1.3767;-0.3243;-0.1633;-0.0831
3239;4.1348;-15.694;-1.4054;-0.3264;-0.1514;-0.0785
3247;4.0989;-15.8376;-1.2665;-0.3288;-0.1565;-0.0831
3255;4.1539;-15.706;-1.3336;-0.3433;-0.1399;-0.0783
3263;4.1563;-15.7108;-1.3503;-0.36;-0.1367;-0.0769
3271;4.063;-15.8712;-1.3048;-0.3553;-0.1364;-0.0801
3279;4.1013;-15.7227;-1.4293;-0.3668;-0.1284;-0.0683
3287;4.1635;-15.84;-1.4341;-0.374;-0.1228;-0.0683
3295;4.0725;-15.8879;-1.336;-0.3765;-0.1176;-0.0645
3303;4.0414;-15.8041;-1.5155;-0.3806;-0.1163;-0.0626
3311;4.2617;-15.7634;-1.4437;-0.3822;-0.1085;-0.0689
3319;4.0199;-15.8783;-1.5371;-0.3825;-0.1077;-0.0779
3327;4.0414;-15.8903;-1.5969;-0.376;-0.1055;-0.0913
3335;4.2306;-15.6772;-1.6927;-0.3886;-0.1003;-0.0914
3343;3.9385;-15.7898;-1.6855;-0.3998;-0.1053;-0.0975
3351;3.8188;-15.8975;-1.6831;-0.4089;-0.1091;-0.1065
3359;3.9887;-15.6964;-1.6759;-0.4057;-0.114;-0.1184
3367;3.9792;-15.7754;-1.664;-0.4024;-0.1183;-0.1338
3375;4.0941;-15.6102;-1.7454;-0.4084;-0.1047;-0.136
3383;4.0247;-15.8233;-1.7909;-0.4106;-0.1092;-0.1529
3391;3.8786;-15.8807;-1.8387;-0.4016;-0.1102;-0.1592
3399;4.0893;-15.773;-1.889;-0.3962;-0.099;-0.1623
3407;4.0725;-15.8927;-1.9561;-0.3921;-0.0983;-0.1632
3415;3.96;-15.8352;-2.0614;-0.3778;-0.105;-0.1688
3423;3.9935;-15.7969;-2.0063;-0.3833;-0.0942;-0.1543
3431;4.0079;-15.9981;-2.2051;-0.378;-0.0941;-0.1529
3439;4.118;-15.8352;-2.1261;-0.3687;-0.0903;-0.1438
3447;4.1084;-15.8137;-2.2338;-0.358;-0.0889;-0.1427
3455;4.3239;-15.8209;-2.0758;-0.3597;-0.0807;-0.1335
3463;4.1084;-15.8592;-2.1213;-0.3535;-0.0787;-0.1342
3471;4.2497;-15.7802;-2.1548;-0.3384;-0.0819;-0.1406
3479;4.142;-16.0819;-2.1955;-0.338;-0.0733;-0.1307
3487;4.2904;-15.8999;-2.2266;-0.3341;-0.0717;-0.1414
3495;4.3527;-15.8424;-2.2697;-0.3155;-0.0725;-0.1436
3503;4.4293;-15.8999;-2.1261;-0.3104;-0.0601;-0.1472
3511;4.2497;-15.7634;-2.2625;-0.3035;-0.0577;-0.1525
3519;4.276;-15.7515;-2.3966;-0.302;-0.0446;-0.1596
3527;4.5179;-15.5815;-2.3152;-0.3092;-0.0413;-0.1732
3535;4.458;-15.7634;-2.3535;-0.3088;-0.0356;-0.1885
3543;4.3335;-15.8664;-2.4828;-0.3143;-0.0216;-0.1861
3551;4.4293;-15.7419;-2.5019;-0.3088;-0.0225;-0.1913
3559;4.4915;-15.67;-2.49;-0.3051;-0.0184;-0.1927
3567;4.3527;-15.6605;-2.4325;-0.3056;-0.02;-0.1843
3575;4.3838;-15.7515;-2.5714;-0.2947;-0.027;-0.1796
3583;4.4891;-15.6581;-2.6791;-0.2944;-0.0269;-0.1728
3591;4.5107;-15.5551;-2.6671;-0.292;-0.0389;-0.1684
3599;4.4101;-15.6413;-2.5977;-0.2963;-0.0452;-0.1643
3607;4.3886;-15.6892;-2.6312;-0.2962;-0.0538;-0.1669
3615;4.2018;-15.7778;-2.5857;-0.3099;-0.0512;-0.1607
3623;4.3239;-15.67;-2.7054;-0.3143;-0.0683;-0.1612
3631;4.3287;-15.8879;-2.5498;-0.3111;-0.0745;-0.1657
3639;4.2306;-15.8903;-2.6025;-0.3118;-0.073;-0.1652
3722;4.9656;-15.4187;-2.9113;-0.2622;-0.0226;-0.1743
3730;4.8818;-15.5863;-2.9592;-0.2719;-0.0048;-0.1611
3738;4.64;-15.7179;-2.8252;-0.2758;0.0092;-0.1556
3746;4.707;-15.7802;-2.8108;-0.2734;0.0169;-0.1539
3754;4.6448;-15.9071;-2.9113;-0.2707;0.0346;-0.1506
3762;4.6471;-15.8161;-2.8108;-0.2713;0.0434;-0.1428
3770;4.8818;-15.8185;-2.8898;-0.2586;0.0484;-0.1447
3778;4.7573;-15.8951;-2.9161;-0.2557;0.0578;-0.1403
3786;4.7621;-15.8065;-2.9832;-0.2494;0.0641;-0.1368
3794;4.9512;-15.773;-2.9497;-0.2434;0.0679;-0.1339
3802;5.0015;-15.6437;-3.0287;-0.239;0.0822;-0.1194
3810;4.9632;-15.6964;-3.0526;-0.2399;0.0965;-0.1139
3818;5.1427;-15.5839;-3.1005;-0.2278;0.1007;-0.1074
3826;4.9967;-15.7969;-3.0957;-0.2276;0.1199;-0.0951
3834;4.9871;-15.7084;-3.0263;-0.2261;0.1332;-0.0965
3842;5.0829;-15.7275;-3.0574;-0.2241;0.1475;-0.0877
3850;5.0637;-15.7299;-3.043;-0.2252;0.1659;-0.0826
3858;5.0159;-15.7538;-3.1149;-0.2254;0.1761;-0.0847
3866;5.1523;-15.8065;-3.1675;-0.2232;0.1925;-0.0827
3874;5.1715;-15.6605;-3.067;-0.227;0.2009;-0.0758
3882;5.0733;-15.8185;-3.2226;-0.2281;0.2094;-0.0733
3890;4.9392;-15.8424;-3.2034;-0.2264;0.2145;-0.0721
3898;5.0973;-15.7826;-3.2848;-0.2241;0.2133;-0.0713
3906;5.1547;-15.7275;-3.2992;-0.2216;0.2164;-0.0722
3914;4.9895;-15.7443;-3.2657;-0.2216;0.2117;-0.0585
3922;4.8914;-15.682;-3.3495;-0.2254;0.2085;-0.0534
3930;4.6687;-15.773;-3.4453;-0.2222;0.1915;-0.0569
3938;4.5729;-15.7251;-3.4069;-0.2237;0.1783;-0.0489
3946;4.5418;-15.6892;-3.4429;-0.225;0.1673;-0.048
3954;4.4317;-15.5767;-3.4884;-0.2202;0.1422;-0.0553
3962;4.3838;-15.6054;-3.4572;-0.22;0.118;-0.0528
3970;4.3694;-15.5192;-3.5027;-0.2268;0.0965;-0.0502
3978;4.3574;-15.4498;-3.4596;-0.2246;0.0606;-0.0566
3986;4.3934;-15.536;-3.4405;-0.2328;0.0348;-0.0554
3994;4.4915;-15.4091;-3.4836;-0.2427;0.0085;-0.0526
