time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
30002;6.766;-16.2111;2.1596;-0.1543;-0.6875;0.2802
30014;7.0294;-16.1633;2.2529;-0.1428;-0.6278;0.2714
30023;7.2209;-16.1896;2.3128;-0.1275;-0.5901;0.2526
30092;6.0286;-15.8592;2.4732;-0.214;-0.4735;0.2577
30101;5.7293;-15.8257;2.4157;-0.2052;-0.5108;0.2774
30110;5.6767;-15.8831;2.3822;-0.197;-0.5304;0.3027
30122;5.3726;-15.6724;2.4205;-0.1727;-0.5729;0.3251
30131;5.4253;-15.4641;2.3391;-0.1565;-0.6083;0.3341
30144;5.4779;-15.6102;2.4157;-0.1448;-0.6568;0.3435
30153;5.5019;-15.5503;2.296;-0.1328;-0.6828;0.3469
30165;5.5426;-15.7347;2.4636;-0.1347;-0.6993;0.3499
30174;5.8203;-15.5623;2.3248;-0.1236;-0.7159;0.3461
30187;6.213;-15.6054;2.5474;-0.103;-0.7131;0.334
30196;5.964;-15.7778;2.5426;-0.0938;-0.688;0.3343
30208;6.1196;-15.6844;2.466;-0.069;-0.6587;0.3183
30217;6.3949;-15.4881;2.6049;-0.0477;-0.6419;0.2966
30226;6.2225;-15.6988;2.5881;-0.0425;-0.6057;0.2836
30239;6.1387;-15.7538;2.5833;-0.0115;-0.5722;0.2566
30248;6.1148;-15.773;2.7222;0.0091;-0.5408;0.2399
30260;5.9951;-15.7658;2.6935;0.0325;-0.4898;0.2164
30269;5.7437;-15.852;2.6983;0.0501;-0.4503;0.2005
30282;5.4444;-15.8448;2.7102;0.0794;-0.402;0.1699
30291;5.5067;-15.9238;2.6935;0.0987;-0.3696;0.154
30303;5.2936;-15.8831;2.6456;0.1174;-0.3395;0.1311
30312;5.3822;-15.9406;2.5833;0.1371;-0.3321;0.1206
30321;5.4013;-16.0388;2.5714;0.1548;-0.3228;0.1294
30390;5.5067;-15.9334;2.0327;0.0662;-0.2777;0.3066
30399;5.4779;-15.9454;2.0063;0.0561;-0.2698;0.309
30411;5.4516;-15.9645;1.9249;0.063;-0.2639;0.3055
30420;5.0685;-16.168;2.1069;0.0941;-0.2679;0.2935
30434;5.2289;-16.1824;2.0231;0.1435;-0.2611;0.2771
30443;5.3199;-16.2159;2.1739;0.1807;-0.2579;0.2567
30456;5.1978;-16.1872;2.1763;0.2129;-0.2501;0.2423
30465;5.3917;-15.852;2.1787;0.2322;-0.2482;0.2272
30474;5.4013;-15.6485;2.241;0.2317;-0.2413;0.2188
30486;5.3798;-15.366;2.1835;0.2344;-0.2361;0.2085
30495;5.5091;-15.3732;2.2194;0.233;-0.2426;0.202
30508;5.2768;-15.5001;2.2338;0.2298;-0.2372;0.1952
30517;5.3439;-15.5049;2.1907;0.2273;-0.235;0.1908
30529;5.2888;-15.5839;2.1404;0.2324;-0.2477;0.1803
30538;5.3271;-15.7586;2.1141;0.2209;-0.2435;0.1819
30551;5.2768;-15.694;2.0614;0.2137;-0.2511;0.1723
30560;5.2816;-15.7251;2.0327;0.205;-0.2605;0.1545
30569;5.1571;-15.627;2.0207;0.1943;-0.259;0.1431
30581;5.3103;-15.3444;1.9704;0.1816;-0.2561;0.1152
30590;5.2696;-15.2774;2.0446;0.1581;-0.2458;0.0873
30603;5.2696;-15.2463;2.1189;0.1332;-0.2338;0.043
30612;5.3439;-15.1625;1.9609;0.121;-0.2354;0.0051
30680;5.5234;-15.5432;1.7549;0.0297;-0.1219;-0.0915
30689;5.4731;-15.1936;1.664;-0.0037;-0.1191;-0.0857
30702;5.2074;-15.0428;1.5945;-0.0874;-0.1219;-0.0801
30711;5.2074;-15.05;1.4772;-0.1324;-0.1302;-0.0767
30723;5.2337;-15.1768;1.3551;-0.1888;-0.15;-0.0691
30732;5.0829;-15.4187;1.494;-0.2237;-0.1629;-0.0614
30741;5.0182;-15.5671;1.5107;-0.2599;-0.168;-0.0449
30754;5.2218;-15.773;1.6209;-0.2894;-0.1907;-0.0266
30763;5.2289;-15.8927;1.5155;-0.3091;-0.2101;-0.0163
30775;5.7628;-16.0292;1.9154;-0.3349;-0.2133;-0.0003
30784;5.94;-16.2016;2.3391;-0.3321;-0.1982;0.0208
30797;6.2896;-16.678;2.5211;-0.3429;-0.1456;0.0652
30806;6.8642;-16.927;2.3176;-0.3652;-0.1007;0.097
30818;7.4316;-17.0922;2.3607;-0.3734;-0.0008;0.1314
30827;7.75;-16.8145;2.6863;-0.3572;0.0849;0.1396
30840;7.1371;-16.2901;3.0837;-0.3223;0.1952;0.1099
30849;6.6798;-15.8113;3.395;-0.3099;0.2451;0.0786
30858;6.043;-15.2343;3.5434;-0.2805;0.2561;0.0437
30870;4.9153;-15.1409;3.8978;-0.2389;0.2349;0.0262
30879;4.3215;-15.3468;4.0127;-0.203;0.1885;0.0416
30892;3.6129;-15.5671;4.1994;-0.1404;0.0817;0.069
30901;3.6559;-15.6365;4.0318;-0.0973;-0.0081;0.0907
30968;5.782;-16.2925;2.8659;-0.0755;-0.348;-0.0665
30977;6.2537;-16.01;2.8036;-0.0783;-0.3044;-0.115
30990;6.608;-15.7012;2.6887;-0.0773;-0.239;-0.1751
30999;6.4787;-15.4594;2.5331;-0.077;-0.1904;-0.2041
