time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
39006;5.9687;-16.2973;0.0862;-0.0136;-0.0418;-0.0085
39019;5.782;-16.2159;0.182;-0.0168;-0.0362;-0.0111
39028;5.9424;-16.0795;0.2346;-0.0244;-0.0328;-0.0079
39040;5.8849;-16.1609;0.146;-0.0228;-0.0285;-0.0117
39049;5.7413;-16.3213;0.1772;-0.0184;-0.0281;-0.0179
39058;5.8227;-16.3261;0.0958;-0.0184;-0.0281;-0.0164
39127;5.7269;-16.2327;0.1053;-0.0079;-0.0238;-0.0043
39136;6.0645;-16.1321;0.1053;-0.0108;-0.0149;0.0012
39148;5.7317;-16.2566;0.1556;-0.0101;-0.0164;-0.0071
39157;5.9161;-16.089;0.1844;-0.0084;-0.0157;-0.0048
39170;5.6934;-16.2494;0.1006;-0.0075;-0.0169;-0.0107
39179;5.7604;-16.1249;0.1604;-0.0113;-0.0139;-0.006
39191;5.861;-16.2614;0.1173;-0.0081;-0.0176;-0.0051
39200;5.7245;-16.3021;0.249;-0.0024;-0.024;-0.0131
39213;5.6982;-16.2782;0.1006;0.0009;-0.0265;-0.0092
39222;5.6575;-16.2782;0.1413;-0.0057;-0.0184;-0.008
39231;5.7772;-16.2782;0.2514;-0.0088;-0.0241;-0.0051
39243;5.8299;-16.1728;0.2251;-0.0023;-0.0236;-0.0051
39252;5.8873;-16.1776;0.1173;-0.0007;-0.022;-0.0048
39265;5.9161;-16.2064;0.158;-0.0031;-0.0201;-0.0083
39274;5.7317;-16.1656;0.2155;-0.0015;-0.0249;-0.0141
39286;5.7772;-16.0986;0.146;0.0;-0.0218;-0.0064
39295;5.8179;-16.1369;0.182;-0.0027;-0.0277;-0.0105
39309;5.7174;-16.0555;0.1125;-0.008;-0.0272;-0.0068
39318;5.794;-16.1058;0.1269;-0.0109;-0.0309;-0.0117
39331;5.7293;-16.362;0.103;-0.0093;-0.034;-0.0155
39340;5.7174;-16.2638;0.2442;-0.0076;-0.0334;-0.0099
39409;5.7341;-16.2686;0.2298;-0.0091;-0.033;-0.016
39418;5.8706;-16.0268;0.1341;-0.0181;-0.027;-0.0099
39427;5.7964;-16.1154;0.2418;-0.0143;-0.0342;-0.0144
39440;5.6407;-16.2854;0.2514;-0.0123;-0.0342;-0.0175
39449;5.8347;-16.2087;0.17;-0.0104;-0.0361;-0.0229
39461;5.861;-16.1656;0.2658;-0.0121;-0.0372;-0.0226
39470;5.8107;-16.2279;0.1963;-0.0141;-0.0328;-0.0153
39483;5.8059;-16.2662;0.2322;-0.0159;-0.0298;-0.0157
39492;5.7221;-16.2566;0.1628;-0.0129;-0.038;-0.0185
39504;5.8347;-16.2375;0.1628;-0.0157;-0.0374;-0.0191
39513;5.861;-16.2207;0.1508;-0.0139;-0.0342;-0.0092
39526;5.8682;-16.2111;0.1915;-0.0189;-0.0336;-0.0088
39535;5.8251;-16.2303;0.079;-0.0119;-0.0313;-0.0101
39547;5.9616;-16.1968;0.2346;-0.0123;-0.0328;-0.0153
39556;5.8849;-16.1656;0.1341;-0.0207;-0.0248;-0.0116
39565;5.8323;-16.18;0.2203;-0.0141;-0.0313;-0.0184
39578;5.7748;-16.2135;0.146;-0.0107;-0.0288;-0.0145
39587;5.8131;-16.0603;0.1676;-0.0155;-0.0286;-0.0139
39599;5.5689;-16.2327;0.2322;-0.0108;-0.0401;-0.022
39608;5.7006;-16.3787;0.1748;-0.0169;-0.032;-0.012
39621;5.8251;-16.1776;0.2418;-0.0212;-0.0325;-0.0136
39630;5.7269;-16.259;0.2274;-0.0143;-0.0385;-0.0184
39700;5.679;-16.2542;0.2011;-0.0277;-0.0309;-0.0184
39709;5.7102;-16.1896;0.2011;-0.0261;-0.0317;-0.0123
39722;5.9137;-16.1704;0.1437;-0.0321;-0.0297;-0.0132
39731;5.5234;-16.3093;0.2586;-0.0244;-0.0373;-0.0159
39743;5.9783;-16.0627;0.1867;-0.028;-0.0322;-0.0127
39752;5.8466;-16.1992;0.1891;-0.0294;-0.0324;-0.0173
39761;5.9065;-16.18;0.1796;-0.0278;-0.0306;-0.0141
39774;5.94;-16.1249;0.1341;-0.0326;-0.0266;-0.0135
39783;5.7365;-16.2734;0.2921;-0.0353;-0.0298;-0.0179
39795;5.8059;-16.168;0.1293;-0.0345;-0.0278;-0.0161
39804;5.7221;-16.2806;0.1532;-0.0314;-0.0246;-0.0132
39817;5.7413;-16.3237;0.1987;-0.0256;-0.0234;-0.0176
39826;5.8227;-16.2351;0.2131;-0.0226;-0.028;-0.0205
39838;6.019;-16.0483;0.2251;-0.0298;-0.02;-0.0151
39847;5.7509;-16.2159;0.1173;-0.0265;-0.0289;-0.0145
39860;5.9113;-15.9693;0.1389;-0.0274;-0.0305;-0.0165
39869;5.7078;-16.2566;0.0838;-0.0302;-0.033;-0.0156
39881;5.6982;-16.2806;0.2011;-0.0332;-0.0313;-0.0145
39890;5.7221;-16.1704;0.1891;-0.0273;-0.0358;-0.0147
39899;5.9304;-16.0579;0.1748;-0.026;-0.0374;-0.0121
39912;5.8634;-16.1417;0.1341;-0.0286;-0.0337;-0.0129
39921;5.8059;-16.1704;0.1772;-0.0317;-0.0314;-0.0071
39990;5.703;-16.2447;0.237;-0.0373;-0.03;-0.0103
39999;5.7102;-16.1872;0.1556;-0.0374;-0.0362;-0.0101
