time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
42007;5.102;-15.0452;1.5562;0.1015;1.1177;-0.5363
42077;5.3774;-15.5839;1.1732;-0.0413;0.8741;-0.2197
42086;5.6216;-15.4546;1.2737;-0.0605;0.8608;-0.194
42099;5.9376;-15.7538;1.1732;-0.0839;0.8403;-0.1561
42108;6.0094;-16.0795;1.2091;-0.0885;0.8295;-0.1322
42120;5.9256;-16.3931;1.2546;-0.0669;0.8074;-0.1155
42129;6.0956;-16.3955;1.2594;-0.0446;0.7954;-0.0885
42143;5.5498;-16.6493;1.1492;-0.01;0.7675;-0.0617
42152;5.3846;-16.6349;1.0415;-0.0068;0.7622;-0.0597
42161;5.545;-16.417;0.9601;0.0057;0.752;-0.0662
42174;5.6934;-16.3452;0.7422;0.0035;0.7293;-0.0982
42183;5.7676;-16.4937;0.7159;-0.0044;0.7131;-0.1296
42195;6.0094;-16.5224;0.7183;-0.0039;0.6937;-0.1739
42204;5.9831;-16.9222;1.2163;0.038;0.6728;-0.2026
42217;5.9209;-17.4154;1.4317;0.1215;0.6412;-0.2336
42226;5.1811;-17.7889;1.5155;0.1444;0.6278;-0.2487
42238;4.5107;-18.2295;2.5307;0.2593;0.5768;-0.2836
42247;4.0342;-18.7179;2.7102;0.3323;0.5132;-0.3079
42256;3.1891;-18.8591;2.2984;0.3377;0.4475;-0.3475
42269;2.9904;-18.0882;2.4229;0.3561;0.334;-0.3962
42278;2.9497;-17.516;2.4995;0.3483;0.2411;-0.4247
42290;4.1324;-16.022;2.3918;0.2721;0.1711;-0.4247
42299;4.7764;-15.4354;2.3822;0.199;0.1603;-0.4045
42368;6.8642;-15.4905;2.2482;-0.048;0.769;-0.3307
42377;6.675;-15.2487;2.1644;-0.0128;0.8476;-0.356
42389;5.9185;-14.9422;2.1931;0.0095;0.919;-0.3673
42398;5.4061;-14.8057;2.1835;0.027;0.9358;-0.3858
42411;4.7333;-14.5208;2.3391;0.0342;0.9292;-0.4074
42420;4.2545;-14.5208;2.399;0.0408;0.882;-0.4173
42429;3.6679;-14.6334;2.5474;0.0476;0.8148;-0.419
42441;3.3447;-14.7746;2.7222;0.0552;0.6961;-0.4062
42450;3.2226;-14.8225;2.6815;0.0605;0.5906;-0.3981
42463;3.0119;-15.1816;2.7414;0.0554;0.4579;-0.3549
42472;3.2346;-15.2678;2.6695;0.0388;0.3663;-0.3248
42484;3.6895;-15.457;2.6432;0.0264;0.2888;-0.2922
42493;4.1827;-15.603;2.7294;0.0341;0.2479;-0.2743
42506;4.9512;-16.0052;2.7797;0.0556;0.2389;-0.2526
42515;5.5665;-16.2806;2.8922;0.0846;0.2551;-0.2402
42524;6.0837;-16.4697;2.9018;0.1178;0.311;-0.2233
42536;6.5553;-16.5751;2.8108;0.1621;0.415;-0.2168
42545;7.2065;-16.362;2.8084;0.1939;0.5145;-0.2134
42558;7.1251;-16.441;2.8012;0.2186;0.673;-0.217
42567;6.9791;-16.2638;2.8036;0.2381;0.7865;-0.2149
42579;6.5888;-16.1369;2.6839;0.269;0.9262;-0.1988
42588;6.3422;-15.9909;2.7653;0.2847;1.0166;-0.1837
42657;3.2417;-16.0148;2.4756;0.3695;0.983;-0.0478
42666;3.4357;-15.9238;2.4205;0.3548;0.9312;-0.0233
42675;3.8044;-16.0172;2.3224;0.346;0.8873;0.0071
42687;4.3455;-16.022;2.2936;0.3088;0.858;0.0588
42696;4.4532;-16.1872;2.2266;0.2928;0.8434;0.0889
42709;4.8746;-15.9454;2.1739;0.2655;0.8505;0.1271
42718;4.9967;-15.9981;2.1093;0.2509;0.8652;0.1463
42730;5.2696;-15.7682;2.0758;0.2297;0.9001;0.1579
42739;5.0494;-15.9071;1.9728;0.2354;0.9208;0.1548
42748;4.9153;-15.943;2.0566;0.2377;0.9551;0.1479
42761;4.9129;-16.0723;2.0111;0.2725;1.0018;0.1178
42770;4.7764;-16.0435;1.9896;0.3012;1.0421;0.0981
42782;4.5466;-15.919;1.992;0.3397;1.0829;0.0654
42791;4.4508;-15.9143;2.1404;0.3785;1.1025;0.0334
42804;4.3167;-15.8185;2.2027;0.4093;1.1243;-0.0072
42813;4.3407;-15.3899;2.3008;0.4155;1.1362;-0.0348
42825;4.1611;-15.1122;2.3343;0.4222;1.1314;-0.0667
42834;4.0773;-15.0523;2.2721;0.4017;1.1303;-0.0803
42843;4.2114;-14.8464;2.2745;0.3876;1.1238;-0.0923
42856;4.0845;-15.0835;2.3463;0.3615;1.1123;-0.087
42865;4.0462;-15.2439;2.2386;0.3389;1.1133;-0.0747
42877;4.2329;-15.366;2.2098;0.3321;1.1012;-0.0618
42886;4.1132;-15.5479;2.2865;0.338;1.095;-0.0666
42955;4.0917;-15.3851;1.7885;0.3222;1.095;-0.2221
42964;4.1108;-15.4163;1.8914;0.3288;1.0966;-0.2487
42976;3.8355;-15.615;1.9585;0.3537;1.0882;-0.2847
42985;3.7302;-15.4905;2.0614;0.3777;1.0765;-0.3196
42994;3.8978;-15.3827;2.0638;0.3856;1.0725;-0.3539
