time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
23011;6.1842;-15.6533;2.5953;0.3921;0.8042;0.1394
23020;6.1914;-15.4594;2.4876;0.4132;0.8716;0.1102
23032;6.0621;-15.2822;2.2721;0.412;0.9738;0.0797
23041;5.8299;-15.1673;2.3367;0.4022;1.0459;0.0486
23055;5.8179;-15.014;2.2913;0.3664;1.1478;-0.0117
23064;5.5593;-15.1409;2.1883;0.3347;1.2091;-0.0424
23073;5.1954;-15.1601;2.2218;0.315;1.2576;-0.0823
23086;4.9009;-15.2654;2.1931;0.3072;1.3117;-0.1202
23095;4.719;-15.3229;2.2338;0.2995;1.3319;-0.1432
23165;3.6152;-15.2032;2.0423;0.1928;1.1237;-0.4261
23174;3.9552;-15.1266;2.047;0.1701;1.0858;-0.4327
23187;3.8403;-15.1888;1.9249;0.1192;1.0369;-0.4335
23196;4.3191;-14.8919;1.81;0.0906;0.9918;-0.4371
23208;4.4101;-14.7842;1.5993;0.029;0.9447;-0.4251
23217;4.3622;-14.6789;1.4006;-0.0264;0.911;-0.4221
23226;4.5346;-14.54;1.3144;-0.0978;0.8792;-0.4151
23239;4.719;-14.1473;0.9697;-0.206;0.8292;-0.4391
23248;4.7692;-14.2814;0.9026;-0.2766;0.785;-0.4702
23260;4.9632;-14.279;1.075;-0.3503;0.7353;-0.5237
23269;4.7836;-14.959;2.1476;-0.3481;0.7167;-0.5593
23282;4.2713;-16.2614;4.1156;-0.2571;0.7767;-0.5315
23291;4.5035;-17.6165;5.1954;-0.1724;0.8965;-0.4482
23303;5.5785;-18.9405;4.6184;-0.1775;1.1058;-0.3547
23312;6.9911;-19.563;3.8906;-0.2288;1.2404;-0.3248
23325;8.9352;-19.3811;2.9377;-0.2871;1.3654;-0.3288
23334;8.4946;-18.5766;2.4062;-0.2789;1.4615;-0.3789
23343;7.3574;-17.5758;2.6576;-0.2553;1.5641;-0.4513
23355;5.4444;-16.5439;2.8611;-0.223;1.6635;-0.5438
23364;4.1899;-16.1944;2.9281;-0.2001;1.687;-0.5812
23377;3.1867;-15.7898;3.304;-0.1343;1.6166;-0.5934
23386;2.7749;-15.6533;3.4979;-0.0637;1.52;-0.5816
23456;6.371;-14.4849;3.6464;0.0015;1.0086;-0.4775
23465;6.6798;-15.0523;3.3998;-0.0116;1.0774;-0.4827
23478;7.2832;-15.7802;3.1436;-0.0292;1.2068;-0.5552
23487;7.3957;-16.113;2.9353;-0.0394;1.2855;-0.6363
23496;6.9384;-16.5655;2.8898;-0.047;1.368;-0.6965
23508;6.5697;-16.4482;2.8132;-0.0398;1.437;-0.7582
23517;5.794;-16.338;2.7102;-0.0516;1.4679;-0.7691
23530;5.2864;-15.955;2.4948;-0.0921;1.4564;-0.7883
23539;4.6855;-15.8376;2.4924;-0.119;1.4182;-0.8018
23551;4.1444;-15.7922;2.4565;-0.1396;1.34;-0.7943
23560;3.972;-15.8712;2.6336;-0.1268;1.2793;-0.7767
23573;3.8618;-15.9478;2.6001;-0.0806;1.1787;-0.7428
23582;4.2234;-15.9406;2.7294;-0.0352;1.1151;-0.7272
23594;4.9608;-15.5719;2.5331;0.0163;1.0581;-0.7025
23603;5.5282;-15.3468;2.557;0.0302;1.0351;-0.6759
23612;6.1148;-15.1577;2.4301;0.0298;1.0315;-0.6562
23625;6.6583;-15.1864;2.4541;0.0165;1.0593;-0.6297
23634;6.8259;-15.2606;2.3056;0.0087;1.087;-0.6169
23646;7.1443;-15.4881;2.2458;-0.0132;1.1422;-0.5922
23655;7.2449;-15.8472;2.2936;-0.0252;1.1826;-0.5756
23668;6.869;-16.2566;2.4062;0.0143;1.2023;-0.5722
23677;6.6008;-16.4913;2.4493;0.0614;1.1976;-0.5648
23747;3.7062;-14.5831;2.6288;0.2641;0.6396;-0.6095
23756;4.1755;-14.7483;2.7054;0.2312;0.5676;-0.6338
23765;4.6064;-14.6549;2.4972;0.1887;0.5096;-0.6514
23778;5.5522;-15.1505;2.5307;0.1275;0.4672;-0.6683
23787;6.0645;-15.366;2.49;0.0823;0.4543;-0.6765
23799;6.4236;-16.034;2.3056;0.0253;0.4639;-0.6742
23808;6.6631;-16.4865;2.1261;-0.0207;0.4947;-0.6483
23821;6.6942;-16.7163;1.9609;-0.0521;0.5388;-0.5943
23830;6.6248;-17.0994;1.6305;-0.0605;0.5654;-0.5601
23842;6.6272;-17.1233;1.4988;-0.0421;0.6117;-0.4974
23851;6.6774;-17.1688;1.3599;-0.0125;0.6474;-0.4525
23864;6.4141;-17.1808;1.221;0.0626;0.7023;-0.3888
23873;6.3279;-17.2478;1.2905;0.1188;0.7497;-0.3544
23882;6.2489;-17.006;1.3671;0.1831;0.7877;-0.321
23894;6.1076;-16.5607;1.3096;0.247;0.8472;-0.3038
23903;6.11;-16.2087;1.3695;0.2687;0.8827;-0.3011
23916;6.3949;-15.6629;1.2067;0.2657;0.9198;-0.3151
23925;6.4308;-15.4043;1.1923;0.2393;0.9443;-0.3325
23937;6.4691;-15.2223;1.166;0.1875;0.9852;-0.3484
23946;6.7181;-15.1936;1.1851;0.1487;1.0241;-0.3581
23959;6.7373;-15.105;1.0678;0.0963;1.0781;-0.3706
23968;6.7253;-15.0835;1.0439;0.0813;1.1147;-0.3966
23977;6.5505;-15.287;1.0223;0.0774;1.1402;-0.4205
