time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
55058;-3.4524;-6.529;1.5802;-0.0129;-0.0328;-0.0089
55067;-3.3567;-6.4069;1.561;-0.0077;-0.0353;-0.0051
55081;-3.5578;-6.6631;1.6376;-0.0117;-0.0376;-0.0124
55090;-3.2872;-6.3829;1.7142;-0.0085;-0.0321;-0.0068
55103;-3.3423;-6.5027;1.6233;-0.0103;-0.0314;-0.0108
55112;-3.4165;-6.6559;1.6568;-0.0151;-0.0296;-0.0125
55124;-3.3423;-6.4069;1.5634;-0.0169;-0.0304;-0.0109
55133;-3.4237;-6.5098;1.7166;-0.0109;-0.0332;-0.0149
55147;-3.4836;-6.6104;1.6568;-0.0179;-0.0297;-0.0036
55156;-3.4189;-6.5553;1.6544;-0.0155;-0.0342;-0.0087
55169;-3.5362;-6.5553;1.6281;-0.014;-0.0306;-0.0043
55178;-3.304;-6.4069;1.6664;-0.0108;-0.0366;-0.0133
55187;-3.5554;-6.5074;1.6017;-0.0113;-0.0318;-0.0072
55199;-3.3375;-6.5338;1.5969;-0.0148;-0.0326;-0.0044
55208;-3.5434;-6.6128;1.652;-0.0135;-0.0402;-0.0152
55221;-3.3112;-6.3925;1.6472;-0.0101;-0.0362;-0.016
55230;-3.3734;-6.4548;1.6807;-0.016;-0.0329;-0.0087
55298;-3.3998;-6.5481;1.64;-0.0139;-0.0324;-0.0117
55307;-3.4524;-6.5481;1.652;-0.0161;-0.0278;-0.0139
55320;-3.5243;-6.5912;1.5802;-0.0156;-0.0318;-0.0099
55329;-3.5171;-6.6032;1.6712;-0.01;-0.0373;-0.0139
55341;-3.383;-6.4859;1.5897;-0.0195;-0.0325;-0.0037
55350;-3.632;-6.7229;1.6879;-0.0153;-0.033;-0.0088
55363;-3.4955;-6.6894;1.6592;-0.0097;-0.027;-0.0048
55372;-3.2489;-6.426;1.6783;-0.0141;-0.025;-0.0091
55381;-3.5027;-6.6224;1.6592;-0.0108;-0.0286;-0.0084
55393;-3.4596;-6.5529;1.664;-0.0148;-0.0292;-0.0109
55402;-3.5554;-6.6056;1.6161;-0.0167;-0.0326;-0.0148
55415;-3.4884;-6.6104;1.7071;-0.0145;-0.0406;-0.0181
55424;-3.5219;-6.5601;1.6807;-0.0171;-0.0362;-0.0132
55436;-3.5769;-6.6918;1.719;-0.0171;-0.0297;-0.0181
55445;-3.5674;-6.8091;1.6544;-0.0128;-0.0336;-0.0159
55458;-3.5889;-6.7133;1.5658;-0.0177;-0.0302;-0.0101
55467;-3.3112;-6.4212;1.6352;-0.0165;-0.034;-0.004
55479;-3.5506;-6.7062;1.6831;-0.0152;-0.0362;-0.006
55488;-3.4453;-6.3782;1.5706;-0.0064;-0.0373;-0.006
55501;-3.4261;-6.5649;1.6592;-0.0089;-0.037;-0.0067
55510;-3.4812;-6.5314;1.6424;-0.0172;-0.0332;-0.006
55519;-3.5171;-6.5242;1.6807;-0.0112;-0.0401;-0.0173
55587;-3.2585;-6.505;1.6137;-0.0165;-0.0286;-0.0123
55596;-3.6009;-6.8307;1.6807;-0.0103;-0.0354;-0.0156
55609;-3.3423;-6.4787;1.6735;-0.0097;-0.0406;-0.0133
55618;-3.3782;-6.5841;1.6735;-0.0135;-0.0366;-0.0049
55630;-3.6272;-6.6415;1.6759;-0.0064;-0.0349;-0.0012
55639;-3.4524;-6.5817;1.7358;-0.0033;-0.0382;-0.0076
55652;-3.4644;-6.5434;1.6472;-0.0057;-0.0414;-0.0111
55661;-3.6129;-6.5721;1.6281;-0.0108;-0.035;-0.0103
55673;-3.2729;-6.4236;1.6448;-0.0131;-0.0346;-0.0101
55682;-3.3639;-6.4069;1.5945;-0.0121;-0.0409;-0.0226
55695;-3.5793;-6.5266;1.7071;-0.0159;-0.0358;-0.0173
55704;-3.5506;-6.6463;1.6065;-0.0156;-0.0357;-0.0193
55713;-3.4453;-6.4835;1.6951;-0.0144;-0.0352;-0.0191
55725;-3.6416;-6.6391;1.6137;-0.0136;-0.0341;-0.014
55734;-3.5482;-6.5864;1.6065;-0.0031;-0.0422;-0.0193
55747;-3.5027;-6.5457;1.652;-0.0059;-0.0393;-0.0147
55756;-3.4644;-6.4524;1.6759;-0.0104;-0.0358;-0.0132
55768;-3.5626;-6.5984;1.6496;-0.0064;-0.039;-0.0179
55777;-3.4596;-6.5362;1.6209;-0.0099;-0.035;-0.0153
55790;-3.3902;-6.3877;1.6448;-0.0144;-0.0378;-0.0203
55799;-3.3902;-6.5242;1.6065;-0.0108;-0.0389;-0.0226
55867;-3.4429;-6.529;1.6089;-0.012;-0.0344;-0.0121
55876;-3.3639;-6.5314;1.6664;-0.0049;-0.0416;-0.0176
55889;-3.3878;-6.517;1.7334;-0.0056;-0.0401;-0.018
55898;-3.4907;-6.5314;1.664;-0.0133;-0.0322;-0.0148
55907;-3.3615;-6.5386;1.7023;-0.0092;-0.0452;-0.0203
55919;-3.5674;-6.6128;1.6448;-0.0128;-0.0381;-0.0212
55928;-3.4117;-6.5266;1.6185;-0.0079;-0.0388;-0.0189
55941;-3.4022;-6.5481;1.6376;-0.01;-0.0373;-0.0156
55950;-3.5386;-6.5218;1.6544;-0.0116;-0.0378;-0.0191
55962;-3.4716;-6.6846;1.6879;-0.0147;-0.0382;-0.0165
55971;-3.3662;-6.4931;1.6424;-0.0101;-0.0353;-0.0104
55984;-3.3902;-6.5122;1.7645;-0.0081;-0.0336;-0.0123
55993;-3.3998;-6.4643;1.6712;-0.0052;-0.0368;-0.0216
