time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
65002;5.442;-16.0172;-2.1691;-0.0035;-0.0364;-0.0108
65015;5.2409;-16.0507;-2.2146;-0.008;-0.039;-0.0081
65024;5.1523;-16.0507;-2.1883;-0.0092;-0.0373;-0.0031
65036;5.3247;-15.9981;-2.2913;-0.0063;-0.0484;-0.0015
65045;5.2816;-16.0675;-2.2697;-0.0023;-0.0687;-0.0091
65058;5.3726;-16.0459;-2.2936;0.0045;-0.0899;-0.012
65067;5.2864;-15.9957;-2.2601;0.0001;-0.0955;-0.0059
65076;5.1667;-16.0435;-2.2577;0.0;-0.1047;-0.0076
65088;5.3654;-15.9358;-2.2529;0.0005;-0.117;-0.0111
65097;5.533;-15.8975;-2.1476;0.0016;-0.1222;-0.0128
65166;5.5881;-15.9765;-2.1691;-0.0281;-0.0765;-0.0342
65175;5.5138;-15.9119;-2.1787;-0.0369;-0.0718;-0.0324
65187;5.296;-15.9071;-2.2098;-0.0376;-0.0738;-0.0328
65196;5.3247;-15.955;-2.2793;-0.0274;-0.0767;-0.042
65209;5.2289;-16.0483;-2.2529;-0.0242;-0.073;-0.0414
65218;5.4827;-15.8496;-2.2051;-0.0264;-0.0755;-0.0424
65230;5.2744;-16.0005;-2.1907;-0.0352;-0.062;-0.0425
65239;5.1643;-16.0723;-2.2601;-0.0404;-0.0612;-0.038
65252;5.4588;-15.8783;-2.387;-0.0329;-0.0662;-0.0417
65261;5.3223;-16.0914;-2.2505;-0.0257;-0.0675;-0.0397
65273;5.6096;-16.0196;-2.2386;-0.0238;-0.0644;-0.0356
65282;5.6431;-15.931;-2.3248;-0.0185;-0.0589;-0.0342
65295;5.5522;-15.9526;-2.399;-0.0173;-0.0642;-0.0338
65304;5.7054;-15.8783;-2.3128;-0.0232;-0.0569;-0.0328
65313;5.6312;-15.9238;-2.4301;-0.0326;-0.0476;-0.0297
65325;5.5737;-15.919;-2.3774;-0.0352;-0.0498;-0.0426
65334;5.4564;-15.9717;-2.308;-0.0373;-0.0456;-0.0409
65347;5.5402;-16.1465;-2.375;-0.0372;-0.0448;-0.0441
65356;5.691;-16.0507;-2.4397;-0.0309;-0.036;-0.0357
65368;5.691;-16.2111;-2.4517;-0.0137;-0.024;-0.032
65377;5.703;-16.1968;-2.3631;0.0069;-0.0088;-0.034
65446;5.6024;-15.6581;-2.2386;-0.0111;0.043;-0.0477
65455;5.4229;-16.0005;-2.2075;-0.0149;0.0382;-0.0394
65466;5.2577;-16.0723;-2.2146;0.0012;0.0249;-0.0478
65475;5.3534;-15.8903;-2.1524;0.0025;0.0147;-0.0564
65489;5.0542;-16.1082;-2.138;0.0103;-0.016;-0.0642
65498;4.9632;-16.2135;-2.2051;0.0019;-0.0274;-0.061
65507;5.102;-16.1297;-2.0973;-0.0021;-0.0404;-0.059
65520;5.3319;-16.0675;-2.2266;-0.0055;-0.0454;-0.0628
65529;5.4037;-16.113;-2.3008;-0.0019;-0.0533;-0.0717
65541;5.6144;-15.955;-2.2266;-0.0041;-0.0545;-0.0701
65550;5.5258;-15.8879;-2.3415;0.0063;-0.0526;-0.0769
65563;5.5713;-15.9358;-2.3966;0.0185;-0.0505;-0.0737
65572;5.3223;-16.0723;-2.2458;0.0193;-0.0425;-0.0742
65584;5.3702;-16.0675;-2.2889;0.0163;-0.0505;-0.0785
65593;5.375;-15.9813;-2.4038;0.0216;-0.0637;-0.0834
65606;5.4851;-15.931;-2.332;0.0161;-0.0663;-0.0829
65615;5.2553;-16.1321;-2.2458;0.0293;-0.0881;-0.0895
65627;5.2768;-16.113;-2.2769;0.0328;-0.1017;-0.0841
65636;5.4731;-15.9454;-2.3607;0.0322;-0.1082;-0.0833
65645;5.5569;-15.9238;-2.2098;0.032;-0.1216;-0.0795
65714;5.8514;-16.0268;-2.3774;0.0207;-0.1244;-0.0789
65723;5.7557;-15.9238;-2.4397;0.0185;-0.1186;-0.0805
65735;5.8155;-16.1058;-2.3008;0.0253;-0.112;-0.0859
65744;5.8682;-16.0986;-2.3415;0.0336;-0.1053;-0.0865
65757;5.5952;-16.2758;-2.1237;0.0396;-0.093;-0.0853
65766;5.7581;-16.1992;-2.0806;0.0393;-0.0793;-0.071
65778;5.8012;-16.0148;-2.0997;0.0361;-0.0758;-0.0691
65787;5.7844;-16.0771;-2.1356;0.0373;-0.0773;-0.0706
65800;5.6168;-16.0292;-2.1907;0.0318;-0.0743;-0.0633
65809;5.6192;-15.9574;-2.1548;0.0382;-0.0759;-0.0632
65821;5.7341;-15.9382;-2.1069;0.0333;-0.0774;-0.0597
65830;5.8921;-15.9095;-2.1644;0.0282;-0.0685;-0.0521
65839;5.5474;-16.0819;-2.0039;0.0253;-0.0741;-0.0545
65852;5.6575;-16.0531;-2.0207;0.0137;-0.0701;-0.0477
65861;5.6814;-15.9933;-2.0351;0.0109;-0.0731;-0.056
65871;5.8059;-16.0507;-2.047;0.0152;-0.0714;-0.0472
65879;5.7772;-16.0914;-2.1189;0.0298;-0.0741;-0.0501
65891;5.8658;-16.0052;-2.1572;0.0309;-0.0666;-0.0365
65899;5.9711;-15.8592;-2.0016;0.0377;-0.0614;-0.0289
65910;5.9927;-15.8807;-2.0446;0.0314;-0.049;-0.0183
65918;6.0406;-15.9574;-2.0399;0.0273;-0.045;-0.0189
65987;5.6862;-16.0771;-2.047;-0.002;-0.0065;-0.0187
65994;5.7126;-15.9981;-2.0016;-0.0031;-0.0079;-0.0209
