time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
22011;15.5863;-8.0876;2.296;0.2089;0.1058;-0.1653
22020;15.9789;-7.6543;2.0997;0.1502;0.0757;-0.1467
22029;16.2638;-7.5369;2.0423;0.0793;0.0584;-0.1166
22041;16.611;-7.5465;1.8316;-0.012;0.0462;-0.0833
22050;16.6182;-7.6375;1.7717;-0.0711;0.0362;-0.0617
22063;16.2566;-8.1762;1.7765;-0.1238;0.0253;-0.0541
22072;15.9119;-8.3558;1.7741;-0.1378;0.0077;-0.0626
22141;16.0699;-8.1499;1.5155;-0.0925;-0.0084;-0.0521
22150;15.9717;-8.2241;1.6113;-0.0993;-0.0108;-0.0365
22163;15.9669;-8.1977;1.6496;-0.0962;-0.0262;-0.0273
22172;16.2327;-8.2217;1.4916;-0.0903;-0.0365;-0.0199
22184;16.1585;-8.2528;1.5993;-0.0805;-0.0476;-0.0179
22193;16.3979;-8.3007;1.5514;-0.0701;-0.0549;-0.0164
22202;16.2087;-8.418;1.5107;-0.0532;-0.0572;-0.0104
22215;16.1776;-8.3749;1.5155;-0.0317;-0.0581;-0.0135
22224;16.4146;-8.2193;1.5131;-0.0139;-0.0584;-0.0088
22236;16.3093;-8.2552;1.4964;0.0052;-0.0493;0.0
22245;16.1609;-8.3606;1.4629;0.0169;-0.0477;-0.0013
22258;16.0531;-8.2361;1.4964;0.0207;-0.0402;0.0095
22267;16.0435;-8.2265;1.585;0.016;-0.0397;0.0128
22279;16.0555;-8.1834;1.5107;0.0137;-0.0414;0.0148
22288;15.9861;-8.2313;1.5467;0.0059;-0.0358;0.024
22301;15.9717;-8.3103;1.6664;-0.0013;-0.0393;0.0172
22310;16.0148;-8.4132;1.6281;0.0001;-0.0484;0.0125
22319;16.0435;-8.4324;1.6664;0.0039;-0.0586;0.0025
22331;16.1633;-8.43;1.6352;-0.002;-0.0562;-0.0012
22340;16.1106;-8.4108;1.6544;-0.0047;-0.0585;-0.0053
22353;16.2901;-8.2768;1.4796;-0.0048;-0.0577;-0.0109
22362;16.283;-8.3079;1.5227;-0.0145;-0.0388;-0.0037
22431;16.0627;-8.3414;1.4916;-0.0266;-0.0123;-0.031
22440;16.2016;-8.2241;1.4772;-0.0332;-0.008;-0.0296
22453;16.1297;-8.5377;1.4341;-0.0276;-0.0069;-0.0302
22462;16.0172;-8.3653;1.4557;-0.0272;-0.0023;-0.0313
22474;16.1633;-8.2552;1.6328;-0.0149;-0.004;-0.0356
22483;16.1824;-8.2696;1.5012;-0.0199;-0.0001;-0.0342
22492;16.1992;-8.327;1.6568;-0.0168;0.0015;-0.0342
22505;16.1609;-8.1259;1.5538;-0.0204;-0.0055;-0.0274
22514;16.0507;-8.1977;1.6161;-0.0143;-0.0129;-0.0305
22526;16.1202;-8.1379;1.6161;-0.0216;-0.02;-0.0175
22535;15.9167;-8.193;1.6903;-0.0238;-0.0209;-0.0071
22548;16.1609;-8.3007;1.6735;-0.0297;-0.0298;0.0067
22557;16.1776;-8.1379;1.6137;-0.0282;-0.0481;0.0056
22569;15.876;-8.3606;1.7334;-0.0365;-0.0492;0.0184
22578;15.9095;-8.4132;1.6185;-0.0318;-0.0538;0.0176
22591;16.1178;-8.1977;1.5467;-0.0254;-0.0529;0.0135
22600;16.0244;-8.3055;1.5658;-0.0153;-0.0597;0.0029
22609;16.1776;-8.3486;1.6209;-0.0193;-0.056;0.0032
22621;16.0148;-8.3462;1.506;-0.0171;-0.0513;-0.0039
22630;15.9693;-8.4611;1.6017;-0.0168;-0.0561;-0.0077
22643;16.1513;-8.3414;1.4724;-0.0153;-0.0501;-0.0156
22652;16.0699;-8.351;1.482;-0.0099;-0.0542;-0.0167
22721;16.0364;-8.3342;1.5107;-0.0179;-0.0488;-0.0147
22730;16.2087;-8.3031;1.4772;-0.0159;-0.0404;-0.0128
22743;16.2135;-8.3199;1.4772;-0.0169;-0.0352;-0.0145
22752;16.1656;-8.2744;1.4581;-0.0148;-0.0356;-0.0176
22764;16.18;-8.2911;1.5203;-0.0169;-0.0314;-0.0139
22773;16.271;-8.1786;1.494;-0.0193;-0.0265;-0.0144
22786;15.9095;-8.509;1.4964;-0.0196;-0.0244;-0.0115
22795;16.1968;-8.3222;1.5778;-0.0187;-0.0217;-0.0095
22804;16.113;-8.2959;1.5419;-0.0145;-0.0265;-0.0137
22816;16.1896;-8.1738;1.5802;-0.0113;-0.0229;-0.0125
22825;16.1728;-8.2073;1.4724;-0.0179;-0.0187;-0.0087
22838;16.1513;-8.2217;1.585;-0.0135;-0.0204;-0.0064
22847;16.0675;-8.2289;1.5634;-0.0167;-0.0216;-0.0043
22859;16.2351;-8.2025;1.4868;-0.0161;-0.0226;-0.0035
22868;16.0842;-8.4515;1.5634;-0.0172;-0.0288;-0.0069
22881;16.0771;-8.3677;1.5514;-0.02;-0.0282;-0.0024
22890;16.1273;-8.3175;1.6113;-0.0168;-0.0341;-0.0121
22902;16.168;-8.3677;1.5036;-0.0153;-0.0298;-0.0125
22911;16.1968;-8.1714;1.5993;-0.0155;-0.0309;-0.0131
22924;16.2327;-8.3342;1.6472;-0.0139;-0.0344;-0.0152
22933;16.1034;-8.3007;1.5538;-0.0165;-0.0366;-0.014
22942;16.0316;-8.2001;1.5371;-0.0155;-0.045;-0.0184
