time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
65004;15.7874;-8.2911;2.2649;0.0044;-0.0196;-0.0083
65013;15.8448;-8.3677;2.2027;-0.0043;-0.0133;-0.0067
65022;15.8233;-8.4898;2.1596;0.0007;-0.0237;-0.0095
65031;15.876;-8.3103;2.2434;-0.0085;-0.0159;-0.0056
65040;15.931;-8.2456;2.217;-0.0036;-0.0212;-0.0071
65049;15.9574;-8.4036;2.1572;-0.0017;-0.0163;-0.0059
65058;15.9406;-8.4013;2.2098;0.0023;-0.0176;-0.0076
65067;15.8017;-8.2983;2.2697;0.002;-0.0156;-0.0085
65076;15.84;-8.3677;2.2146;0.0081;-0.0165;-0.0128
65085;15.9406;-8.2289;2.2386;0.0091;-0.0222;-0.0172
65094;15.7874;-8.3965;2.308;0.0092;-0.0171;-0.0125
65103;15.919;-8.3127;2.3296;0.0067;-0.0176;-0.0132
65112;15.8975;-8.2289;2.2386;0.006;-0.0212;-0.0149
65121;15.8376;-8.3677;2.241;0.0012;-0.0191;-0.0127
65130;15.8568;-8.3582;2.2027;0.0025;-0.0204;-0.0132
65139;15.6892;-8.4611;2.2649;-0.0033;-0.0163;-0.0087
65148;15.8424;-8.3941;2.332;-0.0025;-0.0253;-0.0123
65157;15.9645;-8.2863;2.229;-0.0101;-0.0165;-0.0112
65166;15.8927;-8.4348;2.1955;-0.0023;-0.0191;-0.0144
65175;15.8999;-8.442;2.2577;-0.0059;-0.0147;-0.0099
65184;15.8065;-8.4156;2.1691;0.0008;-0.0217;-0.0177
65193;15.9214;-8.3677;2.2913;0.0041;-0.016;-0.0149
65202;15.9047;-8.339;2.375;0.01;-0.0224;-0.0222
65211;15.8089;-8.418;2.2625;0.0097;-0.0155;-0.0127
65220;15.8496;-8.4204;2.2577;0.0141;-0.0179;-0.0172
65229;15.9909;-8.181;2.2482;0.0055;-0.0153;-0.0152
65238;15.8999;-8.2456;2.2362;0.01;-0.0256;-0.0217
65247;15.7467;-8.4324;2.2936;-0.0004;-0.0185;-0.0144
65256;15.7706;-8.3055;2.2769;0.0035;-0.0257;-0.0197
65265;15.8089;-8.339;2.2601;-0.0039;-0.0184;-0.0103
65274;15.7826;-8.4396;2.3367;-0.0021;-0.0254;-0.0159
65283;15.8783;-8.3653;2.2482;-0.0083;-0.0184;-0.0075
65292;15.8065;-8.4683;2.3415;-0.0045;-0.0225;-0.0133
65301;15.7658;-8.3606;2.2529;-0.0063;-0.0185;-0.0077
65310;15.8807;-8.3989;2.2745;-0.0092;-0.0273;-0.0147
65319;15.7131;-8.3797;2.2913;-0.0109;-0.0244;-0.0127
65328;15.9885;-8.3462;2.2817;-0.0073;-0.0266;-0.0093
65337;15.9334;-8.3917;2.332;-0.0108;-0.0228;-0.0095
65346;15.9071;-8.2217;2.2984;-0.0064;-0.0241;-0.0095
65355;15.8879;-8.2384;2.3846;-0.0076;-0.0253;-0.0135
65364;15.7491;-8.3222;2.3104;-0.0067;-0.022;-0.0088
65373;15.8999;-8.3342;2.3631;-0.0064;-0.026;-0.0144
65382;15.8879;-8.1762;2.3272;-0.0087;-0.0293;-0.0129
65391;15.8041;-8.2361;2.2817;-0.0097;-0.03;-0.0057
65400;15.8712;-8.3414;2.2362;-0.0193;-0.0268;-0.0051
65409;15.8209;-8.2887;2.3152;-0.0187;-0.0346;-0.0087
65418;15.8209;-8.26;2.2338;-0.0329;-0.0296;-0.0092
65427;15.9286;-8.418;2.2865;-0.033;-0.037;-0.0115
65436;15.7706;-8.4396;2.3439;-0.0398;-0.0324;-0.0115
65580;16.0052;-8.2983;2.2721;-0.0445;-0.0469;-0.0076
65589;15.9382;-8.406;2.2601;-0.0408;-0.046;-0.0087
65598;15.9334;-8.3893;2.2625;-0.0404;-0.0425;-0.0113
65607;15.8999;-8.4036;2.3607;-0.032;-0.0482;-0.0127
65616;15.8903;-8.4132;2.2745;-0.0284;-0.0437;-0.0129
65625;16.0388;-8.2432;2.3703;-0.0229;-0.0458;-0.0173
65634;16.0244;-8.2791;2.2673;-0.0195;-0.0381;-0.0144
65643;15.8951;-8.3989;2.3415;-0.0149;-0.0452;-0.023
65652;15.9717;-8.3725;2.2386;-0.0172;-0.0405;-0.0157
65659;15.8185;-8.3677;2.3032;-0.0245;-0.038;-0.0111
65667;15.9933;-8.2552;2.2913;-0.0222;-0.0428;-0.0124
65675;15.8831;-8.4276;2.2051;-0.0302;-0.0365;-0.0108
65683;15.6796;-8.3941;2.2505;-0.03;-0.045;-0.0145
65691;16.0507;-8.2528;2.2577;-0.0341;-0.0373;-0.0092
65699;15.6413;-8.4635;2.2793;-0.0388;-0.0366;-0.0081
65707;15.8305;-8.3893;2.32;-0.0333;-0.0449;-0.01
65715;15.8496;-8.3007;2.2098;-0.0352;-0.0402;-0.0076
65723;15.8496;-8.3773;2.2266;-0.0432;-0.0349;-0.0097
65731;15.8879;-8.4132;2.2098;-0.0376;-0.0393;-0.0144
65739;16.0028;-8.3127;2.2673;-0.0273;-0.0457;-0.0181
65747;15.7945;-8.4803;2.2936;-0.0337;-0.0354;-0.0105
65755;15.9597;-8.4372;2.2984;-0.0357;-0.0344;-0.0151
65763;15.7898;-8.5401;2.296;-0.0265;-0.0457;-0.022
