time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
18001;3.8331;-15.3995;2.897;0.3367;1.5398;-0.2374
18010;4.1372;-15.4211;2.8012;0.298;1.5332;-0.1876
18019;4.3718;-15.5886;2.7988;0.2606;1.5368;-0.1557
18028;4.6567;-15.4881;2.6959;0.2174;1.5551;-0.1238
18037;4.7621;-15.8017;2.5738;0.1881;1.5892;-0.1218
18046;4.8746;-16.0651;2.411;0.1681;1.6273;-0.134
18055;5.0063;-16.1561;2.3128;0.1604;1.6711;-0.154
18064;4.6998;-16.4506;2.3152;0.1812;1.7082;-0.2012
18073;4.7238;-16.5703;2.2386;0.2148;1.7361;-0.2455
18082;4.4029;-16.3931;2.1404;0.2738;1.7443;-0.3064
18091;4.2784;-16.1249;2.1835;0.3167;1.7455;-0.3575
18100;4.1108;-15.8305;2.1811;0.3553;1.7264;-0.4223
18109;3.8451;-15.6126;2.0925;0.3652;1.6956;-0.4672
18118;3.6775;-15.1649;2.0901;0.3766;1.6574;-0.5165
18127;3.5003;-14.8608;2.1213;0.368;1.6085;-0.5392
18136;3.3255;-14.7387;2.0279;0.3432;1.5479;-0.5433
18145;3.462;-14.4658;1.9704;0.2935;1.4874;-0.5239
18154;3.5434;-14.4011;1.9561;0.2301;1.4281;-0.4879
18163;3.4524;-14.6214;1.9249;0.1693;1.3784;-0.4535
18251;3.9289;-15.9167;2.2314;0.2939;1.1711;-0.4004
18260;3.5865;-15.8161;2.2146;0.2677;1.1455;-0.3603
18269;3.2753;-15.7778;2.3535;0.2264;1.1102;-0.3058
18278;3.4093;-15.4522;2.2649;0.207;1.0717;-0.2774
18287;3.1532;-15.3995;2.3224;0.1797;1.0239;-0.2301
18296;2.8036;-15.2894;2.4205;0.1532;0.9697;-0.2001
18305;2.9401;-15.0571;2.1907;0.1374;0.8996;-0.1813
18314;2.624;-15.0069;2.1931;0.1015;0.838;-0.1596
18323;2.4708;-14.9733;2.0255;0.0597;0.775;-0.1446
18332;2.8156;-14.5567;2.0494;0.0215;0.7057;-0.143
18341;2.8252;-14.7148;1.9561;-0.0204;0.6475;-0.1403
18350;2.9185;-14.8225;1.8531;-0.0725;0.5877;-0.1399
18359;3.0502;-14.9662;1.8771;-0.1098;0.5371;-0.1482
18368;3.3016;-14.9039;1.822;-0.1467;0.4928;-0.1576
18377;3.5721;-14.8895;1.8004;-0.1801;0.4683;-0.1685
18386;3.6607;-15.0763;1.8435;-0.1927;0.4387;-0.1925
18395;3.7062;-15.05;1.9225;-0.2161;0.4265;-0.2056
18404;3.8211;-15.208;1.9321;-0.217;0.4151;-0.235
18413;3.6224;-15.3564;1.9752;-0.2277;0.4182;-0.2491
18422;4.0318;-15.129;2.0375;-0.2317;0.4301;-0.2577
18431;3.9672;-15.3277;2.1883;-0.2305;0.4357;-0.2718
18440;4.0031;-15.4689;2.217;-0.2309;0.4506;-0.2769
18449;3.9145;-15.67;2.1763;-0.2414;0.4643;-0.2798
18458;4.2904;-15.615;2.217;-0.2597;0.482;-0.2718
18467;4.0749;-16.0507;2.3463;-0.2727;0.4996;-0.2503
18476;4.1515;-16.2518;2.3966;-0.2866;0.5135;-0.2216
18485;4.0989;-16.5535;2.4972;-0.3035;0.5351;-0.1872
18494;4.2449;-16.6636;2.6336;-0.3003;0.549;-0.1677
18503;4.3311;-16.8863;2.7031;-0.2783;0.5597;-0.1537
18512;4.4101;-16.7738;2.7988;-0.2597;0.5756;-0.1408
18521;4.4484;-16.7211;2.8252;-0.2414;0.587;-0.1515
18530;4.4508;-16.5751;2.7821;-0.2409;0.6058;-0.1636
18539;4.5418;-16.2782;2.9281;-0.2494;0.6161;-0.1941
18548;4.5418;-16.3883;2.8946;-0.2534;0.6117;-0.238
18557;4.7525;-16.3787;3.1125;-0.2726;0.6071;-0.2864
18566;4.8267;-16.4984;3.2202;-0.2731;0.5816;-0.3361
18575;4.6639;-16.8288;3.4572;-0.2743;0.56;-0.3737
18584;4.7692;-16.6205;3.6009;-0.2638;0.5477;-0.3996
18593;4.4843;-16.6086;3.6344;-0.2567;0.5454;-0.4084
18602;4.5298;-16.4482;3.4716;-0.2427;0.5504;-0.4105
18611;4.719;-16.0316;3.3926;-0.2212;0.5578;-0.4173
18620;4.8914;-15.8903;3.4979;-0.1948;0.5645;-0.4241
18629;5.2648;-15.5168;3.5075;-0.1736;0.5722;-0.4281
18638;5.5929;-15.2247;3.5721;-0.1446;0.5732;-0.4378
18647;5.8347;-15.196;3.5482;-0.1058;0.5606;-0.4482
18656;6.1339;-14.8919;3.5913;-0.0885;0.5589;-0.4431
18665;6.2752;-14.6262;3.6344;-0.0556;0.5454;-0.445
18674;6.2704;-14.3508;3.5769;-0.0389;0.5417;-0.4229
18683;6.3279;-14.2934;3.6631;-0.0253;0.5506;-0.4159
18692;6.189;-14.4586;3.4644;-0.0326;0.58;-0.3989
18701;6.122;-14.9877;3.3998;-0.0505;0.5955;-0.4097
18710;6.1794;-15.5408;3.3399;-0.0755;0.6241;-0.4213
18719;6.4236;-16.192;3.2944;-0.0861;0.6379;-0.4628
18728;6.6511;-16.441;3.2561;-0.099;0.6499;-0.4899
18737;6.7612;-16.6636;3.2896;-0.0974;0.6628;-0.5295
18746;6.9049;-16.5727;3.0861;-0.0882;0.6832;-0.5578
18755;6.8953;-16.283;2.9305;-0.0826;0.7111;-0.5772
18764;7.0701;-15.9023;2.7821;-0.0795;0.74;-0.5975
18773;6.8019;-15.943;2.6887;-0.0922;0.7646;-0.6079
18782;6.6631;-15.8472;2.6169;-0.1202;0.8005;-0.5999
18791;6.4572;-15.8329;2.4756;-0.1307;0.8154;-0.601
18800;6.0597;-15.8712;2.3032;-0.1474;0.8287;-0.576
18809;5.8586;-15.9717;2.2793;-0.1444;0.8207;-0.5598
18818;5.4612;-16.0052;2.2577;-0.1384;0.8099;-0.5277
18827;5.1308;-15.943;2.138;-0.1264;0.7786;-0.5003
18836;4.9512;-15.8568;2.0973;-0.1135;0.738;-0.4788
18845;4.9799;-15.6772;2.1428;-0.103;0.7004;-0.4595
18854;4.8626;-15.7036;2.1261;-0.0915;0.6542;-0.4366
18863;4.8483;-15.6557;2.1189;-0.0811;0.6085;-0.4258
18872;4.968;-15.5216;2.1476;-0.0705;0.5641;-0.4085
18881;5.1212;-15.4091;2.0949;-0.0653;0.5271;-0.3956
18968;6.7756;-15.8113;2.0662;0.0209;0.5336;-0.2666
18977;6.6798;-15.706;2.0877;0.0338;0.5498;-0.2611
18986;6.5098;-15.7419;2.0063;0.0314;0.57;-0.2547
18995;6.4045;-15.6341;2.0973;0.0476;0.5745;-0.2459
