time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
54002;-3.1963;-6.1531;3.0622;0.0055;-0.0604;-0.0466
54071;-2.9449;-6.0717;2.909;0.0318;0.0305;-0.0096
54080;-2.7892;-6.0501;2.8012;0.0304;0.0392;-0.0159
54092;-2.7342;-5.9304;2.8587;0.041;0.0356;-0.031
54101;-2.8443;-5.9568;2.8012;0.0385;0.0476;-0.0361
54114;-2.9808;-5.8802;2.8539;0.0344;0.046;-0.0525
54123;-3.1603;-5.8538;2.9377;0.032;0.0398;-0.0675
54135;-3.225;-5.9209;2.8874;0.0112;0.043;-0.0742
54144;-3.2561;-6.0406;2.8994;0.0041;0.0388;-0.0714
54153;-3.2848;-6.0597;2.8659;-0.0101;0.0476;-0.0678
54166;-3.3423;-6.1292;2.8419;-0.0115;0.0466;-0.0601
54175;-3.2609;-6.2608;2.7845;-0.0012;0.0344;-0.0618
54187;-3.3926;-6.2441;2.6983;-0.0016;0.0372;-0.0481
54196;-3.2968;-6.1962;2.7773;-0.0017;0.0325;-0.0398
54209;-3.3232;-6.3566;2.7414;0.0023;0.0273;-0.0258
54218;-3.4285;-6.28;2.7749;0.0076;0.0161;-0.0281
54230;-3.2226;-6.1028;2.648;0.0083;0.0157;-0.0232
54239;-3.0909;-5.9999;2.6839;-0.0077;0.0156;-0.0123
54252;-3.3208;-6.0956;2.5402;-0.0079;0.0103;-0.0109
54261;-3.2561;-6.1531;2.5642;-0.0103;-0.0019;-0.0204
54270;-3.4548;-6.1555;2.5833;-0.0205;-0.0015;-0.0076
54282;-3.2465;-6.1268;2.5905;-0.0241;-0.0097;-0.012
54291;-3.3255;-6.1938;2.5235;-0.022;-0.0264;-0.0164
54360;-3.1484;-6.0669;2.7102;-0.0192;-0.0711;-0.0159
54369;-3.0598;-6.1196;2.7007;-0.0224;-0.0658;-0.0091
54381;-3.213;-6.2082;2.8132;-0.022;-0.0641;-0.0111
54390;-3.2154;-6.1675;2.6959;-0.0159;-0.073;-0.0188
54403;-3.2705;-6.1723;2.7701;-0.0197;-0.0698;-0.0175
54412;-3.0981;-6.1531;2.8467;-0.026;-0.0638;-0.0156
54424;-2.988;-6.2656;2.8587;-0.0195;-0.0674;-0.0128
54433;-3.1149;-6.3183;2.8706;-0.0175;-0.0691;-0.0081
54446;-3.2992;-6.3853;2.8754;-0.0073;-0.0701;0.0028
54455;-3.3112;-6.3039;2.8467;-0.0036;-0.0634;0.0025
54464;-2.9832;-6.3398;2.8276;0.0009;-0.0621;0.0097
54476;-3.0047;-6.1076;2.8419;-0.0015;-0.0532;0.0153
54485;-3.2394;-6.2944;2.7797;0.0019;-0.0524;0.0085
54498;-3.1436;-5.9975;2.7629;-0.0011;-0.05;0.0063
54507;-3.1867;-6.0047;2.7797;-0.0068;-0.0436;0.0048
54519;-3.0358;-5.9999;2.8204;-0.0079;-0.046;-0.0045
54528;-3.0789;-6.0549;2.806;-0.0168;-0.0366;-0.0005
54541;-3.1819;-5.952;2.8276;-0.0187;-0.0369;-0.0099
54550;-3.0933;-6.0789;2.7078;-0.0153;-0.0442;-0.0208
54562;-3.067;-5.9855;2.8299;-0.0191;-0.0401;-0.0201
54571;-3.1101;-6.0286;2.8706;-0.0205;-0.0385;-0.0245
54580;-3.1077;-6.0908;2.8012;-0.0191;-0.0396;-0.0266
54649;-3.2872;-6.268;2.8299;-0.0203;-0.0268;-0.0212
54658;-3.0813;-6.1316;2.715;-0.0131;-0.0344;-0.0296
54670;-3.055;-6.1531;2.7821;-0.0176;-0.031;-0.0278
54679;-3.2944;-6.1579;2.8204;-0.0171;-0.0344;-0.0228
54692;-2.9856;-6.0358;2.7677;-0.0185;-0.0324;-0.0264
54701;-3.1675;-6.1914;2.7749;-0.0237;-0.0269;-0.0149
54713;-3.225;-6.2632;2.7102;-0.0179;-0.0405;-0.0169
54722;-3.2801;-6.2896;2.7653;-0.0159;-0.0384;-0.0111
54735;-3.1819;-6.1363;2.7773;-0.0099;-0.0378;-0.0091
54744;-3.225;-6.2201;2.8299;-0.0116;-0.0382;-0.0024
54756;-3.1101;-6.0166;2.909;-0.0127;-0.0388;-0.0031
54765;-3.0909;-5.9472;2.8156;-0.006;-0.0478;-0.0063
54774;-2.9951;-5.9664;2.8419;-0.0144;-0.035;-0.002
54787;-3.0311;-6.0023;2.8276;-0.018;-0.041;-0.0072
54796;-3.1388;-6.2441;2.8108;-0.0104;-0.046;-0.0143
54808;-3.2298;-6.0956;2.7892;-0.0153;-0.0437;-0.0096
54817;-3.3016;-6.3327;2.8419;-0.0115;-0.0412;-0.0103
54830;-3.0382;-6.0717;2.7964;-0.0147;-0.0422;-0.0093
54839;-3.1867;-6.1603;2.7797;-0.0148;-0.0418;-0.0177
54851;-3.0718;-6.2752;2.8132;-0.0157;-0.0426;-0.0108
54860;-3.0287;-5.9831;2.8467;-0.0115;-0.0472;-0.0157
54929;-3.1101;-6.1651;2.7773;-0.0181;-0.0373;-0.0301
54938;-3.201;-6.2297;2.7821;-0.0203;-0.028;-0.0208
54947;-3.1603;-6.3782;2.794;-0.0187;-0.0372;-0.0179
54959;-3.3399;-6.3494;2.8371;-0.0031;-0.0404;-0.0141
54968;-3.0311;-6.2991;2.8108;-0.0069;-0.0382;-0.0043
54981;-3.1484;-6.2225;2.8347;0.0011;-0.0354;-0.0009
54990;-3.0957;-6.1028;2.8778;0.0105;-0.0418;-0.0007
