time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
33000;6.0861;-15.919;-2.0399;0.0538;0.0021;-0.129
33009;5.9185;-15.943;-2.0087;0.0644;-0.031;-0.1315
33021;5.8849;-15.9406;-2.0853;0.0659;-0.0746;-0.1386
33030;5.9687;-16.034;-2.1859;0.0702;-0.0965;-0.1438
33043;6.1507;-15.9837;-2.1835;0.0683;-0.138;-0.1584
33052;6.177;-16.113;-2.2098;0.069;-0.1644;-0.1716
33064;6.3877;-16.1992;-2.2098;0.0633;-0.1853;-0.1781
33073;6.3973;-16.3213;-2.1045;0.0593;-0.197;-0.1888
33086;6.517;-16.3572;-2.1763;0.0687;-0.2101;-0.1986
33095;6.5434;-16.4218;-2.1428;0.0778;-0.2193;-0.197
33104;6.7708;-16.3356;-2.0375;0.0851;-0.2189;-0.1951
33116;6.7516;-16.3548;-2.0494;0.0905;-0.2092;-0.1912
33125;7.039;-16.1178;-1.9992;0.0857;-0.2008;-0.1857
33138;7.0342;-16.0819;-2.0231;0.0818;-0.1891;-0.1895
33147;6.8594;-16.1321;-2.0518;0.0814;-0.1803;-0.1916
33159;7.1084;-15.9143;-1.9632;0.077;-0.1693;-0.1919
33168;7.0629;-15.8352;-1.9944;0.077;-0.1648;-0.1961
33181;6.8833;-15.8209;-2.0303;0.079;-0.1575;-0.1941
33190;6.8187;-15.8855;-2.0925;0.0705;-0.1516;-0.1901
33202;6.9073;-15.9765;-1.9297;0.0686;-0.1571;-0.1927
33211;6.9911;-15.9502;-2.0016;0.071;-0.1569;-0.1856
33280;6.936;-16.4075;-1.8004;0.1011;-0.1378;-0.1162
33289;7.173;-16.2255;-1.9154;0.0989;-0.1368;-0.1096
33298;7.1898;-16.2351;-1.7669;0.1015;-0.1263;-0.1005
33310;6.9887;-16.3261;-1.8914;0.0991;-0.1255;-0.0981
33319;6.9695;-16.2471;-1.8723;0.1078;-0.1256;-0.0998
33333;6.8809;-16.2925;-1.8531;0.1175;-0.1356;-0.0951
33342;6.8522;-16.2997;-1.8651;0.1226;-0.1575;-0.0941
33355;6.7612;-16.0771;-1.8603;0.123;-0.1705;-0.0826
33364;6.4907;-16.2901;-1.81;0.1307;-0.2006;-0.085
33376;6.5745;-16.2399;-1.7933;0.1378;-0.2377;-0.0765
33385;6.6463;-16.0819;-1.7789;0.1424;-0.2613;-0.0597
33398;6.4189;-16.2375;-1.7549;0.1428;-0.3004;-0.0504
33407;6.7708;-16.1704;-1.7621;0.1503;-0.3212;-0.042
33419;7.0605;-15.9167;-1.7406;0.1533;-0.3461;-0.0376
33428;7.0342;-16.0459;-1.7286;0.1427;-0.3503;-0.0281
33437;7.1395;-15.9933;-1.6448;0.1412;-0.3584;-0.0185
33450;7.3837;-15.9358;-1.64;0.1276;-0.3579;-0.0087
33459;7.2784;-16.0459;-1.494;0.1239;-0.3485;-0.0016
33471;7.4962;-15.8568;-1.5562;0.1118;-0.3343;0.0013
33480;7.5322;-15.852;-1.5131;0.0915;-0.3082;0.0051
33549;7.2999;-16.3428;-1.47;-0.0008;-0.1749;0.0618
33558;7.2903;-16.0938;-1.5131;0.0049;-0.1653;0.0654
33570;7.2305;-16.0507;-1.4653;-0.0016;-0.1431;0.0869
33579;6.9695;-16.2279;-1.5371;-0.0108;-0.1303;0.1015
