time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
22005;15.2606;-5.4995;3.9576;-0.0072;0.0103;-0.0422
22018;15.3397;-5.3582;4.0247;-0.0084;0.0083;-0.0388
22027;15.3109;-5.4037;4.0151;-0.014;0.008;-0.0369
22039;15.3301;-5.2337;4.0175;-0.0175;0.0037;-0.0304
22048;15.3875;-5.3199;3.972;-0.0149;-0.0095;-0.0312
22061;15.3301;-5.4133;4.051;-0.0193;-0.0128;-0.0286
22070;15.2104;-5.4708;4.0534;-0.0269;-0.0139;-0.0189
22082;15.2056;-5.5234;4.0055;-0.027;-0.0211;-0.0201
22091;15.4043;-5.4564;4.0438;-0.0233;-0.0264;-0.0233
22160;15.2415;-5.545;4.0749;-0.0426;-0.035;-0.0124
22169;15.2247;-5.6072;4.0989;-0.0364;-0.0324;-0.0185
22181;15.4258;-5.5569;4.0558;-0.0183;-0.0312;-0.018
22190;15.263;-5.6264;4.0318;-0.002;-0.0336;-0.0221
22199;15.4211;-5.4684;4.051;-0.0012;-0.0346;-0.0209
22212;15.2367;-5.454;3.9792;0.0099;-0.0469;-0.0208
22221;15.1625;-5.4324;4.0318;0.0081;-0.0445;-0.0116
22233;15.196;-5.3846;3.9672;0.0056;-0.0453;-0.0059
22242;15.2247;-5.3822;4.0342;-0.0057;-0.043;0.006
22255;15.093;-5.4444;4.0414;-0.008;-0.043;0.0069
22264;15.1601;-5.5474;3.9816;-0.0075;-0.0462;0.0067
22276;15.2463;-5.5067;3.9265;-0.0037;-0.0482;0.0056
22285;15.1984;-5.5067;4.0749;-0.0067;-0.0418;0.0053
22298;15.0284;-5.6647;3.9385;-0.0007;-0.0445;0.0044
22307;15.1625;-5.6144;4.0151;0.0017;-0.0502;0.0015
22316;15.4139;-5.351;3.9887;-0.0036;-0.0404;0.0069
22328;15.4354;-5.466;3.9049;-0.002;-0.0385;0.0095
22337;15.2894;-5.5474;3.9073;-0.0101;-0.0386;0.0065
22350;15.3181;-5.3295;4.0366;-0.0081;-0.0365;-0.0004
22359;15.2894;-5.5976;3.9002;-0.0093;-0.03;0.0067
22371;15.2487;-5.5833;3.9289;-0.0136;-0.0293;0.0045
22380;15.3109;-5.3702;3.9097;-0.0067;-0.0364;-0.0087
22449;15.1697;-5.7317;3.8954;-0.0135;-0.0217;-0.0282
22458;15.4043;-5.4731;3.9863;-0.0132;-0.0135;-0.0334
22470;15.1673;-5.6886;4.0079;-0.0087;-0.0105;-0.0417
22479;15.4139;-5.4899;4.0199;-0.0053;-0.0083;-0.0498
22488;15.2726;-5.3798;3.9792;-0.0124;-0.0096;-0.0446
22501;15.2128;-5.3678;4.0199;-0.0167;-0.0109;-0.0441
22510;15.1361;-5.4588;4.0223;-0.0196;-0.0152;-0.042
22522;15.1337;-5.5043;3.9816;-0.0274;-0.0185;-0.0353
22531;15.2774;-5.4324;3.9768;-0.0309;-0.0181;-0.0286
22544;15.1984;-5.4731;4.0462;-0.0294;-0.0185;-0.0217
22553;15.2702;-5.3582;4.0007;-0.0332;-0.0201;-0.0212
22565;15.2511;-5.4708;4.027;-0.0306;-0.0135;-0.0144
22574;15.287;-5.4971;3.9385;-0.0201;-0.025;-0.0261
22587;15.3756;-5.4755;4.0103;-0.0164;-0.0156;-0.0215
22596;15.1864;-5.4277;3.9648;-0.0176;-0.0169;-0.0298
22608;15.2343;-5.4684;4.0558;-0.0165;-0.0117;-0.0253
22617;15.1505;-5.5833;4.039;-0.0136;-0.0171;-0.0254
22626;15.2319;-5.3822;3.948;-0.0157;-0.0096;-0.0167
22639;15.1505;-5.4253;4.0438;-0.0181;-0.0115;-0.0169
22648;15.0356;-5.5115;4.0725;-0.0161;-0.0152;-0.016
22660;14.9685;-5.6144;3.972;-0.0176;-0.0144;-0.0157
22669;15.2152;-5.3893;4.0701;-0.0128;-0.0167;-0.0185
22738;15.0763;-5.6072;4.0701;-0.0073;-0.0184;-0.0354
22747;15.3804;-5.5162;4.0342;-0.0092;-0.0141;-0.0302
22759;15.2918;-5.4109;3.9983;-0.0095;-0.0215;-0.0372
22768;15.3253;-5.284;4.0103;-0.0144;-0.0156;-0.0288
22781;15.263;-5.4037;4.0534;-0.0187;-0.0176;-0.0254
22790;15.1792;-5.4229;4.051;-0.0153;-0.0191;-0.0278
22802;15.3181;-5.363;3.9863;-0.0196;-0.0112;-0.0229
22811;15.3349;-5.4612;4.1013;-0.0167;-0.0207;-0.0288
22820;15.3397;-5.4229;3.9935;-0.0175;-0.0132;-0.0212
22833;15.2535;-5.4013;4.0438;-0.0228;-0.0124;-0.0211
22842;15.2966;-5.3056;4.0654;-0.0175;-0.0177;-0.0281
22854;15.2606;-5.4708;3.9911;-0.0196;-0.0113;-0.024
22863;15.3277;-5.3247;4.0989;-0.016;-0.0153;-0.027
22876;15.3013;-5.466;4.0821;-0.0196;-0.0121;-0.025
22885;15.0476;-5.5569;4.0534;-0.0199;-0.0108;-0.024
22897;15.1529;-5.4444;4.039;-0.0108;-0.0148;-0.0264
22906;14.9709;-5.6192;4.1037;-0.0139;-0.0085;-0.0233
22919;15.263;-5.3965;4.1156;-0.0165;-0.0105;-0.0226
22928;15.263;-5.3415;4.039;-0.0096;-0.0149;-0.0244
22937;15.1505;-5.533;4.1061;-0.0189;-0.0121;-0.0232
22949;15.1122;-5.4708;4.0462;-0.0181;-0.0168;-0.026
22958;15.2152;-5.375;4.0582;-0.0135;-0.0164;-0.0329
