time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
38005;4.1803;-14.6166;5.0709;0.2823;0.1206;-0.4062
38014;4.1779;-14.6501;5.0111;0.2566;0.1195;-0.3977
38026;4.2808;-14.7267;5.1858;0.2282;0.0997;-0.4004
38035;4.1611;-14.7196;5.2912;0.2213;0.0853;-0.3928
38048;4.1755;-14.9039;5.4037;0.1993;0.064;-0.3766
38057;4.1444;-15.0859;5.3893;0.2069;0.0396;-0.3655
38066;4.2186;-15.0739;5.4157;0.2126;0.0039;-0.3519
38078;4.0318;-14.7531;5.3774;0.2101;-0.042;-0.3344
38087;4.13;-14.3532;5.3893;0.1859;-0.0842;-0.3136
38100;3.9768;-13.975;5.2026;0.1414;-0.1661;-0.2859
38109;3.7804;-13.8313;5.0182;0.0903;-0.2334;-0.2751
38121;3.5434;-13.6446;4.9895;0.0342;-0.3452;-0.2405
38130;3.4453;-13.6254;5.0566;0.004;-0.4509;-0.2174
38143;3.5578;-13.7786;5.1811;-0.0221;-0.593;-0.1416
38152;3.4429;-13.8552;5.3439;-0.0336;-0.6694;-0.0719
38161;3.6943;-13.872;5.3032;-0.0222;-0.7626;-0.0169
38173;3.8499;-13.9031;5.2505;-0.0222;-0.8491;0.0707
38182;4.458;-13.7164;5.023;-0.0285;-0.8966;0.1287
38251;7.3478;-14.5328;5.5593;0.2112;-0.54;0.396
38260;7.6926;-14.552;5.6336;0.2188;-0.4671;0.3801
38272;7.2568;-14.6836;5.5737;0.1772;-0.3825;0.3567
38281;6.6918;-14.698;5.4085;0.1326;-0.3345;0.3272
38294;6.5434;-14.3101;5.2648;0.0348;-0.281;0.2976
38303;6.0837;-14.3628;5.2768;-0.0218;-0.2814;0.2778
38315;5.6862;-14.6429;5.3247;-0.0843;-0.2918;0.2535
38324;5.7245;-14.789;5.3965;-0.1226;-0.3135;0.2362
38333;5.9185;-14.6645;5.3702;-0.1577;-0.3404;0.2077
38346;5.9161;-15.1433;5.3343;-0.2217;-0.3993;0.1484
38355;6.2058;-15.1122;5.102;-0.2681;-0.4171;0.1198
38367;6.5864;-14.8632;5.0805;-0.326;-0.4277;0.0869
38376;7.0677;-14.8704;4.9057;-0.352;-0.4241;0.0617
38389;7.0318;-14.9063;5.023;-0.3664;-0.3898;0.0381
38398;7.1922;-14.8584;4.9704;-0.3496;-0.3523;0.0203
38410;7.6638;-14.5184;4.9847;-0.3319;-0.2723;-0.0093
38419;7.8745;-14.4538;4.7022;-0.3118;-0.2144;-0.0545
38432;7.9296;-14.3293;4.604;-0.3135;-0.1013;-0.0926
38441;8.2241;-14.1282;4.6711;-0.3063;-0.0008;-0.1195
38450;8.2552;-13.8983;4.7118;-0.2856;0.1014;-0.1496
38462;8.3246;-13.8552;4.8339;-0.2539;0.2569;-0.1817
38471;8.1139;-13.9678;4.9392;-0.2213;0.3672;-0.2009
38539;5.1164;-13.3884;6.359;0.2731;0.6714;-0.5244
38548;4.2617;-13.2974;6.2537;0.3243;0.5899;-0.5537
38560;2.9736;-13.2543;5.5833;0.3451;0.461;-0.5107
38569;2.2122;-13.149;4.9416;0.3388;0.3352;-0.4231
38582;2.2793;-12.8569;4.3718;0.3512;0.1355;-0.2727
38591;2.8012;-12.7372;4.5562;0.3745;0.0164;-0.1704
38600;3.6033;-12.9071;4.7549;0.4149;-0.0809;-0.0909
38612;4.7573;-13.1202;5.114;0.4554;-0.1415;-0.0088
38621;5.7245;-13.2232;5.3223;0.4783;-0.1549;0.025
38634;6.1818;-14.2479;5.3558;0.4694;-0.1174;0.0553
38643;6.6894;-14.6286;5.2265;0.4562;-0.0826;0.0461
38655;6.3494;-15.208;5.3103;0.4299;-0.0187;0.0506
38664;6.28;-15.4115;5.1811;0.4446;0.0304;0.0549
38677;6.0406;-15.9095;5.4971;0.4858;0.1043;0.0681
38686;5.4444;-16.1776;5.7868;0.5456;0.1482;0.0774
38695;5.0853;-15.9741;6.2465;0.6478;0.1901;0.0548
38707;5.2625;-15.287;6.5122;0.7897;0.2463;0.0017
38716;5.6743;-14.4993;6.6319;0.8872;0.2919;-0.0769
38729;5.9711;-13.7978;6.2656;0.9358;0.3617;-0.1947
38738;6.3422;-12.9239;5.8371;0.9049;0.417;-0.2658
38750;6.1483;-12.3469;5.1811;0.8466;0.4727;-0.332
38759;6.1986;-11.825;4.9033;0.8048;0.4943;-0.3643
38828;5.5474;-13.3716;6.1531;0.7683;0.6845;-0.0625
38837;5.9017;-13.4315;5.8395;0.7401;0.6753;-0.0902
38846;6.292;-13.1346;5.5306;0.7108;0.6563;-0.1383
38858;5.9496;-13.0221;5.5737;0.7135;0.6388;-0.1809
38867;5.9783;-12.8186;6.0478;0.7301;0.6328;-0.1977
38880;5.1834;-12.8712;6.4596;0.75;0.6346;-0.1627
38889;4.8267;-12.7084;6.4643;0.7406;0.6206;-0.1352
38901;4.4412;-12.4235;6.3566;0.7165;0.5732;-0.1456
38910;4.1276;-12.1793;6.1866;0.6785;0.5355;-0.1677
38923;3.8523;-12.0811;5.7748;0.5773;0.4847;-0.2074
38932;3.5793;-12.129;5.679;0.4822;0.4483;-0.2214
38941;3.79;-12.2032;5.7245;0.4141;0.4183;-0.2122
38953;3.4931;-12.548;5.8203;0.3396;0.387;-0.1406
38962;3.7876;-12.572;5.9999;0.3155;0.3633;-0.0609
38975;3.9696;-12.5241;6.3566;0.305;0.3268;0.0438
38984;4.1252;-12.4546;6.4021;0.2931;0.2715;0.0898
38996;3.9361;-12.2607;6.7229;0.2693;0.1993;0.1212
