time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
10008;4.9177;-15.0428;5.5402;0.3958;0.0382;0.2445
10021;4.4819;-15.1792;5.2601;0.4682;-0.0294;0.2778
10030;4.1755;-15.1768;5.1811;0.5284;-0.0959;0.2573
10042;4.4029;-14.8177;5.1284;0.5931;-0.1757;0.1997
10051;4.9991;-14.3437;5.2481;0.6372;-0.2403;0.1467
10064;5.7796;-13.9031;5.3678;0.6442;-0.2821;0.1363
10073;6.3255;-13.7547;5.4468;0.6227;-0.2785;0.18
10082;6.675;-13.5081;5.2888;0.585;-0.2575;0.2425
10094;6.6918;-13.4554;5.0374;0.4887;-0.1951;0.342
10103;6.5673;-13.4937;4.6615;0.4478;-0.1488;0.3961
10171;5.4205;-14.1952;5.9664;0.4912;0.1591;0.2485
10180;5.2289;-14.1114;5.8466;0.4572;0.1769;0.2349
10192;4.9153;-13.7499;5.6407;0.4195;0.1981;0.2245
10201;4.6783;-13.8002;5.612;0.4025;0.2056;0.2106
10214;4.4676;-14.0157;5.8012;0.3938;0.215;0.2233
10223;4.4676;-14.2623;5.9951;0.3796;0.2281;0.2574
10232;4.3646;-14.4059;6.0717;0.3846;0.2411;0.3074
10244;4.4317;-14.5903;6.5218;0.4009;0.2567;0.3683
10253;4.3;-14.6717;6.6511;0.4251;0.2551;0.3881
10266;4.2258;-14.1737;6.6463;0.4563;0.2314;0.3741
10275;4.1444;-13.9726;6.5888;0.4636;0.2136;0.3525
10287;3.9313;-13.7212;6.3183;0.4463;0.1681;0.3259
10296;3.7014;-13.5248;6.2824;0.4591;0.1403;0.3056
10305;3.8978;-13.4219;6.2058;0.445;0.1194;0.2927
10318;3.7038;-13.6254;6.1675;0.4158;0.0834;0.2774
10327;4.2425;-13.3573;6.3518;0.3989;0.0887;0.2775
10339;4.3311;-13.5991;6.3231;0.381;0.0815;0.2717
10348;4.4197;-13.6517;6.3997;0.3849;0.0762;0.2609
10361;4.5466;-13.6781;6.5721;0.3881;0.0773;0.2511
10370;4.2976;-13.6158;6.4308;0.3806;0.0698;0.2425
10382;4.0606;-13.5919;6.3135;0.3832;0.0667;0.2487
10391;3.9816;-13.3237;6.3398;0.3685;0.0642;0.2635
10400;3.8547;-13.1992;6.3446;0.3521;0.0548;0.2798
10469;4.0869;-13.0867;6.4524;0.315;-0.0711;0.2875
10478;4.2186;-12.8186;6.1794;0.2982;-0.0625;0.2747
10490;4.391;-12.7826;6.098;0.2657;-0.0366;0.2542
10499;4.3958;-12.9694;6.189;0.2457;-0.0088;0.2272
10512;4.5274;-12.9335;6.3734;0.2431;0.033;0.1784
10521;4.379;-13.0412;6.4667;0.2622;0.0661;0.1404
10533;4.4173;-13.0221;6.6367;0.2887;0.1091;0.1026
10542;4.2737;-12.9287;6.7062;0.2879;0.1503;0.1051
10551;4.2066;-12.7372;6.8259;0.2876;0.1659;0.0971
10564;3.8379;-12.4187;6.6415;0.2613;0.1888;0.1228
10573;3.5075;-12.5576;6.7086;0.2376;0.1752;0.1375
10585;3.0981;-12.3684;6.7421;0.2133;0.138;0.1656
10594;2.6288;-12.8018;6.7277;0.19;0.103;0.1972
10607;2.6001;-12.7755;7.0198;0.1849;0.0481;0.2357
10616;2.6839;-12.7036;7.1323;0.1781;0.0073;0.2614
10625;2.7318;-12.7587;7.2185;0.1655;-0.0453;0.2852
10637;2.7174;-12.7324;7.1012;0.1291;-0.11;0.3015
10646;2.2721;-12.9383;7.0102;0.0846;-0.1502;0.3151
10659;2.3679;-12.6653;6.8378;0.0433;-0.2256;0.3283
10668;2.2553;-12.9981;6.9073;0.0396;-0.2654;0.3222
10680;2.411;-13.2591;7.1204;0.0537;-0.3092;0.2891
10689;2.8611;-13.2399;7.0485;0.0705;-0.3234;0.2646
10758;3.8547;-12.4882;6.7493;0.0434;-0.0604;0.1843
10767;3.4979;-12.5576;6.7014;0.0222;-0.02;0.1787
10776;3.4213;-12.8186;6.8402;0.018;-0.0072;0.1733
10788;3.2609;-13.0604;6.9623;0.0161;0.018;0.1647
10797;3.1987;-13.2184;7.0126;0.035;0.0286;0.1539
10810;3.2346;-13.149;6.9599;0.0545;0.0354;0.1392
10819;3.2058;-13.0987;7.1467;0.0705;0.0405;0.1252
10831;3.2489;-12.9885;7.1036;0.0887;0.0297;0.0929
10840;3.1364;-12.809;7.0844;0.0922;0.0181;0.0711
10853;2.8539;-12.6127;7.2161;0.0947;-0.0053;0.0528
10862;2.6767;-12.5241;7.1778;0.0919;-0.0169;0.0473
10871;2.7605;-12.2009;7.1491;0.0762;-0.0318;0.0396
10883;2.6863;-12.1578;7.1467;0.0674;-0.0646;0.0274
10892;3.0023;-11.9423;6.9695;0.0448;-0.0721;0.0277
10905;2.9257;-12.0716;7.039;0.0179;-0.0817;0.025
10914;3.1101;-11.9878;7.0318;0.002;-0.0861;0.0261
10926;3.3375;-11.9638;6.8785;-0.0236;-0.0837;0.0272
10935;3.4046;-12.1171;6.9384;-0.0364;-0.0757;0.0405
10948;3.4141;-12.0021;6.9719;-0.0456;-0.063;0.0516
10957;3.2657;-12.1578;6.9049;-0.0372;-0.0659;0.062
10966;3.0454;-12.3684;6.8905;-0.0389;-0.0565;0.0718
10978;3.0406;-12.2248;7.027;-0.0217;-0.053;0.0874
10987;3.2082;-12.1985;6.9145;-0.0201;-0.0433;0.095
