time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
22009;6.2177;-16.2207;-1.3767;-0.2506;0.0354;-0.0313
22018;6.2608;-16.1249;-1.2953;-0.2358;0.0309;-0.0226
22087;5.94;-16.1441;-1.1708;-0.2161;-0.0033;0.0257
22096;5.8921;-16.1824;-1.1444;-0.2244;-0.0196;0.0272
22108;5.9256;-16.0962;-1.1875;-0.2273;-0.0306;0.026
22117;5.8826;-16.2566;-1.1779;-0.2242;-0.0416;0.0265
22130;5.9807;-16.2016;-1.1779;-0.21;-0.0569;0.0233
22139;5.8538;-16.2686;-1.2474;-0.2036;-0.0686;0.0161
22151;6.0717;-16.3811;-1.2019;-0.1962;-0.0706;0.0171
22160;6.0717;-16.3548;-1.2234;-0.1863;-0.0652;0.0175
22173;6.1004;-16.2806;-1.1803;-0.1713;-0.0592;0.0185
22182;6.0214;-16.4314;-1.2139;-0.1611;-0.0633;0.0092
22191;6.0334;-16.271;-1.2689;-0.1545;-0.0536;0.0161
22203;5.8897;-16.1034;-1.3048;-0.1488;-0.054;0.0139
22212;5.8682;-16.1393;-1.3838;-0.137;-0.0632;0.0125
22225;5.849;-16.0675;-1.4796;-0.1388;-0.0565;0.0176
22234;5.8945;-16.0268;-1.5658;-0.1328;-0.065;0.0092
22246;5.7604;-16.101;-1.6281;-0.136;-0.0621;0.0076
22255;5.7174;-16.2159;-1.6161;-0.1388;-0.0634;0.002
22268;5.7413;-16.2782;-1.5897;-0.1342;-0.0726;-0.0045
22277;5.703;-16.3045;-1.5706;-0.1276;-0.0775;-0.0033
22289;5.9975;-15.9406;-1.6257;-0.1187;-0.1073;-0.0069
22298;5.6719;-16.101;-1.731;-0.1366;-0.1192;-0.0028
22367;6.2848;-16.0268;-1.8914;-0.1876;-0.1502;0.0798
22376;6.1411;-16.0866;-1.8172;-0.1873;-0.1525;0.0839
22388;6.1627;-16.1872;-1.8196;-0.197;-0.1423;0.0961
22397;6.4356;-16.1321;-1.9968;-0.1833;-0.1366;0.1033
22406;6.2058;-16.3021;-1.9201;-0.172;-0.1272;0.1074
22419;6.1292;-16.2973;-2.1189;-0.151;-0.1107;0.1166
22428;6.1268;-16.4314;-2.1093;-0.1426;-0.1039;0.1307
22440;6.2465;-16.3213;-2.0207;-0.1347;-0.0961;0.1498
22449;6.1459;-16.35;-2.0087;-0.126;-0.1001;0.1656
22462;5.9927;-16.496;-2.138;-0.124;-0.0954;0.1904
22471;5.8634;-16.532;-2.1859;-0.1095;-0.0998;0.2046
22483;5.8371;-16.6373;-2.3487;-0.087;-0.1047;0.2245
22492;5.8993;-16.5559;-2.4349;-0.0681;-0.1073;0.2378
22505;5.9855;-16.453;-2.5546;-0.0384;-0.1082;0.2637
22514;5.8634;-16.666;-2.6552;-0.0199;-0.1066;0.2762
22523;5.8873;-16.4266;-2.6049;-0.0215;-0.0982;0.2852
22535;5.8921;-16.3596;-2.6743;-0.031;-0.0785;0.2903
22544;5.9975;-16.1992;-2.6432;-0.029;-0.0677;0.2809
22557;6.1363;-16.0483;-2.6935;-0.0312;-0.043;0.2691
22566;6.1818;-15.9047;-2.6647;-0.0191;-0.0124;0.2762
22578;6.3494;-15.8257;-2.569;0.0125;0.0184;0.2846
22587;6.2608;-15.8089;-2.5833;0.0337;0.0438;0.3008
22656;5.0494;-16.5415;-1.6065;0.0048;0.0991;0.4675
22665;5.0829;-16.6565;-1.4054;0.0284;0.0778;0.4636
22677;4.8842;-16.9509;-1.5395;0.0715;0.0553;0.4475
22686;4.8818;-17.0659;-1.585;0.1098;0.038;0.4317
22695;5.0829;-17.0252;-1.549;0.152;0.0316;0.4269
22708;5.0326;-16.8911;-1.664;0.1966;0.044;0.4234
22717;5.3486;-16.6205;-1.6664;0.2284;0.051;0.4223
22729;5.363;-16.2327;-1.7933;0.2447;0.0683;0.4247
22738;5.4181;-15.9071;-1.9154;0.2473;0.0899;0.4278
22751;5.2792;-15.7826;-1.9441;0.2381;0.1226;0.4302
22760;5.2912;-15.6653;-1.913;0.239;0.1296;0.4321
22772;5.0685;-15.5695;-2.0303;0.2253;0.137;0.4286
22781;4.9273;-15.6653;-1.9417;0.212;0.1476;0.4282
22790;4.8195;-15.7562;-1.8028;0.2221;0.1414;0.4197
22803;4.8818;-15.7347;-1.8004;0.2077;0.1483;0.4154
22812;4.6878;-15.9382;-1.7693;0.2086;0.1407;0.4139
22824;4.8578;-16.0005;-1.64;0.2193;0.1403;0.4294
22833;4.7214;-16.0842;-1.6855;0.2185;0.151;0.4578
22846;4.8123;-15.9981;-1.6041;0.237;0.1391;0.4767
22855;4.5562;-16.2494;-1.6352;0.243;0.142;0.4894
22867;4.7836;-16.2662;-1.5921;0.2587;0.1382;0.4951
22876;4.7142;-16.2662;-1.5586;0.2723;0.1368;0.4818
22885;4.6088;-16.4146;-1.4676;0.2886;0.13;0.4726
22954;3.9624;-16.1321;-1.7526;0.4005;0.1292;0.3921
22963;3.814;-16.0507;-1.8627;0.3928;0.1179;0.3882
22975;3.292;-16.0028;-1.9225;0.3964;0.0762;0.3772
22984;3.201;-15.8999;-1.8699;0.4013;0.0406;0.3688
22997;3.0478;-15.9214;-1.8651;0.4165;-0.0228;0.3592
