time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
4001;6.9456;-15.5503;2.1668;0.1348;0.156;0.1641
4013;6.8091;-16.3237;2.557;0.1617;0.3166;0.15
4021;6.5793;-16.8408;2.7174;0.1732;0.4141;0.1379
4033;6.8259;-16.9677;2.6911;0.1956;0.5593;0.1236
4041;6.8283;-16.7786;2.5402;0.2112;0.6386;0.1127
4053;6.9288;-15.8736;2.387;0.2016;0.732;0.0954
4061;6.4739;-15.3851;2.4301;0.174;0.7602;0.0829
4069;6.3901;-14.8393;2.4588;0.1276;0.7745;0.0636
4081;5.7245;-14.5496;2.545;0.0582;0.7653;0.0481
4089;5.2002;-14.7315;2.6384;0.0199;0.7312;0.0338
4101;4.695;-15.0045;2.909;-0.0288;0.6544;0.014
4109;4.3335;-15.3492;3.0598;-0.0392;0.5963;0.0103
4121;3.9456;-15.6988;3.1675;-0.0332;0.497;0.0131
4129;3.8499;-15.8233;3.3136;-0.0253;0.4273;0.0253
4141;3.9433;-15.9574;3.3686;-0.0204;0.325;0.0464
4149;4.2808;-15.8209;3.1173;-0.0189;0.259;0.0609
4157;4.221;-15.9574;3.067;-0.0246;0.203;0.0838
4169;4.4341;-15.852;3.1149;-0.0212;0.1288;0.0962
4177;4.4077;-15.9143;2.9329;-0.0422;0.0845;0.0983
4245;5.1619;-16.2087;3.1436;-0.1116;-0.3258;-0.0554
4253;5.5522;-15.8975;3.0239;-0.1338;-0.3657;-0.0577
4265;5.43;-15.9526;3.0454;-0.1777;-0.4182;-0.0434
4273;5.782;-15.6533;3.0119;-0.2065;-0.4419;-0.0328
4285;5.533;-15.7898;3.0406;-0.2458;-0.4599;0.0001
4293;5.6886;-15.4163;2.9401;-0.2737;-0.4738;0.0171
4306;5.5809;-15.4378;2.9066;-0.313;-0.4816;0.0538
4313;5.4205;-15.2894;2.8898;-0.3301;-0.4916;0.0709
4321;5.4923;-15.3061;2.794;-0.3377;-0.4858;0.0971
4333;5.4588;-15.2559;2.7725;-0.3476;-0.4682;0.1284
4341;5.6479;-15.2391;2.7461;-0.3439;-0.4419;0.1483
4353;5.6862;-15.366;2.6839;-0.3214;-0.3984;0.16
4361;6.0669;-15.0954;2.6384;-0.3038;-0.3631;0.1579
4373;6.1507;-15.3277;2.5905;-0.2814;-0.2983;0.1615
4381;6.1842;-15.2559;2.557;-0.2617;-0.2557;0.1616
4393;6.1962;-15.3397;2.4804;-0.2288;-0.1851;0.1549
4401;6.2177;-15.2894;2.5307;-0.2078;-0.1528;0.1338
4409;6.0837;-15.4211;2.5594;-0.1797;-0.1126;0.1182
4421;6.0549;-15.378;2.5929;-0.1596;-0.062;0.0879
4429;5.8323;-15.5527;2.6791;-0.1589;-0.0328;0.0707
4441;5.7317;-15.5599;2.7509;-0.1529;0.0005;0.0352
4449;5.6647;-15.536;2.66;-0.1559;0.0203;0.023
4517;5.2026;-15.8951;2.9281;-0.152;0.036;0.0739
4525;5.2313;-15.7658;3.0071;-0.1495;0.0356;0.0846
4537;5.023;-15.6629;3.067;-0.1539;0.042;0.0941
4545;5.0063;-15.5551;3.1891;-0.1552;0.0485;0.1043
4557;5.0996;-15.5216;3.1556;-0.1539;0.0602;0.0978
4565;5.0996;-15.378;3.201;-0.1535;0.0745;0.0914
4573;5.1571;-15.2774;3.1891;-0.1536;0.0758;0.0887
4585;5.3415;-15.0835;3.1891;-0.1567;0.0782;0.0933
4593;5.6;-14.9805;3.1244;-0.1709;0.0835;0.0871
4605;5.8203;-15.014;2.9928;-0.1936;0.103;0.0859
4613;6.1603;-15.1266;2.9544;-0.2205;0.1081;0.0753
4625;6.0861;-15.4713;2.7845;-0.2691;0.129;0.0646
4633;6.2824;-15.4402;2.7581;-0.2879;0.1398;0.0504
4645;6.1339;-15.9621;2.6288;-0.311;0.1523;0.022
4653;6.2273;-16.1106;2.66;-0.3076;0.1579;0.0029
4661;5.94;-16.3859;2.6624;-0.2987;0.1637;-0.0203
4673;5.5354;-16.7977;2.5762;-0.2551;0.1601;-0.0666
4681;5.284;-16.915;2.6073;-0.2286;0.1601;-0.0946
4693;5.114;-16.9509;2.4349;-0.176;0.1403;-0.1384
4701;4.8507;-16.836;2.2601;-0.1649;0.1328;-0.1693
4713;4.8626;-16.6589;2.0303;-0.1744;0.1154;-0.2208
4721;4.9416;-16.8408;1.9585;-0.2042;0.107;-0.2593
4789;5.6312;-16.5056;1.5993;-0.0368;0.0454;-0.4561
4797;5.5593;-16.2901;1.652;0.0107;0.0344;-0.4278
4805;5.4277;-16.1513;1.6807;0.0746;0.0015;-0.3942
4817;5.1188;-15.9717;1.8531;0.1536;-0.0576;-0.3242
4825;5.0901;-15.7658;1.9752;0.1929;-0.1018;-0.2767
4837;4.7142;-15.5886;1.9609;0.2398;-0.1837;-0.2049
4845;4.4796;-15.6174;1.8651;0.2618;-0.2409;-0.1545
4857;4.4436;-15.6533;1.9034;0.2839;-0.3126;-0.0682
4865;4.6184;-15.7419;1.9441;0.2959;-0.3687;-0.0215
