time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
47005;-3.0287;-6.1316;3.2346;-0.0112;-0.0338;-0.0099
47017;-2.9473;-5.9544;3.2178;-0.0128;-0.0333;-0.0129
47026;-3.0789;-6.0238;3.2489;-0.0161;-0.0369;-0.0187
47093;-2.8922;-6.201;3.316;-0.0084;-0.0365;-0.0113
47102;-2.9449;-6.1986;3.2585;-0.0007;-0.0357;-0.0071
47114;-2.9856;-6.1986;3.2896;0.002;-0.0378;-0.0087
47123;-2.9401;-5.9616;3.2992;0.0025;-0.0321;0.0017
47132;-3.1029;-6.0573;3.2968;0.0015;-0.0365;-0.0048
47145;-3.1196;-6.1387;3.213;-0.0024;-0.0306;-0.0016
47154;-2.9113;-5.8921;3.2346;-0.0067;-0.0334;-0.0023
47166;-2.9808;-5.9687;3.1436;-0.0055;-0.0354;-0.0025
47175;-3.0239;-6.0501;3.2753;-0.0061;-0.044;-0.0095
47188;-2.7749;-5.9975;3.3064;-0.0057;-0.0426;-0.014
47197;-2.873;-6.0334;3.3399;-0.0092;-0.0345;-0.0061
47209;-2.8515;-6.0334;3.3208;-0.0044;-0.0342;-0.0039
47218;-3.0335;-6.0262;3.3423;-0.0081;-0.0365;-0.0052
47231;-3.1173;-6.11;3.2657;-0.0067;-0.0381;-0.0108
47240;-2.9975;-5.9113;3.1651;-0.0045;-0.0322;-0.0036
47249;-2.964;-5.9664;3.2274;-0.0043;-0.0372;-0.0087
47261;-2.8754;-5.8107;3.1364;-0.0119;-0.0341;-0.0172
47270;-2.9521;-5.9496;3.3255;-0.0208;-0.0322;-0.0167
47283;-2.976;-6.1411;3.2537;-0.032;-0.0326;-0.0197
47292;-3.1627;-6.0478;3.3399;-0.0297;-0.0369;-0.0208
47304;-2.9568;-6.1148;3.2825;-0.0189;-0.0377;-0.0092
47313;-3.0694;-6.2082;3.383;-0.0099;-0.0461;-0.0088
47380;-3.1795;-6.0813;3.2825;-0.0159;-0.042;-0.0168
47389;-3.0358;-5.9065;3.1987;-0.0193;-0.0378;-0.0197
47401;-2.8994;-5.9807;3.4213;-0.0332;-0.0361;-0.0191
47410;-2.7821;-6.0501;3.3615;-0.0289;-0.0326;-0.0204
47423;-3.0047;-6.2608;3.3255;-0.0301;-0.0306;-0.0149
47432;-3.0095;-6.2656;3.395;-0.0177;-0.0378;-0.0165
47441;-2.8635;-6.1842;3.3782;-0.0216;-0.0254;-0.01
47453;-3.0454;-6.1483;3.4261;-0.0053;-0.034;-0.0111
47462;-3.0861;-6.1675;3.2705;-0.0071;-0.029;-0.0053
47475;-2.9521;-6.1244;3.3303;0.0027;-0.0301;0.0019
47484;-2.8539;-6.0023;3.3351;0.0087;-0.0337;-0.0011
47496;-2.9305;-5.9592;3.2298;0.0025;-0.0353;-0.0024
47505;-2.8443;-5.9017;3.2082;0.0033;-0.028;0.0025
47518;-2.8922;-5.964;3.2872;-0.0024;-0.0306;0.0027
47527;-3.0885;-6.0382;3.1867;0.0036;-0.0388;-0.0117
47539;-3.0047;-6.1076;3.1819;-0.0032;-0.0372;-0.0092
47548;-3.0382;-6.1028;3.2082;-0.0067;-0.0361;-0.0068
47557;-2.9353;-6.0501;3.3926;-0.0133;-0.0306;-0.0073
47570;-2.7821;-5.77;3.2705;-0.0124;-0.0312;-0.0063
47579;-3.0981;-6.0813;3.3136;-0.0087;-0.0388;-0.0099
47591;-2.9377;-6.0741;3.2848;-0.0109;-0.0318;-0.0048
47600;-3.1867;-6.2944;3.2992;-0.0127;-0.0272;-0.0044
47669;-3.0335;-6.0885;3.3303;0.0153;-0.0453;0.0055
47678;-2.9544;-5.9448;3.201;0.0201;-0.0484;0.0024
47690;-3.0119;-5.9233;3.1627;0.0124;-0.0485;-0.0051
47699;-2.9257;-5.9664;3.2585;0.0072;-0.0492;-0.0051
47712;-2.8299;-5.8347;3.3303;-0.0012;-0.0564;-0.0116
47721;-2.9042;-5.7892;3.2896;-0.0047;-0.0521;-0.0084
47733;-3.0215;-6.0837;3.3543;-0.0061;-0.0541;-0.0089
47742;-2.8515;-5.9735;3.3208;-0.0007;-0.0596;-0.0212
47751;-3.0215;-5.9951;3.2968;-0.0056;-0.0498;-0.0132
47764;-2.9616;-6.0047;3.3399;-0.0055;-0.052;-0.0148
47773;-2.9616;-5.9256;3.3734;-0.0024;-0.0478;-0.0164
47785;-2.9281;-6.0071;3.2825;-0.0029;-0.0546;-0.0183
47794;-3.0598;-6.0693;3.3375;-0.0063;-0.0485;-0.0123
47807;-2.8491;-5.9951;3.3878;-0.0123;-0.0513;-0.0191
47816;-2.8108;-5.964;3.3208;-0.0069;-0.0544;-0.0111
47828;-2.9616;-6.043;3.3303;-0.0068;-0.0526;-0.0164
47837;-2.8156;-6.0885;3.316;-0.0029;-0.0534;-0.018
47850;-2.964;-6.0501;3.3327;-0.0029;-0.0457;-0.012
47859;-2.7845;-5.9975;3.2346;-0.0053;-0.0416;-0.0144
47871;-2.9784;-5.9376;3.3255;-0.014;-0.0372;-0.0145
47880;-2.8132;-5.9544;3.2585;-0.0111;-0.0448;-0.02
47889;-2.9137;-6.0142;3.2777;-0.0175;-0.0392;-0.0125
47958;-2.9113;-5.9616;3.3088;0.0215;-0.0525;0.0007
47967;-3.1244;-5.9376;3.3327;0.0157;-0.0472;0.0069
47979;-2.8754;-5.7341;3.3567;0.0137;-0.046;-0.0081
47988;-3.0095;-5.8275;3.3088;0.0047;-0.0496;-0.0077
