time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
22004;-3.6296;-6.7277;-1.1756;-0.0163;-0.0318;-0.0113
22013;-3.7565;-6.7612;-1.1229;-0.0143;-0.0397;-0.0124
22022;-3.5698;-6.6894;-1.0989;-0.0185;-0.0332;0.0011
22031;-3.6823;-6.6391;-1.0965;-0.0165;-0.0474;-0.0088
22040;-3.5123;-6.6391;-1.1061;-0.0188;-0.0484;-0.006
22049;-3.4644;-6.6559;-1.1253;-0.0191;-0.0466;-0.0005
22058;-3.6272;-6.7493;-1.1037;-0.0177;-0.048;-0.002
22067;-3.7781;-6.7349;-1.0534;-0.0171;-0.0505;-0.0076
22076;-3.7158;-6.7181;-1.0989;-0.0207;-0.0393;-0.0032
22085;-3.6224;-6.6295;-1.0702;-0.0152;-0.0438;-0.0123
22094;-3.6727;-6.7229;-1.0295;-0.0132;-0.042;-0.0104
22103;-3.6559;-6.79;-1.0965;-0.0137;-0.0422;-0.0131
22112;-3.4907;-6.6918;-1.0391;-0.0165;-0.0377;-0.0077
22121;-3.553;-6.6415;-1.0271;-0.0095;-0.0429;-0.0141
22130;-3.486;-6.7109;-1.1205;-0.0184;-0.0302;-0.0036
22139;-3.5985;-6.5984;-1.0487;-0.0135;-0.0362;-0.0103
22148;-3.5602;-6.6726;-0.9553;-0.0157;-0.0332;-0.0051
22157;-3.5745;-6.5793;-1.0032;-0.018;-0.0354;-0.0083
22166;-3.474;-6.5457;-1.0391;-0.0163;-0.0268;-0.0063
22175;-3.6775;-6.6128;-1.0032;-0.0127;-0.0257;-0.01
22184;-3.6272;-6.7157;-1.0319;-0.0155;-0.02;-0.0091
22193;-3.5099;-6.5553;-1.063;-0.0121;-0.0236;-0.0145
22202;-3.5338;-6.6679;-0.9577;-0.0105;-0.0188;-0.0163
22211;-3.4309;-6.675;-1.0846;-0.0065;-0.022;-0.0211
22220;-3.6368;-6.5936;-1.0894;-0.0119;-0.0164;-0.0167
22229;-3.8259;-6.7493;-1.0942;-0.0049;-0.0248;-0.0228
22238;-3.62;-6.6798;-1.0439;-0.0125;-0.0156;-0.0099
22247;-3.5769;-6.675;-1.0343;-0.0148;-0.0171;-0.0153
22256;-3.6775;-6.6631;-1.0343;-0.0101;-0.0222;-0.0181
22265;-3.7158;-6.7732;-1.075;-0.0112;-0.0191;-0.0156
22274;-3.62;-6.6032;-1.0965;-0.0099;-0.0225;-0.0179
22283;-3.6224;-6.5841;-1.0822;-0.0132;-0.024;-0.0104
22292;-3.5506;-6.7397;-1.0558;-0.0155;-0.0216;-0.0135
22301;-3.5626;-6.6415;-1.0894;-0.0092;-0.0262;-0.0203
22310;-3.7373;-6.8139;-1.0439;-0.0089;-0.0272;-0.0113
22319;-3.5721;-6.6176;-1.0199;-0.0177;-0.0236;-0.0099
22328;-3.6392;-6.6631;-1.0774;-0.0149;-0.0265;-0.0085
22337;-3.5721;-6.6056;-1.1061;-0.0087;-0.0322;-0.0165
22346;-3.541;-6.5027;-1.0846;-0.0143;-0.0268;-0.0103
22355;-3.5243;-6.6367;-1.1037;-0.0179;-0.0305;-0.0073
22364;-3.6488;-6.7301;-1.0774;-0.0096;-0.0348;-0.0123
22373;-3.5051;-6.6319;-1.0726;-0.0211;-0.0296;-0.0015
22458;-3.5075;-6.5481;-1.0511;-0.0233;-0.0374;0.0023
22467;-3.5171;-6.6487;-1.0534;-0.0196;-0.041;0.0015
22476;-3.6799;-6.5888;-1.1205;-0.0135;-0.0422;-0.0055
22485;-3.6847;-6.6846;-0.9744;-0.0155;-0.0434;-0.0079
22494;-3.371;-6.517;-1.1277;-0.0176;-0.0422;-0.0076
22503;-3.5362;-6.6295;-1.1229;-0.018;-0.0362;-0.0027
22512;-3.5362;-6.5936;-1.0798;-0.0177;-0.0394;-0.0032
22521;-3.7326;-6.6822;-1.1013;-0.0136;-0.0396;-0.0071
22530;-3.4788;-6.6152;-1.075;-0.016;-0.0405;-0.0091
22539;-3.4884;-6.6846;-1.0846;-0.022;-0.0313;-0.0069
22548;-3.6799;-6.6679;-1.0726;-0.0184;-0.0358;-0.0099
22557;-3.5626;-6.5601;-1.0271;-0.0129;-0.0322;-0.0099
22566;-3.7206;-6.6415;-1.0032;-0.0167;-0.0316;-0.0052
22575;-3.7421;-6.7253;-1.0582;-0.0128;-0.0352;-0.0117
22584;-3.4069;-6.5481;-1.063;-0.0184;-0.0246;-0.0103
22593;-3.7589;-6.699;-1.0558;-0.0148;-0.0281;-0.0152
22602;-3.6847;-6.596;-1.075;-0.0125;-0.0302;-0.0087
22611;-3.4333;-6.6056;-1.1013;-0.0191;-0.0296;-0.0111
22620;-3.4788;-6.5745;-1.0295;-0.0156;-0.0358;-0.0155
22629;-3.6583;-6.6176;-1.1779;-0.0169;-0.0337;-0.0115
22638;-3.6272;-6.7876;-1.1013;-0.0148;-0.0352;-0.0045
22647;-3.5961;-6.6535;-1.0702;-0.0203;-0.0424;-0.0124
22656;-3.7158;-6.699;-1.0702;-0.0156;-0.0324;-0.0053
22665;-3.711;-6.6439;-1.1181;-0.0177;-0.0341;-0.0111
22674;-3.5769;-6.608;-1.0846;-0.0109;-0.0385;-0.0125
22683;-3.5243;-6.6272;-1.0894;-0.0199;-0.0378;-0.0079
22692;-3.5865;-6.5601;-1.0511;-0.0144;-0.0366;-0.0129
22701;-3.6895;-6.6822;-1.0223;-0.0144;-0.0382;-0.0135
22710;-3.4285;-6.5625;-1.1396;-0.018;-0.0385;-0.0136
22719;-3.5913;-6.6487;-1.075;-0.0171;-0.0368;-0.0084
22728;-3.5123;-6.6535;-1.0319;-0.018;-0.0364;-0.0089
22737;-3.7589;-6.5841;-0.9792;-0.0171;-0.0354;-0.0115
22746;-3.565;-6.6152;-1.0989;-0.0232;-0.0344;-0.0055
22755;-3.3806;-6.5003;-1.0511;-0.0193;-0.0305;-0.0049
22764;-3.5602;-6.596;-1.0534;-0.0157;-0.0356;-0.0088
22773;-3.6057;-6.6391;-1.0726;-0.0188;-0.0317;-0.0056
22782;-3.632;-6.5457;-1.0965;-0.0155;-0.0388;-0.0131
22791;-3.4237;-6.5505;-1.0127;-0.0215;-0.0262;-0.0075
22800;-3.4907;-6.4907;-1.0678;-0.0148;-0.035;-0.0147
22809;-3.553;-6.7756;-1.0798;-0.0136;-0.0378;-0.0176
22818;-3.6775;-6.6607;-1.0582;-0.0116;-0.0306;-0.0165
22827;-3.3591;-6.5697;-1.1061;-0.0132;-0.0314;-0.0173
22836;-3.5243;-6.6008;-0.9936;-0.0077;-0.0357;-0.0164
22845;-3.5721;-6.608;-1.1109;-0.0125;-0.0312;-0.0133
22854;-3.4836;-6.6343;-1.1301;-0.0113;-0.0358;-0.0147
22863;-3.6727;-6.6535;-1.0726;-0.0153;-0.0288;-0.0117
22872;-3.5961;-6.6319;-0.9529;-0.02;-0.0318;-0.0139
22881;-3.5817;-6.7325;-1.0104;-0.01;-0.0338;-0.0152
22890;-3.5698;-6.5122;-1.1588;-0.0117;-0.0341;-0.0136
22899;-3.7517;-6.7349;-0.9816;-0.0187;-0.0298;-0.0149
22908;-3.6057;-6.6702;-1.0415;-0.0088;-0.0376;-0.0144
22917;-3.6679;-6.6391;-1.0989;-0.0207;-0.0305;-0.01
22926;-3.6512;-6.6415;-1.0654;-0.0156;-0.0361;-0.0191
22935;-3.7445;-6.7301;-1.1277;-0.0161;-0.0333;-0.0144
22944;-3.5937;-6.6679;-1.0487;-0.0105;-0.0354;-0.0121
22953;-3.4716;-6.6224;-1.0175;-0.0145;-0.0328;-0.0107
22962;-3.371;-6.4476;-1.0942;-0.0168;-0.0354;-0.0151
22971;-3.5099;-6.5601;-1.0702;-0.0117;-0.0362;-0.0083
22980;-3.6296;-6.6463;-1.0582;-0.0131;-0.0321;-0.0148
22989;-3.474;-6.5529;-1.0894;-0.018;-0.0282;-0.0071
22998;-3.45;-6.5146;-1.0965;-0.0135;-0.0365;-0.0141
