time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
13056;5.1188;-15.3899;4.5538;0.1162;0.5325;-0.5537
13065;5.0398;-15.0715;4.5729;0.1194;0.5048;-0.5393
13074;5.0494;-14.8297;4.3359;0.1191;0.4943;-0.5153
13086;4.944;-14.7914;4.3718;0.1312;0.4642;-0.4916
13095;4.8411;-14.8488;4.2497;0.1363;0.4338;-0.4792
13108;5.0853;-14.9039;4.142;0.1368;0.4052;-0.4588
13117;5.3247;-14.7531;4.0773;0.1379;0.3934;-0.4543
13129;5.3678;-15.0523;4.1013;0.1528;0.3889;-0.4565
13138;5.7413;-15.1194;4.1803;0.1677;0.3841;-0.4755
13151;5.9879;-15.2463;4.3981;0.1849;0.4065;-0.5036
13160;6.3039;-15.275;4.3024;0.1919;0.4327;-0.536
13169;6.7804;-15.105;4.2497;0.1915;0.4678;-0.5792
13181;7.0605;-14.8728;4.1276;0.1703;0.5195;-0.6424
13190;6.9456;-14.856;4.0606;0.1676;0.5552;-0.6936
13203;7.1347;-14.6453;3.9768;0.129;0.6189;-0.7549
13212;7.0701;-14.8632;3.8331;0.1128;0.6638;-0.7878
13224;7.1635;-14.7818;3.9025;0.1049;0.723;-0.8199
13233;6.9336;-14.9542;3.8092;0.1018;0.7635;-0.8276
13246;6.6535;-15.1912;3.7517;0.0999;0.8198;-0.8302
13255;6.7086;-14.9638;3.5889;0.1136;0.8544;-0.8338
13264;6.6367;-14.9662;3.5841;0.1247;0.8892;-0.8052
13276;6.5625;-14.8321;3.3974;0.1408;0.9302;-0.7762
13285;6.5817;-14.7052;3.2968;0.1318;0.9701;-0.7504
13354;7.8243;-15.5599;3.5721;0.1695;1.3976;-0.7053
13363;7.7572;-15.7491;3.5889;0.1948;1.4911;-0.7165
13375;7.6327;-15.6868;3.4381;0.2252;1.629;-0.737
13384;7.4412;-15.682;3.6176;0.2454;1.7269;-0.7446
13397;6.7756;-15.457;3.5937;0.2646;1.8421;-0.7695
13406;6.5242;-15.1122;3.8666;0.2759;1.89;-0.793
13415;6.1411;-15.2199;4.1587;0.2803;1.914;-0.8122
13427;5.6168;-15.4498;4.4676;0.2922;1.9157;-0.814
13436;5.114;-15.6485;4.5705;0.2984;1.884;-0.8056
13449;5.0278;-15.9071;4.9967;0.3218;1.7944;-0.7937
13458;5.0877;-15.8616;5.2361;0.3417;1.6974;-0.7827
13470;4.9632;-16.01;5.3774;0.3421;1.5477;-0.7806
13479;4.4005;-15.7945;5.2385;0.3255;1.4103;-0.7727
13492;3.7469;-15.6677;5.0661;0.3044;1.2073;-0.7448
13501;3.6679;-15.3827;4.8291;0.2725;1.0821;-0.7107
13510;3.8211;-14.9997;4.5346;0.2543;0.9675;-0.6765
13522;4.1875;-14.7938;4.2234;0.2209;0.8732;-0.6103
13531;4.6974;-14.6717;3.9002;0.2121;0.8456;-0.562
13544;5.3127;-14.5687;3.8475;0.227;0.8764;-0.5081
13553;5.9424;-14.3389;3.7757;0.2581;0.9248;-0.4951
13565;6.7828;-14.267;3.869;0.2852;1.0239;-0.4936
13574;7.0844;-14.4514;4.0318;0.2984;1.1107;-0.5012
13643;4.5107;-15.8424;4.6376;0.3557;1.3678;-0.7631
13652;4.1611;-15.6509;4.8459;0.4036;1.3291;-0.7462
13661;4.0486;-15.2774;4.9488;0.4397;1.2863;-0.6981
13673;3.8307;-14.8177;4.968;0.4712;1.2109;-0.651
13682;3.8978;-14.3604;5.0685;0.4662;1.1604;-0.6147
13695;4.2665;-14.0923;4.9368;0.4458;1.108;-0.5947
13704;4.6855;-13.805;5.0111;0.4221;1.1002;-0.5658
13716;4.8794;-14.1162;4.81;0.4089;1.1217;-0.5347
13725;5.0374;-14.2455;4.5705;0.3966;1.1632;-0.5021
13738;5.126;-14.3269;4.4556;0.3954;1.245;-0.4662
13747;4.9967;-14.5974;4.3479;0.4072;1.2999;-0.4537
13756;4.968;-14.5328;4.3287;0.4004;1.3567;-0.4365
13768;4.3191;-14.9111;4.4173;0.4199;1.4092;-0.4359
13777;4.0677;-15.0954;4.5059;0.4474;1.4188;-0.4509
13790;3.553;-14.9542;4.6232;0.4992;1.3868;-0.4679
13799;3.2346;-14.8057;4.6974;0.5141;1.3463;-0.4767
13811;2.7461;-14.6693;4.8435;0.5304;1.2624;-0.4787
13820;2.4253;-14.461;5.1811;0.5425;1.1811;-0.469
13833;1.9872;-14.4682;5.2361;0.5301;1.0685;-0.4282
13842;1.9992;-14.3077;5.272;0.5101;0.9864;-0.3921
13851;2.2434;-14.2862;5.375;0.5051;0.9082;-0.3748
13863;2.8946;-14.1258;5.363;0.481;0.818;-0.3389
13872;3.4955;-14.0947;5.3893;0.4796;0.7669;-0.324
13941;3.8786;-13.8864;5.3367;0.595;0.7092;-0.1781
13950;3.7757;-13.7236;5.114;0.6037;0.6963;-0.1923
13962;3.6966;-13.4027;4.9919;0.6215;0.661;-0.2064
13971;3.6416;-13.2854;4.8937;0.6221;0.6391;-0.2138
13984;3.5698;-13.1394;4.8626;0.6249;0.6091;-0.2026
13993;3.6703;-13.0412;4.8339;0.6226;0.593;-0.1797
