time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
34003;-4.5657;-15.0667;3.3639;-0.5124;-0.5665;0.3155
34012;-5.849;-14.5352;3.8523;-0.0033;-0.8945;0.0614
34024;-5.6934;-11.4922;5.7437;0.4827;-1.3225;-0.3038
34033;-3.8714;-8.5353;7.6327;0.4222;-1.5543;-0.4538
34046;-0.6943;-6.2106;4.9392;-0.0336;-1.8273;-0.4623
34055;1.1971;-6.2991;5.0709;-0.2403;-1.9351;-0.4295
34124;21.0833;-16.6397;18.4449;-0.6235;-0.4291;-1.0389
34133;20.2885;-16.0005;11.4754;-0.8799;-0.0401;-1.1069
34146;9.256;-17.3125;9.2249;-0.8267;0.4475;-1.0776
34155;3.5314;-20.3938;9.0142;-0.6892;0.7237;-1.2065
34167;-2.7964;-21.5334;11.3749;-0.1633;0.759;-1.564
34176;-2.7174;-19.9389;11.4922;0.3016;0.3716;-2.0654
34189;0.7398;-16.1441;13.3142;0.4517;-0.5312;-2.7434
34198;3.2777;-16.7163;15.5096;0.1817;-1.3181;-3.0073
34207;6.6032;-20.4034;16.0459;-0.0141;-2.1508;-3.3079
34219;11.145;-26.4799;14.1665;0.0457;-3.2302;-3.7739
34228;16.1441;-29.8198;13.4219;0.1998;-3.6834;-3.967
34241;22.8766;-26.6953;5.9735;0.6968;-3.4013;-4.2753
34250;21.488;-22.0051;2.1907;0.9316;-2.9869;-4.3657
34262;17.3795;-16.5439;-2.0877;1.0236;-2.4585;-4.3657
34271;13.7595;-13.7834;-3.6224;0.9113;-2.1378;-4.3657
34284;10.3908;-12.0524;-3.4165;0.6138;-1.9149;-4.3657
34293;8.8418;-11.4203;-2.4541;0.4623;-1.7993;-4.3657
34305;8.2313;-11.3246;-1.7454;0.3263;-1.6884;-4.3657
34314;7.9871;-11.1235;-1.2163;0.4033;-1.6651;-4.3657
34327;8.0134;-10.5632;0.2107;0.7755;-1.7373;-4.1037
34336;8.0517;-9.3925;0.565;1.0461;-1.789;-3.8653
34345;7.027;-8.5736;-0.1676;1.1486;-1.8512;-3.6044
34415;13.9055;-7.8099;2.3008;-0.1035;-2.8438;-3.6781
34424;15.3133;-7.4939;3.7685;0.0526;-2.9821;-3.939
34437;17.844;-5.8131;5.7054;-0.1828;-3.0485;-4.0245
34446;20.1304;-4.9704;7.039;-0.8005;-2.7843;-3.7381
34458;22.2685;-4.8195;8.8849;-1.5579;-2.4662;-3.3409
34467;23.2836;-5.1858;7.4771;-1.7295;-2.4688;-3.3774
34480;23.3842;-5.6312;7.4029;-1.364;-2.2953;-3.8784
34489;23.3411;-4.719;6.5697;-1.0312;-2.1016;-4.2553
34501;23.8055;-3.62;5.0996;-0.7825;-1.675;-4.3657
34510;23.8319;-2.6671;4.1444;-0.9165;-1.6533;-4.2638
34523;23.2573;-1.9034;4.853;-1.2454;-1.7207;-3.5936
34532;18.1816;-1.3671;7.5992;-1.4954;-1.5925;-3.3045
34541;14.2168;-0.2945;9.7109;-1.6422;-1.514;-2.9647
34553;12.1697;1.5179;9.2608;-2.0074;-1.5426;-2.4578
34562;12.1218;2.4684;6.7732;-2.2948;-1.475;-1.8933
34575;13.4578;1.7358;5.533;-2.3783;-1.3784;-1.1919
34584;16.7283;0.972;6.8642;-1.9969;-1.2953;-0.6968
34596;22.1152;-0.4166;7.908;-1.1787;-1.1126;-0.2316
34605;22.6659;-1.5514;6.8331;-0.5809;-1.0745;-0.0265
34618;19.9102;-2.8898;4.4484;-0.0348;-0.9473;0.3352
34627;17.7267;-2.4157;3.2872;0.3268;-0.8303;0.6095
34697;10.6638;2.8826;-3.1125;0.9052;-0.9377;1.8808
34706;9.8928;1.5658;-3.6176;0.5355;-1.0106;1.6489
34715;10.07;1.1444;-2.4325;0.3187;-1.1306;1.4731
34728;10.6686;-0.0646;-2.229;0.4086;-0.8098;1.2201
34737;11.0828;-1.1157;-3.1627;0.4636;-0.5433;1.0921
34749;11.9926;-2.7174;-5.7221;0.3957;-0.3595;1.0087
34758;12.7012;-3.9409;-6.9791;0.1222;-0.2742;0.9912
34771;16.7211;-4.8195;-4.7285;-0.1488;-0.3375;0.895
34780;20.9756;-5.023;-2.3104;0.0294;-0.4531;0.5821
34792;24.0761;-5.7796;-3.9097;0.1981;-0.6194;0.0574
34801;25.0338;-5.2888;-4.5274;0.3015;-0.7131;-0.1876
34815;25.4192;-4.1252;-4.3694;0.2234;-0.8223;-0.2502
34824;22.0506;-4.3;-3.9624;0.0152;-0.6751;-0.1636
34833;20.1304;-5.1308;-3.1963;-0.1228;-0.5973;-0.0641
34846;18.591;-5.8012;-2.3176;-0.0953;-0.481;0.0365
34855;17.6357;-6.2034;-2.2027;-0.0051;-0.37;0.1049
34867;17.3651;-5.533;-1.8555;0.0322;-0.2268;0.1899
34876;16.1082;-4.2856;-2.557;0.0116;-0.0905;0.2795
34889;15.9478;-5.0613;-2.2769;0.0204;0.1652;0.3519
34898;15.9143;-4.8459;-2.3439;-0.018;0.2622;0.417
34910;15.67;-4.6448;-2.3822;-0.1282;0.4274;0.5028
34919;15.6461;-5.0015;-2.1931;-0.257;0.5265;0.5669
34988;17.1353;-9.1913;1.482;-0.3504;0.5586;0.3393
34997;16.6612;-9.3877;1.6305;-0.2411;0.5041;0.2064
