time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
39010;4.9895;-15.2104;3.7254;-0.5568;0.0634;0.1139
39019;4.9799;-15.3253;3.6536;-0.5552;0.06;0.1096
39032;4.6184;-15.3971;3.9911;-0.5259;0.0365;0.1135
39041;4.5179;-15.4833;4.1324;-0.5053;0.0286;0.1204
39053;4.288;-15.5599;4.0989;-0.4518;-0.0095;0.1267
39062;4.1444;-15.4354;4.0151;-0.4278;-0.0376;0.1328
39076;4.3527;-15.1888;3.7828;-0.4076;-0.0874;0.1339
39085;4.4987;-15.1242;3.7278;-0.4085;-0.1091;0.1362
39094;4.6543;-15.1337;3.5458;-0.4066;-0.1194;0.1419
39107;4.6855;-15.5934;3.4812;-0.3497;-0.1158;0.1657
39116;4.786;-15.7299;3.45;-0.295;-0.101;0.1919
39128;4.7309;-15.9597;3.6224;-0.2088;-0.0679;0.2092
39137;4.8937;-15.9095;3.6727;-0.1392;-0.0517;0.2154
39150;4.4772;-15.8352;3.2705;-0.0659;-0.0266;0.2101
39159;4.1755;-15.7084;3.1053;-0.0322;-0.0258;0.1957
39171;3.8259;-15.591;2.9999;-0.0064;-0.0517;0.1572
39180;3.7254;-15.5839;2.8659;0.0172;-0.0751;0.1164
39249;4.6711;-15.8664;2.7366;-0.0674;-0.3312;0.1823
39258;4.8459;-16.0435;2.6767;-0.0997;-0.3292;0.2013
39267;4.9464;-16.0795;2.5786;-0.1268;-0.3143;0.2213
39279;4.9368;-16.0795;2.6767;-0.1376;-0.2946;0.2126
39288;5.0661;-15.8951;2.4756;-0.1424;-0.2651;0.2057
39301;5.2672;-15.8376;2.3104;-0.1408;-0.2145;0.1908
39310;5.2098;-15.7874;2.2218;-0.1254;-0.1725;0.1941
39322;5.4899;-15.4857;2.2889;-0.1021;-0.1077;0.1808
39331;5.5162;-15.5527;2.2051;-0.079;-0.047;0.1815
39344;5.5138;-15.3732;2.1668;-0.0269;0.0422;0.1785
39353;5.3343;-15.5671;2.2769;0.0141;0.1083;0.1823
39362;5.1787;-15.5384;2.2553;0.057;0.1665;0.1689
39374;5.1068;-15.275;2.2936;0.095;0.2328;0.1403
39383;4.5322;-15.4306;2.3343;0.0971;0.2706;0.1183
39396;4.209;-15.7084;2.3583;0.1054;0.2807;0.0663
39405;3.7565;-16.0555;2.4565;0.0953;0.2721;0.0304
39417;3.4644;-15.9023;2.6695;0.0965;0.2246;-0.0187
39426;3.3327;-16.0627;2.557;0.0731;0.1829;-0.042
39439;3.8379;-15.8736;2.6049;0.0509;0.0969;-0.0675
39448;3.972;-15.7467;2.5714;0.0332;0.0465;-0.0782
39457;4.2856;-15.6198;2.6121;0.0121;0.0009;-0.0777
39469;4.6639;-15.4067;2.3487;-0.0211;-0.0313;-0.0767
39478;4.6831;-15.378;2.1811;-0.0477;-0.0321;-0.0795
39547;4.1587;-15.1457;2.0183;-0.0823;-0.0974;-0.0839
39556;4.0869;-15.2511;2.047;-0.1011;-0.1403;-0.0838
39568;3.9049;-15.3899;1.9896;-0.1107;-0.2094;-0.0898
39577;4.1683;-15.3373;2.0686;-0.1223;-0.2521;-0.0925
39590;4.2377;-15.2702;1.9417;-0.1354;-0.3152;-0.0927
39599;4.2329;-15.5096;1.913;-0.1419;-0.3636;-0.0986
39611;4.367;-15.5479;1.9752;-0.1623;-0.406;-0.1051
39620;4.4508;-15.6605;1.8459;-0.1808;-0.4294;-0.1017
39629;4.7094;-15.6365;1.7549;-0.1844;-0.4479;-0.0991
39642;4.9297;-15.9262;1.8603;-0.1836;-0.4587;-0.0885
39651;4.9416;-16.1872;1.8675;-0.1716;-0.4591;-0.0898
39663;4.9512;-16.2423;1.8196;-0.1506;-0.4568;-0.0909
39672;5.1954;-16.271;1.7813;-0.144;-0.4442;-0.0931
39685;5.3415;-16.022;1.731;-0.1454;-0.4225;-0.0898
39694;5.1068;-15.8544;1.7693;-0.1506;-0.4237;-0.0861
39706;5.0661;-15.4594;1.7286;-0.1905;-0.4261;-0.0617
39715;4.8219;-15.2295;1.6041;-0.2349;-0.4306;-0.0412
39728;4.9177;-15.3205;1.506;-0.3003;-0.46;-0.0217
39737;4.9225;-15.3804;1.3838;-0.3364;-0.4835;-0.0225
39749;4.8722;-15.7874;1.3312;-0.3623;-0.5084;-0.018
39758;4.8746;-15.8209;1.3384;-0.3672;-0.5149;-0.0184
39767;4.8554;-15.8448;1.3384;-0.3577;-0.5259;-0.0163
39836;5.8227;-16.4266;1.1253;-0.3858;-0.3132;-0.1298
39845;5.94;-16.1034;1.1349;-0.3906;-0.2714;-0.1503
39857;5.9041;-15.864;1.1612;-0.4162;-0.2372;-0.208
39866;5.7461;-15.8975;1.2067;-0.4199;-0.2244;-0.2421
39879;5.5115;-15.5575;1.2115;-0.4247;-0.202;-0.2795
39888;5.3534;-15.5408;1.0918;-0.4294;-0.1873;-0.2927
39900;5.2002;-15.6892;1.0343;-0.4265;-0.1723;-0.311
39909;5.3079;-15.7419;1.1564;-0.4056;-0.1584;-0.3224
39922;5.3774;-15.9981;1.1277;-0.3769;-0.1585;-0.3163
39931;5.2816;-16.0651;1.1803;-0.3493;-0.1639;-0.3062
39943;4.9584;-15.9358;1.221;-0.3296;-0.172;-0.2875
39952;4.9368;-15.5958;1.2258;-0.3219;-0.1853;-0.2729
39961;4.6902;-15.4091;1.3384;-0.3289;-0.211;-0.2605
39974;4.367;-15.1912;1.2737;-0.3596;-0.2799;-0.2467
39983;4.47;-14.959;1.0247;-0.3822;-0.3328;-0.2501
39995;4.2377;-15.2439;0.9002;-0.4096;-0.4139;-0.2555
