time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
26011;13.884;-8.1139;5.9879;-0.641;0.3481;0.1371
26020;13.3285;-8.1714;5.9041;-0.6351;0.3082;0.1591
26033;12.7372;-8.655;5.8658;-0.5758;0.2278;0.1801
26042;12.6701;-8.6598;5.636;-0.5445;0.1653;0.1847
26054;12.4618;-8.8992;5.442;-0.5136;0.0779;0.2052
26063;12.5408;-8.8466;5.3917;-0.5131;0.0124;0.219
26077;12.8257;-9.0477;5.2936;-0.5227;-0.0859;0.2434
26086;12.9407;-9.2536;5.2744;-0.53;-0.1318;0.2563
26099;12.9957;-9.4044;5.3103;-0.5356;-0.2212;0.2642
26108;13.0939;-9.3972;5.3678;-0.5336;-0.2793;0.2662
26117;13.125;-9.3685;5.3367;-0.534;-0.3203;0.2753
26129;13.125;-9.3446;5.126;-0.5405;-0.3621;0.2727
26138;13.2232;-9.3757;5.0685;-0.5373;-0.3886;0.2583
26207;14.6501;-10.0078;5.0494;-0.3988;-0.2045;0.0795
26216;14.528;-10.0892;4.8985;-0.4112;-0.1627;0.1027
26228;14.267;-10.2592;4.7645;-0.4414;-0.101;0.1527
26237;14.2144;-10.4148;4.6328;-0.4486;-0.0766;0.1909
26250;14.5735;-10.6135;4.5873;-0.3942;-0.0659;0.2085
26259;14.6549;-10.7188;4.7932;-0.3633;-0.0722;0.1752
26271;14.54;-10.6997;4.9632;-0.3373;-0.0597;0.1632
26280;14.2862;-10.58;5.0422;-0.3368;-0.0473;0.1752
26289;13.8361;-10.5058;4.9512;-0.3433;-0.0417;0.2016
26302;13.7499;-10.2615;4.8435;-0.383;-0.0566;0.2395
26311;13.6422;-10.2328;4.8076;-0.3944;-0.0903;0.2511
26323;13.216;-10.4698;4.9129;-0.3864;-0.134;0.2621
26332;13.0652;-10.4579;4.9464;-0.3721;-0.1576;0.2757
26345;13.1825;-10.3286;5.0446;-0.3453;-0.1821;0.2891
26354;13.0053;-10.4675;4.9201;-0.3381;-0.2104;0.2934
26366;12.876;-10.635;5.0805;-0.3242;-0.2352;0.3103
26375;13.0005;-10.7069;5.0853;-0.3118;-0.2603;0.3248
26388;13.046;-10.8529;5.0996;-0.2899;-0.2984;0.3551
26397;13.1106;-11.0875;5.0135;-0.2807;-0.3276;0.3705
26409;13.1561;-11.2192;4.9464;-0.2566;-0.342;0.4017
26418;13.1585;-11.145;5.035;-0.2333;-0.3676;0.417
26427;13.0412;-11.2791;5.0135;-0.2169;-0.3704;0.4406
26496;13.1729;-11.1235;4.5274;-0.1362;-0.4998;0.3997
26505;13.1346;-11.315;4.3527;-0.1222;-0.4971;0.3655
26517;13.4698;-11.5281;4.2234;-0.1017;-0.5073;0.2967
26526;13.6924;-11.5448;4.2593;-0.0613;-0.5208;0.2542
26539;13.7978;-11.552;4.2976;-0.0357;-0.5155;0.241
26548;13.8816;-11.4898;4.3311;-0.0448;-0.4902;0.2683
26560;14.0204;-11.4395;4.3766;-0.0695;-0.4659;0.3275
26569;14.4059;-11.3246;4.2593;-0.1027;-0.462;0.3633
26582;14.4945;-11.1522;4.2713;-0.1504;-0.4048;0.41
26591;14.5328;-11.3006;4.0223;-0.1888;-0.3587;0.4351
26603;14.3485;-11.4826;3.8954;-0.2032;-0.2878;0.4223
26612;14.2503;-11.6478;3.8762;-0.1789;-0.2325;0.3862
26621;14.4753;-11.4084;3.7134;-0.1247;-0.1723;0.3247
26634;14.4753;-11.7555;3.3926;-0.0097;-0.11;0.2232
26643;14.5951;-11.8393;3.316;0.067;-0.0743;0.1528
26655;14.1976;-11.9638;3.1292;0.1518;-0.0362;0.0813
26664;14.0971;-11.9997;3.1388;0.206;-0.0209;0.0505
26677;13.8169;-12.3397;3.0957;0.2502;0.0179;0.0401
26686;13.7954;-12.6366;3.043;0.2547;0.0418;0.0556
26698;13.7427;-13.0436;3.0454;0.2782;0.0604;0.0717
26707;14.0564;-13.2687;3.1987;0.2966;0.0645;0.0865
26776;13.3668;-11.3246;3.2178;0.2202;0.1464;0.2793
26785;13.125;-11.2791;3.3136;0.1613;0.1051;0.3012
26794;12.8832;-11.461;3.723;0.123;0.0652;0.3184
26806;12.9071;-11.7555;3.9935;0.1278;0.0061;0.3224
26815;13.0364;-12.0357;4.2282;0.1572;-0.0288;0.3196
26828;13.1418;-12.1003;4.3431;0.2102;-0.0397;0.3368
26837;13.2854;-12.2104;4.2976;0.2338;-0.0212;0.3589
26849;13.6541;-12.1266;4.3167;0.2673;0.0071;0.364
26858;13.6589;-12.0333;4.288;0.2928;0.0282;0.3549
26871;13.7212;-12.062;4.4987;0.3281;0.0681;0.3391
26880;13.6062;-11.9926;4.5203;0.346;0.0929;0.3445
26889;13.5368;-11.971;4.6448;0.3692;0.1005;0.3523
26903;13.2495;-11.722;4.6448;0.3806;0.1026;0.3781
26912;13.1801;-11.576;4.604;0.3698;0.1027;0.3921
26925;12.6677;-11.6334;4.6304;0.3541;0.0731;0.4017
26934;12.8042;-11.4347;4.7094;0.3644;0.0345;0.3849
26946;12.5791;-11.5448;5.0661;0.3702;-0.0109;0.354
26955;12.3277;-11.6669;5.1619;0.3649;-0.0366;0.3259
