time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
32003;4.1444;-15.6605;3.5434;0.352;1.0844;-0.0468
32012;4.1132;-15.4881;3.4788;0.3215;1.0624;0.0203
32021;4.0175;-15.4043;3.4716;0.2883;1.0311;0.0833
32034;3.96;-15.1649;3.3758;0.2566;0.9859;0.1579
32043;4.051;-15.1218;3.3591;0.2349;0.9559;0.1948
32055;4.0917;-14.9662;3.3471;0.2024;0.9088;0.2285
32064;3.9696;-14.9614;3.237;0.1649;0.8745;0.2545
32077;3.9576;-14.9877;3.2465;0.1266;0.827;0.2607
32086;3.6583;-15.0428;3.3184;0.097;0.7922;0.2589
32095;3.8882;-14.8417;3.3303;0.0785;0.7557;0.2402
32107;3.8786;-14.6765;3.2441;0.0424;0.7004;0.2189
32116;3.5554;-14.6669;3.2178;0.0199;0.6567;0.2006
32129;3.5674;-14.5759;3.237;-0.0068;0.5901;0.1664
32138;3.6464;-14.5544;3.2298;-0.008;0.5361;0.1216
32150;3.7541;-14.5113;3.1963;-0.0184;0.4679;0.0636
32159;3.6871;-14.6525;3.158;-0.0201;0.4242;0.0113
32228;4.7477;-14.8704;3.4477;-0.0115;0.2971;-0.346
32237;4.9297;-14.8441;3.3878;-0.0257;0.3102;-0.3698
32246;4.8123;-14.8201;3.3615;-0.0498;0.3307;-0.3898
32258;4.604;-15.0021;3.2729;-0.0678;0.3555;-0.4191
32267;4.8243;-14.9207;3.1915;-0.079;0.3687;-0.447
32280;4.6304;-14.9829;3.1723;-0.1023;0.4037;-0.4698
32289;4.6687;-14.9566;3.0957;-0.1195;0.4294;-0.4834
32301;4.5394;-15.0188;3.1268;-0.1319;0.4566;-0.5075
32310;4.4365;-15.208;3.1699;-0.1352;0.4823;-0.5245
32323;4.7501;-14.9733;3.2082;-0.1444;0.5411;-0.5437
32332;4.6807;-15.2367;3.1651;-0.1427;0.5788;-0.5576
32344;5.0206;-15.1194;3.0287;-0.1599;0.6435;-0.564
32353;5.1715;-15.0739;2.9784;-0.1777;0.6985;-0.573
32362;5.1643;-15.2271;2.8252;-0.2022;0.7568;-0.6089
32375;5.2696;-15.2463;2.6815;-0.2392;0.8387;-0.634
32384;5.1164;-15.1002;2.6001;-0.2729;0.9012;-0.643
32396;4.8961;-15.2798;2.7102;-0.3087;0.9735;-0.657
32405;4.9895;-15.0859;2.6528;-0.3308;1.0229;-0.6732
32418;4.5633;-15.4187;2.7916;-0.3375;1.0794;-0.6672
32427;4.367;-15.4474;2.9377;-0.3388;1.1167;-0.6487
32439;3.9768;-15.8089;2.9066;-0.3576;1.1445;-0.6121
32448;4.2042;-15.6389;2.6408;-0.3761;1.1494;-0.5665
32517;4.3;-15.2822;2.3391;-0.5341;0.9224;-0.0959
32526;4.628;-15.3564;2.3535;-0.5068;0.906;-0.0292
32535;4.9608;-15.2654;2.4038;-0.469;0.908;0.0246
32547;5.4372;-15.3373;2.4588;-0.3946;0.9284;0.0749
32556;5.6216;-15.5456;2.6767;-0.3168;0.9678;0.0939
32569;5.9233;-15.7347;3.213;-0.1965;1.0329;0.1034
32578;5.7892;-15.9286;3.4165;-0.1299;1.0782;0.0777
32590;5.4779;-16.3524;3.3327;-0.0659;1.1032;0.0273
32599;5.3295;-16.7187;3.3734;-0.0209;1.1082;-0.0369
32612;4.8602;-17.0371;3.2441;0.0338;1.0934;-0.1254
32621;4.8674;-16.9653;3.2609;0.0536;1.0873;-0.1764
32630;4.6064;-16.9174;3.1532;0.069;1.0805;-0.2389
32642;4.6136;-16.7235;3.0382;0.0638;1.064;-0.3196
32651;4.6471;-16.6349;3.1173;0.0629;1.0365;-0.3716
32664;4.6591;-16.4625;3.0861;0.0529;0.9859;-0.4353
32673;4.695;-16.441;3.2034;0.0445;0.9329;-0.4726
32685;4.786;-16.0986;3.237;0.0428;0.8423;-0.5064
32694;4.9464;-15.943;3.213;0.0344;0.7666;-0.5289
32707;4.8626;-15.8807;2.9233;0.0249;0.6564;-0.5397
32716;5.1882;-15.761;2.7797;0.0117;0.5938;-0.532
32725;5.4851;-15.852;2.4995;0.0128;0.554;-0.5228
32737;5.8012;-16.2375;2.5259;0.0288;0.5209;-0.492
32746;5.9233;-16.6349;2.5067;0.0481;0.5103;-0.4744
32815;6.754;-15.263;2.5187;0.115;0.7649;-0.5187
32824;6.6535;-15.3037;2.4086;0.1021;0.8006;-0.5177
32836;6.4811;-15.3349;2.4948;0.0953;0.8347;-0.4988
32845;6.4189;-15.4929;2.5091;0.1002;0.8435;-0.481
32858;5.94;-15.6964;2.6719;0.1128;0.8303;-0.4473
32867;5.6575;-15.7922;2.7749;0.1192;0.81;-0.4235
32876;5.1906;-16.0052;2.7773;0.1407;0.7725;-0.4005
32888;4.944;-15.9957;2.8683;0.1801;0.7063;-0.3788
32897;4.4891;-16.1609;2.8874;0.2037;0.638;-0.3667
32910;4.5011;-16.0148;2.8706;0.2345;0.5404;-0.3432
32919;4.3958;-16.0603;3.0167;0.2613;0.4662;-0.3355
32931;4.446;-16.1178;3.0646;0.2839;0.3726;-0.3159
32940;4.3981;-16.0819;3.0718;0.2859;0.3115;-0.2908
32953;4.8435;-15.7538;2.9257;0.2717;0.2205;-0.2717
32962;4.968;-15.706;2.8994;0.251;0.1771;-0.2513
32974;5.1404;-15.4977;2.7078;0.216;0.1195;-0.2318
32983;5.3415;-15.4977;2.6169;0.2017;0.0773;-0.224
32992;5.1882;-15.7155;2.6624;0.1904;0.0418;-0.2048
