time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
65008;6.8211;-15.8927;1.4533;0.147;0.3563;-0.5656
65020;6.8953;-16.1537;1.3431;0.143;0.3733;-0.553
65029;6.9552;-16.113;1.4509;0.1496;0.381;-0.5456
65042;6.8929;-16.0459;1.4533;0.1507;0.4045;-0.5223
65051;6.9025;-16.0052;1.4772;0.1382;0.4239;-0.5069
65063;6.8378;-15.9789;1.4389;0.1376;0.4391;-0.4942
65072;6.9168;-16.0268;1.391;0.143;0.4451;-0.4867
65081;7.1084;-15.8424;1.4413;0.1544;0.4559;-0.4767
65094;6.8929;-15.9669;1.5419;0.14;0.4836;-0.4634
65103;6.9743;-16.1489;1.664;0.1378;0.4988;-0.4526
65115;7.0054;-15.9813;1.6041;0.1172;0.5165;-0.4498
65124;7.1874;-15.8664;1.482;0.0765;0.5452;-0.4434
65193;7.0509;-15.8185;1.8364;0.0406;0.5966;-0.4542
65202;7.1754;-15.6677;1.8387;0.024;0.5955;-0.4457
65214;7.1132;-15.6844;1.8364;0.002;0.5902;-0.4321
65223;7.0461;-15.512;1.9704;-0.0207;0.5895;-0.4194
65232;7.0246;-15.7155;1.9441;-0.028;0.5841;-0.4076
65245;7.0653;-15.682;2.0782;-0.0394;0.5769;-0.3933
65254;7.1874;-15.7227;2.1189;-0.0441;0.571;-0.394
65266;7.3382;-15.6581;2.1021;-0.0541;0.5705;-0.3821
65275;7.1419;-15.8736;2.083;-0.0617;0.5648;-0.385
65288;7.3861;-15.6796;2.2098;-0.073;0.5664;-0.3834
65297;7.1635;-15.8281;2.2362;-0.0946;0.5741;-0.3806
65309;7.4172;-15.6796;2.3056;-0.1119;0.5844;-0.3836
65318;7.094;-15.7203;2.3128;-0.1168;0.5902;-0.3824
65327;7.3215;-15.6413;2.3774;-0.1208;0.5977;-0.3769
65340;7.4508;-15.4234;2.1787;-0.1238;0.5883;-0.3689
65349;7.3741;-15.342;2.2122;-0.1211;0.5733;-0.3643
65361;7.422;-15.3516;2.3918;-0.1228;0.5616;-0.3452
65370;7.4555;-15.3971;2.3343;-0.127;0.5389;-0.323
65383;7.3358;-15.5815;2.3918;-0.1179;0.5067;-0.2854
65392;7.0964;-15.5695;2.5762;-0.1116;0.4802;-0.2463
65404;7.0988;-15.6461;2.5809;-0.1073;0.4386;-0.1958
65413;7.1658;-15.7275;2.569;-0.1077;0.3992;-0.1556
65483;7.2329;-15.8712;2.5139;-0.022;0.1013;0.095
65492;7.0892;-16.022;2.6025;-0.0003;0.0762;0.1182
65501;6.9336;-16.022;2.569;0.0212;0.0406;0.1334
65514;6.7804;-15.7945;2.5929;0.0372;-0.0183;0.1508
65523;6.687;-15.5958;2.5331;0.0376;-0.0538;0.1715
65535;6.462;-15.6293;2.3583;0.0322;-0.1272;0.192
65544;6.6487;-15.5072;2.2913;0.0177;-0.1727;0.2118
65557;6.9815;-15.4641;2.1763;0.0031;-0.2447;0.2357
65566;7.1443;-15.4043;2.0925;0.0008;-0.2854;0.2513
65578;7.2185;-15.5599;1.9944;0.0072;-0.33;0.2778
65587;7.525;-15.5551;1.9704;-0.0029;-0.3295;0.3102
65596;7.4627;-15.5982;1.8818;0.0081;-0.3369;0.34
65609;7.3191;-15.7036;2.1021;0.0222;-0.326;0.4077
65618;7.2233;-15.5527;2.059;0.0318;-0.3163;0.4469
65630;6.9959;-15.7467;2.1021;0.0385;-0.3269;0.4894
65639;7.0366;-15.6892;2.1979;0.0476;-0.3384;0.5092
65652;6.5577;-15.9502;2.0662;0.0161;-0.3677;0.5228
65661;6.7516;-15.6844;2.047;-0.0116;-0.3766;0.5368
65673;6.7038;-15.9358;2.0207;-0.0163;-0.4073;0.545
65682;6.9336;-16.0076;2.0327;-0.0111;-0.4246;0.5525
65691;6.6487;-16.2255;1.9848;0.0025;-0.4365;0.5688
65704;6.7804;-16.3165;2.0614;0.0015;-0.4327;0.582
65713;6.8067;-16.3692;2.0446;0.0169;-0.4389;0.5906
65783;6.6918;-16.417;1.7669;-0.0392;-0.3616;0.5273
65792;6.9025;-16.3763;1.901;-0.0384;-0.3299;0.5249
65805;6.6583;-16.3141;1.9178;-0.0437;-0.2928;0.5069
65814;6.4069;-16.2997;1.913;-0.0462;-0.2709;0.5041
65826;5.8155;-16.2542;1.8531;-0.0564;-0.2547;0.4926
65835;5.8155;-16.1704;1.8028;-0.075;-0.2345;0.4858
65848;5.7413;-16.0124;1.8052;-0.0925;-0.2193;0.4764
65857;5.8131;-16.1321;1.7526;-0.0967;-0.2074;0.4644
65866;5.7676;-16.2231;1.8292;-0.0923;-0.198;0.4495
65878;6.0023;-16.0244;1.7358;-0.0943;-0.1647;0.4351
65887;5.9927;-16.089;1.6999;-0.093;-0.1547;0.4146
65900;5.7581;-16.2303;1.4724;-0.0898;-0.1134;0.3866
65909;5.9376;-16.2447;1.652;-0.0741;-0.0929;0.3718
65921;6.0118;-16.2375;1.7502;-0.047;-0.0685;0.3475
65930;5.7628;-16.3165;1.7717;-0.0321;-0.0442;0.3296
65943;5.6431;-16.0795;1.7406;-0.0242;-0.0093;0.3063
65952;5.4803;-16.0483;1.8771;-0.0248;0.0176;0.3016
65964;5.2313;-16.0819;1.9249;-0.0408;0.0296;0.284
65973;5.3439;-15.8712;1.7597;-0.0509;0.0322;0.2621
65982;5.3582;-16.1369;1.8411;-0.0542;0.0385;0.2301
65995;5.3893;-15.9885;1.7286;-0.0444;0.0506;0.1961
