time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
31000;-2.9784;-6.596;3.4477;-0.027;0.052;0.0292
31013;-3.1532;-6.7588;3.4668;-0.0248;0.0453;0.036
31022;-2.9042;-6.6559;3.4812;-0.0242;0.037;0.041
31034;-2.976;-6.6104;3.4716;-0.0238;0.0305;0.0457
31043;-3.2274;-6.7277;3.3184;-0.0205;0.0213;0.0441
31056;-3.1053;-6.5242;3.3495;-0.029;0.0183;0.05
31065;-3.1005;-6.5817;3.3543;-0.0346;0.0109;0.0426
31074;-2.8371;-6.4093;3.3327;-0.0452;0.0055;0.0433
31086;-2.9329;-6.3494;3.2082;-0.038;0.0024;0.0382
31095;-2.9497;-6.5888;3.4022;-0.0338;0.0008;0.0301
31108;-2.9712;-6.5888;3.4381;-0.0233;0.0023;0.0216
31117;-2.988;-6.5769;3.2753;-0.0156;0.0025;0.0181
31129;-3.1077;-6.6463;3.3399;0.0024;-0.0035;0.0113
31138;-3.0742;-6.6439;3.316;0.0192;-0.0184;0.002
31151;-2.9233;-6.3997;3.2681;0.0378;-0.0278;-0.01
31160;-2.9568;-6.4165;3.3208;0.0348;-0.0361;-0.0245
31172;-2.7605;-6.256;3.3878;0.0221;-0.0353;-0.0377
31181;-2.8347;-6.2776;3.316;0.0192;-0.0361;-0.0458
31190;-3.0646;-6.4165;3.5123;0.0017;-0.0188;-0.0449
31259;-3.055;-6.5769;3.2896;-0.0039;-0.0648;-0.0638
31268;-3.0813;-6.5817;3.304;-0.0115;-0.0626;-0.0581
31280;-3.0909;-6.7756;3.45;-0.0056;-0.071;-0.0616
31289;-2.9161;-6.5529;3.3399;0.0063;-0.0829;-0.0705
31302;-2.8635;-6.5769;3.316;0.0112;-0.0849;-0.0679
31311;-3.1412;-6.6008;3.3471;0.0053;-0.0929;-0.067
31323;-3.1699;-6.7086;3.4548;0.0103;-0.1136;-0.0649
31332;-3.3016;-6.8522;3.4117;0.0187;-0.1303;-0.0586
31345;-3.1915;-6.8187;3.4477;0.037;-0.1403;-0.0514
31354;-3.2226;-6.9192;3.4788;0.0518;-0.1545;-0.0588
31363;-3.1196;-6.7684;3.7086;0.0594;-0.1545;-0.0616
31375;-2.9904;-6.5769;3.5386;0.0693;-0.1603;-0.0687
31384;-2.9568;-6.6679;3.553;0.0701;-0.1603;-0.0838
31397;-2.6791;-6.4093;3.4309;0.081;-0.1531;-0.0922
31406;-2.8012;-6.3973;3.5027;0.0809;-0.1475;-0.1042
31418;-3.0789;-6.5386;3.541;0.0735;-0.139;-0.1142
31427;-2.9233;-6.3518;3.5027;0.0738;-0.1387;-0.1406
31440;-2.9425;-6.4739;3.7661;0.0697;-0.1278;-0.154
31449;-2.9904;-6.426;3.8762;0.0799;-0.1314;-0.1765
31461;-3.1675;-6.5673;3.9696;0.0993;-0.1367;-0.2021
31470;-3.1987;-6.5697;4.1635;0.1049;-0.1291;-0.2101
31479;-3.3255;-6.45;4.0701;0.1022;-0.1227;-0.236
31548;-3.1819;-6.8474;3.6057;0.054;-0.1306;-0.2879
31557;-3.2753;-6.9384;3.6895;0.0626;-0.1327;-0.3095
31569;-3.5147;-6.8833;3.7757;0.0671;-0.1251;-0.3323
31578;-3.5482;-6.7588;3.6344;0.0689;-0.143;-0.3644
31591;-3.3351;-6.3351;3.4141;0.049;-0.1703;-0.3962
31600;-3.1077;-6.2728;3.3351;0.0366;-0.1649;-0.4018
31612;-3.2226;-6.2728;3.4788;0.0163;-0.1711;-0.4034
31621;-3.055;-6.0741;3.4931;-0.0105;-0.1716;-0.4053
31634;-3.2609;-6.2225;3.5602;-0.0517;-0.1859;-0.4109
31643;-3.3782;-6.3015;3.5769;-0.0703;-0.2034;-0.4157
31652;-3.8188;-6.6702;3.7326;-0.097;-0.2305;-0.4241
31664;-3.9768;-6.8378;3.7086;-0.1135;-0.2819;-0.4411
31673;-4.0223;-6.8546;3.7781;-0.1244;-0.3312;-0.4572
31686;-3.5674;-6.9073;3.735;-0.1507;-0.4037;-0.4768
31695;-3.3016;-6.7612;3.7996;-0.1772;-0.4385;-0.4866
31707;-3.0933;-6.9312;3.8259;-0.2193;-0.4738;-0.4904
31716;-2.7749;-6.845;3.735;-0.2372;-0.5067;-0.4988
31729;-2.5594;-7.1563;3.711;-0.251;-0.5124;-0.4872
31738;-2.6001;-7.4603;3.7637;-0.2595;-0.4999;-0.479
31750;-2.4804;-7.6591;3.8499;-0.2642;-0.4939;-0.4764
31759;-2.4134;-7.7692;3.9959;-0.2842;-0.477;-0.466
31768;-2.308;-7.8817;4.0438;-0.2851;-0.4727;-0.473
31838;-2.1332;-8.0325;4.5873;-0.2671;-0.4056;-0.5087
31847;-2.1835;-8.0469;4.5705;-0.2858;-0.3937;-0.518
31860;-2.2338;-8.1666;4.7453;-0.2868;-0.3996;-0.5315
31869;-1.9034;-8.0182;4.6974;-0.2821;-0.4181;-0.5412
31881;-2.0327;-8.1786;4.7716;-0.297;-0.4254;-0.5542
31890;-1.8627;-8.0397;4.6902;-0.3083;-0.4318;-0.5612
31903;-2.1644;-8.4898;4.7692;-0.3214;-0.4511;-0.566
31912;-2.0446;-8.4204;4.6519;-0.3159;-0.4636;-0.5689
31924;-2.1452;-8.6215;4.6136;-0.3068;-0.487;-0.5698
31933;-2.1691;-8.6263;4.4173;-0.3136;-0.498;-0.5728
31946;-2.2649;-8.9232;4.6663;-0.3;-0.5321;-0.5772
31955;-2.2673;-8.9807;4.81;-0.2967;-0.5435;-0.5756
31964;-2.296;-8.9591;4.8243;-0.3143;-0.5516;-0.5766
31976;-2.138;-8.8849;4.956;-0.3497;-0.5737;-0.5816
31985;-2.2242;-9.1578;4.8052;-0.3647;-0.5793;-0.585
31998;-1.901;-8.9184;4.5825;-0.3705;-0.5705;-0.557
