time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
51005;5.3486;-16.0005;1.3982;0.0561;0.0458;-0.1644
51018;5.4468;-15.9933;1.2881;0.0806;0.038;-0.162
51027;5.4708;-16.1106;1.5131;0.0783;0.0368;-0.1576
51036;5.5689;-16.1992;1.4796;0.0931;0.0253;-0.1627
51048;5.4205;-16.1872;1.4509;0.0931;0.0232;-0.1593
51057;5.4396;-15.9693;1.4796;0.0871;0.0286;-0.1596
51070;5.4013;-15.7179;1.3551;0.0614;0.0424;-0.1596
51079;5.6934;-15.5001;1.2833;0.0197;0.0715;-0.1564
51091;5.6431;-15.4522;1.1492;-0.0324;0.1061;-0.1635
51100;5.7221;-15.5144;1.0511;-0.06;0.1304;-0.176
51113;5.9256;-15.5863;1.0199;-0.1019;0.1823;-0.1852
51122;6.11;-15.6964;0.8811;-0.1266;0.2096;-0.1949
51131;5.9831;-15.8975;0.8045;-0.1378;0.2344;-0.2038
51143;5.8634;-15.919;0.9098;-0.1292;0.2578;-0.2064
51152;5.8203;-16.101;0.7111;-0.1256;0.2658;-0.2028
51165;5.8634;-16.204;0.8068;-0.1331;0.2586;-0.1949
51174;5.8083;-16.1489;0.8045;-0.134;0.2543;-0.1739
51243;5.5593;-16.0316;1.2115;-0.1057;0.145;-0.0422
51252;5.4253;-16.192;1.2546;-0.1067;0.1422;-0.0292
51265;5.5905;-16.2518;1.415;-0.1046;0.148;-0.0212
51274;5.9137;-16.1944;1.3982;-0.0989;0.1575;-0.0203
51286;6.0501;-16.1968;1.4676;-0.0883;0.1683;-0.0184
51295;6.0094;-16.0675;1.3551;-0.0934;0.1896;-0.0095
51304;6.0454;-16.0531;1.3216;-0.0991;0.2029;-0.0067
51317;5.9352;-15.8376;1.2905;-0.1154;0.217;0.0004
51326;5.7533;-15.8544;1.4222;-0.1158;0.2166;0.0029
51338;5.7006;-15.8233;1.2641;-0.1192;0.2145;0.0124
51347;5.5905;-15.773;1.2019;-0.1163;0.1984;0.0164
51360;5.3008;-16.022;1.2594;-0.1122;0.1759;0.0232
51369;5.1164;-16.1441;1.1684;-0.1033;0.1543;0.028
51381;5.4277;-16.1321;1.1779;-0.0739;0.1242;0.0241
51390;5.272;-16.2566;1.2091;-0.0518;0.1049;0.0353
51399;5.3774;-16.2566;1.233;-0.024;0.0791;0.0301
51412;5.5689;-16.4218;1.2761;0.0091;0.0598;0.0365
51421;5.5115;-16.4075;1.2713;0.0148;0.0486;0.0385
51433;5.6312;-16.1752;1.2737;0.0179;0.0382;0.0396
51442;5.4253;-16.1321;1.3408;0.0071;0.0229;0.0401
51455;5.4037;-15.9621;1.3934;-0.0187;0.0077;0.0481
51464;5.2098;-15.8592;1.3479;-0.0358;-0.0092;0.046
51533;5.2265;-16.1249;1.1612;-0.0743;-0.1551;0.0866
51542;5.0973;-16.2087;1.1756;-0.0574;-0.1805;0.0751
51551;5.2457;-16.3692;1.2713;-0.0412;-0.1867;0.0787
51564;5.1763;-16.5248;1.3671;-0.0197;-0.1989;0.0774
51573;5.4468;-16.3931;1.4437;-0.0049;-0.1974;0.0797
51585;5.5881;-16.4458;1.3886;0.0021;-0.1989;0.0771
51594;5.4923;-16.3141;1.3575;0.0013;-0.1981;0.0766
51607;5.6336;-16.1321;1.4485;-0.0048;-0.1847;0.0798
51616;5.7413;-15.9143;1.5203;-0.0091;-0.1833;0.0811
51628;5.4875;-15.9885;1.4389;-0.0137;-0.1749;0.0807
51637;5.1715;-16.0771;1.5395;-0.0163;-0.1697;0.0817
51650;5.2361;-15.943;1.4006;-0.0053;-0.178;0.0829
51659;5.1499;-15.9741;1.494;0.0088;-0.1905;0.0819
51668;4.9488;-16.0292;1.4293;0.0065;-0.1948;0.0885
51680;5.1715;-15.7012;1.4317;0.0204;-0.2132;0.0927
51689;4.9967;-15.7778;1.3551;0.0302;-0.2329;0.0942
51702;5.2505;-15.5623;1.2282;0.0234;-0.2474;0.1011
51711;5.2696;-15.694;1.1971;0.0266;-0.2634;0.1075
51723;5.2912;-15.9454;1.2426;0.036;-0.2629;0.1108
51732;5.3439;-15.9214;1.2737;0.0456;-0.2717;0.1134
51745;5.4708;-16.0124;1.3455;0.0663;-0.2715;0.1106
51754;5.387;-16.1202;1.3455;0.083;-0.2737;0.1103
51763;5.2625;-16.3955;1.4006;0.0971;-0.2618;0.1174
51832;5.1954;-16.0124;1.652;0.1392;-0.287;0.1086
51841;5.1164;-16.0579;1.7214;0.1456;-0.2887;0.1179
51854;5.0877;-15.9741;1.6807;0.1507;-0.2887;0.1236
51863;5.0901;-16.0962;1.6544;0.154;-0.2775;0.1268
51875;5.387;-15.9214;1.6448;0.1719;-0.2677;0.1238
51884;5.454;-15.8041;1.6951;0.1833;-0.2555;0.1158
51897;5.2385;-15.919;1.7047;0.205;-0.2475;0.0965
51906;5.217;-15.919;1.5826;0.2145;-0.2372;0.0891
51915;5.3103;-15.8448;1.4676;0.2296;-0.2284;0.0767
51927;5.3989;-15.785;1.4964;0.2443;-0.2212;0.0644
51936;5.3702;-15.8712;1.5945;0.2537;-0.2189;0.0542
51949;5.387;-15.9167;1.6927;0.2627;-0.1986;0.0461
51958;5.4468;-16.1058;1.8507;0.2681;-0.1793;0.0405
51970;5.2816;-16.3213;1.9154;0.2959;-0.1668;0.0241
51979;5.1188;-16.1944;1.8962;0.3026;-0.1483;0.032
51992;4.9895;-16.1441;2.0016;0.3287;-0.1395;0.0292
