time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0;5.2672;-15.8783;1.5826;-0.0017;-0.2482;-0.0055
8;5.1619;-16.0364;1.6472;-0.0095;-0.2358;-0.002
15;5.2912;-15.8951;1.5083;-0.0116;-0.2282;-0.0044
23;5.3151;-16.0747;1.6712;-0.0107;-0.2298;-0.0104
32;5.4277;-16.0244;1.6448;-0.0103;-0.219;-0.0052
40;5.3654;-15.9981;1.6161;-0.0144;-0.2153;-0.0068
52;5.3941;-16.0124;1.5945;-0.0115;-0.2065;-0.0076
60;5.296;-16.1489;1.5802;-0.0065;-0.2038;-0.0141
71;5.3032;-16.0388;1.5658;-0.0145;-0.1913;-0.0077
79;5.3463;-15.9526;1.561;-0.0176;-0.1912;-0.0065
87;5.3654;-16.0962;1.5874;-0.0069;-0.194;-0.0133
99;5.2625;-15.8807;1.6017;-0.0165;-0.1884;-0.0107
107;5.3846;-15.9262;1.6161;-0.0199;-0.1863;-0.0065
118;5.2265;-15.931;1.5802;-0.0221;-0.1917;-0.0116
126;5.3295;-15.8879;1.652;-0.0306;-0.1872;-0.0065
138;5.3846;-15.7969;1.5802;-0.032;-0.1949;-0.0099
146;5.2744;-15.9526;1.6233;-0.0405;-0.1872;-0.0085
213;5.4229;-16.1609;1.6879;-0.025;-0.1508;-0.02
221;5.4708;-16.1441;1.6233;-0.016;-0.1458;-0.0218
233;5.4468;-16.0986;1.6448;-0.0053;-0.1422;-0.0244
241;5.3079;-16.0723;1.5945;-0.0028;-0.1311;-0.0176
252;5.3558;-16.0005;1.6448;0.0005;-0.1332;-0.0215
260;5.4157;-15.9502;1.6975;-0.0011;-0.1256;-0.0169
268;5.2241;-16.0172;1.7214;-0.0041;-0.1314;-0.025
280;5.3486;-15.852;1.7526;-0.0047;-0.1227;-0.0177
288;5.3295;-16.0364;1.6568;-0.0092;-0.125;-0.0124
299;5.3223;-15.943;1.6855;-0.0071;-0.1258;-0.0156
307;5.4803;-16.0388;1.6616;-0.0025;-0.1259;-0.0143
319;5.2888;-16.0866;1.6975;0.0052;-0.118;-0.0065
327;5.2241;-16.1704;1.7238;0.0128;-0.1099;-0.0032
338;5.0709;-16.2327;1.6712;0.0163;-0.113;-0.0065
346;5.4229;-16.0651;1.5897;0.0183;-0.1098;-0.0044
358;5.2385;-16.1321;1.7047;0.0276;-0.1074;-0.0047
366;5.442;-16.0579;1.7382;0.0385;-0.1091;-0.0101
374;5.4444;-16.0603;1.6616;0.041;-0.1071;-0.0071
385;5.3702;-16.0579;1.7382;0.0361;-0.103;-0.0039
393;5.4684;-15.931;1.6735;0.0374;-0.1087;-0.0036
405;5.375;-15.8424;1.6975;0.0317;-0.105;-0.0063
413;5.3822;-15.8664;1.6568;0.0265;-0.0971;-0.0011
481;5.3271;-16.113;1.8627;0.0196;-0.0622;-0.0007
489;5.4085;-15.9693;1.7645;0.0269;-0.0649;-0.0052
501;5.4947;-15.9861;1.7502;0.0164;-0.0542;-0.0027
509;5.2625;-16.0483;1.822;0.0133;-0.0485;0.0037
520;5.2696;-16.0196;1.7262;0.0125;-0.0448;-0.0043
