time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
52001;5.1236;-15.8831;1.9968;0.3411;-0.134;0.028
52010;4.7788;-15.9358;2.0303;0.346;-0.1398;0.0253
52022;4.9177;-15.8855;2.0016;0.3513;-0.1374;0.0218
52031;4.8842;-15.6341;2.1117;0.3644;-0.1422;0.0103
52044;4.6615;-15.7251;2.2841;0.3724;-0.1657;-0.0184
52053;4.7405;-15.6653;2.4062;0.3818;-0.1944;-0.039
52122;5.0613;-15.8017;2.2338;0.4257;-0.3404;0.0689
52131;5.1499;-15.7754;2.2913;0.4302;-0.3337;0.0834
52144;5.2337;-15.4258;2.1332;0.4437;-0.3335;0.0825
52153;5.1188;-15.5025;2.3679;0.4457;-0.319;0.0782
52162;4.8842;-15.3756;2.466;0.4305;-0.2999;0.0695
52174;5.0135;-15.3373;2.4157;0.408;-0.29;0.0465
52183;5.0159;-15.4234;2.5235;0.3893;-0.2693;0.0405
52196;5.387;-15.4378;2.5283;0.3683;-0.2499;0.0301
52205;5.2768;-15.5958;2.6097;0.3651;-0.2285;0.0298
52217;5.3295;-15.7347;2.6408;0.366;-0.2086;0.0221
52226;5.3558;-15.7036;2.7988;0.3705;-0.1901;0.0218
52239;5.0302;-15.864;2.8826;0.3762;-0.1705;0.0203
52248;5.1739;-15.8137;2.8898;0.3853;-0.1703;0.0131
52257;5.1332;-15.7323;3.0263;0.3818;-0.1601;0.0131
52269;5.114;-15.5025;3.0215;0.3825;-0.16;0.0057
52278;5.0063;-15.5408;3.0694;0.3856;-0.1551;0.0087
52292;5.023;-15.4929;3.1556;0.3869;-0.1577;0.0095
52301;5.3008;-15.275;3.0287;0.384;-0.16;0.0096
52314;5.1451;-15.3301;3.067;0.3906;-0.1579;0.0124
52323;5.3415;-15.2487;3.2777;0.4174;-0.1639;0.0141
52335;5.2074;-15.4929;3.292;0.4405;-0.1576;0.0016
52344;5.2313;-15.4498;3.395;0.4575;-0.1418;0.0101
52353;5.3486;-15.3277;3.3495;0.4914;-0.1455;-0.0057
52422;5.4037;-14.71;3.6057;0.5364;-0.1063;-0.016
52431;5.3415;-14.8608;3.7206;0.5348;-0.1045;-0.0201
52443;5.4324;-14.8057;3.8475;0.5484;-0.1259;-0.0416
52452;5.4516;-14.9446;3.9337;0.5697;-0.1479;-0.0572
52465;5.4947;-15.0116;4.1132;0.6099;-0.1787;-0.0489
52474;5.5809;-14.8273;4.0318;0.6416;-0.1939;-0.0324
52486;5.4037;-14.9039;4.027;0.6847;-0.2126;-0.0156
52495;5.4779;-14.686;3.9648;0.7059;-0.2248;-0.004
52508;5.1619;-14.7435;3.8666;0.7005;-0.2344;0.0173
52517;5.2816;-14.4634;3.8307;0.7033;-0.2274;0.0354
52526;5.1643;-14.6286;3.869;0.7063;-0.2236;0.0389
52538;5.1691;-14.5376;4.027;0.7093;-0.2066;0.0332
52547;5.1739;-14.5855;4.2737;0.7261;-0.201;0.0099
52560;5.2194;-14.4825;4.367;0.7175;-0.1935;-0.036
52569;5.2265;-14.3317;4.4748;0.7024;-0.1927;-0.0691
52581;5.2194;-14.1856;4.5274;0.7004;-0.1833;-0.0873
52590;5.2433;-14.2072;4.561;0.7053;-0.1836;-0.0893
52603;5.4037;-14.1018;4.5825;0.7053;-0.1699;-0.0787
52612;5.6431;-13.8959;4.5274;0.7125;-0.1641;-0.0638
52624;5.6336;-13.8505;4.4939;0.7258;-0.1563;-0.0466
52633;5.9256;-13.7451;4.4245;0.7341;-0.1374;-0.0242
52642;5.8969;-13.7475;4.4891;0.7416;-0.1258;-0.0053
52711;4.8147;-14.0061;4.7956;0.758;-0.203;-0.111
52720;4.8315;-13.9726;4.944;0.7986;-0.2322;-0.1374
52732;4.8794;-13.8169;5.2457;0.84;-0.2707;-0.1761
52741;5.0781;-13.4626;5.0757;0.8491;-0.3102;-0.2076
52754;5.1044;-13.2878;5.1499;0.8195;-0.3612;-0.2273
52763;5.375;-13.1585;5.023;0.7642;-0.3671;-0.205
52775;5.7102;-13.0795;4.9967;0.708;-0.3624;-0.1544
52784;5.8921;-13.3046;5.0805;0.6928;-0.3493;-0.1085
52793;6.1052;-13.6015;5.296;0.7028;-0.3135;-0.0561
52806;6.4524;-13.9271;5.4109;0.7709;-0.2531;-0.0141
52815;6.9408;-13.7547;5.5258;0.821;-0.1977;-0.0031
52827;7.039;-13.8361;5.6;0.8609;-0.1051;-0.0151
52836;7.0533;-13.6709;5.6192;0.8752;-0.0382;-0.0346
52849;6.8642;-13.4913;5.5234;0.8483;0.0353;-0.0679
52858;6.7325;-13.2016;5.4468;0.8082;0.0902;-0.0763
52870;6.2225;-12.9502;5.351;0.748;0.1299;-0.0674
52879;6.0837;-12.8425;5.3463;0.7119;0.1516;-0.0552
52892;5.624;-12.9095;5.4492;0.6991;0.1708;-0.0141
52901;5.4923;-12.9;5.5833;0.7131;0.17;0.0104
52910;5.2553;-13.3812;5.9161;0.7588;0.1482;0.0088
52922;5.0996;-13.3333;6.0334;0.8019;0.1095;-0.0024
52931;5.0422;-13.2399;6.1555;0.7978;0.0723;-0.0132
