time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
56069;4.0869;-13.0316;3.4644;-0.8969;-0.2073;0.0236
56078;4.0797;-12.9957;3.3016;-0.9177;-0.2689;0.037
56087;3.9409;-13.0029;3.2729;-0.9521;-0.3325;0.0449
56096;4.0582;-12.8545;3.4596;-0.9578;-0.3912;0.0653
56105;4.0294;-13.0532;3.1675;-0.9879;-0.4403;0.0905
56114;4.0486;-13.1537;3.2417;-1.0369;-0.472;0.1206
56123;4.1779;-13.2687;3.4046;-1.0609;-0.5024;0.1496
56132;4.0654;-13.7044;3.2872;-1.0826;-0.5228;0.1749
56141;4.3479;-13.7954;3.1795;-1.1137;-0.5324;0.1944
56150;4.616;-13.8074;3.2465;-1.1084;-0.5325;0.1994
56159;4.7932;-14.1665;2.9951;-1.1146;-0.524;0.1785
56168;4.9704;-14.2742;3.1436;-1.1163;-0.5097;0.1486
56177;4.9632;-14.6358;3.2202;-1.098;-0.4895;0.1061
56186;5.217;-15.026;3.1316;-1.0928;-0.464;0.0727
56195;5.3798;-14.856;3.1196;-1.0285;-0.4462;0.0406
56204;5.2768;-14.9302;3.1316;-0.9796;-0.4101;0.0286
56213;5.3726;-15.038;2.9951;-0.9571;-0.3845;0.0068
56222;5.1475;-15.1314;3.0119;-0.9177;-0.358;-0.0016
56231;4.9823;-15.1026;3.1747;-0.8533;-0.3344;-0.0044
56240;4.6902;-15.3109;3.3662;-0.7711;-0.3158;-0.0222
56249;4.64;-15.2487;3.462;-0.6879;-0.2886;-0.0188
56258;4.4101;-15.445;3.7038;-0.6045;-0.2739;-0.0139
56267;4.4245;-15.5575;3.802;-0.5407;-0.2443;0.0008
56276;4.6376;-15.4306;3.9528;-0.4747;-0.2094;0.0277
56285;4.8387;-15.5479;3.6847;-0.4267;-0.1801;0.04
56294;4.9464;-15.6796;3.5506;-0.3857;-0.1515;0.0505
56303;5.0302;-15.5192;3.292;-0.3563;-0.1338;0.0508
56312;4.695;-15.4282;3.0502;-0.3389;-0.1199;0.067
56321;4.367;-15.1625;2.7438;-0.3321;-0.1158;0.0806
56330;4.0989;-14.7866;2.4995;-0.3348;-0.129;0.0942
