time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
12002;5.1954;-15.275;1.5874;0.029;0.3203;-0.2256
12011;5.4133;-15.2535;1.6281;0.0108;0.3259;-0.2522
12024;5.3319;-15.591;1.5467;-0.0175;0.3365;-0.2715
12033;5.3247;-15.7802;1.4102;-0.0397;0.3399;-0.291
12101;4.9871;-15.9143;1.1756;-0.2022;0.4325;-0.2137
12110;5.0996;-15.6892;1.2354;-0.2062;0.4517;-0.2125
12123;4.9177;-16.0507;1.2402;-0.2237;0.4944;-0.2242
12132;5.4516;-15.8209;1.2498;-0.2093;0.5269;-0.2369
12141;5.2433;-16.2255;1.2857;-0.1841;0.5569;-0.2655
12153;5.5976;-15.9047;1.3886;-0.1596;0.6119;-0.2854
12162;5.9448;-15.8065;1.312;-0.135;0.6496;-0.2922
12175;6.1196;-15.6437;1.3982;-0.1207;0.7091;-0.3018
12184;6.4189;-15.4689;1.4581;-0.1212;0.7484;-0.2956
12196;6.8498;-15.287;1.4724;-0.1355;0.8131;-0.2785
12205;6.7373;-15.4234;1.5945;-0.1344;0.8745;-0.2573
12218;6.7469;-15.5839;1.4629;-0.1207;0.9531;-0.2439
12227;6.8474;-15.536;1.4246;-0.1005;1.0106;-0.2233
12239;6.7876;-15.9262;1.3671;-0.0637;1.094;-0.2168
12248;6.7277;-16.0914;1.3551;-0.0385;1.1532;-0.2172
12257;6.6583;-15.9933;1.2641;-0.0116;1.1951;-0.2136
12270;6.462;-16.2925;1.1612;-0.0285;1.2477;-0.224
12279;6.4691;-16.3739;1.1708;-0.0296;1.2656;-0.2438
12291;6.3782;-16.2734;1.0534;-0.0305;1.2792;-0.2489
12300;6.1244;-16.5176;1.0487;-0.036;1.2867;-0.2641
12313;6.2177;-16.2758;0.8859;-0.064;1.2833;-0.2771
12322;6.1148;-16.3141;0.8691;-0.1192;1.2654;-0.2737
12391;6.3662;-16.5463;0.067;-0.2188;1.2858;-0.3628
12400;6.6272;-16.3309;0.0766;-0.1899;1.3189;-0.3713
12413;6.5817;-16.4601;0.2753;-0.1311;1.3615;-0.3933
12422;6.5697;-16.4146;0.3352;-0.0989;1.3984;-0.3802
12431;6.3901;-16.5344;0.4429;-0.0783;1.4338;-0.3937
12443;6.3398;-16.3596;0.4788;-0.0687;1.4605;-0.381
12452;5.7964;-16.3548;0.5698;-0.0655;1.4646;-0.3533
12465;5.6288;-16.3045;0.6895;-0.0546;1.4621;-0.3271
12474;5.4923;-16.2064;0.7614;-0.0466;1.4442;-0.3163
12486;5.2337;-15.9693;0.7542;-0.0517;1.4041;-0.2819
12495;5.0254;-15.9095;0.7542;-0.0597;1.3467;-0.2703
12508;4.9057;-15.9957;0.5387;-0.0701;1.2656;-0.267
12517;4.8722;-16.0005;0.4262;-0.0726;1.1999;-0.2575
12526;4.7956;-16.1465;0.4525;-0.0747;1.1334;-0.2361
12538;5.0159;-16.101;0.3376;-0.0669;1.0467;-0.2265
12547;5.3726;-16.0172;0.2586;-0.062;0.9991;-0.2112
12560;5.3367;-16.1585;0.2873;-0.0634;0.9389;-0.2137
12569;5.5809;-16.0459;0.2753;-0.0589;0.9006;-0.2045
12583;5.6599;-16.1848;0.2155;-0.0681;0.8693;-0.1851
12592;5.7604;-16.1249;0.1197;-0.0706;0.8496;-0.1812
12659;5.5067;-16.2997;0.1269;-0.0501;0.7337;-0.1286
12668;5.43;-16.3572;0.0838;-0.0528;0.7001;-0.1188
12680;5.387;-16.2255;0.0455;-0.0525;0.6504;-0.1176
12689;5.375;-16.4266;0.0239;-0.0493;0.6163;-0.113
12698;5.4755;-16.3907;0.0622;-0.0464;0.5805;-0.1116
12711;5.3917;-16.4889;-0.0622;-0.0498;0.5352;-0.1167
12720;5.6814;-16.1968;-0.1867;-0.0578;0.5183;-0.1083
12732;5.7724;-16.2447;-0.2753;-0.0659;0.4995;-0.1003
12741;5.9352;-16.2327;-0.2586;-0.0697;0.5055;-0.0927
12754;6.0454;-16.52;-0.1365;-0.0558;0.5035;-0.0827
12763;6.2273;-16.168;-0.2466;-0.0538;0.5053;-0.0686
12775;6.0837;-16.2949;-0.1891;-0.0416;0.5023;-0.062
12784;6.2273;-16.1824;-0.3472;-0.0354;0.498;-0.0658
12798;5.9616;-16.204;-0.2682;-0.0396;0.4828;-0.0568
12807;6.0956;-16.0651;-0.3615;-0.0394;0.463;-0.0532
12820;5.9759;-16.1896;-0.3567;-0.0533;0.435;-0.0262
12829;5.6767;-16.2901;-0.3711;-0.0545;0.4114;-0.0161
12838;5.6551;-16.5368;-0.4525;-0.0541;0.3938;-0.0025
12850;5.6455;-16.4218;-0.2753;-0.036;0.373;0.0101
12859;5.7724;-16.6014;-0.1197;-0.0068;0.3721;0.012
12924;5.8083;-16.0172;0.656;0.0318;0.3664;-0.0714
12933;5.6838;-16.1178;0.668;0.0376;0.364;-0.0612
12945;5.6838;-15.864;0.656;0.0409;0.3443;-0.0456
12954;5.7245;-15.9358;0.6847;0.0518;0.3232;-0.0337
12967;5.7317;-15.8688;0.7278;0.0542;0.3072;-0.0167
12976;5.7054;-15.9023;0.6536;0.0605;0.2904;-0.0125
12985;5.6982;-15.8855;0.6464;0.0614;0.2787;-0.0144
12997;5.5378;-15.9119;0.5866;0.0634;0.2577;-0.031
