time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
60001;4.549;-15.7467;2.3846;-0.138;-0.0969;-0.0253
60010;4.695;-15.7443;2.4062;-0.1386;-0.1075;-0.0289
60022;4.8722;-15.6054;2.3343;-0.1412;-0.0947;-0.0277
60031;4.889;-15.6772;2.3607;-0.145;-0.0917;-0.027
60044;4.9273;-15.6461;2.1596;-0.1411;-0.0817;-0.0304
60053;4.8674;-15.7802;2.1955;-0.1418;-0.0755;-0.0341
60065;4.7118;-15.9047;2.2458;-0.1276;-0.0715;-0.044
60074;4.7621;-15.7658;2.1931;-0.1359;-0.0601;-0.0384
60083;4.8339;-15.8017;2.1811;-0.1378;-0.0558;-0.0438
60096;4.8267;-15.7993;2.2027;-0.144;-0.0478;-0.043
60105;4.8435;-15.7347;2.1596;-0.1423;-0.0456;-0.0409
60117;4.7022;-15.8137;2.241;-0.148;-0.0377;-0.0349
60126;4.865;-15.7371;2.217;-0.1486;-0.0362;-0.0345
60139;4.6136;-15.8783;2.2505;-0.1454;-0.031;-0.031
60148;4.8363;-15.7227;2.138;-0.1411;-0.0338;-0.0352
60160;4.7692;-15.7467;2.1045;-0.1416;-0.0258;-0.032
60169;4.5849;-15.9167;2.1931;-0.1347;-0.0328;-0.0404
60238;4.7764;-15.7826;2.0662;-0.1572;-0.0282;-0.0354
60247;4.8052;-15.6246;2.0351;-0.1581;-0.0207;-0.029
60259;4.7094;-15.931;2.071;-0.1591;-0.0168;-0.0249
60268;4.6615;-15.7874;2.0351;-0.1568;-0.0205;-0.0338
60277;4.4652;-15.9406;2.0279;-0.1522;-0.0188;-0.0328
60290;4.7812;-15.8927;1.9513;-0.1568;-0.0168;-0.0334
60299;4.7166;-15.8688;1.9513;-0.1545;-0.0184;-0.034
60311;4.8937;-15.7299;1.9201;-0.1523;-0.0167;-0.0321
60320;4.9009;-15.8137;1.9872;-0.1472;-0.0189;-0.0302
60333;4.616;-16.0507;1.9441;-0.1447;-0.0104;-0.0237
60342;4.8602;-15.9909;1.901;-0.1346;-0.0108;-0.0245
60354;4.798;-16.089;1.913;-0.1235;-0.0064;-0.0177
60363;4.6831;-16.0699;1.9345;-0.1143;-0.0103;-0.0159
60376;4.628;-16.0412;1.8411;-0.1069;-0.0087;-0.0107
60385;4.7692;-15.9262;1.8364;-0.0957;-0.0145;-0.0238
60397;4.7549;-15.8305;1.8076;-0.1018;-0.0105;-0.0224
60406;4.8674;-15.7491;1.81;-0.0958;-0.0121;-0.023
60415;4.6974;-16.0531;1.7693;-0.0951;-0.018;-0.0225
60428;4.6567;-15.9214;1.7502;-0.1045;-0.0096;-0.0167
60437;4.7262;-15.9885;1.7957;-0.0939;-0.0145;-0.0141
60449;4.774;-16.0172;1.834;-0.0946;-0.0075;-0.0109
60458;4.719;-16.1417;1.7478;-0.0845;-0.0085;-0.0179
60527;4.6831;-15.9933;1.7238;-0.0624;-0.0077;-0.0246
60536;4.6974;-16.034;1.7358;-0.0558;-0.0059;-0.0293
60548;4.8123;-15.931;1.7621;-0.0494;-0.0025;-0.0254
60557;4.695;-16.1513;1.6496;-0.038;-0.0077;-0.027
60570;4.7309;-16.1489;1.6879;-0.0318;-0.0019;-0.031
60579;5.0159;-15.9478;1.6831;-0.0261;0.004;-0.0276
60591;4.786;-16.1369;1.7454;-0.0201;0.0113;-0.0278
60600;4.8698;-16.0555;1.6712;-0.0155;0.0125;-0.0215
60609;4.6184;-16.2231;1.6424;-0.0125;0.0107;-0.0248
60622;4.6424;-16.2327;1.6089;-0.0105;0.0112;-0.0404
60631;4.7166;-16.1585;1.64;-0.0037;0.0157;-0.0446
60643;4.5849;-16.0579;1.6712;0.0116;0.006;-0.0392
60652;4.7429;-16.0148;1.64;0.0137;0.0039;-0.0377
60665;4.6831;-15.8113;1.6807;0.0191;-0.0065;-0.035
60674;4.8698;-15.7251;1.7047;0.0112;-0.0064;-0.0268
60686;4.8866;-15.7706;1.7526;0.0015;-0.0103;-0.0265
60695;4.6471;-15.7945;1.6999;-0.0053;-0.006;-0.0196
60708;4.6232;-15.8233;1.8124;-0.0077;-0.0155;-0.0183
60717;4.458;-15.8424;1.7645;-0.012;-0.0222;-0.0157
60726;4.5083;-15.8544;1.81;-0.0136;-0.0333;-0.0237
60738;4.4221;-15.9741;1.743;-0.0121;-0.049;-0.018
60747;4.5155;-16.0412;1.8603;-0.0117;-0.053;-0.0149
60816;4.7285;-15.7922;1.8603;-0.0184;-0.0749;-0.0076
60825;4.7022;-15.9334;1.8196;-0.0176;-0.0834;-0.0143
60837;4.6783;-15.8855;1.7741;-0.0221;-0.0815;-0.0184
60846;4.7956;-15.84;1.7813;-0.0253;-0.0699;-0.0139
60859;4.9273;-15.8975;1.7286;-0.0221;-0.0658;-0.0153
60868;4.9081;-15.9334;1.7621;-0.0196;-0.0577;-0.0167
60880;5.0542;-15.8927;1.6927;-0.0196;-0.0546;-0.0151
60889;4.8363;-15.9238;1.7621;-0.0183;-0.0441;-0.0151
60902;4.9273;-15.8736;1.8459;-0.0165;-0.038;-0.0149
60911;4.8961;-15.8568;1.7789;-0.0144;-0.0376;-0.0083
60920;4.8602;-15.7323;1.743;-0.0112;-0.0393;-0.0145
60932;4.7669;-15.9597;1.6975;-0.0199;-0.038;-0.0025
60941;4.7716;-15.8472;1.7693;-0.018;-0.0358;0.0041
60954;4.81;-15.9502;1.7549;-0.0253;-0.0325;0.0041
60963;4.7836;-16.0172;1.7382;-0.0147;-0.0348;0.0044
60975;4.786;-16.1249;1.7765;-0.0139;-0.0374;-0.002
60984;4.6424;-16.0412;1.7454;-0.0159;-0.0373;-0.0027
60997;4.7381;-15.9957;1.7573;-0.0067;-0.0337;-0.0005
