time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
21000;6.0837;-15.8783;1.4581;0.0349;0.3277;0.0009
21012;6.0406;-15.9358;1.3767;0.0565;0.3167;0.0184
21021;5.873;-16.1106;1.3168;0.079;0.3024;0.0261
21034;5.9999;-16.1728;1.2258;0.0842;0.2892;0.0629
21043;5.94;-16.3692;1.2186;0.1009;0.2759;0.0893
21052;5.8945;-16.5703;1.1947;0.148;0.2585;0.1019
21064;6.2441;-16.4793;1.3623;0.1792;0.2558;0.1343
21073;6.3566;-16.587;1.3671;0.2008;0.2573;0.151
21142;6.3135;-15.3851;1.3982;0.04;0.4021;0.0123
21151;6.28;-15.3157;1.549;0.0099;0.3816;-0.0234
21163;6.2345;-15.3109;1.8459;-0.0294;0.3464;-0.0545
21172;5.8227;-15.5839;1.7358;-0.0621;0.3102;-0.0698
21185;5.3343;-16.0412;1.6448;-0.1116;0.247;-0.095
21194;5.0374;-16.5032;1.7861;-0.1139;0.1856;-0.1143
21203;4.6352;-16.769;1.9489;-0.0691;0.1142;-0.1308
21215;4.2713;-16.8504;2.4301;0.0101;0.0097;-0.1514
21224;4.0342;-16.6349;2.32;0.0552;-0.0437;-0.1577
21237;4.0342;-16.2255;2.0853;0.0955;-0.1294;-0.1828
21246;4.3527;-15.919;1.9465;0.1082;-0.1986;-0.2113
21258;4.5322;-16.2471;2.1644;0.0874;-0.2907;-0.2531
21267;5.0781;-16.4577;2.2194;0.0486;-0.3256;-0.2411
21280;5.4468;-17.0108;2.4732;0.0113;-0.344;-0.2057
21289;5.6479;-17.2143;2.5187;0.0077;-0.3164;-0.1632
21301;5.7868;-17.3795;2.4493;0.0296;-0.288;-0.1543
21310;5.794;-17.0419;2.2434;0.0617;-0.267;-0.1767
21319;5.9568;-16.8288;2.1069;0.0834;-0.238;-0.2022
21332;6.1004;-16.666;2.0111;0.1327;-0.1974;-0.2525
21341;6.1962;-16.362;1.9082;0.1583;-0.1533;-0.2811
21353;6.3327;-16.2973;2.1117;0.1863;-0.0849;-0.3168
21362;6.2608;-16.3165;2.2865;0.2292;-0.0386;-0.3448
21431;5.6024;-14.7411;3.4069;0.5694;0.4876;-0.4647
21440;5.6671;-14.4682;3.2513;0.5316;0.5448;-0.4974
21452;5.9448;-14.0228;3.2298;0.4426;0.6149;-0.5171
21461;5.7868;-14.1162;3.0694;0.3833;0.667;-0.5219
21474;5.5952;-14.1066;3.1053;0.2986;0.7135;-0.4956
21483;5.0278;-14.6262;3.0789;0.2539;0.7298;-0.4618
21492;4.5322;-14.9685;3.0454;0.2074;0.7384;-0.4061
21504;4.2808;-15.4953;2.9257;0.1747;0.7172;-0.3132
21513;3.7661;-15.9574;2.9592;0.1651;0.686;-0.2316
21526;3.7397;-16.362;2.8323;0.1506;0.637;-0.1027
21535;3.7158;-16.7522;2.7869;0.1374;0.605;-0.0156
21547;3.9792;-16.3979;2.6863;0.1323;0.5602;0.0644
21556;4.0079;-16.1393;2.5498;0.1218;0.5363;0.1074
21569;4.1252;-15.7227;2.5474;0.1092;0.5049;0.1339
21578;4.1659;-15.3684;2.5331;0.1005;0.4888;0.1432
21587;4.0941;-15.366;2.6145;0.0925;0.4703;0.1459
21598;4.2449;-15.2463;2.5953;0.0871;0.4576;0.1244
21607;4.391;-15.3157;2.5905;0.0818;0.4598;0.1154
21621;4.8004;-15.3229;2.6504;0.0954;0.4668;0.0881
21630;4.9009;-15.3995;2.636;0.1111;0.4863;0.0665
21699;4.5849;-15.4139;2.4636;0.22;0.6222;-0.1468
21708;4.4867;-15.4522;2.5019;0.2158;0.6121;-0.172
21717;4.4365;-15.591;2.5762;0.213;0.5891;-0.1872
21729;4.3191;-15.5719;2.5522;0.1972;0.5598;-0.2125
21738;4.3455;-15.5216;2.4636;0.1892;0.5347;-0.2126
21751;4.3622;-15.4857;2.4325;0.1693;0.494;-0.2248
21760;4.3646;-15.4594;2.4469;0.1584;0.4675;-0.2361
21772;4.5346;-15.512;2.466;0.1565;0.4473;-0.243
21781;4.3455;-15.7323;2.4038;0.1605;0.4242;-0.2583
21794;4.2784;-15.6629;2.3774;0.1704;0.408;-0.2702
21803;4.4149;-15.6389;2.4804;0.1827;0.3908;-0.2799
21812;4.3;-15.8568;2.4828;0.1764;0.3824;-0.2867
21824;4.5705;-15.4737;2.217;0.1697;0.3633;-0.3028
21833;4.5226;-15.4306;2.3128;0.158;0.3388;-0.3228
21846;4.4604;-15.275;2.1476;0.1172;0.3088;-0.3553
21855;4.525;-15.4019;2.0327;0.0774;0.2912;-0.3774
21867;4.4245;-15.2295;1.9848;0.0337;0.2641;-0.4187
21876;4.5442;-15.2702;2.0518;-0.0059;0.2509;-0.4277
21889;4.6328;-15.4115;1.9106;-0.0436;0.2216;-0.4534
21898;4.8674;-15.4713;1.7526;-0.0604;0.2074;-0.4426
21910;5.1763;-15.5671;1.7909;-0.0713;0.1881;-0.4299
21919;5.6527;-15.3612;1.6975;-0.0961;0.1966;-0.4002
21928;5.9855;-15.2391;1.731;-0.131;0.2012;-0.3657
21997;5.1068;-16.3716;2.1021;-0.4342;0.3941;-0.259
