time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
7006;4.4412;-15.6988;1.2689;-0.0386;-0.7233;0.0994
7015;4.3886;-15.6293;1.2306;-0.0301;-0.7751;0.0906
7024;4.7573;-15.5072;1.233;-0.0333;-0.7967;0.0977
7033;4.8363;-15.5001;1.1157;-0.025;-0.8318;0.0995
7042;5.0949;-15.3995;1.0415;-0.039;-0.8367;0.1059
7051;5.2696;-15.196;0.8404;-0.069;-0.8499;0.1006
7060;5.3893;-15.0093;0.6704;-0.1242;-0.8555;0.0839
7069;5.43;-14.8608;0.5076;-0.1908;-0.856;0.0718
7078;5.2098;-14.7818;0.3448;-0.2461;-0.8489;0.0533
7087;5.1523;-14.8991;0.2251;-0.2906;-0.8639;0.0316
7096;5.2912;-14.7243;0.249;-0.3455;-0.8589;0.025
7105;5.2409;-14.9542;0.1101;-0.3802;-0.86;0.012
7114;5.1595;-15.0739;-0.0287;-0.409;-0.8657;0.0024
7201;5.4827;-16.1728;0.2921;-0.2042;-0.8115;-0.0901
7210;5.8035;-15.9358;0.0622;-0.1888;-0.8095;-0.1061
7219;5.8586;-15.5886;-0.0982;-0.2105;-0.8059;-0.1046
7228;5.7509;-15.5934;-0.1796;-0.2438;-0.821;-0.1077
7237;5.5833;-15.9214;0.419;-0.2613;-0.8005;-0.071
7246;5.3798;-16.0914;1.1253;-0.2312;-0.7749;-0.0165
7255;5.2098;-16.8863;1.7765;-0.2017;-0.7216;0.0596
7264;5.7581;-17.1568;2.241;-0.1456;-0.6619;0.1208
7273;6.0717;-17.7841;2.7845;-0.0729;-0.5765;0.1549
7282;6.5769;-18.5311;3.0526;0.0169;-0.4855;0.1795
7291;7.2568;-18.8448;3.0215;0.0941;-0.3873;0.1992
7300;7.762;-19.0387;2.7054;0.1412;-0.2703;0.2427
7309;8.2432;-18.8974;2.4924;0.1783;-0.1548;0.2842
7318;8.576;-18.9357;2.4565;0.1908;-0.027;0.3188
7327;8.248;-18.4761;2.6863;0.207;0.1063;0.3373
7336;7.2832;-17.911;2.9281;0.2272;0.2081;0.3071
7345;5.9903;-17.5016;3.5482;0.2498;0.2859;0.2589
7354;4.7285;-17.0491;3.9073;0.2631;0.3435;0.2074
7363;3.8595;-16.7211;4.0414;0.2557;0.3778;0.1668
7372;3.1412;-16.599;3.9887;0.1974;0.3898;0.1359
7381;3.1508;-16.4506;3.96;0.133;0.3869;0.107
7390;3.4716;-16.2782;3.9576;0.0935;0.3516;0.0644
7399;3.9504;-15.9071;3.9025;0.0925;0.3122;0.0177
7408;4.2904;-15.5599;4.0606;0.1227;0.2896;-0.0253
7417;4.7884;-15.0164;4.1108;0.1503;0.267;-0.0723
7426;5.2912;-14.5807;4.1108;0.1584;0.2705;-0.1119
7435;5.8179;-14.1761;4.0055;0.1569;0.2982;-0.1604
7444;6.5027;-13.5871;3.7781;0.1366;0.3657;-0.1931
7453;6.869;-13.4171;3.474;0.1194;0.451;-0.2298
7462;7.2425;-13.453;3.1508;0.085;0.5626;-0.2481
7471;7.5633;-13.5368;2.885;0.0298;0.6897;-0.275
7480;7.774;-13.9773;2.8036;-0.024;0.8332;-0.3059
7489;7.9847;-14.3532;2.8419;-0.0761;0.971;-0.338
7498;7.8219;-15.117;2.8347;-0.1202;1.0985;-0.378
7507;7.6543;-15.7754;2.8802;-0.1515;1.2125;-0.4286
7516;7.3287;-16.2279;2.885;-0.1567;1.2943;-0.4706
7525;6.8331;-16.9246;2.7988;-0.1454;1.3383;-0.5239
7534;6.3015;-17.2478;2.7126;-0.1195;1.3632;-0.5593
7543;5.7126;-17.3436;2.6408;-0.0761;1.3536;-0.58
7552;5.1068;-17.3125;2.545;-0.0337;1.3211;-0.5877
7561;4.8985;-16.9845;2.5139;0.0056;1.2696;-0.571
7570;4.7477;-16.7259;2.4229;0.047;1.2139;-0.5626
7579;4.5586;-16.4075;2.5163;0.0829;1.1554;-0.5307
7588;4.6256;-16.0651;2.5642;0.1183;1.0989;-0.5173
7597;4.6543;-15.864;2.5498;0.1396;1.0551;-0.493
7606;5.1763;-15.4809;2.648;0.1699;1.0203;-0.4884
7615;5.5833;-15.4402;2.7031;0.1819;1.0082;-0.4755
7624;5.9472;-15.3133;2.8132;0.1944;1.0056;-0.476
7633;6.2704;-15.3013;2.6647;0.1887;1.0222;-0.4735
7642;6.4572;-15.2822;2.6647;0.174;1.0381;-0.4827
7651;6.3398;-15.7108;2.6312;0.1685;1.0645;-0.5124
7660;6.8426;-15.7012;2.6432;0.1591;1.0954;-0.5365
7669;6.7493;-15.8712;2.648;0.1709;1.1267;-0.577
7678;6.4141;-16.168;2.6001;0.1869;1.1568;-0.6071
7687;6.3662;-16.2471;2.6528;0.2068;1.1774;-0.6295
7696;6.1387;-16.4314;2.4852;0.2399;1.1878;-0.6459
7705;5.9065;-16.259;2.4229;0.2727;1.1903;-0.6543
7714;5.5952;-16.4553;2.4134;0.2874;1.1936;-0.6382
7723;5.5162;-16.2423;2.1141;0.3072;1.1796;-0.6238
7732;5.2672;-16.1872;1.8172;0.3078;1.1676;-0.584
7741;5.2553;-16.0627;1.5993;0.307;1.1454;-0.5424
7750;5.2457;-15.9693;1.3647;0.3263;1.1229;-0.4974
7759;5.1739;-16.1417;1.4844;0.3505;1.0998;-0.4358
7768;5.1715;-16.2135;1.3862;0.3988;1.0753;-0.384
7777;5.1715;-16.3117;1.4485;0.4479;1.068;-0.3379
7786;5.6383;-16.1968;1.4964;0.4923;1.0757;-0.3102
7795;5.5593;-16.1752;1.4174;0.5293;1.0826;-0.3191
7804;5.6695;-16.0052;1.4269;0.5363;1.1056;-0.3251
7813;5.8299;-15.6222;1.4724;0.5271;1.1262;-0.3313
7822;5.7341;-15.3564;1.4868;0.4968;1.1544;-0.3269
7831;5.8682;-14.9135;1.5467;0.4578;1.1855;-0.3223
7918;7.5513;-15.0404;0.4453;-0.3653;1.6272;-0.3908
7927;7.8602;-15.3492;0.4214;-0.3849;1.6932;-0.3865
7936;7.616;-15.706;0.4693;-0.383;1.7604;-0.3628
7945;7.6734;-15.8783;0.8308;-0.3435;1.8287;-0.3437
7954;7.1419;-16.2542;1.5826;-0.2883;1.8891;-0.3164
7963;6.5553;-16.745;2.6049;-0.202;1.9438;-0.3304
7972;5.612;-17.5016;3.2848;-0.1416;1.9561;-0.3741
7981;4.2186;-18.3635;3.0335;-0.1719;1.9292;-0.4471
7990;2.6169;-19.0866;2.9042;-0.2025;1.8532;-0.5253
7999;1.1277;-19.2566;3.1699;-0.1612;1.7385;-0.6053
