time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
70000;9.2201;-15.7131;-0.5602;-0.0183;-0.0265;-0.0115
70009;9.0932;-15.7802;-0.6129;-0.0148;-0.0341;-0.0153
70022;9.1387;-15.7155;-0.5387;-0.0131;-0.0296;-0.0132
70031;8.9064;-15.8257;-0.5674;-0.0192;-0.0292;-0.01
70040;9.1291;-15.8999;-0.4908;-0.0147;-0.0341;-0.0124
70052;9.1291;-15.7874;-0.4741;-0.0189;-0.0274;-0.0123
70061;8.9519;-15.9741;-0.5363;-0.0195;-0.0254;-0.0088
70074;9.1794;-15.8089;-0.5602;-0.0165;-0.0232;-0.0148
70083;9.0285;-15.8233;-0.4477;-0.0115;-0.0305;-0.018
70152;8.9591;-15.8448;-0.668;-0.0071;-0.0362;-0.0171
70161;9.0908;-15.8209;-0.5842;-0.01;-0.029;-0.0073
70174;8.8633;-15.9957;-0.6201;-0.0151;-0.0286;-0.0081
70183;8.8992;-15.9071;-0.6321;-0.0119;-0.0346;-0.0117
70195;9.0381;-15.8329;-0.6057;-0.0168;-0.031;-0.0117
70204;8.9088;-15.8879;-0.5866;-0.014;-0.0316;-0.0192
70217;9.1267;-15.7922;-0.5986;-0.0201;-0.0336;-0.0204
70226;8.9926;-15.7682;-0.5962;-0.0213;-0.0294;-0.0173
70238;9.0597;-15.8544;-0.6129;-0.0179;-0.0341;-0.0218
70247;9.0621;-15.8233;-0.6967;-0.0183;-0.0338;-0.0268
70260;8.9878;-15.9382;-0.5315;-0.0072;-0.0385;-0.024
70269;9.1147;-15.7969;-0.5076;-0.0112;-0.0366;-0.0233
70278;9.0094;-15.8544;-0.5842;-0.0101;-0.0313;-0.0136
70290;9.1937;-15.7323;-0.4908;-0.0069;-0.0326;-0.0203
70299;9.0644;-15.8185;-0.6033;-0.0147;-0.028;-0.0137
70312;8.995;-15.7538;-0.5555;-0.0155;-0.0304;-0.0177
70321;9.0884;-15.8065;-0.5028;-0.0139;-0.0341;-0.0183
70333;9.0525;-15.7874;-0.5794;-0.0204;-0.029;-0.0179
70342;9.086;-15.8233;-0.5267;-0.0175;-0.0337;-0.0177
70355;9.0812;-15.7874;-0.5602;-0.0155;-0.0294;-0.0139
70364;9.1554;-15.682;-0.577;-0.0101;-0.0377;-0.014
70432;9.1913;-15.7491;-0.5986;-0.0119;-0.0317;-0.0137
70441;8.9735;-15.8831;-0.5962;-0.0181;-0.027;-0.0148
70454;9.2009;-15.785;-0.5746;-0.0127;-0.0264;-0.0105
70463;9.1171;-15.9478;-0.6416;-0.0107;-0.0308;-0.0168
70475;9.1578;-15.7778;-0.6009;-0.0096;-0.0308;-0.0156
70484;9.1387;-15.7658;-0.5315;-0.0153;-0.0261;-0.0119
70493;9.0094;-15.9167;-0.6081;-0.0115;-0.0318;-0.0181
70506;8.9854;-15.8113;-0.5818;-0.0111;-0.0293;-0.018
70515;8.9854;-15.8161;-0.5578;-0.0112;-0.029;-0.016
70527;9.0501;-15.8664;-0.5746;-0.0128;-0.0281;-0.0113
70536;9.1435;-15.8903;-0.565;-0.0115;-0.0278;-0.0107
70549;9.0405;-15.8305;-0.5842;-0.0123;-0.0262;-0.0123
70558;9.2057;-15.7706;-0.5602;-0.0123;-0.0269;-0.0143
70570;9.1722;-15.7275;-0.5578;-0.0053;-0.0314;-0.0156
70579;9.0357;-15.9286;-0.6369;-0.0117;-0.0218;-0.0075
70592;8.9495;-15.9023;-0.6345;-0.0121;-0.0253;-0.0108
70601;9.1075;-15.7993;-0.5195;-0.0055;-0.0326;-0.0169
70613;8.9711;-15.8616;-0.5602;-0.0144;-0.024;-0.0112
70622;8.9926;-15.9502;-0.6057;-0.0057;-0.0368;-0.0184
70635;9.1219;-15.694;-0.5866;-0.0084;-0.0346;-0.0153
70644;9.0788;-15.9334;-0.4812;-0.0092;-0.0294;-0.0127
70714;9.1099;-15.9023;-0.5602;-0.0087;-0.0236;-0.0108
70723;9.1147;-15.9119;-0.6393;-0.0017;-0.0302;-0.014
70732;8.9088;-15.9717;-0.5842;0.0052;-0.035;-0.0187
70745;9.1363;-15.9382;-0.5962;0.0067;-0.0232;-0.0099
70754;9.0429;-15.8376;-0.6297;0.0116;-0.0344;-0.0153
70766;9.0716;-15.8329;-0.6728;0.0137;-0.0305;-0.0168
70775;9.0621;-15.8113;-0.5339;0.0052;-0.0171;-0.0088
70788;9.0716;-15.8137;-0.5938;0.0049;-0.0155;-0.0129
70797;9.1554;-15.7778;-0.6057;0.0131;-0.02;-0.0199
70809;8.9328;-15.8999;-0.5986;0.0083;-0.0228;-0.0215
70818;9.0453;-15.7084;-0.5794;0.0036;-0.0177;-0.0169
70831;8.9854;-15.9334;-0.5674;0.0004;-0.0212;-0.0148
70840;8.9519;-15.8712;-0.5818;0.0084;-0.035;-0.0159
70852;9.019;-15.8783;-0.5219;0.0023;-0.034;-0.0084
70861;9.1004;-15.8807;-0.5507;0.0057;-0.038;-0.0031
70870;8.9998;-15.8903;-0.5076;0.0051;-0.0378;-0.0019
70883;9.1674;-15.7251;-0.4764;0.0051;-0.0317;0.0024
70892;9.2057;-15.7538;-0.5195;0.0036;-0.0328;-0.0008
70904;9.0884;-15.8281;-0.5435;-0.0001;-0.033;0.0005
70913;9.1435;-15.6868;-0.4836;-0.0064;-0.0297;-0.0023
70926;8.9136;-15.9933;-0.5698;-0.0065;-0.0297;-0.0047
70935;9.1961;-15.7586;-0.5387;-0.0107;-0.0228;-0.002
