time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
42005;5.5569;-16.1106;-2.0183;-0.0044;-0.0107;-0.0169
42014;5.6814;-16.0842;-1.9752;-0.0123;-0.006;-0.0123
42026;5.5665;-16.0412;-1.9369;-0.0092;-0.0029;-0.0156
42035;5.5689;-16.192;-2.0375;-0.0036;-0.0096;-0.0213
42044;5.4372;-16.1058;-1.9537;-0.0075;-0.0032;-0.0145
42058;5.5522;-16.0603;-2.0255;-0.0104;-0.0083;-0.0221
42067;5.387;-16.0962;-2.0016;-0.0176;-0.0037;-0.0124
42134;5.5737;-16.0052;-1.9537;-0.0129;-0.006;-0.0068
42143;5.5833;-16.0316;-1.992;-0.0175;-0.0063;-0.0027
42155;5.5402;-16.0412;-2.0303;-0.0196;-0.0035;0.0017
42164;5.6;-16.0842;-2.0087;-0.0156;-0.0125;-0.0081
42177;5.5952;-16.0699;-2.0111;-0.0203;-0.0103;-0.0029
42186;5.5282;-16.1273;-1.9872;-0.0204;-0.0127;-0.0077
42198;5.6312;-15.919;-1.98;-0.0224;-0.0185;-0.0032
42207;5.4229;-16.168;-1.9776;-0.0301;-0.0143;-0.0029
42220;5.5091;-16.0651;-2.0566;-0.0282;-0.0217;-0.0005
42229;5.6024;-15.9645;-2.0135;-0.0234;-0.024;-0.0029
42241;5.5809;-16.0196;-2.0183;-0.027;-0.0265;0.0041
42250;5.6551;-15.9933;-2.0877;-0.0191;-0.0278;-0.002
42263;5.4995;-16.2255;-2.0446;-0.0228;-0.0296;-0.0015
42272;5.5019;-16.1178;-2.0614;-0.0229;-0.0266;0.0089
42281;5.4516;-16.2686;-2.0494;-0.0213;-0.0341;0.0076
42293;5.5067;-16.1704;-1.9704;-0.0163;-0.0293;0.0072
42302;5.533;-16.1417;-2.0375;-0.0132;-0.0336;0.0057
42315;5.6024;-16.0795;-1.9968;-0.0143;-0.0265;0.0081
42324;5.4588;-16.1896;-2.0303;-0.0173;-0.0337;0.0095
42336;5.612;-15.9957;-2.071;-0.0228;-0.0301;0.0121
42345;5.6958;-16.0651;-2.0207;-0.0211;-0.0292;0.0127
42412;5.3654;-16.1609;-1.9992;0.0068;-0.0277;0.0087
42421;5.43;-16.0292;-2.059;0.0071;-0.0298;0.0072
42433;5.5019;-16.089;-2.0111;-0.008;-0.0321;0.0107
42442;5.442;-16.0412;-2.0111;-0.0117;-0.0362;0.0067
42451;5.5474;-15.9909;-1.9273;-0.0176;-0.0393;-0.0015
42464;5.6024;-16.0124;-1.9896;-0.032;-0.0294;0.0095
42473;5.4181;-16.0651;-1.9561;-0.0293;-0.0341;0.0041
42485;5.6599;-16.0627;-2.0303;-0.0226;-0.0336;0.0033
42494;5.5641;-16.1537;-2.083;-0.0221;-0.024;0.0144
42507;5.6886;-16.0651;-2.0758;-0.0105;-0.0288;0.012
42516;5.6192;-16.0076;-2.0039;-0.0031;-0.0337;0.0147
42528;5.5785;-16.0292;-2.0135;0.0057;-0.0309;0.0157
42537;5.7557;-16.1609;-2.059;-0.0009;-0.0228;0.0187
42550;5.624;-16.0986;-2.1428;0.0028;-0.0242;0.0169
42559;5.6072;-16.113;-2.1093;0.0024;-0.0171;0.0156
42571;5.7868;-15.8664;-1.98;0.0059;-0.0148;0.0123
42580;5.4013;-16.2087;-1.9704;0.006;-0.0222;0.0063
42589;5.545;-16.0316;-2.0303;0.0025;-0.0156;0.0105
42602;5.5713;-15.9933;-2.0039;0.0024;-0.0136;0.0161
42611;5.4947;-16.0028;-2.0351;0.0099;-0.0199;0.0107
42623;5.612;-16.1345;-1.9609;0.0152;-0.0229;0.0115
42632;5.7006;-16.0124;-2.0542;0.0068;-0.0143;0.0211
42699;5.466;-16.0507;-2.0039;0.0167;-0.0121;0.0212
42708;5.3822;-16.1992;-2.0686;0.0191;-0.0169;0.0176
42720;5.4755;-16.0986;-2.0638;0.0196;-0.0152;0.0197
42729;5.4947;-16.101;-2.0973;0.0167;-0.014;0.0241
42742;5.5162;-16.1513;-1.9896;0.0253;-0.0121;0.0236
42751;5.4827;-16.2064;-1.9848;0.0245;-0.0111;0.0252
42760;5.4755;-16.1441;-2.0039;0.0364;-0.0155;0.0216
42772;5.3486;-16.18;-1.9609;0.0374;-0.0216;0.0226
42781;5.4372;-16.1848;-2.0518;0.0349;-0.0057;0.0292
42794;5.2385;-16.2638;-2.0614;0.0373;-0.0084;0.0336
42803;5.442;-16.0148;-1.9537;0.0392;-0.0132;0.027
42815;5.4468;-16.0148;-2.083;0.0358;-0.0115;0.0273
42824;5.2385;-16.2375;-2.1356;0.0326;-0.0053;0.0332
42837;5.4253;-16.2351;-1.992;0.0393;-0.0072;0.031
42846;5.3726;-16.2279;-2.0566;0.0477;-0.0001;0.0305
42858;5.4971;-16.2471;-2.0758;0.0561;-0.0048;0.0284
42867;5.4636;-16.1776;-2.0446;0.0669;-0.0163;0.028
42876;5.2601;-16.2686;-2.0183;0.0657;-0.0079;0.0338
42889;5.375;-16.3404;-2.0423;0.0731;-0.0203;0.0378
42898;5.2768;-16.1872;-2.0997;0.0785;-0.0203;0.0418
42910;5.4516;-16.0507;-2.1069;0.0753;-0.0185;0.0497
42919;5.4181;-16.1489;-1.9513;0.0854;-0.0284;0.0462
42988;5.3271;-16.2447;-1.8747;0.1785;-0.0036;0.0207
42997;5.3774;-16.2087;-1.743;0.1843;-0.0019;0.0316
