time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
38001;4.6376;-11.7076;6.3686;0.312;-0.0502;-0.1955
38014;4.5107;-11.7795;6.7588;0.2601;-0.0641;-0.1851
38023;4.5849;-11.564;6.6918;0.2102;-0.0907;-0.1804
38035;4.3527;-11.485;6.6391;0.1228;-0.1402;-0.1652
38044;4.604;-11.5281;6.5553;0.085;-0.1692;-0.1589
38053;4.5897;-11.3701;6.6104;0.038;-0.1792;-0.1451
38122;5.102;-12.0165;6.6798;-0.0969;-0.1026;-0.0641
38131;5.1116;-11.9973;6.5936;-0.0999;-0.0957;-0.0653
38143;5.0278;-12.0333;6.7157;-0.1017;-0.083;-0.0589
38152;5.1858;-11.9279;6.6176;-0.1152;-0.0915;-0.0667
38165;5.2433;-11.8369;6.7181;-0.1386;-0.0963;-0.0584
38174;5.1427;-12.0787;6.7493;-0.1458;-0.0907;-0.0494
38186;4.9297;-12.1841;6.8761;-0.1415;-0.0809;-0.0313
38195;4.9105;-12.2607;6.948;-0.1557;-0.0671;-0.0055
38208;4.8147;-12.402;6.8091;-0.1736;-0.0758;0.0171
38217;4.5849;-12.5217;6.9576;-0.1863;-0.0801;0.0326
38229;4.6902;-12.5025;7.0533;-0.2084;-0.1011;0.0417
38238;4.6687;-12.5384;6.9073;-0.2273;-0.1096;0.052
38247;4.6663;-12.706;7.0964;-0.2465;-0.1215;0.0613
38260;4.6208;-12.7348;7.0749;-0.2649;-0.148;0.0682
38269;4.5274;-12.7707;6.9432;-0.2819;-0.1649;0.0701
38281;4.6519;-12.6701;6.8857;-0.2999;-0.1856;0.0671
38290;4.9919;-12.5648;6.7325;-0.3184;-0.2016;0.0629
38303;4.8914;-12.7994;6.8498;-0.3473;-0.2306;0.0442
38312;4.9847;-12.7491;6.8043;-0.379;-0.2362;0.0382
38324;5.0901;-12.8521;6.8091;-0.4057;-0.2443;0.0253
38333;4.9488;-12.8329;6.7229;-0.4033;-0.2473;0.0238
38402;5.4708;-12.9622;5.9568;-0.5245;-0.1984;0.0477
38411;5.5498;-12.9;5.9161;-0.5385;-0.1824;0.0458
38420;5.5809;-12.7635;5.8155;-0.5325;-0.1703;0.0469
38432;5.533;-12.7467;5.5545;-0.5762;-0.1629;0.0386
38441;5.6982;-12.5576;5.5833;-0.6013;-0.1541;0.0245
38454;5.5426;-12.4786;5.272;-0.6165;-0.15;0.0139
38463;5.5952;-12.3254;5.1595;-0.6475;-0.1471;0.0145
38475;5.5545;-12.39;5.217;-0.6869;-0.1529;0.0073
38484;5.5809;-12.3684;4.9608;-0.7005;-0.1479;0.0232
38497;5.4875;-12.3062;4.968;-0.7228;-0.1617;0.0242
38506;5.3774;-12.2846;4.7764;-0.7437;-0.16;0.0305
38518;5.2122;-12.2128;4.5681;-0.7619;-0.182;0.0324
38527;5.4516;-12.1554;4.4484;-0.7887;-0.1864;0.0384
38536;5.6048;-12.2296;4.4819;-0.7891;-0.1957;0.0372
38549;5.4372;-12.4091;4.4173;-0.8076;-0.1832;0.0417
38558;5.8682;-12.3325;4.2521;-0.832;-0.1731;0.0325
38570;5.5186;-12.4953;4.3694;-0.8511;-0.162;0.0282
38579;5.715;-12.5384;4.4412;-0.8563;-0.1495;0.0163
38592;5.7126;-12.6988;4.0845;-0.8619;-0.1347;0.0035
38601;5.794;-12.5528;4.3934;-0.8781;-0.1251;-0.0057
38613;5.7796;-12.7108;4.1635;-0.8958;-0.1131;0.0027
38622;5.6336;-12.8904;4.1611;-0.9164;-0.0973;0.0153
38631;5.3606;-13.3381;4.2784;-0.9062;-0.0991;0.0145
38700;5.1427;-13.3812;4.2042;-0.896;-0.2238;0.049
38709;5.1068;-13.4482;4.2808;-0.8872;-0.2575;0.058
38721;5.1116;-13.4003;4.2234;-0.8757;-0.271;0.0839
38730;5.2361;-13.7092;4.1084;-0.9036;-0.2685;0.1096
38743;5.0278;-14.0228;4.1468;-0.8859;-0.269;0.1506
38752;5.1332;-14.37;4.1324;-0.8677;-0.2561;0.1849
38764;5.4205;-14.7962;4.3503;-0.8583;-0.2382;0.1652
38773;5.6288;-15.0188;4.7118;-0.8186;-0.214;0.1424
38786;5.7796;-15.1314;4.64;-0.7869;-0.1797;0.0886
38795;5.9424;-15.1888;4.695;-0.7882;-0.1571;0.04
38804;5.6767;-15.3205;4.6998;-0.7673;-0.1359;0.0051
38816;5.5593;-14.9111;4.3551;-0.7221;-0.1081;-0.0125
38825;5.4133;-14.789;4.3096;-0.7272;-0.0777;-0.0085
38838;5.4468;-14.5304;4.0893;-0.7135;-0.0556;-0.0012
38847;5.2888;-14.2383;4.0079;-0.6811;-0.0482;-0.0004
38859;5.272;-14.133;3.9337;-0.6666;-0.0593;0.0068
38868;5.272;-14.0611;3.9409;-0.6638;-0.0609;0.0233
38881;5.1308;-14.3269;3.8235;-0.6527;-0.0809;0.046
38890;5.0685;-14.5065;3.96;-0.6487;-0.0865;0.0778
38902;4.956;-14.6693;3.9456;-0.6392;-0.1051;0.1186
38911;5.1284;-14.7962;3.8714;-0.6175;-0.1172;0.1436
38920;5.3008;-14.8895;3.8547;-0.6089;-0.1045;0.1787
38989;5.4253;-15.2295;3.5147;-0.5592;0.0312;0.1254
38998;5.2385;-15.3875;3.45;-0.5717;0.0512;0.1115
