time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
11006;4.8722;-15.4163;3.9385;0.1314;-0.1346;-0.653
11015;4.9512;-15.3923;3.8858;0.135;-0.1396;-0.6189
11024;5.1451;-15.2942;3.6799;0.1214;-0.1436;-0.5836
11033;5.4708;-15.1768;3.5267;0.0965;-0.1208;-0.5327
11042;5.8538;-15.1601;3.5602;0.0738;-0.112;-0.5136
11051;5.9304;-15.1146;3.62;0.0634;-0.085;-0.5035
11060;6.2321;-15.3899;3.7421;0.0695;-0.0679;-0.5079
11069;6.5817;-15.2295;3.8858;0.0675;-0.0398;-0.5239
11078;6.7349;-15.3899;3.9313;0.0785;-0.0221;-0.5557
11087;6.8594;-15.4857;4.0773;0.0797;0.0043;-0.5708
11096;7.3119;-15.2894;4.2114;0.0691;0.037;-0.572
11105;7.1156;-15.4067;4.2018;0.06;0.0594;-0.5666
11114;7.3981;-15.2702;4.1204;0.0393;0.0879;-0.5446
11123;7.3406;-15.3133;4.0749;0.0241;0.1088;-0.5329
11132;7.0054;-15.5432;4.367;0.0207;0.1298;-0.5128
11141;6.7062;-15.7179;4.4173;0.0252;0.1368;-0.526
11150;6.7732;-15.7826;4.379;0.03;0.1458;-0.5388
11159;6.5122;-16.1058;4.5394;0.057;0.1339;-0.5737
11168;6.4691;-16.1441;4.628;0.0837;0.1258;-0.5953
11177;6.5841;-16.1561;4.6831;0.1062;0.1071;-0.6266
11186;6.8019;-15.9837;4.6256;0.1152;0.0879;-0.6372
11195;6.7995;-15.9047;4.6711;0.1002;0.0818;-0.613
11204;6.6367;-15.9071;4.6352;0.0847;0.0698;-0.5878
11213;6.7564;-15.603;4.5993;0.0706;0.062;-0.5429
11222;6.924;-15.524;4.5059;0.048;0.0557;-0.489
11231;6.9767;-15.4833;4.4987;0.0272;0.0512;-0.4314
11240;6.8474;-15.5958;4.525;0.0164;0.0546;-0.3692
11249;6.8618;-15.5264;4.5298;0.0153;0.0612;-0.3062
11258;7.0126;-15.3588;4.3574;0.0147;0.0636;-0.2533
11267;6.948;-15.3157;4.2497;-0.0045;0.0767;-0.1988
11276;6.7349;-15.3588;4.197;-0.0057;0.0746;-0.1615
11285;6.4979;-15.4354;4.1659;-0.0266;0.0831;-0.1282
11294;6.4117;-15.4091;4.027;-0.0265;0.0755;-0.1136
11303;6.1363;-15.6102;3.9768;-0.0312;0.0754;-0.1019
11312;6.0956;-15.5503;4.0151;-0.0244;0.0569;-0.0995
11321;5.9256;-15.4977;3.9337;-0.0173;0.0418;-0.0893
11330;5.8442;-15.524;3.9552;-0.0041;0.0218;-0.0873
11339;5.7317;-15.3732;3.9121;-0.002;-0.0021;-0.0754
11348;5.794;-15.2606;4.0223;-0.0021;-0.0265;-0.0794
11357;5.9065;-15.3636;3.9863;-0.0029;-0.0496;-0.0698
11366;6.0238;-15.2032;3.9337;-0.0168;-0.0678;-0.0613
11375;6.1651;-14.9805;3.7637;-0.037;-0.0805;-0.0489
11384;6.4715;-14.9614;3.7924;-0.0573;-0.0927;-0.037
11393;6.3925;-15.0069;3.6679;-0.0885;-0.0967;-0.0338
11402;6.596;-15.0907;3.699;-0.116;-0.093;-0.0262
11411;6.529;-15.117;3.7038;-0.1372;-0.0923;-0.0228
11420;6.7086;-15.0093;3.7134;-0.1387;-0.0961;-0.0193
11429;6.7038;-15.1481;3.79;-0.1326;-0.0919;-0.0226
11438;6.8091;-15.2726;3.8882;-0.1251;-0.0846;-0.0135
11447;6.7732;-15.3971;3.9504;-0.1043;-0.0847;-0.0183
11456;6.8977;-15.2774;3.9073;-0.0894;-0.0849;-0.0141
11465;6.6942;-15.3373;4.0438;-0.0707;-0.0865;-0.0075
11474;6.7181;-15.2511;3.8858;-0.0632;-0.0871;-0.0023
11483;6.6152;-15.1529;3.9289;-0.0699;-0.0881;0.0009
11492;6.7301;-15.1266;3.9121;-0.0689;-0.0887;0.0051
11501;6.6559;-15.3085;3.8068;-0.0763;-0.0818;0.0075
11510;6.869;-15.1744;3.9337;-0.0614;-0.0778;0.0165
11519;6.869;-15.3061;3.9816;-0.0442;-0.0624;0.0242
11528;6.8498;-15.5839;4.0103;-0.0015;-0.0472;0.0253
11537;6.9384;-15.5479;3.8786;0.039;-0.0282;0.0349
11546;7.0892;-15.4282;3.9672;0.069;0.0035;0.0469
11555;6.9839;-15.2894;3.8858;0.1045;0.0128;0.0497
11564;7.2018;-15.0787;3.9768;0.1023;0.0398;0.063
11573;7.1275;-14.8656;3.8116;0.0935;0.0596;0.059
11582;7.1204;-14.7866;3.8954;0.0797;0.0693;0.0517
11591;6.7301;-14.9901;3.9289;0.0556;0.0841;0.056
11600;6.7804;-14.947;3.984;0.0345;0.0929;0.0528
11609;6.7109;-15.1337;4.1013;0.025;0.0922;0.039
11618;6.7636;-15.1984;4.0654;0.0113;0.1038;0.0424
11627;6.8067;-15.3684;4.0534;0.0128;0.1061;0.0425
11636;6.7133;-15.4139;4.0294;0.0152;0.1094;0.0465
11723;6.0741;-15.615;4.0175;-0.06;0.0955;0.0161
11732;6.4045;-15.3373;3.9648;-0.0528;0.0805;0.01
11741;5.9448;-15.6054;4.051;-0.0569;0.0823;0.0196
11750;6.1986;-15.2654;4.0175;-0.0513;0.0719;0.0127
11759;5.9999;-15.4929;4.0175;-0.0404;0.0644;0.0133
11768;5.9999;-15.4043;4.063;-0.0221;0.0552;-0.0039
11777;6.0693;-15.3923;4.063;-0.0199;0.0526;-0.0072
11786;6.0861;-15.2032;4.0725;-0.012;0.042;-0.0176
11795;6.2728;-15.0164;4.0797;-0.0064;0.0336;-0.0208
11804;6.2632;-15.1098;3.9959;-0.0109;0.0329;-0.02
11813;6.2058;-15.0332;4.0654;-0.0192;0.0181;-0.0149
11822;6.2728;-14.9231;3.9576;-0.0317;0.0176;-0.0068
11831;6.2153;-15.1074;3.8283;-0.0314;0.0045;0.0015
11840;6.2632;-15.0164;3.9121;-0.0354;0.0048;0.0195
11849;6.2201;-15.1385;3.9744;-0.0218;-0.0036;0.0201
11858;6.1411;-15.0978;3.9672;-0.0141;-0.0121;0.0234
11867;6.2704;-15.1697;4.0079;0.0107;-0.027;0.0215
11876;6.1794;-15.2463;3.9935;0.029;-0.0336;0.0203
11885;6.1627;-15.1481;3.9313;0.0388;-0.0389;0.0262
11894;6.2441;-15.0715;3.9002;0.0382;-0.0437;0.03
11903;6.3327;-14.9207;3.9887;0.0417;-0.0462;0.0276
11912;6.3614;-14.856;3.9768;0.0222;-0.0417;0.0385
11921;6.4141;-14.8776;3.9145;0.0056;-0.0417;0.0436
11930;6.3925;-15.0452;3.9409;0.0057;-0.0364;0.0356
11939;6.3183;-15.2295;3.881;0.0037;-0.0204;0.0312
11948;6.2249;-15.4522;3.7445;0.0212;-0.0183;0.0217
11957;6.505;-15.4234;3.7589;0.0434;0.0049;0.025
11966;6.3734;-15.8257;3.7469;0.0883;0.0161;0.0151
11975;6.3758;-15.6341;3.8547;0.1336;0.026;0.0107
11984;6.28;-15.6772;3.7972;0.1687;0.029;-0.0029
11993;6.3542;-15.5072;3.9528;0.1994;0.0274;-0.0115
