time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
7005;5.5881;-16.4841;2.1668;-0.0873;1.232;-0.4999
7018;5.1404;-16.3404;2.2218;-0.0582;1.163;-0.4433
7027;4.853;-16.4386;2.1931;-0.0305;1.0978;-0.4081
7038;4.9704;-16.1321;2.308;-0.0104;1.0235;-0.3587
7047;4.9488;-16.089;2.2194;0.0109;0.9623;-0.3455
7061;5.4684;-15.9526;2.2601;0.0215;0.8968;-0.3327
7070;5.6407;-15.8089;2.1644;0.0176;0.8653;-0.3352
7083;5.7964;-15.8951;2.0039;0.0144;0.8291;-0.3501
7092;5.9735;-15.8951;2.0973;0.0153;0.8108;-0.3575
7101;5.9999;-16.0005;2.2721;0.0019;0.8102;-0.3629
7113;6.0406;-16.0603;2.0087;-0.0015;0.8035;-0.3796
7122;6.3782;-15.9597;1.9273;-0.0083;0.8062;-0.3733
7135;6.3015;-15.8975;1.9178;-0.006;0.8082;-0.3709
7144;6.2393;-15.8616;1.8627;-0.0035;0.8127;-0.3695
7156;6.1363;-15.9095;1.7717;0.0068;0.8064;-0.3655
7165;6.2082;-15.8616;1.7909;0.0097;0.8031;-0.3565
7178;6.0813;-15.9047;1.7621;0.0147;0.8026;-0.3595
7187;6.0789;-15.8329;1.6927;0.0185;0.7927;-0.3599
7196;5.8203;-15.9837;1.7095;0.0213;0.791;-0.3592
7266;6.2872;-15.7682;1.719;-0.014;0.7481;-0.2637
7275;6.5434;-15.682;1.7861;-0.0209;0.7541;-0.2447
7288;6.5481;-15.7969;1.6831;-0.0346;0.7711;-0.2184
7297;6.6343;-15.6006;1.6951;-0.0305;0.7798;-0.2144
7309;6.5027;-15.7108;1.6113;-0.028;0.7917;-0.1891
7318;6.4093;-15.7778;1.6328;-0.0284;0.7987;-0.1719
7331;5.9999;-15.9741;1.5538;-0.0193;0.7987;-0.1452
7340;5.7389;-15.9526;1.5299;-0.0091;0.7849;-0.1355
7352;5.7652;-15.9765;1.5443;-0.0031;0.7634;-0.1051
7361;5.7269;-15.9981;1.5227;0.0093;0.7406;-0.0822
7370;5.7772;-15.9693;1.6185;0.0071;0.7217;-0.0538
7383;5.7964;-16.0244;1.6089;0.0337;0.6885;-0.0165
7392;5.6431;-16.1728;1.4724;0.0468;0.6582;-0.0028
7404;5.6647;-15.876;1.5083;0.0529;0.6398;0.033
7413;5.6024;-15.7634;1.4413;0.0448;0.6185;0.0454
7426;5.3965;-15.7993;1.5754;0.0352;0.577;0.0573
7435;5.1332;-15.9574;1.7454;0.0416;0.5345;0.0554
7447;5.0949;-16.3476;2.1907;0.0737;0.4791;0.0553
7456;4.8674;-16.8241;2.2601;0.0862;0.4283;0.0464
7465;4.6543;-17.0754;2.2769;0.1037;0.3627;0.0226
7478;4.6783;-17.595;2.2984;0.1135;0.2697;-0.0107
7487;4.6639;-17.7219;2.2745;0.1122;0.212;-0.0269
7557;5.5306;-16.3524;2.5067;0.1115;-0.1378;0.0553
7566;5.6958;-16.4242;2.6863;0.1085;-0.1367;0.0642
7579;6.347;-15.8496;2.8108;0.1258;-0.1143;0.065
7588;6.7445;-15.5096;2.8587;0.1364;-0.1003;0.0671
7600;6.9743;-15.4498;3.1603;0.1555;-0.0558;0.0616
7609;6.7564;-15.5384;3.4069;0.1569;-0.0218;0.067
7618;6.5553;-15.4761;3.8571;0.1704;0.0;0.0393
7631;6.0621;-15.6796;4.2282;0.2082;0.0374;0.0262
7640;5.8873;-15.378;4.1683;0.2277;0.0533;0.0246
7652;5.442;-15.0691;4.1827;0.2458;0.0644;0.0356
7661;5.023;-14.8441;4.1468;0.2366;0.0746;0.0574
7674;4.8937;-14.2527;4.0055;0.2368;0.0689;0.097
7683;4.47;-14.4035;3.8762;0.2241;0.0544;0.1184
7692;4.628;-14.4418;3.8068;0.1952;0.0532;0.1191
7704;4.7836;-14.6166;3.7804;0.1727;0.0488;0.1051
7713;4.8866;-14.8871;3.6033;0.1544;0.045;0.0858
7726;5.1954;-15.0787;3.5985;0.1142;0.0508;0.0665
7735;5.3558;-14.947;3.4572;0.0717;0.0564;0.0717
7747;5.4133;-15.1218;3.3016;0.0204;0.0694;0.0787
7756;5.3726;-15.1721;3.2872;0.0016;0.0707;0.0974
7769;5.3774;-15.4306;2.9951;-0.034;0.0857;0.1621
7778;5.1882;-15.6198;2.9808;-0.0485;0.1029;0.2042
7787;5.2074;-15.5958;2.818;-0.0478;0.1155;0.2273
7857;4.7238;-15.2056;3.5745;0.0794;0.049;0.125
7866;4.3239;-15.4043;3.6033;0.0839;0.0236;0.137
7879;4.3646;-15.196;3.6129;0.0813;-0.0228;0.1557
7888;4.1348;-15.3397;3.6296;0.0718;-0.0558;0.1709
7900;4.0534;-15.2606;3.5889;0.0472;-0.0979;0.2049
7909;4.0175;-15.0236;3.45;0.0348;-0.1192;0.2241
7922;4.0366;-15.2175;3.3279;0.0209;-0.1551;0.2517
7931;4.1324;-15.1984;3.2777;0.016;-0.1785;0.2531
7940;4.3479;-15.0835;3.0263;0.0147;-0.1925;0.2498
7952;4.367;-15.1314;2.9425;0.0036;-0.2134;0.2361
7961;4.7142;-14.9135;2.7892;-0.0017;-0.2266;0.2186
7974;4.5274;-14.9805;2.6911;-0.0168;-0.235;0.196
7983;4.7645;-14.9614;2.5594;-0.0312;-0.2306;0.1772
7995;4.7429;-15.1721;2.5235;-0.0438;-0.2205;0.14
