time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
3004;6.4021;-16.5822;1.968;0.2062;1.3418;-0.4924
3016;6.3111;-16.6229;1.8364;0.2377;1.3292;-0.5027
3024;6.347;-16.4769;1.8076;0.2491;1.3117;-0.5148
3035;6.3422;-16.4577;1.8004;0.2507;1.2911;-0.5309
3043;6.2632;-16.4649;1.798;0.2349;1.2833;-0.5371
3055;6.5912;-16.1776;1.6664;0.1912;1.27;-0.5534
3063;6.5242;-16.1776;1.6065;0.1528;1.2722;-0.565
3074;6.7828;-15.9526;1.4988;0.0974;1.287;-0.5616
3082;6.7133;-15.9789;1.3791;0.0572;1.305;-0.5638
3090;6.7253;-15.9502;1.1899;0.0217;1.333;-0.5581
3102;6.7397;-16.0196;1.1372;-0.0257;1.3797;-0.5608
3110;6.6343;-16.0412;1.1923;-0.0385;1.4033;-0.5641
3173;5.5737;-16.508;1.913;0.1881;1.3494;-0.5347
3181;5.5426;-16.2782;1.9345;0.2244;1.3223;-0.5076
3193;5.6838;-15.9382;1.9537;0.2554;1.2829;-0.4763
3201;5.7916;-15.5863;1.8818;0.2566;1.2656;-0.4623
3212;6.0549;-15.2894;1.834;0.2378;1.236;-0.4474
3220;6.0813;-15.2487;1.8555;0.2016;1.2211;-0.4374
3228;6.1627;-15.3516;1.6903;0.1609;1.2105;-0.437
3240;6.0334;-15.524;1.7813;0.1001;1.2007;-0.4394
3248;6.2991;-15.5336;1.8244;0.0767;1.1914;-0.4454
3259;6.0573;-16.0052;1.8627;0.0498;1.1848;-0.4574
3267;6.1196;-16.0579;1.8459;0.0566;1.1766;-0.468
3279;6.0861;-16.113;1.6568;0.0709;1.1548;-0.4796
3287;5.9664;-16.0938;1.7406;0.0741;1.1434;-0.4792
3298;6.1172;-15.9621;1.6951;0.0874;1.1141;-0.4943
3306;5.928;-15.8879;1.6185;0.0826;1.0925;-0.4858
3314;5.8993;-16.0076;1.7238;0.0798;1.0666;-0.4838
3326;5.9496;-15.7467;1.5275;0.0652;1.0397;-0.46
3334;5.9879;-15.7658;1.5131;0.0538;1.0172;-0.4495
3345;6.2465;-15.706;1.5395;0.036;0.9962;-0.4112
3353;6.1938;-15.8712;1.6424;0.0364;0.9778;-0.3878
3365;6.2297;-15.9621;1.664;0.0277;0.9666;-0.3531
3373;6.3518;-16.0124;1.7071;0.0273;0.9621;-0.3405
3436;6.5721;-15.84;1.6448;0.0566;0.9731;-0.3275
3444;6.4883;-15.8185;1.6951;0.0517;0.9757;-0.3179
3452;6.3853;-15.8113;1.6233;0.0426;0.9781;-0.3126
3464;6.2848;-15.7682;1.6688;0.0322;0.9753;-0.2936
3472;6.268;-15.761;1.549;0.0269;0.9705;-0.2818
3483;6.3015;-15.6677;1.5107;0.0185;0.9614;-0.2547
3491;6.292;-15.7419;1.5897;0.0055;0.9499;-0.2376
3503;6.3829;-15.7419;1.5395;-0.0041;0.9245;-0.2102
3511;6.2752;-15.8496;1.5107;-0.0091;0.9034;-0.2002
3522;6.2968;-15.943;1.4078;-0.0187;0.8705;-0.1751
