time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
42012;6.5314;-16.2207;2.9425;0.1035;0.5845;0.2214
42021;6.517;-16.2901;2.7701;0.1045;0.6305;0.2257
42033;6.6798;-16.3021;2.7054;0.0971;0.7125;0.226
42042;6.7828;-16.0723;2.5953;0.0959;0.7654;0.2088
42111;5.2792;-15.6174;2.3583;0.2358;0.9475;0.0481
42120;5.0973;-15.6246;2.4277;0.2591;0.9233;0.047
42129;5.0111;-15.5671;2.4445;0.2902;0.8787;0.0497
42141;4.8985;-15.6485;2.4349;0.3267;0.8204;0.0465
42150;4.8794;-15.6341;2.3104;0.34;0.7771;0.0405
42163;4.7501;-15.6222;2.3152;0.3798;0.7025;0.0284
42172;4.9201;-15.4665;2.1763;0.3874;0.6592;0.0297
42184;4.9081;-15.3612;1.9752;0.3853;0.6059;0.0285
42193;4.7477;-15.2295;1.901;0.3537;0.573;0.0281
42202;4.7932;-14.9949;1.8771;0.3139;0.5454;0.0195
42215;4.7094;-14.9853;1.9417;0.2463;0.4923;-0.0029
42224;4.6926;-15.1266;1.901;0.1932;0.4687;-0.0133
42236;4.5418;-15.2918;1.8914;0.1326;0.4247;-0.0389
42245;4.4963;-15.3181;1.7095;0.0834;0.3924;-0.0541
42258;4.549;-15.4354;1.6496;0.0112;0.3331;-0.0641
42267;4.5035;-15.706;1.6376;-0.0285;0.2996;-0.0557
42279;4.5226;-15.7227;1.5778;-0.0578;0.2506;-0.0337
42288;4.3622;-15.9167;1.6592;-0.0766;0.2162;-0.0059
42301;4.2832;-15.8879;1.7669;-0.0653;0.1564;0.0289
42310;4.4077;-15.7562;1.7071;-0.0685;0.1154;0.0568
42319;4.2042;-15.8089;1.7095;-0.0622;0.0709;0.0763
42331;4.3598;-15.67;1.7142;-0.0681;0.0248;0.1009
42340;4.3215;-15.4905;1.6233;-0.0707;-0.0053;0.1198
42409;5.0254;-15.852;2.0662;-0.0858;-0.0781;0.039
42418;5.0709;-16.1249;2.387;-0.055;-0.0541;0.0362
42430;5.2792;-16.4889;2.6791;-0.0059;-0.0071;0.0426
42439;5.3175;-16.9462;2.9975;0.035;0.0433;0.0621
42452;5.8203;-17.3939;3.1436;0.079;0.1291;0.1001
42461;6.0932;-17.4322;3.3208;0.1096;0.1972;0.127
42470;6.2369;-17.4154;3.2154;0.1264;0.2675;0.1467
42482;6.1459;-17.0946;3.043;0.12;0.3741;0.1573
42491;5.861;-16.69;2.9497;0.1111;0.447;0.1539
42504;5.387;-15.8879;2.6217;0.0745;0.5339;0.1053
42513;4.8985;-15.6533;2.4062;0.0316;0.5774;0.0592
42525;4.5442;-15.2295;2.2649;-0.0281;0.5812;-0.0169
42534;4.2018;-15.2894;2.2649;-0.0746;0.5632;-0.0634
42547;4.0582;-15.3205;2.3008;-0.1303;0.5204;-0.1037
42556;4.0031;-15.4737;2.2577;-0.1415;0.4812;-0.1095
42565;3.9313;-15.5719;2.2553;-0.1344;0.4429;-0.1051
42577;4.142;-15.5863;2.3966;-0.0983;0.4104;-0.0919
42586;4.4939;-15.5432;2.4876;-0.0717;0.3974;-0.0815
42599;4.8985;-15.3851;2.4325;-0.0621;0.4008;-0.0717
42608;5.2672;-15.3516;2.3272;-0.0695;0.4298;-0.0525
42620;5.7341;-15.433;2.2098;-0.0823;0.4758;-0.0453
42629;5.9161;-15.5743;2.1189;-0.0955;0.5288;-0.0589
42698;5.964;-15.05;2.2434;-0.1958;1.0733;-0.1292
42707;5.9233;-14.9111;2.3703;-0.1731;1.1225;-0.1033
42716;5.715;-14.8608;2.5067;-0.1407;1.1602;-0.0749
42728;5.4516;-14.6836;2.8778;-0.103;1.1888;-0.0292
42737;5.1667;-14.7172;3.0263;-0.0642;1.1962;-0.0079
42750;4.7884;-14.4777;3.3543;-0.0346;1.182;0.0494
42759;4.9775;-14.1042;3.4309;-0.0188;1.1623;0.075
42771;4.7262;-14.2599;3.5769;-0.0217;1.1298;0.1215
42780;4.7214;-14.2431;3.6799;-0.026;1.117;0.1631
42793;4.8818;-14.5759;3.6775;-0.0249;1.0981;0.1968
42802;4.8243;-14.9231;3.7134;-0.0224;1.0958;0.2156
42814;5.2289;-15.1553;3.5171;-0.0089;1.0928;0.2064
42823;5.1356;-15.6988;3.4285;0.0121;1.0992;0.1821
42832;5.0996;-16.0531;3.4405;0.0226;1.1074;0.1559
42845;5.1811;-16.6038;3.2825;0.0304;1.1199;0.0905
42854;4.7621;-16.9581;3.1388;0.0373;1.1163;0.0464
42866;4.6998;-17.4537;3.0813;0.0421;1.1145;-0.0249
42875;4.2521;-17.7841;3.0598;0.0517;1.1101;-0.0825
42888;4.0223;-18.1648;3.2537;0.0747;1.0764;-0.1857
42897;3.9552;-17.9876;3.1268;0.0858;1.0347;-0.2757
42906;3.7781;-17.9876;3.0047;0.0891;0.9859;-0.3765
42918;3.8954;-17.7171;2.9688;0.1002;0.9136;-0.4839
42927;4.1922;-17.3723;2.8778;0.1092;0.8656;-0.5549
42996;5.6862;-15.9502;2.4972;0.1664;0.7907;-0.6427
