time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
30002;8.4946;-15.6341;1.0511;-0.0983;0.2661;0.306
30015;8.2528;-15.4115;0.9984;-0.1355;0.2771;0.2916
30024;7.9033;-15.4929;0.8547;-0.1808;0.2894;0.293
30036;7.9104;-15.7275;0.905;-0.2177;0.2899;0.2959
30045;7.7596;-15.8807;0.8906;-0.2333;0.2813;0.2931
30058;7.6231;-16.204;1.063;-0.2398;0.273;0.2895
30067;7.355;-16.3476;1.0606;-0.2321;0.2622;0.2851
30076;7.4699;-16.5008;1.0798;-0.2234;0.2514;0.2738
30088;7.173;-16.6493;1.0247;-0.1966;0.2253;0.2507
30097;7.1898;-16.587;1.1277;-0.1744;0.2022;0.225
30110;7.1874;-16.5415;1.0846;-0.1407;0.1719;0.1992
30119;7.1922;-16.4051;1.1827;-0.1322;0.1565;0.1844
30131;7.5106;-16.1537;1.1516;-0.1291;0.1456;0.1757
30140;7.513;-16.1633;1.2163;-0.1223;0.1328;0.1644
30208;7.4196;-16.1752;1.2761;-0.2038;0.1422;0.1199
30217;7.3957;-16.2016;1.1037;-0.2004;0.1322;0.1186
30226;7.4436;-16.3739;1.2378;-0.1868;0.1236;0.1138
30238;7.434;-16.2878;1.1923;-0.1681;0.0995;0.0999
30247;7.434;-16.3309;1.1277;-0.1545;0.0793;0.0822
30260;7.1563;-16.4123;1.075;-0.1334;0.0472;0.0659
30269;7.3406;-16.0986;1.063;-0.1224;0.0308;0.0554
30281;7.2832;-16.1824;0.929;-0.1208;0.0052;0.0344
30290;7.4316;-16.0675;0.7925;-0.1271;0.0016;0.033
30303;7.5896;-15.9909;0.7709;-0.1062;-0.0092;0.0141
30312;7.4531;-16.2901;0.7901;-0.0998;-0.0085;0.0119
30321;7.7907;-16.2854;0.7326;-0.0977;-0.0105;0.0041
30333;7.7117;-16.3332;0.7685;-0.1029;0.0084;-0.0013
30342;7.9727;-16.4003;0.7063;-0.1078;0.024;-0.0079
30355;7.9487;-16.3931;0.5267;-0.111;0.0526;-0.0108
30364;8.2911;-16.2854;0.4046;-0.1182;0.0741;-0.0199
30376;8.2384;-16.2231;0.4693;-0.1103;0.0929;-0.0266
30385;7.7955;-16.3261;0.407;-0.095;0.0978;-0.0329
30398;7.9464;-16.1824;0.407;-0.0877;0.1026;-0.0368
30407;7.4531;-16.3787;0.5531;-0.0757;0.1074;-0.0404
30419;7.2784;-16.5463;0.5315;-0.0478;0.1054;-0.048
30428;7.5034;-16.3261;0.5028;-0.0332;0.0945;-0.063
30437;7.4244;-16.3428;0.5722;-0.0088;0.0775;-0.0727
30507;8.0852;-15.8544;0.8164;-0.0031;0.0438;-0.0612
30516;7.9344;-15.9717;0.9792;-0.0152;0.0506;-0.0456
30529;8.1259;-16.0842;1.0032;-0.01;0.0486;-0.0338
30538;8.1211;-16.0866;1.0127;0.0009;0.0396;-0.0305
30550;7.8889;-16.022;1.0606;0.0137;0.0408;-0.0278
30559;7.8482;-16.2351;1.0582;0.0184;0.0418;-0.0135
30572;7.7021;-16.1585;1.0965;0.0297;0.0405;-0.0077
30581;7.8673;-15.9789;1.075;0.0237;0.037;-0.0028
30590;7.6567;-16.0507;1.0295;0.0237;0.0249;-0.0071
30602;7.604;-15.8927;0.9026;0.0001;0.0204;0.0024
30611;7.853;-15.8113;0.759;-0.022;0.0268;0.0083
30624;7.6231;-16.089;0.7997;-0.0324;0.0173;0.012
30633;7.7572;-15.9861;0.8906;-0.0238;0.0079;0.0117
30645;7.6231;-16.1585;0.8643;-0.0203;0.0055;0.0121
30654;7.7141;-15.9909;0.9122;-0.0264;0.0039;0.026
30667;7.7907;-15.8257;0.929;-0.0187;-0.0109;0.0317
30676;7.7405;-15.7826;0.9912;-0.0296;-0.0284;0.0294
30688;7.6686;-15.6796;0.9361;-0.0569;-0.0417;0.0417
30697;7.8697;-15.5886;0.9601;-0.0689;-0.0486;0.053
30706;7.9057;-15.6102;1.0606;-0.0789;-0.0586;0.0572
30776;7.9392;-16.0651;0.7326;-0.1628;-0.0276;0.0655
30785;7.841;-16.168;0.7207;-0.1748;-0.0167;0.0648
30797;7.841;-16.101;0.6584;-0.1763;-0.01;0.064
30806;7.6495;-16.2231;0.6728;-0.1717;-0.0208;0.0501
30819;7.5705;-16.2279;0.6919;-0.1721;-0.0281;0.0517
30828;7.4962;-16.034;0.6369;-0.1741;-0.0329;0.0557
30840;7.3454;-16.0579;0.577;-0.1864;-0.0404;0.0562
30849;7.2927;-16.101;0.656;-0.1958;-0.0536;0.0634
30858;7.3622;-16.1992;0.6776;-0.2033;-0.0632;0.0582
30871;7.4053;-16.1034;0.5698;-0.2196;-0.0702;0.0632
30880;7.5393;-16.089;0.5866;-0.2253;-0.0743;0.0662
30892;7.4723;-16.2087;0.5698;-0.2261;-0.0763;0.0628
30901;7.5657;-16.1082;0.5052;-0.2244;-0.0851;0.06
30914;7.6303;-16.168;0.5171;-0.2116;-0.095;0.0618
30923;7.4843;-16.2111;0.4118;-0.1974;-0.1083;0.064
30935;7.3406;-16.3979;0.498;-0.1788;-0.111;0.0637
30944;7.3287;-16.3644;0.5435;-0.1627;-0.1256;0.0618
30957;7.276;-16.3596;0.4214;-0.1504;-0.136;0.0612
30966;7.4651;-16.1609;0.34;-0.152;-0.138;0.0616
30975;7.4005;-16.0795;0.3711;-0.152;-0.1452;0.0544
30987;7.4364;-15.8807;0.4094;-0.1597;-0.1653;0.0464
30996;7.1491;-16.1178;0.4932;-0.1651;-0.1705;0.0441
