time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
19006;5.4971;-16.1752;2.8515;0.0356;0.8064;-0.3958
19019;5.454;-16.1441;2.7198;0.0151;0.8266;-0.4542
19028;5.6383;-15.9909;2.7007;0.004;0.8375;-0.4988
19040;5.3127;-16.1728;2.6576;-0.0123;0.8423;-0.5409
19049;5.2313;-16.1345;2.6863;-0.0268;0.8491;-0.5674
19058;5.2265;-15.8879;2.5498;-0.0297;0.8414;-0.5881
19071;5.2984;-15.8496;2.49;-0.023;0.8322;-0.5969
19080;5.1882;-15.9023;2.4948;-0.0152;0.8292;-0.5963
19092;5.4181;-15.8257;2.4349;0.0079;0.8236;-0.5894
19101;5.3774;-15.9143;2.4277;0.036;0.8196;-0.5776
19114;5.5809;-15.8089;2.3966;0.0581;0.817;-0.5498
19123;5.7892;-15.7155;2.3846;0.0703;0.8331;-0.5255
19135;5.6671;-15.7562;2.399;0.0845;0.8523;-0.5047
19144;5.9807;-15.7347;2.3918;0.0882;0.8763;-0.4895
19153;6.0693;-15.6988;2.3032;0.0901;0.9001;-0.4786
19166;5.9664;-15.864;2.3583;0.0974;0.9345;-0.4675
19175;5.9903;-15.7515;2.2984;0.1018;0.9571;-0.4623
19187;5.9352;-15.6533;2.1763;0.0957;0.9974;-0.4626
19196;6.0932;-15.512;2.1213;0.0863;1.0158;-0.4592
19209;5.964;-15.4713;2.0351;0.0622;1.0467;-0.4623
19218;5.7174;-15.6868;2.0423;0.0502;1.0541;-0.4643
19288;5.1332;-15.8951;1.9609;0.0001;0.9887;-0.4535
19297;5.2577;-15.7922;2.0063;-0.0027;0.9569;-0.4463
19310;5.1667;-15.8616;1.9465;-0.0103;0.9134;-0.4243
19319;5.3295;-15.7562;1.8364;-0.0203;0.8985;-0.3985
19328;5.3271;-15.8927;1.8747;-0.0141;0.8739;-0.3862
19340;5.715;-15.8999;1.9417;-0.0097;0.8569;-0.3576
19349;5.4827;-16.0627;1.901;-0.0112;0.8468;-0.3371
19362;5.7533;-15.955;1.8818;-0.0084;0.8348;-0.3175
19371;5.8347;-16.1752;1.6712;-0.0028;0.8204;-0.3255
19383;5.6934;-16.2183;1.6951;-0.0087;0.807;-0.3188
19392;5.964;-16.1513;1.7238;0.0001;0.7962;-0.3143
19405;5.928;-16.2638;1.7142;0.0187;0.7803;-0.3071
19414;5.9424;-16.2255;1.7957;0.0392;0.7673;-0.301
19423;5.7317;-16.3285;1.8771;0.0604;0.7606;-0.2876
19435;5.794;-16.2925;1.7741;0.083;0.7446;-0.2605
19444;5.6814;-16.2351;1.9609;0.0834;0.7365;-0.2423
19457;5.7245;-16.1896;1.9728;0.0943;0.714;-0.2218
19466;5.7652;-16.0555;1.8962;0.0963;0.7001;-0.2093
19478;5.8682;-15.9238;2.0111;0.0915;0.6797;-0.208
19487;5.9592;-15.8568;1.8627;0.0735;0.676;-0.1977
19500;6.0238;-15.9095;1.9082;0.0577;0.6636;-0.1969
19509;6.11;-15.8568;1.968;0.0561;0.6572;-0.2037
19518;6.0358;-16.089;1.8555;0.0538;0.6544;-0.1916
19588;6.4308;-16.1106;1.6448;0.1066;0.6948;-0.1608
19597;6.462;-16.1417;1.6328;0.1091;0.7036;-0.1532
19610;6.4165;-16.0579;1.4629;0.1202;0.7133;-0.1382
19619;6.3901;-16.1178;1.4724;0.126;0.7221;-0.1292
19631;6.4524;-15.9861;1.391;0.1366;0.7325;-0.1224
19640;6.4476;-16.0172;1.2905;0.1358;0.7462;-0.1103
19653;6.5625;-15.8329;1.2737;0.1386;0.7658;-0.103
19662;6.5386;-15.9167;1.2617;0.1268;0.7927;-0.1038
19671;6.6846;-15.6389;1.1827;0.1167;0.8022;-0.1131
19685;6.7732;-15.6461;1.0295;0.0878;0.8343;-0.1324
19694;6.7493;-15.6868;1.0487;0.0709;0.8524;-0.1394
19707;6.8953;-15.9286;1.2139;0.0581;0.878;-0.1492
19716;7.1108;-16.0364;1.3072;0.0614;0.895;-0.1529
19728;7.0629;-16.4601;1.9178;0.1027;0.9106;-0.1275
19737;6.7421;-16.8743;2.4493;0.1677;0.9178;-0.1238
19750;6.2106;-17.2263;2.8419;0.2525;0.9046;-0.1144
19759;5.5043;-17.6548;2.9137;0.2795;0.8917;-0.1096
19768;5.1523;-17.4154;2.9928;0.3123;0.8563;-0.1166
19780;4.3862;-17.4944;3.0598;0.3283;0.8104;-0.1376
19789;4.0845;-17.2215;2.9999;0.3293;0.7604;-0.1579
19858;6.7062;-15.7108;2.4421;0.1294;0.7005;-0.1502
19867;6.7157;-15.8568;2.3487;0.1088;0.7405;-0.1683
19879;6.5817;-16.0005;2.1668;0.0878;0.7939;-0.1985
19888;6.1603;-16.3548;2.2386;0.0879;0.8412;-0.2289
19901;5.8778;-16.3763;2.2553;0.1156;0.8857;-0.255
19910;5.3271;-16.4386;2.3631;0.1541;0.9029;-0.2682
19922;4.9009;-16.4913;2.5091;0.2261;0.897;-0.2892
19931;4.4053;-16.3332;2.6145;0.2706;0.8781;-0.2864
19940;4.4724;-15.919;2.6456;0.3092;0.8444;-0.286
19953;4.0247;-15.6126;2.7078;0.3226;0.7882;-0.2639
19962;3.972;-15.2463;2.7845;0.3135;0.7388;-0.2425
19974;3.9049;-15.0356;2.818;0.2866;0.6744;-0.2161
19983;3.8762;-15.038;2.8659;0.2434;0.6378;-0.1868
19996;4.2353;-15.1816;2.8515;0.1855;0.5951;-0.164
