time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
28000;5.9113;-16.2231;-1.7909;-0.1823;-0.4718;-0.1799
28009;5.7533;-16.1968;-1.798;-0.1788;-0.4904;-0.1847
28022;5.9065;-16.2279;-1.9537;-0.1827;-0.5056;-0.1824
28031;5.9687;-16.0603;-2.0925;-0.1805;-0.5197;-0.1799
28040;6.0118;-16.1034;-2.0207;-0.178;-0.5265;-0.1827
28052;6.268;-15.9358;-2.1835;-0.174;-0.5329;-0.1737
28061;6.4308;-15.8592;-2.1332;-0.1787;-0.5271;-0.1665
28074;6.7086;-15.9214;-2.0806;-0.1844;-0.5099;-0.1494
28083;6.5984;-16.18;-2.1428;-0.1904;-0.4854;-0.13
28095;7.0964;-15.9621;-2.0997;-0.1891;-0.4459;-0.1378
28104;7.1898;-16.0531;-2.1021;-0.1827;-0.4158;-0.1464
28173;7.0629;-16.2351;-2.0662;-0.1344;-0.1688;-0.1371
28182;6.7924;-16.2542;-2.047;-0.1375;-0.1507;-0.1476
28194;6.7133;-16.1728;-2.1644;-0.1295;-0.1404;-0.1496
28203;6.4859;-16.1656;-2.0853;-0.113;-0.1471;-0.1607
28216;6.5434;-15.9741;-2.1476;-0.1083;-0.1462;-0.1428
28225;6.5481;-15.7754;-2.2625;-0.1112;-0.1577;-0.143
28237;6.4715;-15.8783;-2.241;-0.1118;-0.1527;-0.1167
28246;6.3375;-16.0268;-2.2817;-0.1132;-0.1508;-0.0998
28255;6.4404;-15.9741;-2.2122;-0.1135;-0.1496;-0.0871
28268;6.6415;-15.8999;-2.1284;-0.1162;-0.1388;-0.0815
28277;7.0102;-15.9861;-2.2984;-0.1095;-0.1424;-0.085
28289;7.2281;-15.8999;-2.2362;-0.1065;-0.1164;-0.0843
28298;7.1347;-16.1345;-2.2577;-0.0975;-0.0902;-0.0822
28311;7.2233;-16.0795;-2.138;-0.085;-0.0365;-0.0781
28320;6.9671;-16.1561;-2.411;-0.0866;0.0077;-0.0771
