time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
37004;6.0717;-14.516;4.3359;0.4486;0.0967;0.2017
37017;6.2537;-14.1354;4.4484;0.4398;0.1029;0.1428
37026;6.2944;-13.8409;4.209;0.4124;0.1183;0.1037
37038;6.1986;-13.4339;4.3694;0.3635;0.1231;0.0433
37047;5.9903;-13.0484;4.4317;0.3071;0.1448;0.0001
37056;6.0142;-12.9574;4.3431;0.216;0.1792;-0.0304
37069;6.1148;-12.4906;4.3814;0.0886;0.2354;-0.0703
37078;5.9328;-12.7395;4.7309;0.0187;0.2749;-0.083
37148;4.7501;-14.6405;5.035;-0.3639;0.3844;-0.0392
37157;4.6807;-14.6405;5.126;-0.3778;0.3621;-0.0256
37170;4.6998;-14.8512;5.1978;-0.3814;0.3289;0.0117
37179;4.707;-14.9685;5.442;-0.3804;0.3164;0.0454
37191;4.7094;-15.1673;5.6431;-0.3758;0.2884;0.0782
37200;4.9871;-15.1673;5.8179;-0.3818;0.2799;0.1006
37209;4.8028;-15.4211;5.9472;-0.4;0.2587;0.1115
37222;4.8985;-15.5049;5.9233;-0.4369;0.218;0.1041
37231;4.4987;-15.5934;5.9352;-0.4473;0.1768;0.0909
37243;4.3862;-15.67;5.9831;-0.4664;0.1054;0.049
37252;4.5179;-15.5575;5.4995;-0.4631;0.0694;0.0112
37265;4.525;-15.6437;5.2768;-0.409;0.0061;-0.0577
37274;4.8028;-15.6868;5.5593;-0.346;-0.0254;-0.1092
37286;4.8554;-15.7491;5.4133;-0.2681;-0.0654;-0.1711
37295;4.9775;-16.2016;5.6599;-0.1956;-0.0877;-0.2072
37304;5.1882;-16.2925;5.9376;-0.0942;-0.0886;-0.235
37317;5.8203;-16.6756;6.6607;0.0092;-0.0667;-0.2603
37326;5.9544;-17.0108;6.7852;0.0659;-0.0192;-0.2643
37338;6.4069;-17.3316;6.8163;0.1531;0.0518;-0.2738
37347;6.7684;-17.3388;6.8833;0.2178;0.109;-0.2745
37360;6.9145;-17.8703;7.0964;0.3313;0.1985;-0.2465
37369;7.0342;-17.7147;7.2113;0.4139;0.2638;-0.2001
37438;4.6855;-14.7387;6.0741;0.7248;0.4978;-0.1491
37447;4.5562;-14.2144;5.8969;0.6964;0.4735;-0.1913
37460;4.4412;-13.5248;5.3702;0.6161;0.4475;-0.2597
37469;4.1803;-13.3932;5.3941;0.5417;0.4246;-0.3026
37478;4.0462;-13.4147;5.1763;0.4659;0.3922;-0.3485
37490;3.7924;-13.465;5.0949;0.3798;0.3524;-0.4073
37499;3.9049;-13.9965;5.1571;0.3329;0.3042;-0.4353
37512;4.0917;-14.2575;5.1164;0.3154;0.2133;-0.4502
37521;4.6232;-14.4442;5.1164;0.2995;0.1573;-0.4353
37533;4.9249;-14.8249;5.3319;0.2618;0.1128;-0.3861
37542;5.1811;-14.8488;5.2768;0.2453;0.087;-0.3272
37555;5.2409;-15.0093;5.4253;0.2265;0.0787;-0.2214
37564;4.9775;-15.1505;5.5282;0.2286;0.0791;-0.1499
37573;5.1571;-15.0619;5.6072;0.2353;0.0742;-0.1086
37585;4.9608;-15.2582;5.6982;0.2559;0.0624;-0.0797
37594;5.2218;-15.0428;5.6096;0.2823;0.0361;-0.087
37607;5.0278;-15.0404;5.521;0.2975;0.0112;-0.121
37616;4.9799;-14.9039;5.5138;0.288;0.0033;-0.1408
37628;5.2433;-14.6405;5.5138;0.2994;-0.0254;-0.1865
37637;5.1236;-14.6405;5.6934;0.3032;-0.0385;-0.2033
37651;5.2481;-14.9278;5.8227;0.3179;-0.0504;-0.211
37660;5.3678;-14.8393;5.8538;0.354;-0.0461;-0.1917
37669;5.6743;-14.7363;5.928;0.3579;-0.0292;-0.1632
37740;4.968;-14.3365;6.2249;0.2765;0.0264;-0.0089
37749;5.0087;-14.3413;6.3303;0.2638;0.0139;0.0049
37761;5.2672;-14.2335;6.11;0.2414;0.0017;0.0059
37770;5.2122;-14.4227;6.2632;0.2232;0.0012;0.006
37783;5.6407;-14.0707;6.0334;0.2088;0.0016;0.0001
37792;5.6599;-14.0516;5.9568;0.1859;0.0064;-0.0005
37804;5.7676;-14.1114;5.8203;0.145;0.0218;0.0112
37813;5.5354;-14.2072;5.9975;0.1094;0.0494;0.039
37822;5.6;-14.2287;5.9879;0.0954;0.0637;0.0537
37835;5.6479;-14.5855;5.9496;0.0369;0.1002;0.0667
37844;5.5545;-14.5974;5.9807;0.0177;0.1334;0.0685
37856;5.3486;-14.4346;5.6886;0.0225;0.149;0.0549
37865;5.6383;-13.9654;5.3127;-0.0135;0.1596;0.0381
37878;5.2696;-13.9989;5.284;-0.0761;0.1556;-0.0048
37887;5.2409;-13.6661;5.3199;-0.0969;0.146;-0.0121
37899;4.9895;-13.5584;5.2122;-0.117;0.134;-0.0258
37908;5.0518;-13.4554;5.0326;-0.1187;0.125;-0.0389
37917;5.0015;-13.5201;4.8937;-0.1444;0.1223;-0.034
37930;5.047;-13.4075;4.8387;-0.1494;0.1183;-0.0534
37939;5.3103;-13.1466;4.5107;-0.142;0.1053;-0.071
