time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
38007;3.8379;-15.4211;1.6807;0.0481;0.729;-0.5542
38016;4.0677;-15.4929;1.4748;0.0256;0.6976;-0.5785
38025;4.3239;-15.342;1.3144;0.0135;0.6667;-0.6047
38034;4.2784;-15.1721;1.1301;-0.0107;0.641;-0.6243
38043;4.4436;-15.0021;0.9673;-0.0602;0.6299;-0.6311
38052;4.4197;-14.9805;0.9673;-0.122;0.619;-0.6278
38061;4.6304;-14.7339;0.9146;-0.1871;0.5923;-0.6346
38070;4.6831;-14.7483;0.9242;-0.2731;0.5756;-0.6158
38079;4.5753;-14.8848;0.8859;-0.3497;0.5413;-0.6053
38088;4.4628;-14.8153;0.8906;-0.4295;0.5145;-0.5836
38097;4.2138;-14.9949;0.9337;-0.5096;0.4856;-0.5399
38106;3.893;-15.1577;1.1851;-0.5685;0.4554;-0.5059
38115;3.5721;-15.2152;1.5419;-0.6105;0.4507;-0.4559
38124;3.2992;-15.3971;1.5945;-0.6555;0.4618;-0.3734
38133;3.3662;-15.7179;2.1356;-0.6699;0.4972;-0.2915
38142;3.3303;-16.2399;2.4732;-0.664;0.5534;-0.1824
38151;3.8666;-16.4314;2.6647;-0.6478;0.6207;-0.0878
38160;4.4077;-16.7522;2.8563;-0.6293;0.6964;-0.0024
38169;4.9967;-16.8456;2.7342;-0.5959;0.7661;0.0541
38178;5.4971;-16.3692;2.4014;-0.5584;0.8158;0.0979
38187;5.5881;-15.9981;2.0901;-0.5215;0.8687;0.1416
38196;5.4779;-15.5264;1.9249;-0.4691;0.9062;0.1541
38205;4.8267;-15.4019;1.7645;-0.4295;0.9505;0.1763
38214;4.0558;-15.2343;1.8268;-0.3784;0.9863;0.1809
38301;4.3862;-17.0659;3.0095;0.0818;1.1876;-0.3504
38310;4.3479;-16.5942;3.0358;0.1825;1.2015;-0.3675
38319;4.719;-16.0771;2.9281;0.2281;1.2191;-0.36
38328;5.0566;-15.4665;2.8778;0.2366;1.2377;-0.3447
38337;5.2337;-15.2559;2.7509;0.2289;1.2666;-0.3143
38346;5.5186;-15.1864;2.6863;0.2142;1.3093;-0.2814
38355;5.8634;-15.1864;2.6624;0.216;1.3604;-0.2582
38364;5.9927;-15.3325;2.4804;0.2252;1.4229;-0.2429
38373;6.0238;-15.8951;2.5522;0.2316;1.4909;-0.2657
38382;5.7916;-16.3596;2.5259;0.2441;1.5516;-0.3168
38391;5.7221;-16.6924;2.5762;0.2352;1.6078;-0.4012
38400;5.4133;-17.2406;2.5762;0.2246;1.6403;-0.5121
38409;5.0206;-17.4585;2.5905;0.2104;1.6626;-0.6271
38418;4.786;-17.5663;2.5307;0.2005;1.6634;-0.7284
38427;4.5897;-17.267;2.3631;0.2189;1.6459;-0.8147
38436;4.3742;-16.9222;2.059;0.2317;1.6365;-0.8532
38445;4.4891;-16.453;1.8244;0.2615;1.6264;-0.8785
38454;4.6112;-16.1776;1.652;0.261;1.6252;-0.8555
38463;4.9057;-15.9669;1.6257;0.2774;1.6261;-0.8438
38472;4.9871;-15.8616;1.6448;0.2874;1.6206;-0.7989
38481;5.1188;-15.9813;1.5347;0.3131;1.6138;-0.7588
38490;5.296;-16.2375;1.4437;0.3439;1.6076;-0.7011
38499;5.3463;-16.0268;1.4676;0.3936;1.5954;-0.6415
38508;5.4133;-16.101;1.6472;0.4265;1.5908;-0.5933
38517;5.363;-16.0364;1.5538;0.4671;1.5763;-0.5448
38526;5.2098;-15.9526;1.6257;0.496;1.5712;-0.5004
38535;5.3654;-15.5168;1.5634;0.5117;1.5727;-0.4762
38544;5.4971;-15.2966;1.5874;0.5123;1.5761;-0.4583
38553;5.4684;-15.0763;1.6305;0.5041;1.5845;-0.4354
38562;5.5641;-14.9829;1.482;0.4756;1.6116;-0.4065
38571;5.8131;-14.856;1.506;0.451;1.6419;-0.3886
38580;5.5809;-15.1744;1.4892;0.4209;1.6835;-0.3704
38589;5.8203;-15.105;1.4581;0.4018;1.7154;-0.3515
38598;5.6407;-15.4474;1.4605;0.3806;1.7579;-0.3383
38607;5.4923;-15.5623;1.3838;0.3773;1.7804;-0.3348
38616;5.2816;-15.9502;1.4293;0.3794;1.799;-0.3336
38625;5.2289;-15.9813;1.3503;0.3924;1.7989;-0.3301
38634;5.023;-16.2806;1.5155;0.4013;1.8;-0.3223
38643;5.102;-16.2758;1.6999;0.4257;1.7793;-0.3315
38652;5.0685;-16.2471;1.6544;0.4259;1.758;-0.3319
38661;5.1691;-16.1968;1.6233;0.4179;1.7353;-0.3492
38670;5.0542;-15.9262;1.5347;0.384;1.7178;-0.3754
38679;5.1188;-15.943;1.4748;0.3488;1.699;-0.4149
38688;5.5474;-15.8855;1.6209;0.3054;1.6946;-0.437
38697;5.4324;-16.0699;1.5251;0.2617;1.6883;-0.4686
38706;5.9592;-15.9023;1.2905;0.2112;1.6886;-0.4631
38715;6.3566;-16.0005;1.2641;0.1872;1.7083;-0.4632
38724;6.4045;-16.2423;1.324;0.1804;1.7395;-0.4603
38733;6.3375;-16.4506;1.3479;0.1873;1.785;-0.4561
38742;6.3183;-16.5798;1.2617;0.2018;1.843;-0.4694
38751;6.1004;-16.7929;0.984;0.2288;1.8884;-0.5017
38760;5.6431;-17.176;1.2282;0.2659;1.9349;-0.5405
38769;5.3415;-17.2646;1.4485;0.336;1.9708;-0.5713
38778;4.6759;-17.5974;1.7573;0.4327;1.9768;-0.6169
38787;4.3598;-17.7339;1.81;0.5105;1.9638;-0.6472
38796;3.7637;-17.492;2.0087;0.5672;1.9361;-0.6666
38805;3.3016;-17.188;2.059;0.6129;1.8878;-0.6947
38814;3.2681;-16.6421;2.3415;0.6362;1.8206;-0.6984
38823;3.0406;-16.1226;2.3176;0.6483;1.7476;-0.6868
38832;3.3662;-15.2056;2.4493;0.6564;1.6715;-0.6556
38841;3.3471;-14.9446;2.387;0.654;1.6106;-0.6071
38850;3.7469;-14.3604;2.2314;0.6316;1.5577;-0.556
38859;4.1108;-14.2599;2.2745;0.5898;1.5164;-0.516
38868;4.3503;-14.3628;2.0135;0.5233;1.4953;-0.4947
38877;4.8435;-14.4873;2.0758;0.4672;1.4819;-0.497
38886;5.1308;-14.9805;2.0111;0.4069;1.5027;-0.4984
38895;5.3175;-15.5192;2.0542;0.386;1.5292;-0.5239
38904;5.612;-15.7922;1.9249;0.3824;1.5756;-0.5526
38913;5.7006;-16.0124;1.8244;0.3996;1.6349;-0.5756
38922;5.9592;-16.1082;1.7741;0.4374;1.715;-0.6063
38931;5.94;-16.2255;1.6041;0.4883;1.7864;-0.6266
38940;5.8897;-16.1321;1.4796;0.5303;1.866;-0.6398
