time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
15000;8.8131;-16.0579;2.3343;0.0977;-1.2421;0.1017
15009;8.4635;-16.271;2.6049;0.1059;-1.1338;0.0681
15018;8.4396;-16.0483;2.727;0.1255;-1.0485;0.0256
15027;7.7692;-16.1034;2.7342;0.1196;-0.9778;-0.0036
15036;7.4148;-15.9071;2.8252;0.1214;-0.9495;-0.0405
15045;6.6463;-16.0364;2.8539;0.1053;-0.9394;-0.0572
15054;6.1962;-15.7251;2.8084;0.0893;-0.9587;-0.0729
15063;5.8466;-15.785;2.8108;0.0799;-1.0027;-0.0814
15072;5.636;-15.5072;2.6624;0.0686;-1.0496;-0.0838
15081;5.3846;-15.5719;2.557;0.0721;-1.1127;-0.0825
15090;5.3534;-15.6174;2.4445;0.0671;-1.1646;-0.075
15099;5.8083;-15.524;2.3487;0.0831;-1.2284;-0.0765
15108;5.794;-15.4689;2.2769;0.0961;-1.2632;-0.0585
15249;7.3215;-15.3468;2.2242;-0.0009;-0.8763;0.2222
15258;7.4962;-15.3277;2.1835;-0.0329;-0.833;0.2471
15267;7.2233;-15.3516;2.1859;-0.0618;-0.7949;0.2787
15276;7.1012;-15.5001;2.1787;-0.0842;-0.7645;0.3015
15285;7.1682;-15.6629;2.1739;-0.0881;-0.7461;0.319
15294;6.7397;-15.9597;2.332;-0.0913;-0.7457;0.3448
15303;6.62;-15.9286;2.375;-0.0811;-0.7412;0.3726
15312;6.7397;-15.8496;2.3415;-0.0572;-0.7429;0.3977
15321;6.8546;-15.6054;2.3439;-0.0556;-0.7234;0.4317
15330;7.0294;-15.5671;2.2362;-0.0505;-0.7224;0.4566
15339;7.0701;-15.4354;2.2649;-0.0791;-0.7009;0.4774
15348;7.3861;-15.3061;2.2841;-0.0887;-0.6726;0.4967
15357;7.4795;-15.342;2.2458;-0.1146;-0.6273;0.5235
15366;7.5154;-15.524;2.3822;-0.1082;-0.585;0.5476
15375;7.7405;-15.5049;2.2362;-0.1411;-0.5336;0.562
15384;7.7189;-15.3373;2.2649;-0.1589;-0.491;0.5616
15393;7.4795;-15.2391;2.3248;-0.186;-0.4542;0.5478
15402;7.1132;-15.2942;2.2027;-0.2289;-0.4231;0.53
15411;6.857;-14.9925;2.2242;-0.297;-0.4061;0.4983
15420;6.2034;-15.0571;2.2266;-0.3535;-0.4061;0.4482
15429;5.6647;-15.1002;2.1715;-0.392;-0.4215;0.3992
15438;5.3558;-15.3708;2.2146;-0.4102;-0.4361;0.3567
15447;4.8459;-15.7443;2.3487;-0.3752;-0.4676;0.301
15456;4.968;-15.9957;2.5977;-0.3204;-0.498;0.2601
15465;5.4468;-16.1633;2.6528;-0.2566;-0.5276;0.1903
15474;6.0885;-16.1273;2.3822;-0.2021;-0.5568;0.1061
15483;6.6272;-16.0292;2.1811;-0.1647;-0.5473;0.0413
15492;7.1611;-15.9214;2.0279;-0.1498;-0.5167;-0.0061
15501;7.6998;-15.8616;1.8603;-0.152;-0.4722;-0.0273
15510;7.7476;-15.9669;1.3982;-0.1881;-0.4062;-0.0195
15519;7.6567;-15.943;1.336;-0.241;-0.3194;0.0144
15528;7.4915;-16.0005;1.2737;-0.2892;-0.2469;0.0609
15537;7.3239;-16.0819;1.2258;-0.33;-0.1624;0.132
15546;7.1204;-16.1537;1.4198;-0.3487;-0.0942;0.1864
15555;6.8211;-16.532;1.8938;-0.3553;-0.0266;0.2494
15564;6.6343;-16.5391;2.4804;-0.3496;0.0007;0.265
15573;6.3446;-16.8576;2.7677;-0.3629;-0.024;0.2361
15582;6.122;-16.9581;3.1149;-0.4041;-0.1025;0.1525
15591;5.5809;-17.1449;3.3088;-0.4558;-0.2326;0.0473
15600;4.6663;-17.0491;2.9832;-0.5376;-0.3886;-0.0288
15609;3.4931;-16.6996;2.8539;-0.6166;-0.5227;-0.0173
15618;2.9568;-16.0364;2.7294;-0.66;-0.6383;0.0731
15627;2.885;-15.5192;2.5642;-0.6406;-0.7698;0.1757
15636;2.7916;-15.2822;2.545;-0.5962;-0.8821;0.2779
15645;3.6368;-14.7579;2.636;-0.5413;-0.9679;0.3503
15654;4.3742;-14.6429;2.7773;-0.4974;-1.0192;0.3865
15663;5.3295;-14.7052;2.897;-0.4459;-1.0643;0.3982
15672;5.9376;-14.7818;3.0119;-0.4163;-1.0648;0.3945
15681;6.675;-14.5927;2.9544;-0.4041;-1.0583;0.3621
15690;7.1802;-14.6477;3.0789;-0.4178;-1.0399;0.3123
15699;6.9623;-14.5208;3.0239;-0.4361;-1.0088;0.2594
15708;6.6679;-14.607;2.9712;-0.4527;-0.994;0.2216
15717;6.2393;-14.7483;2.8994;-0.4567;-0.9718;0.2
15726;5.7628;-14.947;2.794;-0.4542;-0.9662;0.1928
15735;5.4205;-15.366;2.7078;-0.4486;-0.9651;0.2122
15744;5.023;-15.8089;2.7031;-0.4331;-0.9726;0.2449
15753;4.6304;-16.6253;2.8276;-0.4237;-0.984;0.2999
15762;4.3239;-17.6429;2.7988;-0.4078;-1.0289;0.3519
15771;4.1563;-18.1744;2.6312;-0.4012;-1.0623;0.4186
15780;4.3694;-18.4425;2.5379;-0.3944;-1.1203;0.4718
15789;4.2617;-18.5527;2.1931;-0.3698;-1.1883;0.5245
15798;4.276;-18.251;2.1404;-0.3481;-1.261;0.5722
15807;4.1013;-17.6165;1.9345;-0.3295;-1.3364;0.6319
15816;4.1611;-17.0683;1.81;-0.3255;-1.3979;0.6825
15825;4.3527;-16.3859;1.6783;-0.3267;-1.4734;0.7182
15834;4.3814;-16.01;1.7358;-0.3262;-1.5375;0.749
15843;4.458;-15.6844;1.5921;-0.3112;-1.5981;0.7753
15852;4.6735;-15.591;1.5802;-0.2753;-1.6583;0.7787
15861;4.7932;-15.2966;1.4461;-0.2487;-1.7066;0.7786
15870;4.8722;-15.2247;1.4748;-0.2034;-1.7637;0.7631
15955;5.0518;-15.9095;0.9361;-0.2782;-2.0899;0.5709
15964;4.968;-16.1393;0.9194;-0.316;-2.1141;0.5592
15973;5.1643;-16.2423;0.7542;-0.3483;-2.126;0.5401
