time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
43038;6.0813;-13.307;6.9623;-0.6927;-0.2411;0.4041
43047;5.9831;-13.2112;6.7038;-0.7117;-0.2229;0.4431
43059;6.0885;-12.864;6.8019;-0.7361;-0.2184;0.4598
43068;5.7197;-12.9311;6.6248;-0.7717;-0.2237;0.4551
43081;5.7772;-12.8808;6.292;-0.7747;-0.245;0.4361
43090;5.4588;-12.9646;6.3494;-0.7975;-0.2675;0.4162
43102;5.6575;-12.9574;6.1196;-0.8162;-0.2874;0.4025
43111;5.6288;-12.9335;5.9496;-0.8294;-0.3088;0.3826
43124;5.4037;-13.125;5.8323;-0.8363;-0.3178;0.38
43133;5.6886;-12.955;5.9137;-0.858;-0.3464;0.3697
43142;5.6192;-13.0915;5.5952;-0.8677;-0.3655;0.381
43154;5.5976;-12.8281;5.5785;-0.8901;-0.41;0.395
43163;5.5186;-12.8066;5.4947;-0.9137;-0.4354;0.423
43176;5.4253;-12.5432;5.2074;-0.9429;-0.4784;0.4647
43185;5.6623;-12.323;5.0063;-0.9777;-0.5119;0.485
43197;5.6288;-12.3565;4.7908;-0.9978;-0.553;0.5217
43206;5.6383;-12.3517;4.446;-1.0115;-0.5891;0.5484
43219;5.8227;-12.4427;4.4221;-1.0231;-0.646;0.5636
43228;5.715;-12.7443;4.4221;-1.0079;-0.6639;0.5705
43240;5.9137;-12.7826;4.2545;-0.9839;-0.6853;0.5708
43249;6.0908;-12.8593;4.2737;-0.9791;-0.7065;0.5676
43258;6.2321;-12.6821;4.4173;-0.9547;-0.7104;0.5705
43327;6.6679;-12.3158;3.5985;-0.8515;-0.636;0.5293
43336;6.5314;-12.0357;3.4524;-0.8226;-0.6431;0.5021
43348;6.3829;-11.9088;3.4692;-0.7906;-0.6775;0.4624
43357;5.8586;-12.0931;3.5458;-0.7734;-0.7124;0.4426
43370;5.5569;-12.2344;3.4907;-0.7265;-0.7963;0.3984
43379;5.4851;-12.1913;3.4405;-0.7012;-0.874;0.3754
43391;5.1523;-12.6318;3.4836;-0.6503;-0.981;0.3507
43400;4.9129;-13.1729;3.7206;-0.585;-1.0825;0.3268
43413;4.9249;-13.4746;3.9696;-0.5132;-1.2164;0.2998
43422;5.0159;-13.8265;4.1228;-0.4454;-1.3222;0.2836
43431;5.1595;-14.2838;4.1324;-0.3896;-1.3997;0.2821
43443;5.4253;-14.6765;4.2401;-0.31;-1.5088;0.2888
43452;5.9089;-14.9901;4.4293;-0.2317;-1.5797;0.3056
43465;6.4763;-15.5144;4.6112;-0.1532;-1.624;0.3223
43474;6.7588;-15.7538;4.5083;-0.1219;-1.6168;0.3313
43486;7.4244;-15.9502;4.446;-0.0778;-1.5847;0.3175
43495;7.8602;-15.943;4.4724;-0.0621;-1.5379;0.3111
43508;8.272;-15.919;4.0318;-0.0773;-1.435;0.2838
43517;8.0206;-16.01;4.063;-0.0903;-1.3564;0.2791
43526;7.9487;-15.9286;3.9385;-0.1034;-1.2694;0.2868
43539;7.8841;-15.7467;3.7661;-0.1408;-1.1644;0.3122
43548;7.7955;-15.7275;3.6392;-0.1744;-1.1033;0.3341
43617;6.9576;-15.5934;2.9521;-0.2166;-1.0357;0.3665
43626;7.0749;-15.0619;2.8467;-0.2248;-1.0292;0.3756
43639;7.2353;-14.7842;2.49;-0.2509;-1.0407;0.4
43648;7.4077;-14.789;2.4565;-0.2734;-1.0445;0.419
43660;7.2903;-15.0093;2.5355;-0.2892;-1.056;0.4515
43669;7.6136;-14.8608;2.5857;-0.2793;-1.0644;0.477
43682;7.7309;-15.208;2.5546;-0.2553;-1.0722;0.5164
43691;7.5729;-15.3756;2.7414;-0.239;-1.077;0.5423
43700;7.9104;-15.3804;2.6791;-0.2149;-1.0925;0.5709
43712;7.7213;-15.5312;2.7294;-0.2061;-1.0938;0.6205
43721;7.7644;-15.1721;2.6983;-0.1958;-1.076;0.6626
43734;7.6878;-15.0069;2.7438;-0.2062;-1.0444;0.7007
43743;7.5489;-15.0188;2.8659;-0.1957;-1.0232;0.7119
43755;7.5465;-15.4234;2.9209;-0.1937;-0.9783;0.7184
43764;7.6662;-15.6198;3.0718;-0.1832;-0.9547;0.722
43777;7.9727;-15.852;3.4141;-0.178;-0.8946;0.7416
43786;8.2313;-16.0028;3.7302;-0.1727;-0.8528;0.7629
43798;7.9703;-16.0747;3.7182;-0.1733;-0.7955;0.8067
43807;7.5633;-16.1896;4.0103;-0.1836;-0.7494;0.8307
43816;7.3694;-16.2279;4.1444;-0.1775;-0.7296;0.8464
43885;5.0111;-15.2511;3.1388;-0.2846;-1.3207;0.7031
43894;5.4205;-14.8177;2.8922;-0.3168;-1.3951;0.6816
43906;5.8706;-14.4562;2.4852;-0.3549;-1.4799;0.6435
43915;6.4189;-14.0899;2.466;-0.3774;-1.5195;0.6174
43928;6.608;-14.3604;2.217;-0.377;-1.5573;0.5999
43937;6.924;-14.4203;2.4134;-0.3705;-1.5543;0.5949
43949;7.1108;-14.698;2.49;-0.3224;-1.5519;0.5714
43958;7.3598;-14.9159;2.6504;-0.2731;-1.5367;0.55
43971;7.3191;-15.1074;2.8778;-0.233;-1.5103;0.5105
43980;7.3861;-15.2391;2.988;-0.2169;-1.4811;0.4928
43989;7.4915;-15.2918;3.0287;-0.2098;-1.4663;0.4844
