time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
23027;15.1553;-5.4133;4.0486;-0.0216;-0.0396;-0.0147
23036;15.1218;-5.3127;4.0917;-0.0203;-0.048;-0.0136
23048;15.2942;-5.3822;4.0103;-0.0196;-0.0496;-0.0141
23057;15.3205;-5.4253;4.1013;-0.0238;-0.0446;-0.0095
23070;15.208;-5.4444;4.0247;-0.0213;-0.0362;-0.0105
23079;15.3947;-5.3056;4.0701;-0.0199;-0.0374;-0.0099
23091;15.1505;-5.533;4.0438;-0.0204;-0.0308;-0.0101
23100;15.263;-5.4253;4.1204;-0.0111;-0.0337;-0.0151
23113;15.1816;-5.4636;4.1228;-0.0132;-0.0342;-0.0192
23122;15.1481;-5.5689;4.0486;-0.0161;-0.0265;-0.0128
23131;15.0595;-5.5522;4.0151;-0.0197;-0.0296;-0.0171
23143;15.4522;-5.2601;4.1037;-0.0132;-0.0314;-0.0148
23152;15.3109;-5.4468;4.0103;-0.0128;-0.0312;-0.0199
23166;15.1888;-5.3893;4.0821;-0.0073;-0.0353;-0.0213
23175;15.4282;-5.2744;4.1132;-0.0163;-0.0236;-0.0185
23188;15.3827;-5.2361;3.9744;-0.0164;-0.0274;-0.0136
23197;15.3133;-5.4253;4.0127;-0.008;-0.032;-0.0229
23209;15.208;-5.375;4.1324;-0.0144;-0.027;-0.0199
23218;15.3995;-5.3247;4.0965;-0.0048;-0.0277;-0.0226
23287;15.1792;-5.4588;4.1084;-0.0173;-0.0245;-0.0197
23296;15.2654;-5.3151;4.0845;-0.0149;-0.034;-0.0241
23308;15.1792;-5.4851;3.9624;-0.0193;-0.0262;-0.0197
23317;15.433;-5.2864;4.0342;-0.0199;-0.0226;-0.0149
23326;15.2367;-5.454;4.0318;-0.0197;-0.024;-0.0145
23339;15.275;-5.2984;4.1228;-0.0169;-0.0254;-0.0161
23348;15.1481;-5.466;4.0677;-0.0185;-0.0225;-0.0167
23360;15.2606;-5.3774;4.0917;-0.0218;-0.0228;-0.0128
23369;15.1314;-5.4157;4.0534;-0.0125;-0.0277;-0.02
23382;15.0595;-5.545;4.1492;-0.0155;-0.0256;-0.0184
23391;15.3804;-5.3127;4.0917;-0.0187;-0.028;-0.0229
23403;15.0763;-5.4779;4.197;-0.0116;-0.0274;-0.0172
23412;15.2343;-5.4205;4.0869;-0.0028;-0.0277;-0.0189
23425;15.1242;-5.454;4.1563;-0.0029;-0.0249;-0.0144
23434;15.3612;-5.272;4.1084;-0.0084;-0.0262;-0.0113
23446;15.1673;-5.3367;4.0917;-0.0151;-0.0292;-0.0112
23455;15.378;-5.2888;4.142;-0.0099;-0.0337;-0.0128
23464;15.2008;-5.4085;4.1468;-0.0189;-0.0321;-0.0057
23477;15.1529;-5.4396;4.0366;-0.0189;-0.0352;-0.0092
23486;15.1912;-5.4181;4.0079;-0.0124;-0.0346;-0.0156
23498;15.1409;-5.3941;4.0294;-0.0184;-0.0292;-0.0144
23507;15.2918;-5.3654;4.13;-0.0095;-0.0306;-0.0193
23576;15.208;-5.3798;4.1515;-0.0211;-0.0289;-0.0141
23585;15.2726;-5.3846;4.0917;-0.0201;-0.0288;-0.0081
23597;15.2391;-5.4277;4.039;-0.0148;-0.0341;-0.0131
23606;15.2966;-5.3534;4.1061;-0.0191;-0.0281;-0.0105
23619;15.0116;-5.6503;4.0175;-0.0169;-0.0308;-0.0137
23628;15.2774;-5.454;4.0151;-0.0139;-0.0273;-0.0156
23640;15.2654;-5.3606;4.0797;-0.0148;-0.0238;-0.0183
23649;15.4067;-5.272;4.1252;-0.0161;-0.0257;-0.0177
23658;15.2439;-5.4492;4.027;-0.0151;-0.0252;-0.0187
23671;15.2511;-5.4492;4.0582;-0.0125;-0.0217;-0.0184
23680;15.2535;-5.351;4.1084;-0.0192;-0.0177;-0.016
23692;15.2247;-5.3367;4.1204;-0.0171;-0.0172;-0.0147
23701;15.2199;-5.466;4.0941;-0.01;-0.0237;-0.0189
23714;15.2391;-5.4133;4.1228;-0.0101;-0.0274;-0.0173
23723;15.1266;-5.4851;4.1324;-0.0183;-0.018;-0.0135
23735;15.2056;-5.4636;4.1635;-0.0171;-0.0203;-0.0156
23744;15.117;-5.4636;4.1276;-0.0167;-0.0258;-0.0152
23757;15.3133;-5.3774;4.118;-0.0111;-0.023;-0.0168
23766;15.0978;-5.3774;4.1228;-0.0157;-0.0222;-0.0201
23778;15.1673;-5.4612;4.1396;-0.0128;-0.0208;-0.0148
23787;15.1792;-5.3726;4.0534;-0.0088;-0.0293;-0.0224
23796;15.1912;-5.4205;4.0821;-0.0152;-0.024;-0.0191
23865;15.2128;-5.3439;4.0845;-0.0105;-0.0433;-0.016
23874;15.0835;-5.5282;4.1994;-0.0107;-0.0385;-0.0088
23886;15.2511;-5.43;4.1013;0.0008;-0.049;-0.0111
23895;15.2822;-5.3726;4.1779;0.0016;-0.0433;-0.0024
23908;15.2415;-5.2864;4.0247;-0.0061;-0.0389;-0.0068
23917;15.2056;-5.4229;4.0127;-0.0024;-0.0409;-0.0101
23929;15.1792;-5.4277;3.8547;-0.0028;-0.0282;-0.0131
23938;15.0954;-5.3606;3.9768;0.0015;-0.0224;-0.0075
23951;15.2343;-5.2553;4.0797;-0.0037;-0.0189;-0.002
23960;15.1601;-5.3439;4.0893;-0.014;-0.0116;0.0031
23969;15.2128;-5.4013;4.0294;-0.0131;-0.0176;-0.0009
23981;15.3157;-5.387;4.1108;-0.0148;-0.0139;-0.0025
23990;15.0236;-5.6288;4.0893;-0.0204;-0.006;-0.0047
