time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
27004;-3.6799;-6.4955;0.8356;-0.0157;-0.0292;-0.0089
27016;-3.5937;-6.4332;0.9122;-0.0197;-0.0286;-0.0027
27025;-3.644;-6.4021;0.9218;-0.0241;-0.0246;-0.0005
27094;-3.6057;-6.4356;0.8164;-0.0125;-0.0362;-0.0119
27103;-3.6775;-6.5122;0.8523;-0.0108;-0.041;-0.0128
27112;-3.3615;-6.1268;0.7997;-0.0151;-0.0424;-0.0113
27124;-3.6727;-6.5074;0.7997;-0.0123;-0.0462;-0.012
27133;-3.6081;-6.5601;0.826;-0.0209;-0.044;-0.0131
27146;-3.5698;-6.3662;0.8691;-0.0127;-0.0566;-0.0115
27155;-3.6727;-6.4212;0.7853;-0.0183;-0.0484;-0.0091
27167;-3.7613;-6.529;0.8787;-0.0177;-0.0553;-0.0112
27176;-3.5338;-6.347;0.8236;-0.0137;-0.0554;-0.0101
27189;-3.5841;-6.3782;0.826;-0.02;-0.0617;-0.0092
27198;-3.7397;-6.5577;0.8882;-0.0215;-0.062;-0.0095
27210;-3.6559;-6.4883;0.9481;-0.0204;-0.0588;-0.0084
27219;-3.7302;-6.4859;0.8547;-0.0135;-0.0616;-0.0164
27232;-3.5147;-6.4667;0.8835;-0.0115;-0.057;-0.0161
27241;-3.5793;-6.4955;0.9122;-0.0181;-0.0521;-0.0127
27250;-3.4931;-6.3805;0.838;-0.0132;-0.0497;-0.0129
27262;-3.5458;-6.4787;0.9002;-0.0143;-0.0554;-0.0156
27271;-3.5769;-6.4428;0.9194;-0.0121;-0.0484;-0.0155
27284;-3.5027;-6.5003;0.9936;-0.0135;-0.0485;-0.0059
27293;-3.4884;-6.3303;0.8906;-0.0095;-0.0489;-0.0105
27305;-3.5913;-6.3542;0.9385;-0.0131;-0.0468;-0.0051
27314;-3.4405;-6.4667;0.8811;-0.0149;-0.0486;-0.0028
27381;-3.6583;-6.4093;0.9529;-0.0144;-0.0432;-0.0136
27390;-3.5482;-6.3494;0.9409;-0.0184;-0.0417;-0.0128
27402;-3.6631;-6.3997;0.9457;-0.0149;-0.0402;-0.0116
27411;-3.5362;-6.3303;0.9002;-0.0169;-0.0384;-0.0093
27424;-3.5314;-6.4284;0.9553;-0.0176;-0.04;-0.0088
27433;-3.553;-6.3303;0.8356;-0.01;-0.0472;-0.0187
27442;-3.6919;-6.3949;0.9697;-0.0148;-0.0404;-0.0123
27454;-3.5889;-6.3518;0.9122;-0.0163;-0.0398;-0.0099
27463;-3.4524;-6.2752;0.8859;-0.018;-0.043;-0.0136
27477;-3.6966;-6.5242;0.8619;-0.0149;-0.0468;-0.0195
27486;-3.6105;-6.3398;0.8763;-0.0191;-0.0432;-0.0131
27499;-3.5793;-6.4117;0.9098;-0.0191;-0.0417;-0.0097
27508;-3.4261;-6.2991;0.905;-0.0144;-0.0426;-0.0117
27520;-3.4716;-6.426;0.9457;-0.0188;-0.0372;-0.0076
27529;-3.5554;-6.3327;0.9194;-0.0141;-0.0414;-0.0083
27542;-3.4884;-6.4308;0.8643;-0.016;-0.0381;-0.0129
27551;-3.5889;-6.3686;0.8643;-0.0207;-0.0396;-0.0131
27582;-3.4836;-6.4643;0.9697;-0.0144;-0.0498;-0.0068
27591;-3.5626;-6.3183;0.9673;-0.0111;-0.0469;-0.0161
27600;-3.6488;-6.4093;0.9505;-0.0213;-0.0404;-0.0121
27669;-3.5003;-6.4404;0.9792;-0.0125;-0.0322;-0.0095
27678;-3.6655;-6.3997;0.838;-0.0168;-0.0345;-0.0087
27690;-3.6344;-6.438;0.9505;-0.0183;-0.034;-0.0059
27699;-3.6775;-6.438;0.8787;-0.0152;-0.037;-0.0087
27712;-3.6655;-6.4189;0.9649;-0.0169;-0.0325;-0.0048
27721;-3.462;-6.28;0.9673;-0.0156;-0.0402;-0.0131
27733;-3.5506;-6.3542;0.9242;-0.0153;-0.0378;-0.0085
27742;-3.6368;-6.4715;0.9505;-0.0155;-0.0354;-0.0119
27755;-3.6943;-6.4284;0.893;-0.0163;-0.039;-0.0151
27764;-3.6631;-6.5745;0.9433;-0.0149;-0.0414;-0.016
27776;-3.6703;-6.5146;1.0343;-0.0156;-0.0396;-0.0083
27785;-3.5554;-6.4452;0.8356;-0.0083;-0.0456;-0.0168
27794;-3.6727;-6.5122;0.9002;-0.0129;-0.0409;-0.0096
27807;-3.565;-6.462;0.917;-0.0176;-0.0389;-0.0085
27816;-3.7541;-6.62;0.9912;-0.0169;-0.0444;-0.0056
27828;-3.5841;-6.4189;0.9864;-0.0121;-0.0406;-0.0084
27837;-3.62;-6.3949;1.0965;-0.0141;-0.042;-0.0108
27850;-3.6129;-6.438;1.0511;-0.0161;-0.0392;-0.0111
27859;-3.6344;-6.4069;1.0127;-0.0084;-0.044;-0.0173
27871;-3.5626;-6.4332;0.9792;-0.0091;-0.042;-0.0196
27880;-3.6176;-6.5457;0.9098;-0.0159;-0.035;-0.0147
27949;-3.5769;-6.4859;0.8763;-0.0121;-0.0376;-0.0085
27958;-3.6129;-6.4356;0.9194;-0.0161;-0.0325;-0.0059
27970;-3.5027;-6.4284;0.8739;-0.0135;-0.0336;-0.0071
27979;-3.4884;-6.4548;0.972;-0.012;-0.0349;-0.0033
27988;-3.6224;-6.5505;0.9313;-0.01;-0.0377;-0.0104
