time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
51005;2.3535;-16.2327;3.055;-0.0706;1.1823;-0.5493
51014;2.3391;-15.852;3.2489;-0.0785;1.1032;-0.6239
51025;3.6512;-15.8137;3.5195;-0.0413;1.0264;-0.712
51034;4.1779;-15.8496;3.1819;-0.0246;0.9194;-0.755
51043;4.8052;-15.8089;3.2394;-0.0008;0.8298;-0.7372
51057;5.8586;-15.5839;3.4046;0.0385;0.7184;-0.6752
51066;6.5074;-15.3061;3.4189;0.0462;0.6722;-0.6382
51079;6.7373;-14.9901;3.2394;0.0298;0.6622;-0.5813
51088;7.1491;-14.8081;3.2465;-0.0089;0.6829;-0.5416
51100;7.0126;-14.8943;3.1053;-0.0434;0.7236;-0.5441
51109;7.2736;-14.9183;3.1723;-0.0592;0.7691;-0.5561
51122;6.9456;-15.1673;3.2394;-0.0554;0.822;-0.6047
51131;6.6535;-15.2175;3.2944;-0.0514;0.8344;-0.6311
51143;6.098;-15.1361;3.1987;-0.0774;0.8358;-0.6322
51152;5.8299;-15.0619;3.134;-0.1144;0.8215;-0.6034
51161;5.5402;-15.0093;2.9904;-0.1514;0.7843;-0.5825
51230;6.213;-16.4314;1.9465;-0.2779;0.386;-0.3248
51239;6.5625;-16.6349;1.7621;-0.2405;0.3524;-0.2936
51251;6.5122;-16.8624;1.6927;-0.1604;0.3495;-0.249
51260;6.1435;-16.9222;1.4748;-0.0941;0.3756;-0.2222
51273;5.3199;-16.8839;1.4126;0.024;0.4277;-0.2241
51282;5.4492;-16.8097;1.4868;0.0951;0.4467;-0.2407
51294;5.8275;-16.2854;1.4078;0.1408;0.453;-0.2607
51303;6.098;-15.9023;1.4868;0.1568;0.4413;-0.2738
51312;6.1004;-15.6772;1.4509;0.1402;0.4265;-0.2645
51325;5.8849;-15.4713;1.5826;0.0937;0.3846;-0.2454
51334;5.9951;-15.342;1.5443;0.0601;0.3519;-0.2272
51346;6.043;-15.1098;1.5706;-0.0036;0.3099;-0.1895
51355;6.11;-14.9566;1.4796;-0.0528;0.2854;-0.1832
51368;6.1052;-15.0523;1.6017;-0.1131;0.2407;-0.1438
51377;5.9807;-15.1792;1.573;-0.1368;0.2049;-0.1391
51389;6.0885;-15.275;1.7478;-0.1537;0.1667;-0.1144
