time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
44004;-1.9561;-6.9312;4.5681;-0.1556;-0.4675;-0.3664
44013;-2.047;-7.0581;4.7381;-0.1639;-0.4521;-0.3529
44082;-1.8316;-7.5226;5.0877;-0.1845;-0.4874;-0.3722
44091;-1.7909;-7.4675;5.272;-0.1779;-0.4964;-0.3792
44104;-1.5251;-7.3813;5.0159;-0.1936;-0.49;-0.3838
44113;-1.3982;-7.2903;5.1427;-0.2113;-0.4876;-0.3908
44125;-1.4006;-7.4244;5.2816;-0.2457;-0.4547;-0.3945
44134;-1.2641;-7.4101;5.3247;-0.2754;-0.4289;-0.4062
44147;-1.1827;-7.5202;5.4277;-0.3142;-0.4041;-0.4179
44156;-1.0582;-7.6758;5.4037;-0.3421;-0.3968;-0.4175
44168;-1.0798;-7.8003;5.4636;-0.3537;-0.3912;-0.404
44177;-1.1588;-7.8506;5.4708;-0.3539;-0.391;-0.3848
44186;-1.3503;-8.0613;5.5067;-0.3563;-0.3854;-0.3645
44199;-1.4174;-8.2025;5.4516;-0.3608;-0.3944;-0.3448
44208;-1.2785;-8.2121;5.3175;-0.3465;-0.4064;-0.3487
44220;-1.4724;-8.2145;5.5115;-0.3412;-0.4094;-0.3527
44229;-1.6185;-8.2983;5.545;-0.3505;-0.4225;-0.3633
44242;-1.6376;-8.3414;5.5833;-0.3721;-0.4469;-0.3793
44251;-1.664;-8.4779;5.6264;-0.3868;-0.4583;-0.4045
44263;-1.3024;-8.3199;5.5593;-0.3856;-0.467;-0.4391
44272;-1.154;-8.3558;5.5162;-0.391;-0.4527;-0.4387
44285;-1.1109;-8.418;5.7509;-0.4132;-0.4274;-0.4395
44294;-0.9816;-8.4587;5.6958;-0.4197;-0.4106;-0.4462
44363;-0.5531;-8.758;5.8945;-0.4343;-0.3303;-0.4377
44372;-0.7135;-9.0094;5.94;-0.4374;-0.3192;-0.4418
44381;-0.3735;-8.9016;5.8371;-0.4373;-0.3155;-0.4486
44394;-0.1484;-9.1578;5.7724;-0.4776;-0.2939;-0.4526
44403;0.012;-9.2081;5.9472;-0.5009;-0.2733;-0.4644
44415;-0.0982;-9.5098;5.9783;-0.5057;-0.2385;-0.4694
44424;0.0192;-9.6151;5.9831;-0.4962;-0.211;-0.4656
44437;-0.1317;-9.7564;5.9089;-0.4766;-0.1797;-0.4706
44446;0.012;-9.6271;5.8921;-0.4584;-0.1573;-0.4708
44458;-0.1389;-9.5888;5.7988;-0.4442;-0.1384;-0.4692
44467;-0.2227;-9.8521;5.7365;-0.4533;-0.1202;-0.4735
44480;-0.1891;-9.6678;5.6599;-0.439;-0.1107;-0.4706
44489;-0.6273;-9.8617;5.6048;-0.4325;-0.123;-0.4636
44501;-0.4022;-9.6822;5.4971;-0.4242;-0.1356;-0.4473
44510;-0.1077;-9.6103;5.3558;-0.4281;-0.1525;-0.4531
44519;0.0072;-9.651;5.2864;-0.4399;-0.1628;-0.4358
44532;0.103;-9.7827;5.1595;-0.4812;-0.1881;-0.4245
44541;0.1508;-10.0221;5.0398;-0.5075;-0.2046;-0.4167
44553;0.5794;-10.1394;5.0901;-0.5365;-0.1945;-0.3786
44562;0.577;-10.3956;5.3678;-0.5336;-0.1691;-0.3627
44575;0.4573;-11.0181;5.7365;-0.5089;-0.1002;-0.2974
44584;0.395;-11.4778;5.8802;-0.482;-0.0637;-0.2503
44653;0.0239;-11.2791;5.7652;-0.3752;0.0883;-0.4422
44662;-0.1293;-11.2647;5.8442;-0.3872;0.1156;-0.5073
44675;-0.3687;-10.9247;5.7365;-0.371;0.1665;-0.5553
44684;-0.1197;-10.7835;5.7437;-0.3621;0.1832;-0.5608
44693;-0.1125;-10.6686;5.7245;-0.3615;0.1951;-0.574
44705;-0.1532;-10.5608;5.6264;-0.3449;0.2138;-0.5676
44714;-0.1628;-10.2256;5.6527;-0.3226;0.2025;-0.5728
44727;-0.3974;-10.1873;5.4396;-0.317;0.1872;-0.5473
44736;-0.3903;-10.1778;5.4277;-0.3265;0.1597;-0.5384
44748;-0.6345;-10.3741;5.3415;-0.3419;0.1316;-0.5063
44757;-0.6776;-10.4339;5.2816;-0.3512;0.1066;-0.4806
44770;-0.6512;-10.6757;5.1978;-0.3437;0.0793;-0.465
44779;-0.6321;-10.9726;5.2146;-0.3533;0.0826;-0.4543
44791;-0.5602;-11.2216;5.3846;-0.3408;0.0739;-0.468
44800;-0.3184;-11.2863;5.5641;-0.319;0.067;-0.4922
44813;-0.2083;-11.1402;5.4612;-0.3046;0.0937;-0.5088
44822;-0.3112;-11.169;5.3989;-0.3064;0.1146;-0.5181
44831;-0.091;-11.1713;5.4013;-0.3146;0.133;-0.5321
44843;-0.0886;-11.1594;5.4253;-0.3408;0.1499;-0.5404
44852;-0.1772;-11.1546;5.5282;-0.3649;0.1479;-0.5622
44865;-0.0048;-10.9726;5.3247;-0.4128;0.1452;-0.5781
44874;-0.0455;-11.0468;5.1308;-0.4467;0.1502;-0.5899
44943;-0.1197;-12.05;4.3958;-0.4341;0.2158;-0.5712
44952;0.0168;-11.9399;4.3886;-0.4076;0.2004;-0.5678
44965;-0.0479;-11.9495;4.2162;-0.3925;0.1805;-0.5513
44974;-0.0766;-12.0716;4.118;-0.3852;0.1716;-0.5442
44986;-0.0311;-12.1386;3.9337;-0.3697;0.1763;-0.5225
44995;-0.0575;-12.2751;4.0893;-0.3673;0.1736;-0.5021
