time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
4001;6.9408;-15.8927;2.478;-0.1215;-0.3195;-0.0262
4009;6.8546;-16.0483;2.6001;-0.1147;-0.34;-0.0292
4021;6.4572;-16.5344;3.0406;-0.062;-0.385;-0.0264
4029;6.1411;-16.8935;3.4453;-0.0258;-0.4242;-0.0249
4041;5.7245;-16.994;3.486;0.014;-0.5048;-0.0289
4049;5.6623;-16.8001;3.462;0.023;-0.5785;-0.028
4061;5.612;-16.4314;3.3878;0.041;-0.6957;-0.0193
4069;5.9161;-15.852;3.1101;0.0273;-0.757;0.0044
4081;6.4667;-15.5886;2.9497;-0.0203;-0.8242;0.0561
4089;6.8474;-15.3947;2.8108;-0.0542;-0.8497;0.0902
4101;7.343;-16.0364;2.909;-0.089;-0.8617;0.131
4109;7.9607;-16.2087;2.9736;-0.0809;-0.8501;0.147
4117;7.8985;-16.5727;3.0502;-0.0621;-0.8275;0.1676
4129;8.1403;-16.6708;3.3088;-0.0364;-0.765;0.2036
4137;8.0852;-16.3835;3.3591;-0.0486;-0.7059;0.231
4205;6.0454;-15.7443;3.8834;-0.0373;-0.3004;0.1976
4213;6.1316;-15.536;3.9624;-0.0068;-0.2868;0.1697
4225;6.0789;-15.1888;4.1108;0.0409;-0.2955;0.1367
4233;6.1914;-14.868;4.2497;0.0649;-0.313;0.1179
4245;5.9448;-14.5759;4.3479;0.0833;-0.3736;0.0959
4253;5.7102;-14.437;4.5011;0.0958;-0.4135;0.0994
4265;5.4277;-14.4059;4.6519;0.115;-0.4702;0.1322
4273;5.1332;-14.6358;4.7022;0.1299;-0.4955;0.1731
4281;5.0733;-14.5711;4.7262;0.1456;-0.5288;0.2125
4293;4.9416;-14.71;4.6184;0.1613;-0.5672;0.2758
4301;5.1068;-14.6956;4.5681;0.1665;-0.5866;0.3142
4313;5.0877;-15.0428;4.4197;0.1403;-0.5927;0.3607
4321;5.2696;-15.0045;4.2856;0.1088;-0.5761;0.3912
4333;5.6551;-14.9302;4.0534;0.0649;-0.5509;0.3968
4341;5.7102;-15.0978;3.9313;0.0412;-0.538;0.3785
4353;5.8131;-15.105;3.972;0.0036;-0.5129;0.3521
4361;5.8682;-15.208;3.8044;-0.0127;-0.5136;0.3381
4369;5.7509;-15.4258;3.8618;-0.0205;-0.4947;0.3416
4381;5.5905;-15.3827;3.8403;-0.0301;-0.4895;0.3673
4389;5.6838;-15.3301;3.7517;-0.0368;-0.479;0.3901
4401;5.4492;-15.457;3.7445;-0.0322;-0.4744;0.4207
4409;5.2888;-15.457;3.7876;-0.031;-0.4834;0.4263
4477;5.4636;-15.4905;3.7062;-0.0184;-0.5007;0.3906
4485;5.2888;-15.6054;3.711;0.0109;-0.526;0.3916
4497;5.3199;-15.5096;3.7397;0.0362;-0.5505;0.4036
4505;5.1595;-15.5599;3.6224;0.0544;-0.5753;0.4132
4513;5.1571;-15.524;3.5985;0.0552;-0.5973;0.4283
4525;5.3678;-15.2008;3.6296;0.053;-0.6422;0.4603
4533;5.0973;-15.3061;3.4907;0.0478;-0.6715;0.4816
4545;5.0709;-15.1912;3.2944;0.036;-0.7136;0.5083
4553;4.9656;-15.1433;3.3926;0.0237;-0.7412;0.5233
4565;5.0326;-15.1864;3.225;0.0237;-0.7923;0.5335
4573;4.9967;-15.2319;3.1244;0.0308;-0.8175;0.5349
4585;5.0135;-15.3349;3.2226;0.0517;-0.86;0.5321
4593;4.8339;-15.4306;3.2753;0.0596;-0.8769;0.5263
4601;5.2241;-15.3612;3.2322;0.0642;-0.8936;0.5121
