time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
36008;7.0078;-12.1602;6.3829;-0.4555;0.8565;-0.4567
36017;6.9623;-12.2727;6.2082;-0.4736;0.8812;-0.4624
36030;6.7062;-12.2463;6.0837;-0.4722;0.8997;-0.4776
36039;6.5673;-12.3397;6.1363;-0.4762;0.9002;-0.4924
36051;6.189;-12.4427;6.2944;-0.483;0.9016;-0.4871
36060;6.0094;-12.5073;6.0501;-0.5004;0.8916;-0.4896
36073;5.9999;-12.5025;6.0334;-0.5384;0.8813;-0.4862
36082;5.9759;-12.627;6.2297;-0.562;0.8687;-0.472
36094;5.8466;-12.5504;6.3063;-0.5856;0.8573;-0.466
36103;5.8035;-12.8353;6.2369;-0.5955;0.8436;-0.4668
36116;5.9113;-12.6486;5.9304;-0.6239;0.8247;-0.4596
36125;5.6719;-12.6605;5.94;-0.6418;0.805;-0.4474
36134;5.6192;-12.6462;6.0478;-0.6426;0.7655;-0.4543
36146;5.4708;-12.4953;5.9903;-0.667;0.7246;-0.4371
36155;5.3367;-12.3948;5.7892;-0.6996;0.7007;-0.3953
36168;5.2409;-12.5432;5.9352;-0.7741;0.6984;-0.3324
36177;5.2313;-12.8042;5.77;-0.8023;0.6848;-0.2838
36247;5.1715;-13.386;5.6096;-0.7441;0.5975;-0.0779
36256;5.0446;-13.3118;5.6743;-0.7514;0.564;-0.0785
36269;4.6831;-13.2088;5.5905;-0.7673;0.5231;-0.0686
36278;4.6543;-13.0676;5.7724;-0.7851;0.504;-0.0505
36290;4.6591;-13.2064;5.4971;-0.7835;0.4931;-0.0284
36299;4.8914;-13.2016;5.624;-0.777;0.488;-0.0222
36308;5.0494;-13.5967;5.5976;-0.7564;0.4858;-0.0115
36321;5.1978;-13.7738;5.6096;-0.7159;0.484;-0.0057
36330;5.3343;-13.9845;5.6336;-0.6961;0.4842;-0.0117
36341;5.3893;-14.1306;5.8323;-0.6618;0.4774;-0.0222
36350;5.2792;-14.1186;5.7413;-0.6331;0.4732;-0.0265
36364;5.1906;-14.0468;5.7054;-0.6103;0.4871;-0.0286
36373;4.8123;-14.0444;5.6264;-0.5889;0.4935;-0.032
36386;4.9464;-13.7834;5.6192;-0.5658;0.5123;-0.0481
36395;4.9321;-13.805;5.7078;-0.5486;0.5151;-0.0737
36404;4.9009;-13.6709;5.6383;-0.5411;0.526;-0.0855
36416;4.8914;-13.4698;5.5689;-0.524;0.5359;-0.1151
36425;5.0901;-13.4506;5.5617;-0.5048;0.5428;-0.1434
36438;5.1188;-13.1777;5.4157;-0.4923;0.5617;-0.1763
36447;5.0949;-13.2567;5.2577;-0.5002;0.5768;-0.1919
36459;5.2912;-13.0364;5.1763;-0.5087;0.5786;-0.2028
36468;5.2098;-13.1537;4.9081;-0.5121;0.5745;-0.2044
36539;4.4604;-15.4211;4.8674;-0.2438;0.5705;-0.1491
36548;4.4293;-15.6629;4.8937;-0.201;0.5469;-0.2178
36560;4.1396;-15.9741;5.0829;-0.1314;0.4946;-0.3156
36569;4.4412;-15.6054;5.0159;-0.0722;0.4607;-0.3596
36578;4.4101;-15.1314;4.9273;-0.038;0.4231;-0.3721
36591;4.391;-14.5567;4.798;-0.0613;0.3857;-0.3572
36600;4.4412;-14.2503;4.6831;-0.109;0.3679;-0.3377
36612;4.6543;-14.3077;4.5873;-0.1712;0.3521;-0.3202
36621;4.7429;-14.5879;4.5705;-0.2073;0.3529;-0.3204
36634;5.0589;-14.8393;4.5131;-0.2386;0.3738;-0.3047
36643;5.1404;-15.1457;4.4245;-0.2322;0.3973;-0.3051
36655;5.4684;-15.3013;4.4005;-0.2169;0.4391;-0.3082
36664;5.3798;-15.5312;4.5131;-0.2006;0.481;-0.3178
36677;5.0015;-15.6844;4.4939;-0.1617;0.5333;-0.3408
36686;5.0422;-15.457;4.4149;-0.1326;0.5622;-0.3555
36695;4.8674;-15.3444;4.3862;-0.1239;0.5974;-0.3692
36707;4.9728;-15.1074;4.3407;-0.1102;0.636;-0.3878
36716;5.0877;-15.0045;4.3263;-0.1006;0.6671;-0.4049
36729;4.8794;-14.9829;4.3814;-0.0901;0.7129;-0.4323
36738;5.0973;-14.9135;4.4796;-0.0827;0.7436;-0.4411
36808;5.0494;-14.7243;3.8307;-0.0725;0.9438;-0.6003
36817;5.2912;-14.686;3.9576;-0.0893;0.9848;-0.6114
36830;5.2696;-14.9039;3.96;-0.1095;1.0427;-0.6404
36839;5.1763;-14.9422;3.9313;-0.1057;1.0778;-0.6795
36851;5.1284;-15.0739;3.9935;-0.1002;1.1243;-0.7265
36860;4.8914;-15.2367;3.9241;-0.0841;1.1505;-0.7586
36869;4.8315;-15.2894;3.8451;-0.0694;1.1738;-0.8022
36882;4.604;-15.3995;4.0318;-0.0466;1.1906;-0.8324
36891;4.367;-15.354;3.8738;-0.0438;1.1908;-0.8412
36903;4.3598;-15.1481;3.984;-0.0384;1.1808;-0.8548
36912;4.0127;-15.3229;3.9911;-0.0398;1.1667;-0.8556
36925;4.3048;-15.1744;4.0941;-0.0305;1.1451;-0.852
36934;4.3551;-15.1673;4.1563;-0.0149;1.1242;-0.8489
36946;4.5729;-15.1721;4.2689;-0.0049;1.1101;-0.8223
36955;4.7333;-15.2535;4.2114;0.0049;1.0972;-0.8072
36968;5.0877;-15.1984;4.0606;0.0081;1.0994;-0.789
36977;5.1882;-15.3875;4.0199;0.0025;1.1089;-0.7793
36986;5.6479;-15.196;3.7804;0.0093;1.1179;-0.7653
36998;5.7796;-15.4761;3.7038;0.0075;1.1431;-0.7412
